Species	sample	counts
Methyloceanibacter_caenitepidi	CM317	4
Methyloceanibacter_caenitepidi	CMCD140	7
Methyloceanibacter_caenitepidi	CMCD147	13
Methyloceanibacter_caenitepidi	CMCD152	0
Methyloceanibacter_caenitepidi	CMCD154	1
Methyloceanibacter_caenitepidi	CMCD159	7
Methyloceanibacter_caenitepidi	CMCD161	0
Methyloceanibacter_caenitepidi	CMCD174	24
Methyloceanibacter_caenitepidi	CMCD196	0
Methyloceanibacter_caenitepidi	CMCD198	3
Methyloceanibacter_caenitepidi	CMCD203	2
Methyloceanibacter_caenitepidi	CMCD211	0
Methyloceanibacter_caenitepidi	CMCD227	0
Methyloceanibacter_caenitepidi	CMCD240	0
Methyloceanibacter_caenitepidi	CMCD259	0
Methyloceanibacter_caenitepidi	CMCD270	0
Methyloceanibacter_caenitepidi	CMCD275	2
Methyloceanibacter_caenitepidi	CMCD282	5
Methyloceanibacter_caenitepidi	CMCD286	0
Methyloceanibacter_caenitepidi	CMCD287	0
Methyloceanibacter_caenitepidi	CMCD294	9
Methyloceanibacter_caenitepidi	CMCD327	2
Methyloceanibacter_caenitepidi	CMCD335	3
Methyloceanibacter_caenitepidi	CMCD337	0
Methyloceanibacter_caenitepidi	CMCD357	0
Methyloceanibacter_caenitepidi	CMCD398	0
Methyloceanibacter_caenitepidi	CMCD403	3
Methyloceanibacter_caenitepidi	CMCD422	1
Methyloceanibacter_caenitepidi	CMCD426	0
Methyloceanibacter_caenitepidi	CMCD71	1
Methyloceanibacter_caenitepidi	CMCD72	3
Methyloceanibacter_caenitepidi	CMCD76	0
Methyloceanibacter_caenitepidi	CMCD88	0
Methyloceanibacter_caenitepidi	CMSA256	0
Methyloceanibacter_caenitepidi	CMSA316	12
Methyloceanibacter_caenitepidi	CMUC110	1
Methyloceanibacter_caenitepidi	CMUC192	0
Methyloceanibacter_caenitepidi	CMUC199	0
Methyloceanibacter_caenitepidi	CMUC200	0
Methyloceanibacter_caenitepidi	CMUC208	0
Methyloceanibacter_caenitepidi	CMUC231	0
Methyloceanibacter_caenitepidi	CMUC234	0
Methyloceanibacter_caenitepidi	CMUC285	0
Methyloceanibacter_caenitepidi	CMUC291	0
Methyloceanibacter_caenitepidi	CMUC295	0
Methyloceanibacter_caenitepidi	CMUC299	0
Methyloceanibacter_caenitepidi	CMUC301	0
Methyloceanibacter_caenitepidi	CMUC307	0
Methyloceanibacter_caenitepidi	CMUC313	2
Methyloceanibacter_caenitepidi	CMUC314	4
Methyloceanibacter_caenitepidi	CMUC323	4
Methyloceanibacter_caenitepidi	CMUC324	0
Methyloceanibacter_caenitepidi	CMUC331	0
Methyloceanibacter_caenitepidi	CMUC333	2
Methyloceanibacter_caenitepidi	CMUC334	3
Methyloceanibacter_caenitepidi	CMUC346	6
Methyloceanibacter_caenitepidi	CMUC352	6
Methyloceanibacter_caenitepidi	CMUC360	5
Methyloceanibacter_caenitepidi	CMUC363	10
Methyloceanibacter_caenitepidi	CMUC365	1
Methyloceanibacter_caenitepidi	CMUC366	0
Methyloceanibacter_caenitepidi	CMUC368	0
Methyloceanibacter_caenitepidi	CMUC377	1
Methyloceanibacter_caenitepidi	CMUC379	15
Methyloceanibacter_caenitepidi	CMUC380	1
Methyloceanibacter_caenitepidi	CMUC383	2
Methyloceanibacter_caenitepidi	CMUC394	4
Methyloceanibacter_caenitepidi	CMUC419	14
Methyloceanibacter_caenitepidi	CMUC427	0
Methyloceanibacter_caenitepidi	CMUC428	0
Methyloceanibacter_caenitepidi	CMUC431	0
Methyloceanibacter_caenitepidi	CMUC435	0
Methyloceanibacter_caenitepidi	CMUC439	3
Methyloceanibacter_caenitepidi	CMUC89	0
Methyloceanibacter_caenitepidi	CS219	0
Methyloceanibacter_caenitepidi	CS256	0
Methyloceanibacter_caenitepidi	CS257	16
Methyloceanibacter_caenitepidi	CS259	0
Methyloceanibacter_caenitepidi	CS261	0
Methyloceanibacter_caenitepidi	CS266	58
Methyloceanibacter_caenitepidi	CS270	3
Methyloceanibacter_caenitepidi	CS277	31
Methyloceanibacter_caenitepidi	CS288	7
Methyloceanibacter_caenitepidi	CS290	2
