Species	sample	counts
Corynebacterium_matruchotii	CM317	42
Corynebacterium_matruchotii	CMCD140	66
Corynebacterium_matruchotii	CMCD147	510
Corynebacterium_matruchotii	CMCD152	0
Corynebacterium_matruchotii	CMCD154	23
Corynebacterium_matruchotii	CMCD159	411
Corynebacterium_matruchotii	CMCD161	6
Corynebacterium_matruchotii	CMCD174	253
Corynebacterium_matruchotii	CMCD196	2
Corynebacterium_matruchotii	CMCD198	23
Corynebacterium_matruchotii	CMCD203	32
Corynebacterium_matruchotii	CMCD211	0
Corynebacterium_matruchotii	CMCD227	0
Corynebacterium_matruchotii	CMCD240	0
Corynebacterium_matruchotii	CMCD259	0
Corynebacterium_matruchotii	CMCD270	0
Corynebacterium_matruchotii	CMCD275	35
Corynebacterium_matruchotii	CMCD282	22
Corynebacterium_matruchotii	CMCD286	0
Corynebacterium_matruchotii	CMCD287	6
Corynebacterium_matruchotii	CMCD294	54
Corynebacterium_matruchotii	CMCD327	18
Corynebacterium_matruchotii	CMCD335	42
Corynebacterium_matruchotii	CMCD337	6
Corynebacterium_matruchotii	CMCD357	4
Corynebacterium_matruchotii	CMCD398	8
Corynebacterium_matruchotii	CMCD403	15
Corynebacterium_matruchotii	CMCD422	1
Corynebacterium_matruchotii	CMCD426	12
Corynebacterium_matruchotii	CMCD71	1
Corynebacterium_matruchotii	CMCD72	36
Corynebacterium_matruchotii	CMCD76	1
Corynebacterium_matruchotii	CMCD88	1
Corynebacterium_matruchotii	CMSA256	0
Corynebacterium_matruchotii	CMSA316	33
Corynebacterium_matruchotii	CMUC110	0
Corynebacterium_matruchotii	CMUC192	2
Corynebacterium_matruchotii	CMUC199	14
Corynebacterium_matruchotii	CMUC200	0
Corynebacterium_matruchotii	CMUC208	0
Corynebacterium_matruchotii	CMUC231	0
Corynebacterium_matruchotii	CMUC234	0
Corynebacterium_matruchotii	CMUC285	1
Corynebacterium_matruchotii	CMUC291	2
Corynebacterium_matruchotii	CMUC295	3
Corynebacterium_matruchotii	CMUC299	0
Corynebacterium_matruchotii	CMUC301	0
Corynebacterium_matruchotii	CMUC307	0
Corynebacterium_matruchotii	CMUC313	60
Corynebacterium_matruchotii	CMUC314	28
Corynebacterium_matruchotii	CMUC323	21
Corynebacterium_matruchotii	CMUC324	3
Corynebacterium_matruchotii	CMUC331	11
Corynebacterium_matruchotii	CMUC333	15
Corynebacterium_matruchotii	CMUC334	15
Corynebacterium_matruchotii	CMUC346	45
Corynebacterium_matruchotii	CMUC352	13
Corynebacterium_matruchotii	CMUC360	23
Corynebacterium_matruchotii	CMUC363	64
Corynebacterium_matruchotii	CMUC365	30
Corynebacterium_matruchotii	CMUC366	6
Corynebacterium_matruchotii	CMUC368	4
Corynebacterium_matruchotii	CMUC377	18
Corynebacterium_matruchotii	CMUC379	34
Corynebacterium_matruchotii	CMUC380	3
Corynebacterium_matruchotii	CMUC383	33
Corynebacterium_matruchotii	CMUC394	43
Corynebacterium_matruchotii	CMUC419	96
Corynebacterium_matruchotii	CMUC427	5
Corynebacterium_matruchotii	CMUC428	2
Corynebacterium_matruchotii	CMUC431	2
Corynebacterium_matruchotii	CMUC435	6
Corynebacterium_matruchotii	CMUC439	11
Corynebacterium_matruchotii	CMUC89	11
Corynebacterium_matruchotii	CS219	3
Corynebacterium_matruchotii	CS256	0
Corynebacterium_matruchotii	CS257	70
Corynebacterium_matruchotii	CS259	2
Corynebacterium_matruchotii	CS261	19
Corynebacterium_matruchotii	CS266	363
Corynebacterium_matruchotii	CS270	21
Corynebacterium_matruchotii	CS277	25
Corynebacterium_matruchotii	CS288	35
Corynebacterium_matruchotii	CS290	6
Corynebacterium_matruchotii	CS292	15
Corynebacterium_matruchotii	CS293	31
Corynebacterium_matruchotii	CS301	28
Corynebacterium_matruchotii	CS306	33
Corynebacterium_matruchotii	CS308	17
Corynebacterium_matruchotii	CS315	11
Corynebacterium_matruchotii	CS317	238
Corynebacterium_matruchotii	CS322	13
Corynebacterium_matruchotii	CS327	6
Corynebacterium_matruchotii	CS328	1711
Corynebacterium_matruchotii	CS330	673
Corynebacterium_matruchotii	CS331	119
Corynebacterium_matruchotii	CS335	40
Corynebacterium_matruchotii	CS338	4
Corynebacterium_matruchotii	CS339	15
Corynebacterium_matruchotii	CS343	4
Corynebacterium_matruchotii	CS344	4
Corynebacterium_matruchotii	CS350	135
Corynebacterium_matruchotii	CS351	13
Corynebacterium_matruchotii	CS361	1
Corynebacterium_matruchotii	CS388	36
Corynebacterium_matruchotii	CS396	10
Corynebacterium_matruchotii	CS405	18
Corynebacterium_matruchotii	CS415	61
Corynebacterium_matruchotii	CS424	72
Corynebacterium_matruchotii	IM293	3
Corynebacterium_matruchotii	IM296	98
Corynebacterium_matruchotii	IM297	18
Corynebacterium_matruchotii	IM300	2
Corynebacterium_matruchotii	IM305	13
Corynebacterium_matruchotii	IM309	114
Corynebacterium_matruchotii	IM310	37
Corynebacterium_matruchotii	IM311	36
Corynebacterium_matruchotii	IM316	28
Corynebacterium_matruchotii	IM320	42
Corynebacterium_matruchotii	IM330	16
Corynebacterium_matruchotii	IM332	96
Corynebacterium_matruchotii	IM340	433
Corynebacterium_matruchotii	IM348	8
Corynebacterium_matruchotii	IM354	2
Corynebacterium_matruchotii	IM356	45
Corynebacterium_matruchotii	IM364	30
Corynebacterium_matruchotii	IM372	17
Corynebacterium_matruchotii	IM374	168
Corynebacterium_matruchotii	IM376	87
Corynebacterium_matruchotii	IM381	162
Corynebacterium_matruchotii	IM382	33
Corynebacterium_matruchotii	IM385	0
Corynebacterium_matruchotii	IM390	59
Corynebacterium_matruchotii	IM397	5
Corynebacterium_matruchotii	IM404	1
Corynebacterium_matruchotii	IM409	6
Corynebacterium_matruchotii	IM412	60
Corynebacterium_matruchotii	IM421	9
Corynebacterium_matruchotii	IM425	176
Corynebacterium_matruchotii	IM432	24
Corynebacterium_matruchotii	IM438	1
Corynebacterium_matruchotii	IM442	271
Corynebacterium_matruchotii	IM445	12
Corynebacterium_matruchotii	IM448	64
Corynebacterium_matruchotii	IM449	12
Corynebacterium_matruchotii	IM451	6
Corynebacterium_matruchotii	IMSA256	0
Corynebacterium_matruchotii	IMSA276	3
Corynebacterium_matruchotii	IMSA286	0
Corynebacterium_matruchotii	IMSA343	42
Corynebacterium_matruchotii	IS_238	0
Corynebacterium_matruchotii	IS238	10
Corynebacterium_matruchotii	IS243	3
Corynebacterium_matruchotii	IS253	1
Corynebacterium_matruchotii	IS283	2
Corynebacterium_matruchotii	IS322	34
Corynebacterium_matruchotii	IS399	4
Corynebacterium_matruchotii	IS418	30
Corynebacterium_matruchotii	IS430	5
Corynebacterium_matruchotii	IS437	0
Corynebacterium_matruchotii	IS444	1
Corynebacterium_matruchotii	R276CMSA	50
Corynebacterium_matruchotii	R286CMSA	6
Corynebacterium_matruchotii	R292CMSA	4
Corynebacterium_matruchotii	R292IMSA	248
Corynebacterium_matruchotii	R308CMSA	6
Corynebacterium_matruchotii	R316IMSA	19
Corynebacterium_matruchotii	R347CMSA	67
Corynebacterium_matruchotii	R347IMSA	6
Corynebacterium_matruchotii	R371CMSA	21
Corynebacterium_matruchotii	SRR10104064	NA
Corynebacterium_matruchotii	SRR10104065	NA
Corynebacterium_matruchotii	SRR10104066	NA
Corynebacterium_matruchotii	SRR10104067	NA
Corynebacterium_matruchotii	SRR10104068	NA
Corynebacterium_matruchotii	SRR10104069	NA
Corynebacterium_matruchotii	SRR10104070	NA
Corynebacterium_matruchotii	SRR10104071	NA
Corynebacterium_matruchotii	SRR10104072	NA
Corynebacterium_matruchotii	SRR10104073	NA
Corynebacterium_matruchotii	SRR10104074	NA
