Species	sample	counts
Sporosarcina_sp._PTS2304	CM317	0
Sporosarcina_sp._PTS2304	CMCD140	3
Sporosarcina_sp._PTS2304	CMCD147	1
Sporosarcina_sp._PTS2304	CMCD152	0
Sporosarcina_sp._PTS2304	CMCD154	0
Sporosarcina_sp._PTS2304	CMCD159	21
Sporosarcina_sp._PTS2304	CMCD161	0
Sporosarcina_sp._PTS2304	CMCD174	0
Sporosarcina_sp._PTS2304	CMCD196	0
Sporosarcina_sp._PTS2304	CMCD198	4
Sporosarcina_sp._PTS2304	CMCD203	0
Sporosarcina_sp._PTS2304	CMCD211	0
Sporosarcina_sp._PTS2304	CMCD227	0
Sporosarcina_sp._PTS2304	CMCD240	0
Sporosarcina_sp._PTS2304	CMCD259	0
Sporosarcina_sp._PTS2304	CMCD270	0
Sporosarcina_sp._PTS2304	CMCD275	8
Sporosarcina_sp._PTS2304	CMCD282	0
Sporosarcina_sp._PTS2304	CMCD286	0
Sporosarcina_sp._PTS2304	CMCD287	0
Sporosarcina_sp._PTS2304	CMCD294	0
Sporosarcina_sp._PTS2304	CMCD327	1
Sporosarcina_sp._PTS2304	CMCD335	1
Sporosarcina_sp._PTS2304	CMCD337	0
Sporosarcina_sp._PTS2304	CMCD357	0
Sporosarcina_sp._PTS2304	CMCD398	0
Sporosarcina_sp._PTS2304	CMCD403	0
Sporosarcina_sp._PTS2304	CMCD422	0
Sporosarcina_sp._PTS2304	CMCD426	0
Sporosarcina_sp._PTS2304	CMCD71	0
Sporosarcina_sp._PTS2304	CMCD72	0
Sporosarcina_sp._PTS2304	CMCD76	0
Sporosarcina_sp._PTS2304	CMCD88	0
Sporosarcina_sp._PTS2304	CMSA256	0
Sporosarcina_sp._PTS2304	CMSA316	3
Sporosarcina_sp._PTS2304	CMUC110	0
Sporosarcina_sp._PTS2304	CMUC192	0
Sporosarcina_sp._PTS2304	CMUC199	0
Sporosarcina_sp._PTS2304	CMUC200	0
Sporosarcina_sp._PTS2304	CMUC208	0
Sporosarcina_sp._PTS2304	CMUC231	0
Sporosarcina_sp._PTS2304	CMUC234	0
Sporosarcina_sp._PTS2304	CMUC285	0
Sporosarcina_sp._PTS2304	CMUC291	0
Sporosarcina_sp._PTS2304	CMUC295	0
Sporosarcina_sp._PTS2304	CMUC299	0
Sporosarcina_sp._PTS2304	CMUC301	0
Sporosarcina_sp._PTS2304	CMUC307	1
Sporosarcina_sp._PTS2304	CMUC313	0
Sporosarcina_sp._PTS2304	CMUC314	1
Sporosarcina_sp._PTS2304	CMUC323	0
Sporosarcina_sp._PTS2304	CMUC324	1
Sporosarcina_sp._PTS2304	CMUC331	0
Sporosarcina_sp._PTS2304	CMUC333	0
Sporosarcina_sp._PTS2304	CMUC334	1
Sporosarcina_sp._PTS2304	CMUC346	0
Sporosarcina_sp._PTS2304	CMUC352	1
Sporosarcina_sp._PTS2304	CMUC360	1
Sporosarcina_sp._PTS2304	CMUC363	3
Sporosarcina_sp._PTS2304	CMUC365	0
Sporosarcina_sp._PTS2304	CMUC366	0
Sporosarcina_sp._PTS2304	CMUC368	0
Sporosarcina_sp._PTS2304	CMUC377	0
Sporosarcina_sp._PTS2304	CMUC379	0
Sporosarcina_sp._PTS2304	CMUC380	0
Sporosarcina_sp._PTS2304	CMUC383	1
Sporosarcina_sp._PTS2304	CMUC394	2
Sporosarcina_sp._PTS2304	CMUC419	2
Sporosarcina_sp._PTS2304	CMUC427	0
Sporosarcina_sp._PTS2304	CMUC428	5
Sporosarcina_sp._PTS2304	CMUC431	0
Sporosarcina_sp._PTS2304	CMUC435	0
Sporosarcina_sp._PTS2304	CMUC439	0
Sporosarcina_sp._PTS2304	CMUC89	0
Sporosarcina_sp._PTS2304	CS219	0
Sporosarcina_sp._PTS2304	CS256	0
Sporosarcina_sp._PTS2304	CS257	0
Sporosarcina_sp._PTS2304	CS259	0
Sporosarcina_sp._PTS2304	CS261	0
Sporosarcina_sp._PTS2304	CS266	1
Sporosarcina_sp._PTS2304	CS270	0
Sporosarcina_sp._PTS2304	CS277	12
Sporosarcina_sp._PTS2304	CS288	3
Sporosarcina_sp._PTS2304	CS290	0
Sporosarcina_sp._PTS2304	CS292	0
Sporosarcina_sp._PTS2304	CS293	0
Sporosarcina_sp._PTS2304	CS301	0
Sporosarcina_sp._PTS2304	CS306	0
Sporosarcina_sp._PTS2304	CS308	0
Sporosarcina_sp._PTS2304	CS315	0
Sporosarcina_sp._PTS2304	CS317	0
Sporosarcina_sp._PTS2304	CS322	0
Sporosarcina_sp._PTS2304	CS327	0
Sporosarcina_sp._PTS2304	CS328	0
Sporosarcina_sp._PTS2304	CS330	14
Sporosarcina_sp._PTS2304	CS331	0
Sporosarcina_sp._PTS2304	CS335	0
Sporosarcina_sp._PTS2304	CS338	0
Sporosarcina_sp._PTS2304	CS339	0
Sporosarcina_sp._PTS2304	CS343	0
Sporosarcina_sp._PTS2304	CS344	0
Sporosarcina_sp._PTS2304	CS350	1
Sporosarcina_sp._PTS2304	CS351	0
Sporosarcina_sp._PTS2304	CS361	0
Sporosarcina_sp._PTS2304	CS388	0
Sporosarcina_sp._PTS2304	CS396	0
Sporosarcina_sp._PTS2304	CS405	0
Sporosarcina_sp._PTS2304	CS415	4
Sporosarcina_sp._PTS2304	CS424	0
Sporosarcina_sp._PTS2304	IM293	0
Sporosarcina_sp._PTS2304	IM296	0
Sporosarcina_sp._PTS2304	IM297	0
Sporosarcina_sp._PTS2304	IM300	1
Sporosarcina_sp._PTS2304	IM305	1
Sporosarcina_sp._PTS2304	IM309	1
Sporosarcina_sp._PTS2304	IM310	0
Sporosarcina_sp._PTS2304	IM311	3
Sporosarcina_sp._PTS2304	IM316	1
Sporosarcina_sp._PTS2304	IM320	0
Sporosarcina_sp._PTS2304	IM330	0
Sporosarcina_sp._PTS2304	IM332	0
Sporosarcina_sp._PTS2304	IM340	0
Sporosarcina_sp._PTS2304	IM348	0
Sporosarcina_sp._PTS2304	IM354	0
Sporosarcina_sp._PTS2304	IM356	6
Sporosarcina_sp._PTS2304	IM364	0
Sporosarcina_sp._PTS2304	IM372	0
Sporosarcina_sp._PTS2304	IM374	0
Sporosarcina_sp._PTS2304	IM376	0
Sporosarcina_sp._PTS2304	IM381	4
Sporosarcina_sp._PTS2304	IM382	0
Sporosarcina_sp._PTS2304	IM385	0
Sporosarcina_sp._PTS2304	IM390	2
Sporosarcina_sp._PTS2304	IM397	0
Sporosarcina_sp._PTS2304	IM404	0
Sporosarcina_sp._PTS2304	IM409	0
Sporosarcina_sp._PTS2304	IM412	0
Sporosarcina_sp._PTS2304	IM421	0
Sporosarcina_sp._PTS2304	IM425	0
Sporosarcina_sp._PTS2304	IM432	0
Sporosarcina_sp._PTS2304	IM438	0
Sporosarcina_sp._PTS2304	IM442	0
Sporosarcina_sp._PTS2304	IM445	1
Sporosarcina_sp._PTS2304	IM448	0
Sporosarcina_sp._PTS2304	IM449	0
Sporosarcina_sp._PTS2304	IM451	0
Sporosarcina_sp._PTS2304	IMSA256	0
Sporosarcina_sp._PTS2304	IMSA276	0
Sporosarcina_sp._PTS2304	IMSA286	0
Sporosarcina_sp._PTS2304	IMSA343	0
Sporosarcina_sp._PTS2304	IS_238	0
Sporosarcina_sp._PTS2304	IS238	1
Sporosarcina_sp._PTS2304	IS243	0
Sporosarcina_sp._PTS2304	IS253	0
Sporosarcina_sp._PTS2304	IS283	0
Sporosarcina_sp._PTS2304	IS322	0
Sporosarcina_sp._PTS2304	IS399	0
Sporosarcina_sp._PTS2304	IS418	0
Sporosarcina_sp._PTS2304	IS430	0
Sporosarcina_sp._PTS2304	IS437	1
Sporosarcina_sp._PTS2304	IS444	0
Sporosarcina_sp._PTS2304	R276CMSA	0
