Species	sample	counts
Acinetobacter_lwoffii	CM317	747
Acinetobacter_lwoffii	CMCD140	917
Acinetobacter_lwoffii	CMCD147	3316
Acinetobacter_lwoffii	CMCD152	7
Acinetobacter_lwoffii	CMCD154	278
Acinetobacter_lwoffii	CMCD159	3787
Acinetobacter_lwoffii	CMCD161	49
Acinetobacter_lwoffii	CMCD174	5919
Acinetobacter_lwoffii	CMCD196	38
Acinetobacter_lwoffii	CMCD198	407
Acinetobacter_lwoffii	CMCD203	336
Acinetobacter_lwoffii	CMCD211	14
Acinetobacter_lwoffii	CMCD227	3
Acinetobacter_lwoffii	CMCD240	2
Acinetobacter_lwoffii	CMCD259	17
Acinetobacter_lwoffii	CMCD270	6
Acinetobacter_lwoffii	CMCD275	1067
Acinetobacter_lwoffii	CMCD282	109
Acinetobacter_lwoffii	CMCD286	10
Acinetobacter_lwoffii	CMCD287	5
Acinetobacter_lwoffii	CMCD294	504
Acinetobacter_lwoffii	CMCD327	107
Acinetobacter_lwoffii	CMCD335	212
Acinetobacter_lwoffii	CMCD337	68
Acinetobacter_lwoffii	CMCD357	175
Acinetobacter_lwoffii	CMCD398	54
Acinetobacter_lwoffii	CMCD403	490
Acinetobacter_lwoffii	CMCD422	93
Acinetobacter_lwoffii	CMCD426	130
Acinetobacter_lwoffii	CMCD71	85
Acinetobacter_lwoffii	CMCD72	670
Acinetobacter_lwoffii	CMCD76	38
Acinetobacter_lwoffii	CMCD88	13
Acinetobacter_lwoffii	CMSA256	8
Acinetobacter_lwoffii	CMSA316	622
Acinetobacter_lwoffii	CMUC110	7
Acinetobacter_lwoffii	CMUC192	29
Acinetobacter_lwoffii	CMUC199	161
Acinetobacter_lwoffii	CMUC200	8
Acinetobacter_lwoffii	CMUC208	145
Acinetobacter_lwoffii	CMUC231	4
Acinetobacter_lwoffii	CMUC234	3
Acinetobacter_lwoffii	CMUC285	21
Acinetobacter_lwoffii	CMUC291	12
Acinetobacter_lwoffii	CMUC295	24
Acinetobacter_lwoffii	CMUC299	3
Acinetobacter_lwoffii	CMUC301	23
Acinetobacter_lwoffii	CMUC307	41
Acinetobacter_lwoffii	CMUC313	1748
Acinetobacter_lwoffii	CMUC314	679
Acinetobacter_lwoffii	CMUC323	337
Acinetobacter_lwoffii	CMUC324	78
Acinetobacter_lwoffii	CMUC331	186
Acinetobacter_lwoffii	CMUC333	220
Acinetobacter_lwoffii	CMUC334	135
Acinetobacter_lwoffii	CMUC346	735
Acinetobacter_lwoffii	CMUC352	279
Acinetobacter_lwoffii	CMUC360	629
Acinetobacter_lwoffii	CMUC363	827
Acinetobacter_lwoffii	CMUC365	349
Acinetobacter_lwoffii	CMUC366	103
Acinetobacter_lwoffii	CMUC368	84
Acinetobacter_lwoffii	CMUC377	177
Acinetobacter_lwoffii	CMUC379	1274
Acinetobacter_lwoffii	CMUC380	144
Acinetobacter_lwoffii	CMUC383	767
Acinetobacter_lwoffii	CMUC394	782
Acinetobacter_lwoffii	CMUC419	1033
Acinetobacter_lwoffii	CMUC427	55
Acinetobacter_lwoffii	CMUC428	91
Acinetobacter_lwoffii	CMUC431	69
Acinetobacter_lwoffii	CMUC435	126
Acinetobacter_lwoffii	CMUC439	78
Acinetobacter_lwoffii	CMUC89	16
Acinetobacter_lwoffii	CS219	32
Acinetobacter_lwoffii	CS256	4
Acinetobacter_lwoffii	CS257	1173
Acinetobacter_lwoffii	CS259	34
Acinetobacter_lwoffii	CS261	292
Acinetobacter_lwoffii	CS266	2187
Acinetobacter_lwoffii	CS270	244
Acinetobacter_lwoffii	CS277	1059
Acinetobacter_lwoffii	CS288	711
Acinetobacter_lwoffii	CS290	24
Acinetobacter_lwoffii	CS292	103
Acinetobacter_lwoffii	CS293	438
Acinetobacter_lwoffii	CS301	519
Acinetobacter_lwoffii	CS306	662
Acinetobacter_lwoffii	CS308	95
Acinetobacter_lwoffii	CS315	769
Acinetobacter_lwoffii	CS317	2996
Acinetobacter_lwoffii	CS322	185
Acinetobacter_lwoffii	CS327	168
Acinetobacter_lwoffii	CS328	1340
Acinetobacter_lwoffii	CS330	3761
Acinetobacter_lwoffii	CS331	1348
Acinetobacter_lwoffii	CS335	695
Acinetobacter_lwoffii	CS338	239
Acinetobacter_lwoffii	CS339	55
Acinetobacter_lwoffii	CS343	109
Acinetobacter_lwoffii	CS344	99
Acinetobacter_lwoffii	CS350	1584
Acinetobacter_lwoffii	CS351	317
Acinetobacter_lwoffii	CS361	80
Acinetobacter_lwoffii	CS388	630
Acinetobacter_lwoffii	CS396	67
Acinetobacter_lwoffii	CS405	95
Acinetobacter_lwoffii	CS415	1293
Acinetobacter_lwoffii	CS424	1025
