Species	sample	counts
Aeromonas_rivipollensis	CM317	11
Aeromonas_rivipollensis	CMCD140	21
Aeromonas_rivipollensis	CMCD147	174
Aeromonas_rivipollensis	CMCD152	2
Aeromonas_rivipollensis	CMCD154	4
Aeromonas_rivipollensis	CMCD159	24
Aeromonas_rivipollensis	CMCD161	1
Aeromonas_rivipollensis	CMCD174	65
Aeromonas_rivipollensis	CMCD196	3
Aeromonas_rivipollensis	CMCD198	3
Aeromonas_rivipollensis	CMCD203	3
Aeromonas_rivipollensis	CMCD211	0
Aeromonas_rivipollensis	CMCD227	0
Aeromonas_rivipollensis	CMCD240	0
Aeromonas_rivipollensis	CMCD259	0
Aeromonas_rivipollensis	CMCD270	2
Aeromonas_rivipollensis	CMCD275	26
Aeromonas_rivipollensis	CMCD282	2
Aeromonas_rivipollensis	CMCD286	0
Aeromonas_rivipollensis	CMCD287	0
Aeromonas_rivipollensis	CMCD294	41
Aeromonas_rivipollensis	CMCD327	1
Aeromonas_rivipollensis	CMCD335	11
Aeromonas_rivipollensis	CMCD337	0
Aeromonas_rivipollensis	CMCD357	8
Aeromonas_rivipollensis	CMCD398	3
Aeromonas_rivipollensis	CMCD403	6
Aeromonas_rivipollensis	CMCD422	3
Aeromonas_rivipollensis	CMCD426	1
Aeromonas_rivipollensis	CMCD71	0
Aeromonas_rivipollensis	CMCD72	22
Aeromonas_rivipollensis	CMCD76	0
Aeromonas_rivipollensis	CMCD88	2
Aeromonas_rivipollensis	CMSA256	0
Aeromonas_rivipollensis	CMSA316	16
Aeromonas_rivipollensis	CMUC110	0
Aeromonas_rivipollensis	CMUC192	0
Aeromonas_rivipollensis	CMUC199	1
Aeromonas_rivipollensis	CMUC200	0
Aeromonas_rivipollensis	CMUC208	2
Aeromonas_rivipollensis	CMUC231	0
Aeromonas_rivipollensis	CMUC234	0
Aeromonas_rivipollensis	CMUC285	0
Aeromonas_rivipollensis	CMUC291	0
Aeromonas_rivipollensis	CMUC295	2
Aeromonas_rivipollensis	CMUC299	0
Aeromonas_rivipollensis	CMUC301	0
Aeromonas_rivipollensis	CMUC307	0
Aeromonas_rivipollensis	CMUC313	37
Aeromonas_rivipollensis	CMUC314	18
Aeromonas_rivipollensis	CMUC323	1
Aeromonas_rivipollensis	CMUC324	0
Aeromonas_rivipollensis	CMUC331	3
Aeromonas_rivipollensis	CMUC333	2
Aeromonas_rivipollensis	CMUC334	3
Aeromonas_rivipollensis	CMUC346	10
Aeromonas_rivipollensis	CMUC352	4
Aeromonas_rivipollensis	CMUC360	15
Aeromonas_rivipollensis	CMUC363	27
Aeromonas_rivipollensis	CMUC365	11
Aeromonas_rivipollensis	CMUC366	4
Aeromonas_rivipollensis	CMUC368	2
Aeromonas_rivipollensis	CMUC377	5
Aeromonas_rivipollensis	CMUC379	24
Aeromonas_rivipollensis	CMUC380	7
Aeromonas_rivipollensis	CMUC383	18
Aeromonas_rivipollensis	CMUC394	7
Aeromonas_rivipollensis	CMUC419	3
Aeromonas_rivipollensis	CMUC427	0
Aeromonas_rivipollensis	CMUC428	5
Aeromonas_rivipollensis	CMUC431	1
Aeromonas_rivipollensis	CMUC435	5
Aeromonas_rivipollensis	CMUC439	2
Aeromonas_rivipollensis	CMUC89	2
Aeromonas_rivipollensis	CS219	1
Aeromonas_rivipollensis	CS256	0
Aeromonas_rivipollensis	CS257	14
Aeromonas_rivipollensis	CS259	0
Aeromonas_rivipollensis	CS261	8
Aeromonas_rivipollensis	CS266	71
Aeromonas_rivipollensis	CS270	9
Aeromonas_rivipollensis	CS277	25
Aeromonas_rivipollensis	CS288	13
Aeromonas_rivipollensis	CS290	1
Aeromonas_rivipollensis	CS292	1
Aeromonas_rivipollensis	CS293	7
Aeromonas_rivipollensis	CS301	4
Aeromonas_rivipollensis	CS306	13
Aeromonas_rivipollensis	CS308	0
Aeromonas_rivipollensis	CS315	1
Aeromonas_rivipollensis	CS317	83
Aeromonas_rivipollensis	CS322	0
Aeromonas_rivipollensis	CS327	0
Aeromonas_rivipollensis	CS328	66
Aeromonas_rivipollensis	CS330	56
Aeromonas_rivipollensis	CS331	30
Aeromonas_rivipollensis	CS335	10
Aeromonas_rivipollensis	CS338	2
Aeromonas_rivipollensis	CS339	1
Aeromonas_rivipollensis	CS343	2
Aeromonas_rivipollensis	CS344	1
Aeromonas_rivipollensis	CS350	37
Aeromonas_rivipollensis	CS351	6
Aeromonas_rivipollensis	CS361	0
Aeromonas_rivipollensis	CS388	17
Aeromonas_rivipollensis	CS396	0
Aeromonas_rivipollensis	CS405	7
Aeromonas_rivipollensis	CS415	27
Aeromonas_rivipollensis	CS424	17
