Species	sample	counts
Halothece_sp._PCC_7418	CM317	0
Halothece_sp._PCC_7418	CMCD140	0
Halothece_sp._PCC_7418	CMCD147	7
Halothece_sp._PCC_7418	CMCD152	7
Halothece_sp._PCC_7418	CMCD154	2
Halothece_sp._PCC_7418	CMCD159	5
Halothece_sp._PCC_7418	CMCD161	0
Halothece_sp._PCC_7418	CMCD174	12
Halothece_sp._PCC_7418	CMCD196	0
Halothece_sp._PCC_7418	CMCD198	0
Halothece_sp._PCC_7418	CMCD203	0
Halothece_sp._PCC_7418	CMCD211	4
Halothece_sp._PCC_7418	CMCD227	0
Halothece_sp._PCC_7418	CMCD240	0
Halothece_sp._PCC_7418	CMCD259	0
Halothece_sp._PCC_7418	CMCD270	0
Halothece_sp._PCC_7418	CMCD275	1
Halothece_sp._PCC_7418	CMCD282	0
Halothece_sp._PCC_7418	CMCD286	0
Halothece_sp._PCC_7418	CMCD287	0
Halothece_sp._PCC_7418	CMCD294	0
Halothece_sp._PCC_7418	CMCD327	2
Halothece_sp._PCC_7418	CMCD335	0
Halothece_sp._PCC_7418	CMCD337	0
Halothece_sp._PCC_7418	CMCD357	3
Halothece_sp._PCC_7418	CMCD398	0
Halothece_sp._PCC_7418	CMCD403	0
Halothece_sp._PCC_7418	CMCD422	0
Halothece_sp._PCC_7418	CMCD426	0
Halothece_sp._PCC_7418	CMCD71	0
Halothece_sp._PCC_7418	CMCD72	1
Halothece_sp._PCC_7418	CMCD76	0
Halothece_sp._PCC_7418	CMCD88	19
Halothece_sp._PCC_7418	CMSA256	8
Halothece_sp._PCC_7418	CMSA316	1
Halothece_sp._PCC_7418	CMUC110	0
Halothece_sp._PCC_7418	CMUC192	0
Halothece_sp._PCC_7418	CMUC199	1
Halothece_sp._PCC_7418	CMUC200	0
Halothece_sp._PCC_7418	CMUC208	0
Halothece_sp._PCC_7418	CMUC231	0
Halothece_sp._PCC_7418	CMUC234	0
Halothece_sp._PCC_7418	CMUC285	0
Halothece_sp._PCC_7418	CMUC291	0
Halothece_sp._PCC_7418	CMUC295	0
Halothece_sp._PCC_7418	CMUC299	1
Halothece_sp._PCC_7418	CMUC301	0
Halothece_sp._PCC_7418	CMUC307	0
Halothece_sp._PCC_7418	CMUC313	25
Halothece_sp._PCC_7418	CMUC314	6
Halothece_sp._PCC_7418	CMUC323	39
Halothece_sp._PCC_7418	CMUC324	1
Halothece_sp._PCC_7418	CMUC331	0
Halothece_sp._PCC_7418	CMUC333	1
Halothece_sp._PCC_7418	CMUC334	2
Halothece_sp._PCC_7418	CMUC346	0
Halothece_sp._PCC_7418	CMUC352	1
Halothece_sp._PCC_7418	CMUC360	2
Halothece_sp._PCC_7418	CMUC363	14
Halothece_sp._PCC_7418	CMUC365	1
Halothece_sp._PCC_7418	CMUC366	0
Halothece_sp._PCC_7418	CMUC368	0
Halothece_sp._PCC_7418	CMUC377	0
Halothece_sp._PCC_7418	CMUC379	10
Halothece_sp._PCC_7418	CMUC380	0
Halothece_sp._PCC_7418	CMUC383	5
Halothece_sp._PCC_7418	CMUC394	0
Halothece_sp._PCC_7418	CMUC419	0
Halothece_sp._PCC_7418	CMUC427	0
Halothece_sp._PCC_7418	CMUC428	0
Halothece_sp._PCC_7418	CMUC431	0
Halothece_sp._PCC_7418	CMUC435	0
Halothece_sp._PCC_7418	CMUC439	1
Halothece_sp._PCC_7418	CMUC89	43
Halothece_sp._PCC_7418	CS219	0
Halothece_sp._PCC_7418	CS256	1
Halothece_sp._PCC_7418	CS257	2
Halothece_sp._PCC_7418	CS259	0
Halothece_sp._PCC_7418	CS261	0
Halothece_sp._PCC_7418	CS266	0
Halothece_sp._PCC_7418	CS270	4
Halothece_sp._PCC_7418	CS277	0
Halothece_sp._PCC_7418	CS288	0
Halothece_sp._PCC_7418	CS290	0
Halothece_sp._PCC_7418	CS292	1
Halothece_sp._PCC_7418	CS293	0
Halothece_sp._PCC_7418	CS301	0
Halothece_sp._PCC_7418	CS306	2
Halothece_sp._PCC_7418	CS308	0
Halothece_sp._PCC_7418	CS315	4
Halothece_sp._PCC_7418	CS317	35
Halothece_sp._PCC_7418	CS322	0
Halothece_sp._PCC_7418	CS327	0
Halothece_sp._PCC_7418	CS328	23
Halothece_sp._PCC_7418	CS330	0
Halothece_sp._PCC_7418	CS331	0
Halothece_sp._PCC_7418	CS335	8
Halothece_sp._PCC_7418	CS338	0
Halothece_sp._PCC_7418	CS339	0
Halothece_sp._PCC_7418	CS343	2
Halothece_sp._PCC_7418	CS344	0
Halothece_sp._PCC_7418	CS350	2
Halothece_sp._PCC_7418	CS351	0
Halothece_sp._PCC_7418	CS361	0
Halothece_sp._PCC_7418	CS388	1
Halothece_sp._PCC_7418	CS396	0
Halothece_sp._PCC_7418	CS405	0
