Species	sample	counts
Pseudomonas_sp._BJP69	CM317	672
Pseudomonas_sp._BJP69	CMCD140	502
Pseudomonas_sp._BJP69	CMCD147	2097
Pseudomonas_sp._BJP69	CMCD152	10
Pseudomonas_sp._BJP69	CMCD154	169
Pseudomonas_sp._BJP69	CMCD159	2362
Pseudomonas_sp._BJP69	CMCD161	39
Pseudomonas_sp._BJP69	CMCD174	4126
Pseudomonas_sp._BJP69	CMCD196	35
Pseudomonas_sp._BJP69	CMCD198	280
Pseudomonas_sp._BJP69	CMCD203	279
Pseudomonas_sp._BJP69	CMCD211	11
Pseudomonas_sp._BJP69	CMCD227	5
Pseudomonas_sp._BJP69	CMCD240	5
Pseudomonas_sp._BJP69	CMCD259	10
Pseudomonas_sp._BJP69	CMCD270	10
Pseudomonas_sp._BJP69	CMCD275	499
Pseudomonas_sp._BJP69	CMCD282	133
Pseudomonas_sp._BJP69	CMCD286	6
Pseudomonas_sp._BJP69	CMCD287	3
Pseudomonas_sp._BJP69	CMCD294	492
Pseudomonas_sp._BJP69	CMCD327	85
Pseudomonas_sp._BJP69	CMCD335	167
Pseudomonas_sp._BJP69	CMCD337	70
Pseudomonas_sp._BJP69	CMCD357	93
Pseudomonas_sp._BJP69	CMCD398	50
Pseudomonas_sp._BJP69	CMCD403	301
Pseudomonas_sp._BJP69	CMCD422	61
Pseudomonas_sp._BJP69	CMCD426	120
Pseudomonas_sp._BJP69	CMCD71	45
Pseudomonas_sp._BJP69	CMCD72	529
Pseudomonas_sp._BJP69	CMCD76	17
Pseudomonas_sp._BJP69	CMCD88	11
Pseudomonas_sp._BJP69	CMSA256	5
Pseudomonas_sp._BJP69	CMSA316	662
Pseudomonas_sp._BJP69	CMUC110	3
Pseudomonas_sp._BJP69	CMUC192	26
Pseudomonas_sp._BJP69	CMUC199	86
Pseudomonas_sp._BJP69	CMUC200	11
Pseudomonas_sp._BJP69	CMUC208	60
Pseudomonas_sp._BJP69	CMUC231	2
Pseudomonas_sp._BJP69	CMUC234	6
Pseudomonas_sp._BJP69	CMUC285	10
Pseudomonas_sp._BJP69	CMUC291	17
Pseudomonas_sp._BJP69	CMUC295	33
Pseudomonas_sp._BJP69	CMUC299	5
Pseudomonas_sp._BJP69	CMUC301	6
Pseudomonas_sp._BJP69	CMUC307	29
Pseudomonas_sp._BJP69	CMUC313	783
Pseudomonas_sp._BJP69	CMUC314	361
Pseudomonas_sp._BJP69	CMUC323	203
Pseudomonas_sp._BJP69	CMUC324	76
Pseudomonas_sp._BJP69	CMUC331	116
Pseudomonas_sp._BJP69	CMUC333	171
Pseudomonas_sp._BJP69	CMUC334	101
Pseudomonas_sp._BJP69	CMUC346	586
Pseudomonas_sp._BJP69	CMUC352	216
Pseudomonas_sp._BJP69	CMUC360	332
Pseudomonas_sp._BJP69	CMUC363	755
Pseudomonas_sp._BJP69	CMUC365	254
Pseudomonas_sp._BJP69	CMUC366	111
Pseudomonas_sp._BJP69	CMUC368	79
Pseudomonas_sp._BJP69	CMUC377	134
Pseudomonas_sp._BJP69	CMUC379	939
Pseudomonas_sp._BJP69	CMUC380	127
Pseudomonas_sp._BJP69	CMUC383	578
Pseudomonas_sp._BJP69	CMUC394	555
Pseudomonas_sp._BJP69	CMUC419	423
Pseudomonas_sp._BJP69	CMUC427	21
Pseudomonas_sp._BJP69	CMUC428	44
Pseudomonas_sp._BJP69	CMUC431	56
Pseudomonas_sp._BJP69	CMUC435	72
Pseudomonas_sp._BJP69	CMUC439	84
Pseudomonas_sp._BJP69	CMUC89	9
Pseudomonas_sp._BJP69	CS219	21
Pseudomonas_sp._BJP69	CS256	6
Pseudomonas_sp._BJP69	CS257	956
Pseudomonas_sp._BJP69	CS259	13
Pseudomonas_sp._BJP69	CS261	241
Pseudomonas_sp._BJP69	CS266	1587
Pseudomonas_sp._BJP69	CS270	287
Pseudomonas_sp._BJP69	CS277	676
Pseudomonas_sp._BJP69	CS288	528
Pseudomonas_sp._BJP69	CS290	20
Pseudomonas_sp._BJP69	CS292	84
Pseudomonas_sp._BJP69	CS293	317
Pseudomonas_sp._BJP69	CS301	358
Pseudomonas_sp._BJP69	CS306	416
Pseudomonas_sp._BJP69	CS308	62
Pseudomonas_sp._BJP69	CS315	339
Pseudomonas_sp._BJP69	CS317	3427
Pseudomonas_sp._BJP69	CS322	140
Pseudomonas_sp._BJP69	CS327	137
Pseudomonas_sp._BJP69	CS328	1458
Pseudomonas_sp._BJP69	CS330	3116
Pseudomonas_sp._BJP69	CS331	1067
Pseudomonas_sp._BJP69	CS335	614
Pseudomonas_sp._BJP69	CS338	132
Pseudomonas_sp._BJP69	CS339	40
Pseudomonas_sp._BJP69	CS343	83
Pseudomonas_sp._BJP69	CS344	106
Pseudomonas_sp._BJP69	CS350	1417
Pseudomonas_sp._BJP69	CS351	201
Pseudomonas_sp._BJP69	CS361	28
Pseudomonas_sp._BJP69	CS388	202
Pseudomonas_sp._BJP69	CS396	44
Pseudomonas_sp._BJP69	CS405	71
Pseudomonas_sp._BJP69	CS415	1486
Pseudomonas_sp._BJP69	CS424	487
Pseudomonas_sp._BJP69	IM293	20
Pseudomonas_sp._BJP69	IM296	1688
Pseudomonas_sp._BJP69	IM297	351
Pseudomonas_sp._BJP69	IM300	11
Pseudomonas_sp._BJP69	IM305	93
Pseudomonas_sp._BJP69	IM309	805
Pseudomonas_sp._BJP69	IM310	206
Pseudomonas_sp._BJP69	IM311	448
Pseudomonas_sp._BJP69	IM316	406
Pseudomonas_sp._BJP69	IM320	430
Pseudomonas_sp._BJP69	IM330	150
Pseudomonas_sp._BJP69	IM332	624
Pseudomonas_sp._BJP69	IM340	2326
Pseudomonas_sp._BJP69	IM348	70
Pseudomonas_sp._BJP69	IM354	27
Pseudomonas_sp._BJP69	IM356	379
Pseudomonas_sp._BJP69	IM364	238
Pseudomonas_sp._BJP69	IM372	459
Pseudomonas_sp._BJP69	IM374	2289
Pseudomonas_sp._BJP69	IM376	296
Pseudomonas_sp._BJP69	IM381	305
Pseudomonas_sp._BJP69	IM382	450
