Species	sample	counts
Alcanivorax_xenomutans	CM317	6
Alcanivorax_xenomutans	CMCD140	5
Alcanivorax_xenomutans	CMCD147	7
Alcanivorax_xenomutans	CMCD152	0
Alcanivorax_xenomutans	CMCD154	1
Alcanivorax_xenomutans	CMCD159	20
Alcanivorax_xenomutans	CMCD161	0
Alcanivorax_xenomutans	CMCD174	30
Alcanivorax_xenomutans	CMCD196	0
Alcanivorax_xenomutans	CMCD198	3
Alcanivorax_xenomutans	CMCD203	2
Alcanivorax_xenomutans	CMCD211	0
Alcanivorax_xenomutans	CMCD227	0
Alcanivorax_xenomutans	CMCD240	0
Alcanivorax_xenomutans	CMCD259	0
Alcanivorax_xenomutans	CMCD270	0
Alcanivorax_xenomutans	CMCD275	0
Alcanivorax_xenomutans	CMCD282	0
Alcanivorax_xenomutans	CMCD286	0
Alcanivorax_xenomutans	CMCD287	0
Alcanivorax_xenomutans	CMCD294	1
Alcanivorax_xenomutans	CMCD327	0
Alcanivorax_xenomutans	CMCD335	0
Alcanivorax_xenomutans	CMCD337	0
Alcanivorax_xenomutans	CMCD357	0
Alcanivorax_xenomutans	CMCD398	0
Alcanivorax_xenomutans	CMCD403	0
Alcanivorax_xenomutans	CMCD422	0
Alcanivorax_xenomutans	CMCD426	1
Alcanivorax_xenomutans	CMCD71	0
Alcanivorax_xenomutans	CMCD72	3
Alcanivorax_xenomutans	CMCD76	0
Alcanivorax_xenomutans	CMCD88	0
Alcanivorax_xenomutans	CMSA256	0
Alcanivorax_xenomutans	CMSA316	0
Alcanivorax_xenomutans	CMUC110	0
Alcanivorax_xenomutans	CMUC192	0
Alcanivorax_xenomutans	CMUC199	0
Alcanivorax_xenomutans	CMUC200	0
Alcanivorax_xenomutans	CMUC208	0
Alcanivorax_xenomutans	CMUC231	0
Alcanivorax_xenomutans	CMUC234	2
Alcanivorax_xenomutans	CMUC285	0
Alcanivorax_xenomutans	CMUC291	0
Alcanivorax_xenomutans	CMUC295	0
Alcanivorax_xenomutans	CMUC299	0
Alcanivorax_xenomutans	CMUC301	0
Alcanivorax_xenomutans	CMUC307	0
Alcanivorax_xenomutans	CMUC313	9
Alcanivorax_xenomutans	CMUC314	0
Alcanivorax_xenomutans	CMUC323	3
Alcanivorax_xenomutans	CMUC324	0
Alcanivorax_xenomutans	CMUC331	1
Alcanivorax_xenomutans	CMUC333	0
Alcanivorax_xenomutans	CMUC334	1
Alcanivorax_xenomutans	CMUC346	2
Alcanivorax_xenomutans	CMUC352	0
Alcanivorax_xenomutans	CMUC360	0
Alcanivorax_xenomutans	CMUC363	2
Alcanivorax_xenomutans	CMUC365	0
Alcanivorax_xenomutans	CMUC366	1
Alcanivorax_xenomutans	CMUC368	0
Alcanivorax_xenomutans	CMUC377	0
Alcanivorax_xenomutans	CMUC379	1
Alcanivorax_xenomutans	CMUC380	0
Alcanivorax_xenomutans	CMUC383	5
Alcanivorax_xenomutans	CMUC394	1
Alcanivorax_xenomutans	CMUC419	7
Alcanivorax_xenomutans	CMUC427	0
Alcanivorax_xenomutans	CMUC428	0
Alcanivorax_xenomutans	CMUC431	0
Alcanivorax_xenomutans	CMUC435	0
Alcanivorax_xenomutans	CMUC439	0
Alcanivorax_xenomutans	CMUC89	0
Alcanivorax_xenomutans	CS219	0
Alcanivorax_xenomutans	CS256	0
Alcanivorax_xenomutans	CS257	5
Alcanivorax_xenomutans	CS259	0
Alcanivorax_xenomutans	CS261	3
Alcanivorax_xenomutans	CS266	7
Alcanivorax_xenomutans	CS270	0
Alcanivorax_xenomutans	CS277	15
Alcanivorax_xenomutans	CS288	4
Alcanivorax_xenomutans	CS290	0
Alcanivorax_xenomutans	CS292	0
Alcanivorax_xenomutans	CS293	8
Alcanivorax_xenomutans	CS301	1
Alcanivorax_xenomutans	CS306	6
Alcanivorax_xenomutans	CS308	2
Alcanivorax_xenomutans	CS315	1
Alcanivorax_xenomutans	CS317	29
Alcanivorax_xenomutans	CS322	1
Alcanivorax_xenomutans	CS327	0
Alcanivorax_xenomutans	CS328	12
Alcanivorax_xenomutans	CS330	43
Alcanivorax_xenomutans	CS331	20
Alcanivorax_xenomutans	CS335	1
Alcanivorax_xenomutans	CS338	0
Alcanivorax_xenomutans	CS339	0
Alcanivorax_xenomutans	CS343	0
Alcanivorax_xenomutans	CS344	0
Alcanivorax_xenomutans	CS350	7
Alcanivorax_xenomutans	CS351	12
Alcanivorax_xenomutans	CS361	0
Alcanivorax_xenomutans	CS388	1
Alcanivorax_xenomutans	CS396	1
Alcanivorax_xenomutans	CS405	1
Alcanivorax_xenomutans	CS415	11
Alcanivorax_xenomutans	CS424	4
Alcanivorax_xenomutans	IM293	0
Alcanivorax_xenomutans	IM296	9
Alcanivorax_xenomutans	IM297	3
Alcanivorax_xenomutans	IM300	1
Alcanivorax_xenomutans	IM305	0
Alcanivorax_xenomutans	IM309	4
Alcanivorax_xenomutans	IM310	0
Alcanivorax_xenomutans	IM311	1
Alcanivorax_xenomutans	IM316	5
Alcanivorax_xenomutans	IM320	0
Alcanivorax_xenomutans	IM330	3
Alcanivorax_xenomutans	IM332	10
Alcanivorax_xenomutans	IM340	11
Alcanivorax_xenomutans	IM348	0
Alcanivorax_xenomutans	IM354	0
Alcanivorax_xenomutans	IM356	1
Alcanivorax_xenomutans	IM364	0
Alcanivorax_xenomutans	IM372	0
Alcanivorax_xenomutans	IM374	31
Alcanivorax_xenomutans	IM376	8
Alcanivorax_xenomutans	IM381	14
Alcanivorax_xenomutans	IM382	2
Alcanivorax_xenomutans	IM385	0
Alcanivorax_xenomutans	IM390	11
Alcanivorax_xenomutans	IM397	4
Alcanivorax_xenomutans	IM404	0
Alcanivorax_xenomutans	IM409	0
Alcanivorax_xenomutans	IM412	0
Alcanivorax_xenomutans	IM421	1
Alcanivorax_xenomutans	IM425	16
Alcanivorax_xenomutans	IM432	2
Alcanivorax_xenomutans	IM438	0
Alcanivorax_xenomutans	IM442	0
Alcanivorax_xenomutans	IM445	0
Alcanivorax_xenomutans	IM448	5
Alcanivorax_xenomutans	IM449	1
Alcanivorax_xenomutans	IM451	0
Alcanivorax_xenomutans	IMSA256	0
Alcanivorax_xenomutans	IMSA276	0
Alcanivorax_xenomutans	IMSA286	0
Alcanivorax_xenomutans	IMSA343	2
Alcanivorax_xenomutans	IS_238	0
Alcanivorax_xenomutans	IS238	0
Alcanivorax_xenomutans	IS243	0
Alcanivorax_xenomutans	IS253	0
Alcanivorax_xenomutans	IS283	0
Alcanivorax_xenomutans	IS322	7
Alcanivorax_xenomutans	IS399	0
Alcanivorax_xenomutans	IS418	0
Alcanivorax_xenomutans	IS430	0
Alcanivorax_xenomutans	IS437	0
Alcanivorax_xenomutans	IS444	1
Alcanivorax_xenomutans	R276CMSA	0
Alcanivorax_xenomutans	R286CMSA	0
Alcanivorax_xenomutans	R292CMSA	0
Alcanivorax_xenomutans	R292IMSA	8
Alcanivorax_xenomutans	R308CMSA	3
Alcanivorax_xenomutans	R316IMSA	1
Alcanivorax_xenomutans	R347CMSA	1
Alcanivorax_xenomutans	R347IMSA	1
Alcanivorax_xenomutans	R371CMSA	1
Alcanivorax_xenomutans	SRR10104064	NA
Alcanivorax_xenomutans	SRR10104065	NA
Alcanivorax_xenomutans	SRR10104066	NA
Alcanivorax_xenomutans	SRR10104067	NA
Alcanivorax_xenomutans	SRR10104068	NA
Alcanivorax_xenomutans	SRR10104069	NA
Alcanivorax_xenomutans	SRR10104070	NA
Alcanivorax_xenomutans	SRR10104071	NA
Alcanivorax_xenomutans	SRR10104072	NA
Alcanivorax_xenomutans	SRR10104073	NA
Alcanivorax_xenomutans	SRR10104074	NA
Alcanivorax_xenomutans	SRR10104075	NA
Alcanivorax_xenomutans	SRR10104076	NA
Alcanivorax_xenomutans	SRR10104077	NA
Alcanivorax_xenomutans	SRR10104078	NA
Alcanivorax_xenomutans	SRR10104079	NA
Alcanivorax_xenomutans	SRR10104080	NA
Alcanivorax_xenomutans	SRR10104081	NA
Alcanivorax_xenomutans	SRR10104082	NA
Alcanivorax_xenomutans	SRR10104083	NA
Alcanivorax_xenomutans	SRR10104084	NA
Alcanivorax_xenomutans	SRR10104085	NA
Alcanivorax_xenomutans	SRR10104086	NA
Alcanivorax_xenomutans	SRR10104087	NA
Alcanivorax_xenomutans	SRR10104088	NA
Alcanivorax_xenomutans	SRR10104089	NA
Alcanivorax_xenomutans	SRR10104090	NA
Alcanivorax_xenomutans	SRR10104091	NA
Alcanivorax_xenomutans	SRR10104092	NA
Alcanivorax_xenomutans	SRR10104093	NA
Alcanivorax_xenomutans	SRR10104094	NA
Alcanivorax_xenomutans	SRR10104095	NA
Alcanivorax_xenomutans	SRR10104096	NA
Alcanivorax_xenomutans	SRR10104097	NA
Alcanivorax_xenomutans	SRR10104098	NA
Alcanivorax_xenomutans	SRR10104099	NA
Alcanivorax_xenomutans	SRR10104100	NA
Alcanivorax_xenomutans	SRR10104101	NA
Alcanivorax_xenomutans	SRR10104102	NA
Alcanivorax_xenomutans	SRR10104103	NA
Alcanivorax_xenomutans	SRR10104104	NA
Alcanivorax_xenomutans	SRR10104105	NA
Alcanivorax_xenomutans	SRR10104106	NA
Alcanivorax_xenomutans	SRR10104107	NA
Alcanivorax_xenomutans	SRR10104108	NA
Alcanivorax_xenomutans	SRR10104109	NA
Alcanivorax_xenomutans	SRR10104110	NA
Alcanivorax_xenomutans	SRR10104111	NA
Alcanivorax_xenomutans	SRR10104112	NA
Alcanivorax_xenomutans	SRR10104113	NA
Alcanivorax_xenomutans	SRR10104114	NA
Alcanivorax_xenomutans	SRR10104115	NA
Alcanivorax_xenomutans	SRR10104116	NA
Alcanivorax_xenomutans	SRR10104117	NA
Alcanivorax_xenomutans	SRR10104118	NA
Alcanivorax_xenomutans	SRR10104119	NA
Alcanivorax_xenomutans	SRR10104120	NA
Alcanivorax_xenomutans	SRR10104121	NA
Alcanivorax_xenomutans	SRR10104122	NA
Alcanivorax_xenomutans	SRR10104123	NA
Alcanivorax_xenomutans	SRR10104124	NA
Alcanivorax_xenomutans	SRR10104125	NA
Alcanivorax_xenomutans	SRR10104126	NA
Alcanivorax_xenomutans	SRR10104127	NA
Alcanivorax_xenomutans	SRR10104128	NA
Alcanivorax_xenomutans	SRR10104129	NA
Alcanivorax_xenomutans	SRR10104130	NA
Alcanivorax_xenomutans	SRR10104131	NA
Alcanivorax_xenomutans	SRR10104132	NA
Alcanivorax_xenomutans	SRR10104133	NA
Alcanivorax_xenomutans	SRR10104134	NA
Alcanivorax_xenomutans	SRR10104135	NA
Alcanivorax_xenomutans	SRR10104136	NA
