Species	sample	counts
Fuerstia_marisgermanicae	CM317	6
Fuerstia_marisgermanicae	CMCD140	11
Fuerstia_marisgermanicae	CMCD147	83
Fuerstia_marisgermanicae	CMCD152	0
Fuerstia_marisgermanicae	CMCD154	7
Fuerstia_marisgermanicae	CMCD159	72
Fuerstia_marisgermanicae	CMCD161	0
Fuerstia_marisgermanicae	CMCD174	5
Fuerstia_marisgermanicae	CMCD196	0
Fuerstia_marisgermanicae	CMCD198	7
Fuerstia_marisgermanicae	CMCD203	3
Fuerstia_marisgermanicae	CMCD211	0
Fuerstia_marisgermanicae	CMCD227	0
Fuerstia_marisgermanicae	CMCD240	0
Fuerstia_marisgermanicae	CMCD259	0
Fuerstia_marisgermanicae	CMCD270	1
Fuerstia_marisgermanicae	CMCD275	7
Fuerstia_marisgermanicae	CMCD282	1
Fuerstia_marisgermanicae	CMCD286	0
Fuerstia_marisgermanicae	CMCD287	0
Fuerstia_marisgermanicae	CMCD294	13
Fuerstia_marisgermanicae	CMCD327	1
Fuerstia_marisgermanicae	CMCD335	1
Fuerstia_marisgermanicae	CMCD337	0
Fuerstia_marisgermanicae	CMCD357	0
Fuerstia_marisgermanicae	CMCD398	0
Fuerstia_marisgermanicae	CMCD403	4
Fuerstia_marisgermanicae	CMCD422	2
Fuerstia_marisgermanicae	CMCD426	15
Fuerstia_marisgermanicae	CMCD71	1
Fuerstia_marisgermanicae	CMCD72	2
Fuerstia_marisgermanicae	CMCD76	0
Fuerstia_marisgermanicae	CMCD88	0
Fuerstia_marisgermanicae	CMSA256	0
Fuerstia_marisgermanicae	CMSA316	2
Fuerstia_marisgermanicae	CMUC110	0
Fuerstia_marisgermanicae	CMUC192	0
Fuerstia_marisgermanicae	CMUC199	1
Fuerstia_marisgermanicae	CMUC200	0
Fuerstia_marisgermanicae	CMUC208	0
Fuerstia_marisgermanicae	CMUC231	0
Fuerstia_marisgermanicae	CMUC234	0
Fuerstia_marisgermanicae	CMUC285	0
Fuerstia_marisgermanicae	CMUC291	0
Fuerstia_marisgermanicae	CMUC295	2
Fuerstia_marisgermanicae	CMUC299	0
Fuerstia_marisgermanicae	CMUC301	0
Fuerstia_marisgermanicae	CMUC307	0
Fuerstia_marisgermanicae	CMUC313	30
Fuerstia_marisgermanicae	CMUC314	1
Fuerstia_marisgermanicae	CMUC323	3
Fuerstia_marisgermanicae	CMUC324	0
Fuerstia_marisgermanicae	CMUC331	3
Fuerstia_marisgermanicae	CMUC333	3
Fuerstia_marisgermanicae	CMUC334	0
Fuerstia_marisgermanicae	CMUC346	8
Fuerstia_marisgermanicae	CMUC352	0
Fuerstia_marisgermanicae	CMUC360	6
Fuerstia_marisgermanicae	CMUC363	13
Fuerstia_marisgermanicae	CMUC365	8
Fuerstia_marisgermanicae	CMUC366	1
Fuerstia_marisgermanicae	CMUC368	2
Fuerstia_marisgermanicae	CMUC377	1
Fuerstia_marisgermanicae	CMUC379	3
Fuerstia_marisgermanicae	CMUC380	1
Fuerstia_marisgermanicae	CMUC383	5
Fuerstia_marisgermanicae	CMUC394	17
Fuerstia_marisgermanicae	CMUC419	3
Fuerstia_marisgermanicae	CMUC427	0
Fuerstia_marisgermanicae	CMUC428	0
Fuerstia_marisgermanicae	CMUC431	1
Fuerstia_marisgermanicae	CMUC435	1
Fuerstia_marisgermanicae	CMUC439	0
Fuerstia_marisgermanicae	CMUC89	0
Fuerstia_marisgermanicae	CS219	0
Fuerstia_marisgermanicae	CS256	0
Fuerstia_marisgermanicae	CS257	7
Fuerstia_marisgermanicae	CS259	0
Fuerstia_marisgermanicae	CS261	2
Fuerstia_marisgermanicae	CS266	24
Fuerstia_marisgermanicae	CS270	3
Fuerstia_marisgermanicae	CS277	7
Fuerstia_marisgermanicae	CS288	7
Fuerstia_marisgermanicae	CS290	0
Fuerstia_marisgermanicae	CS292	0
Fuerstia_marisgermanicae	CS293	4
Fuerstia_marisgermanicae	CS301	3
Fuerstia_marisgermanicae	CS306	4
Fuerstia_marisgermanicae	CS308	0
Fuerstia_marisgermanicae	CS315	1
Fuerstia_marisgermanicae	CS317	71
Fuerstia_marisgermanicae	CS322	4
Fuerstia_marisgermanicae	CS327	2
Fuerstia_marisgermanicae	CS328	13
Fuerstia_marisgermanicae	CS330	72
Fuerstia_marisgermanicae	CS331	0
Fuerstia_marisgermanicae	CS335	0
Fuerstia_marisgermanicae	CS338	0
Fuerstia_marisgermanicae	CS339	0
Fuerstia_marisgermanicae	CS343	2
Fuerstia_marisgermanicae	CS344	0
Fuerstia_marisgermanicae	CS350	19
Fuerstia_marisgermanicae	CS351	1
Fuerstia_marisgermanicae	CS361	1
Fuerstia_marisgermanicae	CS388	2
Fuerstia_marisgermanicae	CS396	0
Fuerstia_marisgermanicae	CS405	4
Fuerstia_marisgermanicae	CS415	1
Fuerstia_marisgermanicae	CS424	1
Fuerstia_marisgermanicae	IM293	0
Fuerstia_marisgermanicae	IM296	3
Fuerstia_marisgermanicae	IM297	8
Fuerstia_marisgermanicae	IM300	0
Fuerstia_marisgermanicae	IM305	0
Fuerstia_marisgermanicae	IM309	11
Fuerstia_marisgermanicae	IM310	3
Fuerstia_marisgermanicae	IM311	2
Fuerstia_marisgermanicae	IM316	0
Fuerstia_marisgermanicae	IM320	12
Fuerstia_marisgermanicae	IM330	5
Fuerstia_marisgermanicae	IM332	16
Fuerstia_marisgermanicae	IM340	35
Fuerstia_marisgermanicae	IM348	0
Fuerstia_marisgermanicae	IM354	0
Fuerstia_marisgermanicae	IM356	0
Fuerstia_marisgermanicae	IM364	1
Fuerstia_marisgermanicae	IM372	7
Fuerstia_marisgermanicae	IM374	14
Fuerstia_marisgermanicae	IM376	6
Fuerstia_marisgermanicae	IM381	10
Fuerstia_marisgermanicae	IM382	0
Fuerstia_marisgermanicae	IM385	0
Fuerstia_marisgermanicae	IM390	55
Fuerstia_marisgermanicae	IM397	1
Fuerstia_marisgermanicae	IM404	0
Fuerstia_marisgermanicae	IM409	2
Fuerstia_marisgermanicae	IM412	2
Fuerstia_marisgermanicae	IM421	2
Fuerstia_marisgermanicae	IM425	4
Fuerstia_marisgermanicae	IM432	3
Fuerstia_marisgermanicae	IM438	0
Fuerstia_marisgermanicae	IM442	1
Fuerstia_marisgermanicae	IM445	6
Fuerstia_marisgermanicae	IM448	5
Fuerstia_marisgermanicae	IM449	0
