Species	sample	counts
Paraclostridium_bifermentans	CM317	2
Paraclostridium_bifermentans	CMCD140	0
Paraclostridium_bifermentans	CMCD147	0
Paraclostridium_bifermentans	CMCD152	0
Paraclostridium_bifermentans	CMCD154	1
Paraclostridium_bifermentans	CMCD159	2
Paraclostridium_bifermentans	CMCD161	0
Paraclostridium_bifermentans	CMCD174	17
Paraclostridium_bifermentans	CMCD196	0
Paraclostridium_bifermentans	CMCD198	0
Paraclostridium_bifermentans	CMCD203	1
Paraclostridium_bifermentans	CMCD211	1
Paraclostridium_bifermentans	CMCD227	0
Paraclostridium_bifermentans	CMCD240	0
Paraclostridium_bifermentans	CMCD259	1
Paraclostridium_bifermentans	CMCD270	0
Paraclostridium_bifermentans	CMCD275	1
Paraclostridium_bifermentans	CMCD282	4
Paraclostridium_bifermentans	CMCD286	0
Paraclostridium_bifermentans	CMCD287	0
Paraclostridium_bifermentans	CMCD294	3
Paraclostridium_bifermentans	CMCD327	0
Paraclostridium_bifermentans	CMCD335	0
Paraclostridium_bifermentans	CMCD337	0
Paraclostridium_bifermentans	CMCD357	0
Paraclostridium_bifermentans	CMCD398	1
Paraclostridium_bifermentans	CMCD403	0
Paraclostridium_bifermentans	CMCD422	0
Paraclostridium_bifermentans	CMCD426	1
Paraclostridium_bifermentans	CMCD71	0
Paraclostridium_bifermentans	CMCD72	0
Paraclostridium_bifermentans	CMCD76	0
Paraclostridium_bifermentans	CMCD88	0
Paraclostridium_bifermentans	CMSA256	0
Paraclostridium_bifermentans	CMSA316	0
Paraclostridium_bifermentans	CMUC110	0
Paraclostridium_bifermentans	CMUC192	0
Paraclostridium_bifermentans	CMUC199	3
Paraclostridium_bifermentans	CMUC200	2
Paraclostridium_bifermentans	CMUC208	0
Paraclostridium_bifermentans	CMUC231	6
Paraclostridium_bifermentans	CMUC234	0
Paraclostridium_bifermentans	CMUC285	0
Paraclostridium_bifermentans	CMUC291	1
Paraclostridium_bifermentans	CMUC295	1
Paraclostridium_bifermentans	CMUC299	0
Paraclostridium_bifermentans	CMUC301	0
Paraclostridium_bifermentans	CMUC307	0
Paraclostridium_bifermentans	CMUC313	0
Paraclostridium_bifermentans	CMUC314	0
Paraclostridium_bifermentans	CMUC323	0
Paraclostridium_bifermentans	CMUC324	0
Paraclostridium_bifermentans	CMUC331	0
Paraclostridium_bifermentans	CMUC333	1
Paraclostridium_bifermentans	CMUC334	0
Paraclostridium_bifermentans	CMUC346	0
Paraclostridium_bifermentans	CMUC352	0
Paraclostridium_bifermentans	CMUC360	0
Paraclostridium_bifermentans	CMUC363	2
Paraclostridium_bifermentans	CMUC365	0
Paraclostridium_bifermentans	CMUC366	0
Paraclostridium_bifermentans	CMUC368	0
Paraclostridium_bifermentans	CMUC377	0
Paraclostridium_bifermentans	CMUC379	0
Paraclostridium_bifermentans	CMUC380	1
Paraclostridium_bifermentans	CMUC383	2
Paraclostridium_bifermentans	CMUC394	0
Paraclostridium_bifermentans	CMUC419	1
Paraclostridium_bifermentans	CMUC427	0
Paraclostridium_bifermentans	CMUC428	1
Paraclostridium_bifermentans	CMUC431	0
Paraclostridium_bifermentans	CMUC435	1
Paraclostridium_bifermentans	CMUC439	0
Paraclostridium_bifermentans	CMUC89	0
Paraclostridium_bifermentans	CS219	0
Paraclostridium_bifermentans	CS256	0
Paraclostridium_bifermentans	CS257	1
Paraclostridium_bifermentans	CS259	1
Paraclostridium_bifermentans	CS261	0
Paraclostridium_bifermentans	CS266	3
Paraclostridium_bifermentans	CS270	0
Paraclostridium_bifermentans	CS277	0
Paraclostridium_bifermentans	CS288	0
Paraclostridium_bifermentans	CS290	0
Paraclostridium_bifermentans	CS292	0
Paraclostridium_bifermentans	CS293	0
Paraclostridium_bifermentans	CS301	0
Paraclostridium_bifermentans	CS306	1
Paraclostridium_bifermentans	CS308	0
Paraclostridium_bifermentans	CS315	0
Paraclostridium_bifermentans	CS317	4
Paraclostridium_bifermentans	CS322	0
Paraclostridium_bifermentans	CS327	0
Paraclostridium_bifermentans	CS328	14
Paraclostridium_bifermentans	CS330	2
Paraclostridium_bifermentans	CS331	3
Paraclostridium_bifermentans	CS335	0
Paraclostridium_bifermentans	CS338	0
Paraclostridium_bifermentans	CS339	0
Paraclostridium_bifermentans	CS343	0
Paraclostridium_bifermentans	CS344	0
Paraclostridium_bifermentans	CS350	2
Paraclostridium_bifermentans	CS351	3
Paraclostridium_bifermentans	CS361	0
Paraclostridium_bifermentans	CS388	0
Paraclostridium_bifermentans	CS396	0
Paraclostridium_bifermentans	CS405	1
Paraclostridium_bifermentans	CS415	1
Paraclostridium_bifermentans	CS424	1
Paraclostridium_bifermentans	IM293	0
Paraclostridium_bifermentans	IM296	2
Paraclostridium_bifermentans	IM297	1
Paraclostridium_bifermentans	IM300	0
Paraclostridium_bifermentans	IM305	0
Paraclostridium_bifermentans	IM309	2
Paraclostridium_bifermentans	IM310	3
Paraclostridium_bifermentans	IM311	1
Paraclostridium_bifermentans	IM316	1
Paraclostridium_bifermentans	IM320	0
Paraclostridium_bifermentans	IM330	0
Paraclostridium_bifermentans	IM332	0
Paraclostridium_bifermentans	IM340	2
Paraclostridium_bifermentans	IM348	0
Paraclostridium_bifermentans	IM354	1
Paraclostridium_bifermentans	IM356	2
Paraclostridium_bifermentans	IM364	0
Paraclostridium_bifermentans	IM372	2
Paraclostridium_bifermentans	IM374	0
Paraclostridium_bifermentans	IM376	1
Paraclostridium_bifermentans	IM381	0
Paraclostridium_bifermentans	IM382	3
Paraclostridium_bifermentans	IM385	0
Paraclostridium_bifermentans	IM390	0
Paraclostridium_bifermentans	IM397	3
Paraclostridium_bifermentans	IM404	0
Paraclostridium_bifermentans	IM409	0
Paraclostridium_bifermentans	IM412	0
Paraclostridium_bifermentans	IM421	1
Paraclostridium_bifermentans	IM425	1
Paraclostridium_bifermentans	IM432	0
Paraclostridium_bifermentans	IM438	0
Paraclostridium_bifermentans	IM442	0
Paraclostridium_bifermentans	IM445	0
Paraclostridium_bifermentans	IM448	3
Paraclostridium_bifermentans	IM449	0
Paraclostridium_bifermentans	IM451	1
Paraclostridium_bifermentans	IMSA256	0
Paraclostridium_bifermentans	IMSA276	0
Paraclostridium_bifermentans	IMSA286	0
Paraclostridium_bifermentans	IMSA343	1
Paraclostridium_bifermentans	IS_238	0
Paraclostridium_bifermentans	IS238	0
Paraclostridium_bifermentans	IS243	0
Paraclostridium_bifermentans	IS253	0
Paraclostridium_bifermentans	IS283	0
Paraclostridium_bifermentans	IS322	5
Paraclostridium_bifermentans	IS399	0
Paraclostridium_bifermentans	IS418	0
Paraclostridium_bifermentans	IS430	0
Paraclostridium_bifermentans	IS437	0
Paraclostridium_bifermentans	IS444	1
Paraclostridium_bifermentans	R276CMSA	1
