Species	sample	counts
Parageobacillus_toebii	CM317	1
Parageobacillus_toebii	CMCD140	0
Parageobacillus_toebii	CMCD147	0
Parageobacillus_toebii	CMCD152	0
Parageobacillus_toebii	CMCD154	0
Parageobacillus_toebii	CMCD159	0
Parageobacillus_toebii	CMCD161	0
Parageobacillus_toebii	CMCD174	0
Parageobacillus_toebii	CMCD196	0
Parageobacillus_toebii	CMCD198	0
Parageobacillus_toebii	CMCD203	0
Parageobacillus_toebii	CMCD211	0
Parageobacillus_toebii	CMCD227	0
Parageobacillus_toebii	CMCD240	0
Parageobacillus_toebii	CMCD259	0
Parageobacillus_toebii	CMCD270	0
Parageobacillus_toebii	CMCD275	0
Parageobacillus_toebii	CMCD282	0
Parageobacillus_toebii	CMCD286	0
Parageobacillus_toebii	CMCD287	0
Parageobacillus_toebii	CMCD294	0
Parageobacillus_toebii	CMCD327	0
Parageobacillus_toebii	CMCD335	0
Parageobacillus_toebii	CMCD337	0
Parageobacillus_toebii	CMCD357	0
Parageobacillus_toebii	CMCD398	0
Parageobacillus_toebii	CMCD403	0
Parageobacillus_toebii	CMCD422	0
Parageobacillus_toebii	CMCD426	0
Parageobacillus_toebii	CMCD71	0
Parageobacillus_toebii	CMCD72	0
Parageobacillus_toebii	CMCD76	0
Parageobacillus_toebii	CMCD88	0
Parageobacillus_toebii	CMSA256	0
Parageobacillus_toebii	CMSA316	0
Parageobacillus_toebii	CMUC110	0
Parageobacillus_toebii	CMUC192	0
Parageobacillus_toebii	CMUC199	0
Parageobacillus_toebii	CMUC200	0
Parageobacillus_toebii	CMUC208	0
Parageobacillus_toebii	CMUC231	0
Parageobacillus_toebii	CMUC234	0
Parageobacillus_toebii	CMUC285	0
Parageobacillus_toebii	CMUC291	0
Parageobacillus_toebii	CMUC295	0
Parageobacillus_toebii	CMUC299	0
Parageobacillus_toebii	CMUC301	0
Parageobacillus_toebii	CMUC307	0
Parageobacillus_toebii	CMUC313	0
Parageobacillus_toebii	CMUC314	1
Parageobacillus_toebii	CMUC323	0
Parageobacillus_toebii	CMUC324	0
Parageobacillus_toebii	CMUC331	0
Parageobacillus_toebii	CMUC333	0
Parageobacillus_toebii	CMUC334	0
Parageobacillus_toebii	CMUC346	0
Parageobacillus_toebii	CMUC352	0
Parageobacillus_toebii	CMUC360	0
Parageobacillus_toebii	CMUC363	0
Parageobacillus_toebii	CMUC365	0
Parageobacillus_toebii	CMUC366	0
Parageobacillus_toebii	CMUC368	4
Parageobacillus_toebii	CMUC377	0
Parageobacillus_toebii	CMUC379	0
Parageobacillus_toebii	CMUC380	0
Parageobacillus_toebii	CMUC383	0
Parageobacillus_toebii	CMUC394	5
Parageobacillus_toebii	CMUC419	0
Parageobacillus_toebii	CMUC427	0
Parageobacillus_toebii	CMUC428	0
Parageobacillus_toebii	CMUC431	0
Parageobacillus_toebii	CMUC435	0
Parageobacillus_toebii	CMUC439	0
Parageobacillus_toebii	CMUC89	0
Parageobacillus_toebii	CS219	0
Parageobacillus_toebii	CS256	0
Parageobacillus_toebii	CS257	0
Parageobacillus_toebii	CS259	0
Parageobacillus_toebii	CS261	0
Parageobacillus_toebii	CS266	0
Parageobacillus_toebii	CS270	0
Parageobacillus_toebii	CS277	0
Parageobacillus_toebii	CS288	1
Parageobacillus_toebii	CS290	0
Parageobacillus_toebii	CS292	0
Parageobacillus_toebii	CS293	0
Parageobacillus_toebii	CS301	2
Parageobacillus_toebii	CS306	0
Parageobacillus_toebii	CS308	0
Parageobacillus_toebii	CS315	0
Parageobacillus_toebii	CS317	0
Parageobacillus_toebii	CS322	0
Parageobacillus_toebii	CS327	0
Parageobacillus_toebii	CS328	0
Parageobacillus_toebii	CS330	0
Parageobacillus_toebii	CS331	0
Parageobacillus_toebii	CS335	0
Parageobacillus_toebii	CS338	0
Parageobacillus_toebii	CS339	0
Parageobacillus_toebii	CS343	0
Parageobacillus_toebii	CS344	0
Parageobacillus_toebii	CS350	0
Parageobacillus_toebii	CS351	0
Parageobacillus_toebii	CS361	0
Parageobacillus_toebii	CS388	0
Parageobacillus_toebii	CS396	0
Parageobacillus_toebii	CS405	0
Parageobacillus_toebii	CS415	0
Parageobacillus_toebii	CS424	0
Parageobacillus_toebii	IM293	0
Parageobacillus_toebii	IM296	0
Parageobacillus_toebii	IM297	0
Parageobacillus_toebii	IM300	0
Parageobacillus_toebii	IM305	0
Parageobacillus_toebii	IM309	0
Parageobacillus_toebii	IM310	0
Parageobacillus_toebii	IM311	0
Parageobacillus_toebii	IM316	0
Parageobacillus_toebii	IM320	0
Parageobacillus_toebii	IM330	0
Parageobacillus_toebii	IM332	1
Parageobacillus_toebii	IM340	0
Parageobacillus_toebii	IM348	0
Parageobacillus_toebii	IM354	0
Parageobacillus_toebii	IM356	0
Parageobacillus_toebii	IM364	0
Parageobacillus_toebii	IM372	0
Parageobacillus_toebii	IM374	0
Parageobacillus_toebii	IM376	0
Parageobacillus_toebii	IM381	2
Parageobacillus_toebii	IM382	0
Parageobacillus_toebii	IM385	0
Parageobacillus_toebii	IM390	0
Parageobacillus_toebii	IM397	0
Parageobacillus_toebii	IM404	0
Parageobacillus_toebii	IM409	0
Parageobacillus_toebii	IM412	0
Parageobacillus_toebii	IM421	0
Parageobacillus_toebii	IM425	3
Parageobacillus_toebii	IM432	0
Parageobacillus_toebii	IM438	0
Parageobacillus_toebii	IM442	0
Parageobacillus_toebii	IM445	0
Parageobacillus_toebii	IM448	0
Parageobacillus_toebii	IM449	0
Parageobacillus_toebii	IM451	0
Parageobacillus_toebii	IMSA256	0
Parageobacillus_toebii	IMSA276	0
Parageobacillus_toebii	IMSA286	0
Parageobacillus_toebii	IMSA343	0
Parageobacillus_toebii	IS_238	0
Parageobacillus_toebii	IS238	0
Parageobacillus_toebii	IS243	0
Parageobacillus_toebii	IS253	0
Parageobacillus_toebii	IS283	0
Parageobacillus_toebii	IS322	0
Parageobacillus_toebii	IS399	0
Parageobacillus_toebii	IS418	0
Parageobacillus_toebii	IS430	0
Parageobacillus_toebii	IS437	1
Parageobacillus_toebii	IS444	0
Parageobacillus_toebii	R276CMSA	0
Parageobacillus_toebii	R286CMSA	0
Parageobacillus_toebii	R292CMSA	0
Parageobacillus_toebii	R292IMSA	0
Parageobacillus_toebii	R308CMSA	0
Parageobacillus_toebii	R316IMSA	0
Parageobacillus_toebii	R347CMSA	0
Parageobacillus_toebii	R347IMSA	0
Parageobacillus_toebii	R371CMSA	0
Parageobacillus_toebii	SRR10104064	NA
Parageobacillus_toebii	SRR10104065	NA
Parageobacillus_toebii	SRR10104066	NA
Parageobacillus_toebii	SRR10104067	NA
Parageobacillus_toebii	SRR10104068	NA
Parageobacillus_toebii	SRR10104069	NA
Parageobacillus_toebii	SRR10104070	NA
Parageobacillus_toebii	SRR10104071	NA
Parageobacillus_toebii	SRR10104072	NA
Parageobacillus_toebii	SRR10104073	NA
Parageobacillus_toebii	SRR10104074	NA
Parageobacillus_toebii	SRR10104075	NA
Parageobacillus_toebii	SRR10104076	NA
Parageobacillus_toebii	SRR10104077	NA
Parageobacillus_toebii	SRR10104078	NA
Parageobacillus_toebii	SRR10104079	NA
Parageobacillus_toebii	SRR10104080	NA
Parageobacillus_toebii	SRR10104081	NA
Parageobacillus_toebii	SRR10104082	NA
Parageobacillus_toebii	SRR10104083	NA
Parageobacillus_toebii	SRR10104084	NA
Parageobacillus_toebii	SRR10104085	NA
Parageobacillus_toebii	SRR10104086	NA
Parageobacillus_toebii	SRR10104087	NA
Parageobacillus_toebii	SRR10104088	NA
Parageobacillus_toebii	SRR10104089	NA
Parageobacillus_toebii	SRR10104090	NA
Parageobacillus_toebii	SRR10104091	NA
Parageobacillus_toebii	SRR10104092	NA
Parageobacillus_toebii	SRR10104093	NA
Parageobacillus_toebii	SRR10104094	NA
Parageobacillus_toebii	SRR10104095	NA
Parageobacillus_toebii	SRR10104096	NA
Parageobacillus_toebii	SRR10104097	NA
Parageobacillus_toebii	SRR10104098	NA
Parageobacillus_toebii	SRR10104099	NA
Parageobacillus_toebii	SRR10104100	NA
Parageobacillus_toebii	SRR10104101	NA
Parageobacillus_toebii	SRR10104102	NA
Parageobacillus_toebii	SRR10104103	NA
Parageobacillus_toebii	SRR10104104	NA
Parageobacillus_toebii	SRR10104105	NA
Parageobacillus_toebii	SRR10104106	NA
Parageobacillus_toebii	SRR10104107	NA
Parageobacillus_toebii	SRR10104108	NA
Parageobacillus_toebii	SRR10104109	NA
Parageobacillus_toebii	SRR10104110	NA
Parageobacillus_toebii	SRR10104111	NA
Parageobacillus_toebii	SRR10104112	NA
Parageobacillus_toebii	SRR10104113	NA
Parageobacillus_toebii	SRR10104114	NA
Parageobacillus_toebii	SRR10104115	NA
Parageobacillus_toebii	SRR10104116	NA
Parageobacillus_toebii	SRR10104117	NA
Parageobacillus_toebii	SRR10104118	NA
Parageobacillus_toebii	SRR10104119	NA
Parageobacillus_toebii	SRR10104120	NA
Parageobacillus_toebii	SRR10104121	NA
Parageobacillus_toebii	SRR10104122	NA
Parageobacillus_toebii	SRR10104123	NA
Parageobacillus_toebii	SRR10104124	NA
Parageobacillus_toebii	SRR10104125	NA
Parageobacillus_toebii	SRR10104126	NA
Parageobacillus_toebii	SRR10104127	NA
Parageobacillus_toebii	SRR10104128	NA
Parageobacillus_toebii	SRR10104129	NA
Parageobacillus_toebii	SRR10104130	NA
Parageobacillus_toebii	SRR10104131	NA
Parageobacillus_toebii	SRR10104132	NA
Parageobacillus_toebii	SRR10104133	NA
Parageobacillus_toebii	SRR10104134	NA
Parageobacillus_toebii	SRR10104135	NA
Parageobacillus_toebii	SRR10104136	NA
Parageobacillus_toebii	SRR10104137	NA
Parageobacillus_toebii	SRR10104138	NA
Parageobacillus_toebii	SRR10104139	NA
Parageobacillus_toebii	SRR10104140	NA
Parageobacillus_toebii	SRR10104141	NA
Parageobacillus_toebii	SRR10104142	NA
Parageobacillus_toebii	SRR10104143	NA
Parageobacillus_toebii	SRR10104144	NA
Parageobacillus_toebii	SRR10104145	NA
Parageobacillus_toebii	SRR10104146	NA
Parageobacillus_toebii	SRR10104147	NA
Parageobacillus_toebii	SRR10104148	NA
Parageobacillus_toebii	SRR10104149	NA
Parageobacillus_toebii	SRR10104150	NA
Parageobacillus_toebii	SRR10104151	NA
Parageobacillus_toebii	SRR10104152	NA
Parageobacillus_toebii	SRR10104153	NA
Parageobacillus_toebii	SRR10104154	NA
Parageobacillus_toebii	SRR10104155	NA
Parageobacillus_toebii	SRR10104156	NA
Parageobacillus_toebii	SRR10104157	NA
Parageobacillus_toebii	SRR10104158	NA
Parageobacillus_toebii	SRR10104159	NA
Parageobacillus_toebii	SRR10104160	NA
Parageobacillus_toebii	SRR10104161	NA
Parageobacillus_toebii	SRR10104162	NA
Parageobacillus_toebii	SRR10104163	NA
Parageobacillus_toebii	SRR10104164	NA
Parageobacillus_toebii	SRR10104165	NA
Parageobacillus_toebii	SRR10104166	NA
Parageobacillus_toebii	SRR10104167	NA
Parageobacillus_toebii	SRR10104168	NA
Parageobacillus_toebii	SRR10104169	NA
Parageobacillus_toebii	SRR10104170	NA
Parageobacillus_toebii	SRR10104171	NA
Parageobacillus_toebii	SRR10104172	NA
Parageobacillus_toebii	SRR10104173	NA
Parageobacillus_toebii	SRR10104174	NA
Parageobacillus_toebii	SRR10104175	NA
Parageobacillus_toebii	SRR10104176	NA
Parageobacillus_toebii	SRR10104177	NA
Parageobacillus_toebii	SRR10104178	NA
Parageobacillus_toebii	SRR10104179	NA
Parageobacillus_toebii	SRR10104180	NA
Parageobacillus_toebii	SRR10104181	NA
Parageobacillus_toebii	SRR10104182	NA
Parageobacillus_toebii	SRR10104183	NA
Parageobacillus_toebii	SRR10104184	NA
Parageobacillus_toebii	SRR10104185	NA
Parageobacillus_toebii	SRR10104186	NA
Parageobacillus_toebii	SRR10104187	NA
Parageobacillus_toebii	SRR10104188	NA
Parageobacillus_toebii	SRR10104189	NA
Parageobacillus_toebii	SRR10104190	NA
Parageobacillus_toebii	SRR10104191	NA
Parageobacillus_toebii	SRR10104192	NA
Parageobacillus_toebii	SRR10104193	NA
Parageobacillus_toebii	SRR10104194	NA
Parageobacillus_toebii	SRR10104195	NA
Parageobacillus_toebii	SRR10104196	NA
Parageobacillus_toebii	SRR10104197	NA
Parageobacillus_toebii	SRR10104198	NA
Parageobacillus_toebii	SRR10104199	NA
Parageobacillus_toebii	SRR10104200	NA
Parageobacillus_toebii	SRR10104201	NA
Parageobacillus_toebii	SRR10104202	NA
Parageobacillus_toebii	SRR10104203	NA
Parageobacillus_toebii	SRR10104204	NA
Parageobacillus_toebii	SRR10104205	NA
Parageobacillus_toebii	SRR10104206	NA
Parageobacillus_toebii	SRR10104207	NA
Parageobacillus_toebii	SRR10104208	NA
Parageobacillus_toebii	SRR10104209	NA
Parageobacillus_toebii	SRR10104210	NA
Parageobacillus_toebii	SRR10104211	NA
Parageobacillus_toebii	SRR10104212	NA
Parageobacillus_toebii	SRR10104213	NA
Parageobacillus_toebii	SRR10104214	NA
Parageobacillus_toebii	SRR10104215	NA
Parageobacillus_toebii	SRR10104216	NA
Parageobacillus_toebii	SRR10104217	NA
Parageobacillus_toebii	SRR10104218	NA
Parageobacillus_toebii	SRR10104219	NA
Parageobacillus_toebii	SRR10104220	NA
Parageobacillus_toebii	SRR10104221	NA
Parageobacillus_toebii	SRR10104222	NA
Parageobacillus_toebii	SRR10104223	NA
Parageobacillus_toebii	SRR10104224	NA
Parageobacillus_toebii	SRR10104225	NA
Parageobacillus_toebii	SRR10104226	NA
Parageobacillus_toebii	SRR10104227	NA
Parageobacillus_toebii	SRR10104228	NA
Parageobacillus_toebii	SRR10104229	NA
Parageobacillus_toebii	SRR10104230	NA
Parageobacillus_toebii	SRR10104231	NA
Parageobacillus_toebii	SRR10104232	NA
Parageobacillus_toebii	SRR10104233	NA
Parageobacillus_toebii	SRR10104234	NA
Parageobacillus_toebii	SRR10104235	NA
Parageobacillus_toebii	SRR10104236	NA
Parageobacillus_toebii	SRR10104237	NA
Parageobacillus_toebii	SRR10104238	NA
Parageobacillus_toebii	SRR10104239	NA
Parageobacillus_toebii	SRR10104240	NA
Parageobacillus_toebii	SRR10104241	NA
Parageobacillus_toebii	SRR10104242	NA
Parageobacillus_toebii	SRR10104243	NA
Parageobacillus_toebii	SRR10104244	NA
Parageobacillus_toebii	SRR10104245	NA
Parageobacillus_toebii	SRR10104246	NA
Parageobacillus_toebii	SRR10104247	NA
Parageobacillus_toebii	SRR10104248	NA
Parageobacillus_toebii	SRR10104249	NA
