Species	sample	counts
Saprospira_grandis	CM317	3
Saprospira_grandis	CMCD140	4
Saprospira_grandis	CMCD147	12
Saprospira_grandis	CMCD152	0
Saprospira_grandis	CMCD154	0
Saprospira_grandis	CMCD159	0
Saprospira_grandis	CMCD161	3
Saprospira_grandis	CMCD174	22
Saprospira_grandis	CMCD196	0
Saprospira_grandis	CMCD198	1
Saprospira_grandis	CMCD203	0
Saprospira_grandis	CMCD211	3
Saprospira_grandis	CMCD227	0
Saprospira_grandis	CMCD240	1
Saprospira_grandis	CMCD259	0
Saprospira_grandis	CMCD270	0
Saprospira_grandis	CMCD275	1
Saprospira_grandis	CMCD282	1
Saprospira_grandis	CMCD286	0
Saprospira_grandis	CMCD287	0
Saprospira_grandis	CMCD294	0
Saprospira_grandis	CMCD327	0
Saprospira_grandis	CMCD335	0
Saprospira_grandis	CMCD337	0
Saprospira_grandis	CMCD357	1
Saprospira_grandis	CMCD398	4
Saprospira_grandis	CMCD403	1
Saprospira_grandis	CMCD422	0
Saprospira_grandis	CMCD426	3
Saprospira_grandis	CMCD71	0
Saprospira_grandis	CMCD72	0
Saprospira_grandis	CMCD76	0
Saprospira_grandis	CMCD88	1
Saprospira_grandis	CMSA256	0
Saprospira_grandis	CMSA316	0
Saprospira_grandis	CMUC110	0
Saprospira_grandis	CMUC192	0
Saprospira_grandis	CMUC199	0
Saprospira_grandis	CMUC200	0
Saprospira_grandis	CMUC208	0
Saprospira_grandis	CMUC231	0
Saprospira_grandis	CMUC234	0
Saprospira_grandis	CMUC285	0
Saprospira_grandis	CMUC291	0
Saprospira_grandis	CMUC295	0
Saprospira_grandis	CMUC299	2
Saprospira_grandis	CMUC301	0
Saprospira_grandis	CMUC307	0
Saprospira_grandis	CMUC313	9
Saprospira_grandis	CMUC314	1
Saprospira_grandis	CMUC323	22
Saprospira_grandis	CMUC324	0
Saprospira_grandis	CMUC331	1
Saprospira_grandis	CMUC333	2
Saprospira_grandis	CMUC334	2
Saprospira_grandis	CMUC346	2
Saprospira_grandis	CMUC352	1
Saprospira_grandis	CMUC360	0
Saprospira_grandis	CMUC363	3
Saprospira_grandis	CMUC365	1
Saprospira_grandis	CMUC366	1
Saprospira_grandis	CMUC368	0
