Species	sample	counts
Pseudomonas_lactis	CM317	237
Pseudomonas_lactis	CMCD140	172
Pseudomonas_lactis	CMCD147	1263
Pseudomonas_lactis	CMCD152	2
Pseudomonas_lactis	CMCD154	115
Pseudomonas_lactis	CMCD159	1317
Pseudomonas_lactis	CMCD161	18
Pseudomonas_lactis	CMCD174	2220
Pseudomonas_lactis	CMCD196	17
Pseudomonas_lactis	CMCD198	184
Pseudomonas_lactis	CMCD203	113
Pseudomonas_lactis	CMCD211	2
Pseudomonas_lactis	CMCD227	4
Pseudomonas_lactis	CMCD240	9
Pseudomonas_lactis	CMCD259	0
Pseudomonas_lactis	CMCD270	1
Pseudomonas_lactis	CMCD275	178
Pseudomonas_lactis	CMCD282	75
Pseudomonas_lactis	CMCD286	5
Pseudomonas_lactis	CMCD287	1
Pseudomonas_lactis	CMCD294	277
Pseudomonas_lactis	CMCD327	37
Pseudomonas_lactis	CMCD335	128
Pseudomonas_lactis	CMCD337	25
Pseudomonas_lactis	CMCD357	78
Pseudomonas_lactis	CMCD398	25
Pseudomonas_lactis	CMCD403	180
Pseudomonas_lactis	CMCD422	38
Pseudomonas_lactis	CMCD426	36
Pseudomonas_lactis	CMCD71	32
Pseudomonas_lactis	CMCD72	211
Pseudomonas_lactis	CMCD76	13
Pseudomonas_lactis	CMCD88	2
Pseudomonas_lactis	CMSA256	5
Pseudomonas_lactis	CMSA316	268
Pseudomonas_lactis	CMUC110	0
Pseudomonas_lactis	CMUC192	12
Pseudomonas_lactis	CMUC199	54
Pseudomonas_lactis	CMUC200	7
Pseudomonas_lactis	CMUC208	32
Pseudomonas_lactis	CMUC231	1
Pseudomonas_lactis	CMUC234	4
Pseudomonas_lactis	CMUC285	4
Pseudomonas_lactis	CMUC291	4
Pseudomonas_lactis	CMUC295	9
Pseudomonas_lactis	CMUC299	4
Pseudomonas_lactis	CMUC301	4
Pseudomonas_lactis	CMUC307	22
Pseudomonas_lactis	CMUC313	363
Pseudomonas_lactis	CMUC314	153
Pseudomonas_lactis	CMUC323	86
Pseudomonas_lactis	CMUC324	32
Pseudomonas_lactis	CMUC331	36
Pseudomonas_lactis	CMUC333	80
Pseudomonas_lactis	CMUC334	47
Pseudomonas_lactis	CMUC346	244
Pseudomonas_lactis	CMUC352	96
Pseudomonas_lactis	CMUC360	167
Pseudomonas_lactis	CMUC363	397
Pseudomonas_lactis	CMUC365	128
Pseudomonas_lactis	CMUC366	57
Pseudomonas_lactis	CMUC368	31
Pseudomonas_lactis	CMUC377	65
Pseudomonas_lactis	CMUC379	416
Pseudomonas_lactis	CMUC380	54
Pseudomonas_lactis	CMUC383	269
Pseudomonas_lactis	CMUC394	330
Pseudomonas_lactis	CMUC419	240
Pseudomonas_lactis	CMUC427	25
Pseudomonas_lactis	CMUC428	26
Pseudomonas_lactis	CMUC431	27
Pseudomonas_lactis	CMUC435	39
Pseudomonas_lactis	CMUC439	33
Pseudomonas_lactis	CMUC89	1
Pseudomonas_lactis	CS219	11
Pseudomonas_lactis	CS256	4
Pseudomonas_lactis	CS257	576
Pseudomonas_lactis	CS259	16
Pseudomonas_lactis	CS261	118
Pseudomonas_lactis	CS266	810
Pseudomonas_lactis	CS270	108
Pseudomonas_lactis	CS277	428
Pseudomonas_lactis	CS288	304
Pseudomonas_lactis	CS290	13
Pseudomonas_lactis	CS292	79
Pseudomonas_lactis	CS293	165
Pseudomonas_lactis	CS301	221
Pseudomonas_lactis	CS306	253
Pseudomonas_lactis	CS308	50
Pseudomonas_lactis	CS315	183
Pseudomonas_lactis	CS317	1528
Pseudomonas_lactis	CS322	60
Pseudomonas_lactis	CS327	106
Pseudomonas_lactis	CS328	718
Pseudomonas_lactis	CS330	2136
Pseudomonas_lactis	CS331	492
Pseudomonas_lactis	CS335	340
Pseudomonas_lactis	CS338	98
Pseudomonas_lactis	CS339	16
Pseudomonas_lactis	CS343	56
Pseudomonas_lactis	CS344	42
Pseudomonas_lactis	CS350	961
Pseudomonas_lactis	CS351	126
Pseudomonas_lactis	CS361	15
Pseudomonas_lactis	CS388	123
Pseudomonas_lactis	CS396	32
Pseudomonas_lactis	CS405	45
Pseudomonas_lactis	CS415	625
Pseudomonas_lactis	CS424	408
Pseudomonas_lactis	IM293	16
Pseudomonas_lactis	IM296	1066
Pseudomonas_lactis	IM297	144
Pseudomonas_lactis	IM300	1
Pseudomonas_lactis	IM305	32
Pseudomonas_lactis	IM309	441
Pseudomonas_lactis	IM310	109
Pseudomonas_lactis	IM311	292
