Species	sample	counts
Listeria_grayi	CM317	0
Listeria_grayi	CMCD140	0
Listeria_grayi	CMCD147	1
Listeria_grayi	CMCD152	0
Listeria_grayi	CMCD154	0
Listeria_grayi	CMCD159	45
Listeria_grayi	CMCD161	0
Listeria_grayi	CMCD174	0
Listeria_grayi	CMCD196	0
Listeria_grayi	CMCD198	0
Listeria_grayi	CMCD203	0
Listeria_grayi	CMCD211	0
Listeria_grayi	CMCD227	0
Listeria_grayi	CMCD240	0
Listeria_grayi	CMCD259	0
Listeria_grayi	CMCD270	0
Listeria_grayi	CMCD275	0
Listeria_grayi	CMCD282	0
Listeria_grayi	CMCD286	0
Listeria_grayi	CMCD287	0
Listeria_grayi	CMCD294	1
Listeria_grayi	CMCD327	0
Listeria_grayi	CMCD335	0
Listeria_grayi	CMCD337	0
Listeria_grayi	CMCD357	0
Listeria_grayi	CMCD398	0
Listeria_grayi	CMCD403	0
Listeria_grayi	CMCD422	0
Listeria_grayi	CMCD426	0
Listeria_grayi	CMCD71	0
Listeria_grayi	CMCD72	0
Listeria_grayi	CMCD76	0
Listeria_grayi	CMCD88	0
Listeria_grayi	CMSA256	0
Listeria_grayi	CMSA316	0
Listeria_grayi	CMUC110	0
Listeria_grayi	CMUC192	0
Listeria_grayi	CMUC199	0
Listeria_grayi	CMUC200	0
Listeria_grayi	CMUC208	0
Listeria_grayi	CMUC231	0
Listeria_grayi	CMUC234	0
Listeria_grayi	CMUC285	0
Listeria_grayi	CMUC291	0
Listeria_grayi	CMUC295	0
Listeria_grayi	CMUC299	0
Listeria_grayi	CMUC301	0
Listeria_grayi	CMUC307	0
Listeria_grayi	CMUC313	0
Listeria_grayi	CMUC314	0
Listeria_grayi	CMUC323	0
Listeria_grayi	CMUC324	0
Listeria_grayi	CMUC331	0
Listeria_grayi	CMUC333	0
Listeria_grayi	CMUC334	0
Listeria_grayi	CMUC346	0
Listeria_grayi	CMUC352	0
Listeria_grayi	CMUC360	0
Listeria_grayi	CMUC363	0
Listeria_grayi	CMUC365	0
Listeria_grayi	CMUC366	0
Listeria_grayi	CMUC368	0
Listeria_grayi	CMUC377	0
Listeria_grayi	CMUC379	0
Listeria_grayi	CMUC380	0
Listeria_grayi	CMUC383	0
Listeria_grayi	CMUC394	0
Listeria_grayi	CMUC419	0
Listeria_grayi	CMUC427	0
Listeria_grayi	CMUC428	0
Listeria_grayi	CMUC431	0
Listeria_grayi	CMUC435	0
Listeria_grayi	CMUC439	0
Listeria_grayi	CMUC89	0
Listeria_grayi	CS219	0
Listeria_grayi	CS256	0
Listeria_grayi	CS257	5
Listeria_grayi	CS259	0
Listeria_grayi	CS261	0
Listeria_grayi	CS266	0
Listeria_grayi	CS270	0
Listeria_grayi	CS277	4
Listeria_grayi	CS288	0
Listeria_grayi	CS290	0
Listeria_grayi	CS292	0
Listeria_grayi	CS293	0
Listeria_grayi	CS301	1
Listeria_grayi	CS306	0
Listeria_grayi	CS308	0
Listeria_grayi	CS315	1
Listeria_grayi	CS317	1
Listeria_grayi	CS322	0
Listeria_grayi	CS327	2
