Species	sample	counts
Ruminococcus_sp._JE7A12	CM317	257
Ruminococcus_sp._JE7A12	CMCD140	0
Ruminococcus_sp._JE7A12	CMCD147	0
Ruminococcus_sp._JE7A12	CMCD152	0
Ruminococcus_sp._JE7A12	CMCD154	0
Ruminococcus_sp._JE7A12	CMCD159	1
Ruminococcus_sp._JE7A12	CMCD161	2
Ruminococcus_sp._JE7A12	CMCD174	0
Ruminococcus_sp._JE7A12	CMCD196	5
Ruminococcus_sp._JE7A12	CMCD198	0
Ruminococcus_sp._JE7A12	CMCD203	1
Ruminococcus_sp._JE7A12	CMCD211	0
Ruminococcus_sp._JE7A12	CMCD227	0
Ruminococcus_sp._JE7A12	CMCD240	0
Ruminococcus_sp._JE7A12	CMCD259	1
Ruminococcus_sp._JE7A12	CMCD270	0
Ruminococcus_sp._JE7A12	CMCD275	6
Ruminococcus_sp._JE7A12	CMCD282	5
Ruminococcus_sp._JE7A12	CMCD286	0
Ruminococcus_sp._JE7A12	CMCD287	0
Ruminococcus_sp._JE7A12	CMCD294	0
Ruminococcus_sp._JE7A12	CMCD327	0
Ruminococcus_sp._JE7A12	CMCD335	0
Ruminococcus_sp._JE7A12	CMCD337	0
Ruminococcus_sp._JE7A12	CMCD357	2
Ruminococcus_sp._JE7A12	CMCD398	0
Ruminococcus_sp._JE7A12	CMCD403	0
Ruminococcus_sp._JE7A12	CMCD422	0
Ruminococcus_sp._JE7A12	CMCD426	0
Ruminococcus_sp._JE7A12	CMCD71	0
Ruminococcus_sp._JE7A12	CMCD72	5
Ruminococcus_sp._JE7A12	CMCD76	14
Ruminococcus_sp._JE7A12	CMCD88	0
Ruminococcus_sp._JE7A12	CMSA256	0
Ruminococcus_sp._JE7A12	CMSA316	0
Ruminococcus_sp._JE7A12	CMUC110	0
Ruminococcus_sp._JE7A12	CMUC192	1
Ruminococcus_sp._JE7A12	CMUC199	1
Ruminococcus_sp._JE7A12	CMUC200	0
Ruminococcus_sp._JE7A12	CMUC208	4
Ruminococcus_sp._JE7A12	CMUC231	28
Ruminococcus_sp._JE7A12	CMUC234	0
Ruminococcus_sp._JE7A12	CMUC285	2
Ruminococcus_sp._JE7A12	CMUC291	1
Ruminococcus_sp._JE7A12	CMUC295	3
Ruminococcus_sp._JE7A12	CMUC299	0
Ruminococcus_sp._JE7A12	CMUC301	0
Ruminococcus_sp._JE7A12	CMUC307	3
Ruminococcus_sp._JE7A12	CMUC313	42
Ruminococcus_sp._JE7A12	CMUC314	34
Ruminococcus_sp._JE7A12	CMUC323	19
Ruminococcus_sp._JE7A12	CMUC324	5
Ruminococcus_sp._JE7A12	CMUC331	10
Ruminococcus_sp._JE7A12	CMUC333	15
Ruminococcus_sp._JE7A12	CMUC334	1
Ruminococcus_sp._JE7A12	CMUC346	39
Ruminococcus_sp._JE7A12	CMUC352	16
Ruminococcus_sp._JE7A12	CMUC360	24
Ruminococcus_sp._JE7A12	CMUC363	35
Ruminococcus_sp._JE7A12	CMUC365	16
Ruminococcus_sp._JE7A12	CMUC366	0
Ruminococcus_sp._JE7A12	CMUC368	3
Ruminococcus_sp._JE7A12	CMUC377	9
Ruminococcus_sp._JE7A12	CMUC379	42
Ruminococcus_sp._JE7A12	CMUC380	7
Ruminococcus_sp._JE7A12	CMUC383	37
Ruminococcus_sp._JE7A12	CMUC394	57
Ruminococcus_sp._JE7A12	CMUC419	0
Ruminococcus_sp._JE7A12	CMUC427	0
Ruminococcus_sp._JE7A12	CMUC428	0
