Species	sample	counts
Thermosipho_africanus	CM317	0
Thermosipho_africanus	CMCD140	0
Thermosipho_africanus	CMCD147	0
Thermosipho_africanus	CMCD152	0
Thermosipho_africanus	CMCD154	0
Thermosipho_africanus	CMCD159	0
Thermosipho_africanus	CMCD161	0
Thermosipho_africanus	CMCD174	0
Thermosipho_africanus	CMCD196	0
Thermosipho_africanus	CMCD198	0
Thermosipho_africanus	CMCD203	0
Thermosipho_africanus	CMCD211	0
Thermosipho_africanus	CMCD227	0
Thermosipho_africanus	CMCD240	0
Thermosipho_africanus	CMCD259	1
Thermosipho_africanus	CMCD270	0
Thermosipho_africanus	CMCD275	0
Thermosipho_africanus	CMCD282	0
Thermosipho_africanus	CMCD286	0
Thermosipho_africanus	CMCD287	0
Thermosipho_africanus	CMCD294	0
Thermosipho_africanus	CMCD327	0
Thermosipho_africanus	CMCD335	0
Thermosipho_africanus	CMCD337	0
Thermosipho_africanus	CMCD357	0
Thermosipho_africanus	CMCD398	0
Thermosipho_africanus	CMCD403	0
Thermosipho_africanus	CMCD422	0
Thermosipho_africanus	CMCD426	0
Thermosipho_africanus	CMCD71	0
Thermosipho_africanus	CMCD72	0
Thermosipho_africanus	CMCD76	0
Thermosipho_africanus	CMCD88	0
Thermosipho_africanus	CMSA256	0
Thermosipho_africanus	CMSA316	0
Thermosipho_africanus	CMUC110	0
Thermosipho_africanus	CMUC192	0
Thermosipho_africanus	CMUC199	0
Thermosipho_africanus	CMUC200	0
Thermosipho_africanus	CMUC208	0
Thermosipho_africanus	CMUC231	0
Thermosipho_africanus	CMUC234	0
Thermosipho_africanus	CMUC285	0
Thermosipho_africanus	CMUC291	0
Thermosipho_africanus	CMUC295	0
Thermosipho_africanus	CMUC299	0
Thermosipho_africanus	CMUC301	0
Thermosipho_africanus	CMUC307	0
Thermosipho_africanus	CMUC313	0
Thermosipho_africanus	CMUC314	0
Thermosipho_africanus	CMUC323	0
Thermosipho_africanus	CMUC324	0
Thermosipho_africanus	CMUC331	0
Thermosipho_africanus	CMUC333	0
Thermosipho_africanus	CMUC334	0
Thermosipho_africanus	CMUC346	0
Thermosipho_africanus	CMUC352	0
Thermosipho_africanus	CMUC360	0
Thermosipho_africanus	CMUC363	0
Thermosipho_africanus	CMUC365	0
Thermosipho_africanus	CMUC366	0
Thermosipho_africanus	CMUC368	0
Thermosipho_africanus	CMUC377	0
Thermosipho_africanus	CMUC379	0
Thermosipho_africanus	CMUC380	0
Thermosipho_africanus	CMUC383	0
Thermosipho_africanus	CMUC394	0
Thermosipho_africanus	CMUC419	0
Thermosipho_africanus	CMUC427	0
Thermosipho_africanus	CMUC428	0
Thermosipho_africanus	CMUC431	0
Thermosipho_africanus	CMUC435	0
Thermosipho_africanus	CMUC439	0
Thermosipho_africanus	CMUC89	0
Thermosipho_africanus	CS219	0
Thermosipho_africanus	CS256	0
Thermosipho_africanus	CS257	0
Thermosipho_africanus	CS259	0
Thermosipho_africanus	CS261	0
Thermosipho_africanus	CS266	0
Thermosipho_africanus	CS270	0
Thermosipho_africanus	CS277	0
Thermosipho_africanus	CS288	0
Thermosipho_africanus	CS290	0
Thermosipho_africanus	CS292	0
Thermosipho_africanus	CS293	0
Thermosipho_africanus	CS301	0
Thermosipho_africanus	CS306	0
Thermosipho_africanus	CS308	0
Thermosipho_africanus	CS315	0
Thermosipho_africanus	CS317	0
Thermosipho_africanus	CS322	0
Thermosipho_africanus	CS327	0
Thermosipho_africanus	CS328	0
Thermosipho_africanus	CS330	0
Thermosipho_africanus	CS331	0
Thermosipho_africanus	CS335	0
Thermosipho_africanus	CS338	0
Thermosipho_africanus	CS339	0
Thermosipho_africanus	CS343	0
Thermosipho_africanus	CS344	0
Thermosipho_africanus	CS350	0
Thermosipho_africanus	CS351	0
Thermosipho_africanus	CS361	0
Thermosipho_africanus	CS388	0
Thermosipho_africanus	CS396	0
Thermosipho_africanus	CS405	0
Thermosipho_africanus	CS415	0
Thermosipho_africanus	CS424	0
Thermosipho_africanus	IM293	0
Thermosipho_africanus	IM296	0
Thermosipho_africanus	IM297	0
Thermosipho_africanus	IM300	0
Thermosipho_africanus	IM305	0
Thermosipho_africanus	IM309	0
Thermosipho_africanus	IM310	0
Thermosipho_africanus	IM311	0
Thermosipho_africanus	IM316	0
Thermosipho_africanus	IM320	0
Thermosipho_africanus	IM330	0
Thermosipho_africanus	IM332	0
Thermosipho_africanus	IM340	6
Thermosipho_africanus	IM348	0
Thermosipho_africanus	IM354	0
Thermosipho_africanus	IM356	0
Thermosipho_africanus	IM364	0
Thermosipho_africanus	IM372	1
Thermosipho_africanus	IM374	0
Thermosipho_africanus	IM376	0
Thermosipho_africanus	IM381	0
Thermosipho_africanus	IM382	0
Thermosipho_africanus	IM385	0
Thermosipho_africanus	IM390	0
Thermosipho_africanus	IM397	0
Thermosipho_africanus	IM404	0
Thermosipho_africanus	IM409	0
Thermosipho_africanus	IM412	0
Thermosipho_africanus	IM421	0
Thermosipho_africanus	IM425	0
Thermosipho_africanus	IM432	0
Thermosipho_africanus	IM438	0
Thermosipho_africanus	IM442	0
Thermosipho_africanus	IM445	0
Thermosipho_africanus	IM448	0
Thermosipho_africanus	IM449	0
Thermosipho_africanus	IM451	1
Thermosipho_africanus	IMSA256	0
Thermosipho_africanus	IMSA276	0
Thermosipho_africanus	IMSA286	0
Thermosipho_africanus	IMSA343	0
Thermosipho_africanus	IS_238	0
Thermosipho_africanus	IS238	0
Thermosipho_africanus	IS243	0
Thermosipho_africanus	IS253	0
Thermosipho_africanus	IS283	0
Thermosipho_africanus	IS322	0
Thermosipho_africanus	IS399	0
Thermosipho_africanus	IS418	0
Thermosipho_africanus	IS430	1
Thermosipho_africanus	IS437	0
Thermosipho_africanus	IS444	0
Thermosipho_africanus	R276CMSA	0
Thermosipho_africanus	R286CMSA	0
Thermosipho_africanus	R292CMSA	0
Thermosipho_africanus	R292IMSA	0
Thermosipho_africanus	R308CMSA	0
Thermosipho_africanus	R316IMSA	0
Thermosipho_africanus	R347CMSA	0
Thermosipho_africanus	R347IMSA	0
Thermosipho_africanus	R371CMSA	0
Thermosipho_africanus	SRR10104064	NA
Thermosipho_africanus	SRR10104065	NA
Thermosipho_africanus	SRR10104066	NA
Thermosipho_africanus	SRR10104067	NA
Thermosipho_africanus	SRR10104068	NA
Thermosipho_africanus	SRR10104069	NA
Thermosipho_africanus	SRR10104070	NA
Thermosipho_africanus	SRR10104071	NA
Thermosipho_africanus	SRR10104072	NA
Thermosipho_africanus	SRR10104073	NA
Thermosipho_africanus	SRR10104074	NA
Thermosipho_africanus	SRR10104075	NA
Thermosipho_africanus	SRR10104076	NA
Thermosipho_africanus	SRR10104077	NA
Thermosipho_africanus	SRR10104078	NA
Thermosipho_africanus	SRR10104079	NA
Thermosipho_africanus	SRR10104080	NA
Thermosipho_africanus	SRR10104081	NA
Thermosipho_africanus	SRR10104082	NA
Thermosipho_africanus	SRR10104083	NA
Thermosipho_africanus	SRR10104084	NA
Thermosipho_africanus	SRR10104085	NA
Thermosipho_africanus	SRR10104086	NA
Thermosipho_africanus	SRR10104087	NA
Thermosipho_africanus	SRR10104088	NA
Thermosipho_africanus	SRR10104089	NA
Thermosipho_africanus	SRR10104090	NA
Thermosipho_africanus	SRR10104091	NA
Thermosipho_africanus	SRR10104092	NA
Thermosipho_africanus	SRR10104093	NA
Thermosipho_africanus	SRR10104094	NA
Thermosipho_africanus	SRR10104095	NA
Thermosipho_africanus	SRR10104096	NA
Thermosipho_africanus	SRR10104097	NA
Thermosipho_africanus	SRR10104098	NA
Thermosipho_africanus	SRR10104099	NA
Thermosipho_africanus	SRR10104100	NA
Thermosipho_africanus	SRR10104101	NA
Thermosipho_africanus	SRR10104102	NA
Thermosipho_africanus	SRR10104103	NA
Thermosipho_africanus	SRR10104104	NA
Thermosipho_africanus	SRR10104105	NA
Thermosipho_africanus	SRR10104106	NA
Thermosipho_africanus	SRR10104107	NA
Thermosipho_africanus	SRR10104108	NA
Thermosipho_africanus	SRR10104109	NA
Thermosipho_africanus	SRR10104110	NA
Thermosipho_africanus	SRR10104111	NA
Thermosipho_africanus	SRR10104112	NA
Thermosipho_africanus	SRR10104113	NA
Thermosipho_africanus	SRR10104114	NA
Thermosipho_africanus	SRR10104115	NA
Thermosipho_africanus	SRR10104116	NA
