Feature	sample	counts
Micrococcales	CM317	11068
Micrococcales	CMCD140	9453
Micrococcales	CMCD147	49663
Micrococcales	CMCD152	125
Micrococcales	CMCD154	4536
Micrococcales	CMCD159	50969
Micrococcales	CMCD161	710
Micrococcales	CMCD174	71353
Micrococcales	CMCD196	1138
Micrococcales	CMCD198	6860
Micrococcales	CMCD203	4445
Micrococcales	CMCD211	2313
Micrococcales	CMCD227	173
Micrococcales	CMCD240	298
Micrococcales	CMCD259	431
Micrococcales	CMCD270	207
Micrococcales	CMCD275	12258
Micrococcales	CMCD282	2753
Micrococcales	CMCD286	145
Micrococcales	CMCD287	155
Micrococcales	CMCD294	9194
Micrococcales	CMCD327	1563
Micrococcales	CMCD335	4626
Micrococcales	CMCD337	1191
Micrococcales	CMCD357	3207
Micrococcales	CMCD398	1362
Micrococcales	CMCD403	6358
Micrococcales	CMCD422	1048
Micrococcales	CMCD426	1758
Micrococcales	CMCD71	1952
Micrococcales	CMCD72	18122
Micrococcales	CMCD76	554
Micrococcales	CMCD88	283
Micrococcales	CMSA256	218
Micrococcales	CMSA316	14009
Micrococcales	CMUC110	151
Micrococcales	CMUC192	451
Micrococcales	CMUC199	1975
Micrococcales	CMUC200	247
Micrococcales	CMUC208	1584
Micrococcales	CMUC231	173
Micrococcales	CMUC234	161
Micrococcales	CMUC285	197
Micrococcales	CMUC291	259
Micrococcales	CMUC295	613
Micrococcales	CMUC299	59
Micrococcales	CMUC301	153
Micrococcales	CMUC307	646
Micrococcales	CMUC313	26751
Micrococcales	CMUC314	7201
Micrococcales	CMUC323	6663
Micrococcales	CMUC324	1280
Micrococcales	CMUC331	2127
Micrococcales	CMUC333	2739
Micrococcales	CMUC334	1913
Micrococcales	CMUC346	12247
Micrococcales	CMUC352	2946
Micrococcales	CMUC360	8594
Micrococcales	CMUC363	12674
Micrococcales	CMUC365	5527
Micrococcales	CMUC366	1867
Micrococcales	CMUC368	2237
Micrococcales	CMUC377	2651
Micrococcales	CMUC379	30711
Micrococcales	CMUC380	2248
Micrococcales	CMUC383	8650
Micrococcales	CMUC394	11420
Micrococcales	CMUC419	39136
Micrococcales	CMUC427	721
