Species	sample	counts
Trichormus_azollae	CM317	1
Trichormus_azollae	CMCD140	0
Trichormus_azollae	CMCD147	6
Trichormus_azollae	CMCD152	0
Trichormus_azollae	CMCD154	0
Trichormus_azollae	CMCD159	1
Trichormus_azollae	CMCD161	0
Trichormus_azollae	CMCD174	19
Trichormus_azollae	CMCD196	1
Trichormus_azollae	CMCD198	1
Trichormus_azollae	CMCD203	0
Trichormus_azollae	CMCD211	0
Trichormus_azollae	CMCD227	0
Trichormus_azollae	CMCD240	0
Trichormus_azollae	CMCD259	0
Trichormus_azollae	CMCD270	0
Trichormus_azollae	CMCD275	0
Trichormus_azollae	CMCD282	0
Trichormus_azollae	CMCD286	0
Trichormus_azollae	CMCD287	0
Trichormus_azollae	CMCD294	0
Trichormus_azollae	CMCD327	0
Trichormus_azollae	CMCD335	1
Trichormus_azollae	CMCD337	0
Trichormus_azollae	CMCD357	3
Trichormus_azollae	CMCD398	0
Trichormus_azollae	CMCD403	1
Trichormus_azollae	CMCD422	0
Trichormus_azollae	CMCD426	2
Trichormus_azollae	CMCD71	0
Trichormus_azollae	CMCD72	5
Trichormus_azollae	CMCD76	2
Trichormus_azollae	CMCD88	0
Trichormus_azollae	CMSA256	1
Trichormus_azollae	CMSA316	3
Trichormus_azollae	CMUC110	0
Trichormus_azollae	CMUC192	0
Trichormus_azollae	CMUC199	0
Trichormus_azollae	CMUC200	0
Trichormus_azollae	CMUC208	0
Trichormus_azollae	CMUC231	0
Trichormus_azollae	CMUC234	0
Trichormus_azollae	CMUC285	0
Trichormus_azollae	CMUC291	0
Trichormus_azollae	CMUC295	0
Trichormus_azollae	CMUC299	0
Trichormus_azollae	CMUC301	0
Trichormus_azollae	CMUC307	3
Trichormus_azollae	CMUC313	19
Trichormus_azollae	CMUC314	1
Trichormus_azollae	CMUC323	10
Trichormus_azollae	CMUC324	0
Trichormus_azollae	CMUC331	1
Trichormus_azollae	CMUC333	0
Trichormus_azollae	CMUC334	2
Trichormus_azollae	CMUC346	1
Trichormus_azollae	CMUC352	1
Trichormus_azollae	CMUC360	4
Trichormus_azollae	CMUC363	5
Trichormus_azollae	CMUC365	3
Trichormus_azollae	CMUC366	0
Trichormus_azollae	CMUC368	1
Trichormus_azollae	CMUC377	2
Trichormus_azollae	CMUC379	7
Trichormus_azollae	CMUC380	2
Trichormus_azollae	CMUC383	16
Trichormus_azollae	CMUC394	20
Trichormus_azollae	CMUC419	10
Trichormus_azollae	CMUC427	0
Trichormus_azollae	CMUC428	0
Trichormus_azollae	CMUC431	1
Trichormus_azollae	CMUC435	0
Trichormus_azollae	CMUC439	0
Trichormus_azollae	CMUC89	0
Trichormus_azollae	CS219	0
Trichormus_azollae	CS256	0
Trichormus_azollae	CS257	2
Trichormus_azollae	CS259	0
Trichormus_azollae	CS261	0
Trichormus_azollae	CS266	0
Trichormus_azollae	CS270	0
Trichormus_azollae	CS277	0
Trichormus_azollae	CS288	0
Trichormus_azollae	CS290	0
Trichormus_azollae	CS292	0
Trichormus_azollae	CS293	4
Trichormus_azollae	CS301	0
Trichormus_azollae	CS306	3
Trichormus_azollae	CS308	0
Trichormus_azollae	CS315	2
Trichormus_azollae	CS317	9
Trichormus_azollae	CS322	0
Trichormus_azollae	CS327	1
Trichormus_azollae	CS328	0
Trichormus_azollae	CS330	7
Trichormus_azollae	CS331	3
Trichormus_azollae	CS335	0
Trichormus_azollae	CS338	1
Trichormus_azollae	CS339	0
Trichormus_azollae	CS343	0
Trichormus_azollae	CS344	0
Trichormus_azollae	CS350	11
Trichormus_azollae	CS351	0
Trichormus_azollae	CS361	0
Trichormus_azollae	CS388	1
Trichormus_azollae	CS396	1
Trichormus_azollae	CS405	0
Trichormus_azollae	CS415	0
Trichormus_azollae	CS424	0
Trichormus_azollae	IM293	0
Trichormus_azollae	IM296	30
Trichormus_azollae	IM297	2
Trichormus_azollae	IM300	0
Trichormus_azollae	IM305	4
Trichormus_azollae	IM309	16
Trichormus_azollae	IM310	3
Trichormus_azollae	IM311	7
Trichormus_azollae	IM316	0
Trichormus_azollae	IM320	12
Trichormus_azollae	IM330	4
Trichormus_azollae	IM332	18
Trichormus_azollae	IM340	4
Trichormus_azollae	IM348	0
Trichormus_azollae	IM354	0
Trichormus_azollae	IM356	14
Trichormus_azollae	IM364	5
Trichormus_azollae	IM372	2
Trichormus_azollae	IM374	14
Trichormus_azollae	IM376	2
Trichormus_azollae	IM381	3
Trichormus_azollae	IM382	1
Trichormus_azollae	IM385	0
Trichormus_azollae	IM390	10
Trichormus_azollae	IM397	1
Trichormus_azollae	IM404	0
Trichormus_azollae	IM409	1
Trichormus_azollae	IM412	5
Trichormus_azollae	IM421	1
Trichormus_azollae	IM425	10
Trichormus_azollae	IM432	5
Trichormus_azollae	IM438	0
Trichormus_azollae	IM442	1
Trichormus_azollae	IM445	2
Trichormus_azollae	IM448	13
Trichormus_azollae	IM449	1
Trichormus_azollae	IM451	2
Trichormus_azollae	IMSA256	0
Trichormus_azollae	IMSA276	3
Trichormus_azollae	IMSA286	0
Trichormus_azollae	IMSA343	3
Trichormus_azollae	IS_238	0
Trichormus_azollae	IS238	0
Trichormus_azollae	IS243	0
Trichormus_azollae	IS253	0
Trichormus_azollae	IS283	0
Trichormus_azollae	IS322	1
Trichormus_azollae	IS399	0
Trichormus_azollae	IS418	0
Trichormus_azollae	IS430	0
Trichormus_azollae	IS437	0
Trichormus_azollae	IS444	0
Trichormus_azollae	R276CMSA	5
Trichormus_azollae	R286CMSA	0
Trichormus_azollae	R292CMSA	0
Trichormus_azollae	R292IMSA	37
Trichormus_azollae	R308CMSA	9
Trichormus_azollae	R316IMSA	3
Trichormus_azollae	R347CMSA	8
Trichormus_azollae	R347IMSA	0
Trichormus_azollae	R371CMSA	1
Trichormus_azollae	SRR10104064	NA
Trichormus_azollae	SRR10104065	NA
Trichormus_azollae	SRR10104066	NA
Trichormus_azollae	SRR10104067	NA
Trichormus_azollae	SRR10104068	NA
Trichormus_azollae	SRR10104069	NA
Trichormus_azollae	SRR10104070	NA
Trichormus_azollae	SRR10104071	NA
Trichormus_azollae	SRR10104072	NA
Trichormus_azollae	SRR10104073	NA
Trichormus_azollae	SRR10104074	NA
Trichormus_azollae	SRR10104075	NA
