Species	sample	counts
Cryobacterium_sp._LW097	CM317	8
Cryobacterium_sp._LW097	CMCD140	0
Cryobacterium_sp._LW097	CMCD147	32
Cryobacterium_sp._LW097	CMCD152	0
Cryobacterium_sp._LW097	CMCD154	0
Cryobacterium_sp._LW097	CMCD159	23
Cryobacterium_sp._LW097	CMCD161	1
Cryobacterium_sp._LW097	CMCD174	14
Cryobacterium_sp._LW097	CMCD196	0
Cryobacterium_sp._LW097	CMCD198	4
Cryobacterium_sp._LW097	CMCD203	0
Cryobacterium_sp._LW097	CMCD211	0
Cryobacterium_sp._LW097	CMCD227	0
Cryobacterium_sp._LW097	CMCD240	1
Cryobacterium_sp._LW097	CMCD259	0
Cryobacterium_sp._LW097	CMCD270	1
Cryobacterium_sp._LW097	CMCD275	1
Cryobacterium_sp._LW097	CMCD282	0
Cryobacterium_sp._LW097	CMCD286	0
Cryobacterium_sp._LW097	CMCD287	0
Cryobacterium_sp._LW097	CMCD294	15
Cryobacterium_sp._LW097	CMCD327	1
Cryobacterium_sp._LW097	CMCD335	2
Cryobacterium_sp._LW097	CMCD337	0
Cryobacterium_sp._LW097	CMCD357	0
Cryobacterium_sp._LW097	CMCD398	0
Cryobacterium_sp._LW097	CMCD403	5
Cryobacterium_sp._LW097	CMCD422	3
Cryobacterium_sp._LW097	CMCD426	0
Cryobacterium_sp._LW097	CMCD71	1
Cryobacterium_sp._LW097	CMCD72	11
Cryobacterium_sp._LW097	CMCD76	0
Cryobacterium_sp._LW097	CMCD88	0
Cryobacterium_sp._LW097	CMSA256	0
Cryobacterium_sp._LW097	CMSA316	12
Cryobacterium_sp._LW097	CMUC110	0
Cryobacterium_sp._LW097	CMUC192	0
Cryobacterium_sp._LW097	CMUC199	0
Cryobacterium_sp._LW097	CMUC200	0
Cryobacterium_sp._LW097	CMUC208	0
Cryobacterium_sp._LW097	CMUC231	0
Cryobacterium_sp._LW097	CMUC234	0
Cryobacterium_sp._LW097	CMUC285	0
Cryobacterium_sp._LW097	CMUC291	0
Cryobacterium_sp._LW097	CMUC295	0
Cryobacterium_sp._LW097	CMUC299	0
Cryobacterium_sp._LW097	CMUC301	0
Cryobacterium_sp._LW097	CMUC307	0
