Species	sample	counts
Amphibacillus_xylanus	CM317	8
Amphibacillus_xylanus	CMCD140	31
Amphibacillus_xylanus	CMCD147	0
Amphibacillus_xylanus	CMCD152	1
Amphibacillus_xylanus	CMCD154	1
Amphibacillus_xylanus	CMCD159	6
Amphibacillus_xylanus	CMCD161	1
Amphibacillus_xylanus	CMCD174	0
Amphibacillus_xylanus	CMCD196	32
Amphibacillus_xylanus	CMCD198	9
Amphibacillus_xylanus	CMCD203	2
Amphibacillus_xylanus	CMCD211	2
Amphibacillus_xylanus	CMCD227	4
Amphibacillus_xylanus	CMCD240	2
Amphibacillus_xylanus	CMCD259	0
Amphibacillus_xylanus	CMCD270	4
Amphibacillus_xylanus	CMCD275	1
Amphibacillus_xylanus	CMCD282	3
Amphibacillus_xylanus	CMCD286	5
Amphibacillus_xylanus	CMCD287	9
Amphibacillus_xylanus	CMCD294	9
Amphibacillus_xylanus	CMCD327	4
Amphibacillus_xylanus	CMCD335	1
Amphibacillus_xylanus	CMCD337	1
Amphibacillus_xylanus	CMCD357	1
Amphibacillus_xylanus	CMCD398	4
Amphibacillus_xylanus	CMCD403	5
Amphibacillus_xylanus	CMCD422	5
Amphibacillus_xylanus	CMCD426	4
Amphibacillus_xylanus	CMCD71	1
Amphibacillus_xylanus	CMCD72	7
Amphibacillus_xylanus	CMCD76	0
Amphibacillus_xylanus	CMCD88	0
Amphibacillus_xylanus	CMSA256	2
Amphibacillus_xylanus	CMSA316	4
Amphibacillus_xylanus	CMUC110	1
Amphibacillus_xylanus	CMUC192	0
Amphibacillus_xylanus	CMUC199	9
Amphibacillus_xylanus	CMUC200	0
Amphibacillus_xylanus	CMUC208	23
Amphibacillus_xylanus	CMUC231	0
Amphibacillus_xylanus	CMUC234	1
Amphibacillus_xylanus	CMUC285	1
Amphibacillus_xylanus	CMUC291	1
Amphibacillus_xylanus	CMUC295	0
Amphibacillus_xylanus	CMUC299	1
Amphibacillus_xylanus	CMUC301	1
Amphibacillus_xylanus	CMUC307	4
Amphibacillus_xylanus	CMUC313	0
Amphibacillus_xylanus	CMUC314	2
Amphibacillus_xylanus	CMUC323	4
Amphibacillus_xylanus	CMUC324	0
Amphibacillus_xylanus	CMUC331	3
Amphibacillus_xylanus	CMUC333	1
Amphibacillus_xylanus	CMUC334	0
Amphibacillus_xylanus	CMUC346	4
Amphibacillus_xylanus	CMUC352	2
Amphibacillus_xylanus	CMUC360	0
Amphibacillus_xylanus	CMUC363	2
Amphibacillus_xylanus	CMUC365	1
Amphibacillus_xylanus	CMUC366	0
Amphibacillus_xylanus	CMUC368	1
Amphibacillus_xylanus	CMUC377	2
Amphibacillus_xylanus	CMUC379	0
Amphibacillus_xylanus	CMUC380	0
Amphibacillus_xylanus	CMUC383	18
Amphibacillus_xylanus	CMUC394	1
Amphibacillus_xylanus	CMUC419	5
Amphibacillus_xylanus	CMUC427	2
Amphibacillus_xylanus	CMUC428	2
Amphibacillus_xylanus	CMUC431	3
Amphibacillus_xylanus	CMUC435	2
Amphibacillus_xylanus	CMUC439	1
Amphibacillus_xylanus	CMUC89	3
Amphibacillus_xylanus	CS219	5
Amphibacillus_xylanus	CS256	6
Amphibacillus_xylanus	CS257	9
Amphibacillus_xylanus	CS259	17
Amphibacillus_xylanus	CS261	11
Amphibacillus_xylanus	CS266	48
Amphibacillus_xylanus	CS270	4
Amphibacillus_xylanus	CS277	15
Amphibacillus_xylanus	CS288	7
Amphibacillus_xylanus	CS290	4
Amphibacillus_xylanus	CS292	3
Amphibacillus_xylanus	CS293	17
Amphibacillus_xylanus	CS301	10
Amphibacillus_xylanus	CS306	18
Amphibacillus_xylanus	CS308	4
Amphibacillus_xylanus	CS315	2
Amphibacillus_xylanus	CS317	4
Amphibacillus_xylanus	CS322	1
Amphibacillus_xylanus	CS327	4
Amphibacillus_xylanus	CS328	1
Amphibacillus_xylanus	CS330	17
Amphibacillus_xylanus	CS331	8
Amphibacillus_xylanus	CS335	6
Amphibacillus_xylanus	CS338	5
Amphibacillus_xylanus	CS339	2
