Species	sample	counts
Moorella_thermoacetica	CM317	2
Moorella_thermoacetica	CMCD140	0
Moorella_thermoacetica	CMCD147	0
Moorella_thermoacetica	CMCD152	0
Moorella_thermoacetica	CMCD154	0
Moorella_thermoacetica	CMCD159	0
Moorella_thermoacetica	CMCD161	0
Moorella_thermoacetica	CMCD174	4
Moorella_thermoacetica	CMCD196	0
Moorella_thermoacetica	CMCD198	2
Moorella_thermoacetica	CMCD203	0
Moorella_thermoacetica	CMCD211	0
Moorella_thermoacetica	CMCD227	0
Moorella_thermoacetica	CMCD240	0
Moorella_thermoacetica	CMCD259	0
Moorella_thermoacetica	CMCD270	0
Moorella_thermoacetica	CMCD275	4
Moorella_thermoacetica	CMCD282	0
Moorella_thermoacetica	CMCD286	0
Moorella_thermoacetica	CMCD287	0
Moorella_thermoacetica	CMCD294	0
Moorella_thermoacetica	CMCD327	0
Moorella_thermoacetica	CMCD335	1
Moorella_thermoacetica	CMCD337	0
Moorella_thermoacetica	CMCD357	0
Moorella_thermoacetica	CMCD398	0
Moorella_thermoacetica	CMCD403	0
Moorella_thermoacetica	CMCD422	0
Moorella_thermoacetica	CMCD426	0
Moorella_thermoacetica	CMCD71	1
Moorella_thermoacetica	CMCD72	0
Moorella_thermoacetica	CMCD76	1
Moorella_thermoacetica	CMCD88	0
Moorella_thermoacetica	CMSA256	0
Moorella_thermoacetica	CMSA316	2
Moorella_thermoacetica	CMUC110	0
Moorella_thermoacetica	CMUC192	0
Moorella_thermoacetica	CMUC199	0
Moorella_thermoacetica	CMUC200	0
Moorella_thermoacetica	CMUC208	3
Moorella_thermoacetica	CMUC231	0
Moorella_thermoacetica	CMUC234	0
Moorella_thermoacetica	CMUC285	0
Moorella_thermoacetica	CMUC291	0
Moorella_thermoacetica	CMUC295	1
Moorella_thermoacetica	CMUC299	0
Moorella_thermoacetica	CMUC301	0
Moorella_thermoacetica	CMUC307	0
Moorella_thermoacetica	CMUC313	11
Moorella_thermoacetica	CMUC314	0
Moorella_thermoacetica	CMUC323	2
Moorella_thermoacetica	CMUC324	0
Moorella_thermoacetica	CMUC331	0
Moorella_thermoacetica	CMUC333	0
Moorella_thermoacetica	CMUC334	0
Moorella_thermoacetica	CMUC346	4
Moorella_thermoacetica	CMUC352	3
Moorella_thermoacetica	CMUC360	2
Moorella_thermoacetica	CMUC363	0
Moorella_thermoacetica	CMUC365	0
Moorella_thermoacetica	CMUC366	0
Moorella_thermoacetica	CMUC368	3
Moorella_thermoacetica	CMUC377	3
Moorella_thermoacetica	CMUC379	0
Moorella_thermoacetica	CMUC380	0
Moorella_thermoacetica	CMUC383	0
Moorella_thermoacetica	CMUC394	2
Moorella_thermoacetica	CMUC419	0
Moorella_thermoacetica	CMUC427	0
Moorella_thermoacetica	CMUC428	0
Moorella_thermoacetica	CMUC431	1
Moorella_thermoacetica	CMUC435	0
Moorella_thermoacetica	CMUC439	0
Moorella_thermoacetica	CMUC89	0
Moorella_thermoacetica	CS219	0
Moorella_thermoacetica	CS256	0
Moorella_thermoacetica	CS257	1
Moorella_thermoacetica	CS259	0
Moorella_thermoacetica	CS261	0
Moorella_thermoacetica	CS266	3
Moorella_thermoacetica	CS270	0
Moorella_thermoacetica	CS277	0
Moorella_thermoacetica	CS288	1
Moorella_thermoacetica	CS290	0
Moorella_thermoacetica	CS292	0
Moorella_thermoacetica	CS293	1
Moorella_thermoacetica	CS301	1
Moorella_thermoacetica	CS306	0
Moorella_thermoacetica	CS308	0
Moorella_thermoacetica	CS315	0
Moorella_thermoacetica	CS317	2
Moorella_thermoacetica	CS322	4
Moorella_thermoacetica	CS327	0
Moorella_thermoacetica	CS328	0
Moorella_thermoacetica	CS330	4
Moorella_thermoacetica	CS331	2
Moorella_thermoacetica	CS335	0
Moorella_thermoacetica	CS338	0
Moorella_thermoacetica	CS339	0
Moorella_thermoacetica	CS343	1
Moorella_thermoacetica	CS344	0
Moorella_thermoacetica	CS350	0
Moorella_thermoacetica	CS351	0
Moorella_thermoacetica	CS361	0
Moorella_thermoacetica	CS388	0
Moorella_thermoacetica	CS396	0
Moorella_thermoacetica	CS405	0
Moorella_thermoacetica	CS415	4
Moorella_thermoacetica	CS424	7
Moorella_thermoacetica	IM293	4
Moorella_thermoacetica	IM296	7
Moorella_thermoacetica	IM297	1
Moorella_thermoacetica	IM300	0
Moorella_thermoacetica	IM305	1
Moorella_thermoacetica	IM309	0
Moorella_thermoacetica	IM310	1
Moorella_thermoacetica	IM311	4
Moorella_thermoacetica	IM316	1
Moorella_thermoacetica	IM320	0
Moorella_thermoacetica	IM330	0
Moorella_thermoacetica	IM332	2
Moorella_thermoacetica	IM340	24
Moorella_thermoacetica	IM348	1
Moorella_thermoacetica	IM354	0
Moorella_thermoacetica	IM356	1
Moorella_thermoacetica	IM364	0
Moorella_thermoacetica	IM372	2
Moorella_thermoacetica	IM374	0
Moorella_thermoacetica	IM376	0
Moorella_thermoacetica	IM381	2
Moorella_thermoacetica	IM382	0
Moorella_thermoacetica	IM385	0
Moorella_thermoacetica	IM390	3
Moorella_thermoacetica	IM397	0
Moorella_thermoacetica	IM404	0
Moorella_thermoacetica	IM409	0
Moorella_thermoacetica	IM412	2
Moorella_thermoacetica	IM421	1
Moorella_thermoacetica	IM425	7
Moorella_thermoacetica	IM432	0
Moorella_thermoacetica	IM438	0
Moorella_thermoacetica	IM442	1
Moorella_thermoacetica	IM445	0
Moorella_thermoacetica	IM448	2
Moorella_thermoacetica	IM449	0
Moorella_thermoacetica	IM451	0
Moorella_thermoacetica	IMSA256	0
Moorella_thermoacetica	IMSA276	0
Moorella_thermoacetica	IMSA286	0
Moorella_thermoacetica	IMSA343	2
Moorella_thermoacetica	IS_238	0
Moorella_thermoacetica	IS238	0
Moorella_thermoacetica	IS243	0
Moorella_thermoacetica	IS253	0
Moorella_thermoacetica	IS283	1
Moorella_thermoacetica	IS322	1
Moorella_thermoacetica	IS399	0
Moorella_thermoacetica	IS418	0
Moorella_thermoacetica	IS430	0
Moorella_thermoacetica	IS437	1
Moorella_thermoacetica	IS444	0
Moorella_thermoacetica	R276CMSA	1
Moorella_thermoacetica	R286CMSA	0
Moorella_thermoacetica	R292CMSA	0
Moorella_thermoacetica	R292IMSA	0
Moorella_thermoacetica	R308CMSA	0
Moorella_thermoacetica	R316IMSA	0
Moorella_thermoacetica	R347CMSA	0
Moorella_thermoacetica	R347IMSA	0
Moorella_thermoacetica	R371CMSA	0
Moorella_thermoacetica	SRR10104064	NA
Moorella_thermoacetica	SRR10104065	NA
Moorella_thermoacetica	SRR10104066	NA
Moorella_thermoacetica	SRR10104067	NA
Moorella_thermoacetica	SRR10104068	NA
Moorella_thermoacetica	SRR10104069	NA
Moorella_thermoacetica	SRR10104070	NA
Moorella_thermoacetica	SRR10104071	NA
Moorella_thermoacetica	SRR10104072	NA
Moorella_thermoacetica	SRR10104073	NA
