Species	sample	counts
Macrococcus_caseolyticus	CM317	1
Macrococcus_caseolyticus	CMCD140	47
Macrococcus_caseolyticus	CMCD147	34
Macrococcus_caseolyticus	CMCD152	0
Macrococcus_caseolyticus	CMCD154	4
Macrococcus_caseolyticus	CMCD159	77
Macrococcus_caseolyticus	CMCD161	0
Macrococcus_caseolyticus	CMCD174	194
Macrococcus_caseolyticus	CMCD196	5
Macrococcus_caseolyticus	CMCD198	36
Macrococcus_caseolyticus	CMCD203	7
Macrococcus_caseolyticus	CMCD211	0
Macrococcus_caseolyticus	CMCD227	0
Macrococcus_caseolyticus	CMCD240	0
Macrococcus_caseolyticus	CMCD259	0
Macrococcus_caseolyticus	CMCD270	0
Macrococcus_caseolyticus	CMCD275	21
Macrococcus_caseolyticus	CMCD282	20
Macrococcus_caseolyticus	CMCD286	0
Macrococcus_caseolyticus	CMCD287	0
Macrococcus_caseolyticus	CMCD294	6
Macrococcus_caseolyticus	CMCD327	11
Macrococcus_caseolyticus	CMCD335	17
Macrococcus_caseolyticus	CMCD337	6
Macrococcus_caseolyticus	CMCD357	2
Macrococcus_caseolyticus	CMCD398	0
Macrococcus_caseolyticus	CMCD403	15
Macrococcus_caseolyticus	CMCD422	0
Macrococcus_caseolyticus	CMCD426	7
Macrococcus_caseolyticus	CMCD71	1
Macrococcus_caseolyticus	CMCD72	12
Macrococcus_caseolyticus	CMCD76	0
Macrococcus_caseolyticus	CMCD88	0
Macrococcus_caseolyticus	CMSA256	0
Macrococcus_caseolyticus	CMSA316	0
Macrococcus_caseolyticus	CMUC110	3
Macrococcus_caseolyticus	CMUC192	0
Macrococcus_caseolyticus	CMUC199	0
Macrococcus_caseolyticus	CMUC200	1
Macrococcus_caseolyticus	CMUC208	3
Macrococcus_caseolyticus	CMUC231	0
Macrococcus_caseolyticus	CMUC234	0
Macrococcus_caseolyticus	CMUC285	0
Macrococcus_caseolyticus	CMUC291	0
Macrococcus_caseolyticus	CMUC295	0
Macrococcus_caseolyticus	CMUC299	0
Macrococcus_caseolyticus	CMUC301	0
Macrococcus_caseolyticus	CMUC307	1
Macrococcus_caseolyticus	CMUC313	4
Macrococcus_caseolyticus	CMUC314	0
Macrococcus_caseolyticus	CMUC323	0
Macrococcus_caseolyticus	CMUC324	0
Macrococcus_caseolyticus	CMUC331	0
