Species	sample	counts
Lactobacillus_johnsonii	CM317	11
Lactobacillus_johnsonii	CMCD140	0
Lactobacillus_johnsonii	CMCD147	7
Lactobacillus_johnsonii	CMCD152	0
Lactobacillus_johnsonii	CMCD154	3
Lactobacillus_johnsonii	CMCD159	6
Lactobacillus_johnsonii	CMCD161	0
Lactobacillus_johnsonii	CMCD174	16
Lactobacillus_johnsonii	CMCD196	0
Lactobacillus_johnsonii	CMCD198	1
Lactobacillus_johnsonii	CMCD203	27
Lactobacillus_johnsonii	CMCD211	0
Lactobacillus_johnsonii	CMCD227	0
Lactobacillus_johnsonii	CMCD240	0
Lactobacillus_johnsonii	CMCD259	0
Lactobacillus_johnsonii	CMCD270	1
Lactobacillus_johnsonii	CMCD275	1
Lactobacillus_johnsonii	CMCD282	0
Lactobacillus_johnsonii	CMCD286	1
Lactobacillus_johnsonii	CMCD287	0
Lactobacillus_johnsonii	CMCD294	0
Lactobacillus_johnsonii	CMCD327	0
Lactobacillus_johnsonii	CMCD335	0
Lactobacillus_johnsonii	CMCD337	0
Lactobacillus_johnsonii	CMCD357	0
Lactobacillus_johnsonii	CMCD398	0
Lactobacillus_johnsonii	CMCD403	1
Lactobacillus_johnsonii	CMCD422	3
Lactobacillus_johnsonii	CMCD426	0
Lactobacillus_johnsonii	CMCD71	0
Lactobacillus_johnsonii	CMCD72	0
Lactobacillus_johnsonii	CMCD76	0
Lactobacillus_johnsonii	CMCD88	0
Lactobacillus_johnsonii	CMSA256	0
Lactobacillus_johnsonii	CMSA316	0
Lactobacillus_johnsonii	CMUC110	0
Lactobacillus_johnsonii	CMUC192	0
Lactobacillus_johnsonii	CMUC199	0
Lactobacillus_johnsonii	CMUC200	0
Lactobacillus_johnsonii	CMUC208	0
Lactobacillus_johnsonii	CMUC231	0
Lactobacillus_johnsonii	CMUC234	0
Lactobacillus_johnsonii	CMUC285	0
Lactobacillus_johnsonii	CMUC291	0
Lactobacillus_johnsonii	CMUC295	0
Lactobacillus_johnsonii	CMUC299	0
Lactobacillus_johnsonii	CMUC301	1
Lactobacillus_johnsonii	CMUC307	0
Lactobacillus_johnsonii	CMUC313	1
Lactobacillus_johnsonii	CMUC314	0
Lactobacillus_johnsonii	CMUC323	3
Lactobacillus_johnsonii	CMUC324	0
Lactobacillus_johnsonii	CMUC331	0
Lactobacillus_johnsonii	CMUC333	0
Lactobacillus_johnsonii	CMUC334	0
Lactobacillus_johnsonii	CMUC346	0
Lactobacillus_johnsonii	CMUC352	6
Lactobacillus_johnsonii	CMUC360	0
Lactobacillus_johnsonii	CMUC363	0
Lactobacillus_johnsonii	CMUC365	2
Lactobacillus_johnsonii	CMUC366	0
Lactobacillus_johnsonii	CMUC368	0
Lactobacillus_johnsonii	CMUC377	2
Lactobacillus_johnsonii	CMUC379	12
Lactobacillus_johnsonii	CMUC380	2
Lactobacillus_johnsonii	CMUC383	0
Lactobacillus_johnsonii	CMUC394	0
Lactobacillus_johnsonii	CMUC419	8
Lactobacillus_johnsonii	CMUC427	0
Lactobacillus_johnsonii	CMUC428	3
Lactobacillus_johnsonii	CMUC431	0
Lactobacillus_johnsonii	CMUC435	0
Lactobacillus_johnsonii	CMUC439	0
Lactobacillus_johnsonii	CMUC89	0
Lactobacillus_johnsonii	CS219	0
Lactobacillus_johnsonii	CS256	0
Lactobacillus_johnsonii	CS257	1
Lactobacillus_johnsonii	CS259	0
Lactobacillus_johnsonii	CS261	1
Lactobacillus_johnsonii	CS266	74
Lactobacillus_johnsonii	CS270	0
Lactobacillus_johnsonii	CS277	1
Lactobacillus_johnsonii	CS288	3
Lactobacillus_johnsonii	CS290	0
Lactobacillus_johnsonii	CS292	0
Lactobacillus_johnsonii	CS293	6
Lactobacillus_johnsonii	CS301	2
Lactobacillus_johnsonii	CS306	1
Lactobacillus_johnsonii	CS308	0
Lactobacillus_johnsonii	CS315	1
Lactobacillus_johnsonii	CS317	47
Lactobacillus_johnsonii	CS322	0
Lactobacillus_johnsonii	CS327	0
Lactobacillus_johnsonii	CS328	8
Lactobacillus_johnsonii	CS330	5
Lactobacillus_johnsonii	CS331	0
Lactobacillus_johnsonii	CS335	0
Lactobacillus_johnsonii	CS338	0
Lactobacillus_johnsonii	CS339	0
Lactobacillus_johnsonii	CS343	3
Lactobacillus_johnsonii	CS344	0
Lactobacillus_johnsonii	CS350	1
Lactobacillus_johnsonii	CS351	0
Lactobacillus_johnsonii	CS361	0
Lactobacillus_johnsonii	CS388	0
Lactobacillus_johnsonii	CS396	0
Lactobacillus_johnsonii	CS405	0
Lactobacillus_johnsonii	CS415	8
Lactobacillus_johnsonii	CS424	4
Lactobacillus_johnsonii	IM293	0
Lactobacillus_johnsonii	IM296	14
Lactobacillus_johnsonii	IM297	0
Lactobacillus_johnsonii	IM300	0
Lactobacillus_johnsonii	IM305	0
Lactobacillus_johnsonii	IM309	21
Lactobacillus_johnsonii	IM310	2
Lactobacillus_johnsonii	IM311	6
Lactobacillus_johnsonii	IM316	8
Lactobacillus_johnsonii	IM320	0
Lactobacillus_johnsonii	IM330	2
Lactobacillus_johnsonii	IM332	8
Lactobacillus_johnsonii	IM340	154
Lactobacillus_johnsonii	IM348	0
Lactobacillus_johnsonii	IM354	0
Lactobacillus_johnsonii	IM356	0
Lactobacillus_johnsonii	IM364	0
Lactobacillus_johnsonii	IM372	7
Lactobacillus_johnsonii	IM374	49
Lactobacillus_johnsonii	IM376	2
Lactobacillus_johnsonii	IM381	10
Lactobacillus_johnsonii	IM382	0
Lactobacillus_johnsonii	IM385	0
Lactobacillus_johnsonii	IM390	5
Lactobacillus_johnsonii	IM397	2
Lactobacillus_johnsonii	IM404	0
Lactobacillus_johnsonii	IM409	0
Lactobacillus_johnsonii	IM412	2
Lactobacillus_johnsonii	IM421	3
Lactobacillus_johnsonii	IM425	0
Lactobacillus_johnsonii	IM432	1
Lactobacillus_johnsonii	IM438	0
Lactobacillus_johnsonii	IM442	1
Lactobacillus_johnsonii	IM445	4
Lactobacillus_johnsonii	IM448	0
Lactobacillus_johnsonii	IM449	0
Lactobacillus_johnsonii	IM451	1
Lactobacillus_johnsonii	IMSA256	0
Lactobacillus_johnsonii	IMSA276	0
Lactobacillus_johnsonii	IMSA286	1
Lactobacillus_johnsonii	IMSA343	6
Lactobacillus_johnsonii	IS_238	0
Lactobacillus_johnsonii	IS238	0
Lactobacillus_johnsonii	IS243	1
Lactobacillus_johnsonii	IS253	12
Lactobacillus_johnsonii	IS283	0
Lactobacillus_johnsonii	IS322	2
Lactobacillus_johnsonii	IS399	0
Lactobacillus_johnsonii	IS418	5
Lactobacillus_johnsonii	IS430	0
Lactobacillus_johnsonii	IS437	0
Lactobacillus_johnsonii	IS444	0
Lactobacillus_johnsonii	R276CMSA	6
Lactobacillus_johnsonii	R286CMSA	0
Lactobacillus_johnsonii	R292CMSA	0
Lactobacillus_johnsonii	R292IMSA	0
Lactobacillus_johnsonii	R308CMSA	0
Lactobacillus_johnsonii	R316IMSA	0
Lactobacillus_johnsonii	R347CMSA	0
Lactobacillus_johnsonii	R347IMSA	0
Lactobacillus_johnsonii	R371CMSA	2
Lactobacillus_johnsonii	SRR10104064	NA
Lactobacillus_johnsonii	SRR10104065	NA
Lactobacillus_johnsonii	SRR10104066	NA
Lactobacillus_johnsonii	SRR10104067	NA
Lactobacillus_johnsonii	SRR10104068	NA
Lactobacillus_johnsonii	SRR10104069	NA
Lactobacillus_johnsonii	SRR10104070	NA
Lactobacillus_johnsonii	SRR10104071	NA
Lactobacillus_johnsonii	SRR10104072	NA
Lactobacillus_johnsonii	SRR10104073	NA
Lactobacillus_johnsonii	SRR10104074	NA
Lactobacillus_johnsonii	SRR10104075	NA
Lactobacillus_johnsonii	SRR10104076	NA
Lactobacillus_johnsonii	SRR10104077	NA
Lactobacillus_johnsonii	SRR10104078	NA
Lactobacillus_johnsonii	SRR10104079	NA
Lactobacillus_johnsonii	SRR10104080	NA
Lactobacillus_johnsonii	SRR10104081	NA
Lactobacillus_johnsonii	SRR10104082	NA
Lactobacillus_johnsonii	SRR10104083	NA
Lactobacillus_johnsonii	SRR10104084	NA
Lactobacillus_johnsonii	SRR10104085	NA
Lactobacillus_johnsonii	SRR10104086	NA
Lactobacillus_johnsonii	SRR10104087	NA
Lactobacillus_johnsonii	SRR10104088	NA
Lactobacillus_johnsonii	SRR10104089	NA
Lactobacillus_johnsonii	SRR10104090	NA
Lactobacillus_johnsonii	SRR10104091	NA
Lactobacillus_johnsonii	SRR10104092	NA
Lactobacillus_johnsonii	SRR10104093	NA
Lactobacillus_johnsonii	SRR10104094	NA
Lactobacillus_johnsonii	SRR10104095	NA
Lactobacillus_johnsonii	SRR10104096	NA
Lactobacillus_johnsonii	SRR10104097	NA
Lactobacillus_johnsonii	SRR10104098	NA
Lactobacillus_johnsonii	SRR10104099	NA
Lactobacillus_johnsonii	SRR10104100	NA
Lactobacillus_johnsonii	SRR10104101	NA
Lactobacillus_johnsonii	SRR10104102	NA
Lactobacillus_johnsonii	SRR10104103	NA
Lactobacillus_johnsonii	SRR10104104	NA
Lactobacillus_johnsonii	SRR10104105	NA
Lactobacillus_johnsonii	SRR10104106	NA
Lactobacillus_johnsonii	SRR10104107	NA
Lactobacillus_johnsonii	SRR10104108	NA
Lactobacillus_johnsonii	SRR10104109	NA
Lactobacillus_johnsonii	SRR10104110	NA
Lactobacillus_johnsonii	SRR10104111	NA
Lactobacillus_johnsonii	SRR10104112	NA
Lactobacillus_johnsonii	SRR10104113	NA
Lactobacillus_johnsonii	SRR10104114	NA
Lactobacillus_johnsonii	SRR10104115	NA
Lactobacillus_johnsonii	SRR10104116	NA
Lactobacillus_johnsonii	SRR10104117	NA
Lactobacillus_johnsonii	SRR10104118	NA
Lactobacillus_johnsonii	SRR10104119	NA
Lactobacillus_johnsonii	SRR10104120	NA
Lactobacillus_johnsonii	SRR10104121	NA
Lactobacillus_johnsonii	SRR10104122	NA
Lactobacillus_johnsonii	SRR10104123	NA
Lactobacillus_johnsonii	SRR10104124	NA
Lactobacillus_johnsonii	SRR10104125	NA
Lactobacillus_johnsonii	SRR10104126	NA
Lactobacillus_johnsonii	SRR10104127	NA
Lactobacillus_johnsonii	SRR10104128	NA
Lactobacillus_johnsonii	SRR10104129	NA
Lactobacillus_johnsonii	SRR10104130	NA
Lactobacillus_johnsonii	SRR10104131	NA
Lactobacillus_johnsonii	SRR10104132	NA
Lactobacillus_johnsonii	SRR10104133	NA
Lactobacillus_johnsonii	SRR10104134	NA
Lactobacillus_johnsonii	SRR10104135	NA
Lactobacillus_johnsonii	SRR10104136	NA
Lactobacillus_johnsonii	SRR10104137	NA
