Species	sample	counts
Mycolicibacterium_phocaicum	CM317	34
Mycolicibacterium_phocaicum	CMCD140	51
Mycolicibacterium_phocaicum	CMCD147	134
Mycolicibacterium_phocaicum	CMCD152	0
Mycolicibacterium_phocaicum	CMCD154	16
Mycolicibacterium_phocaicum	CMCD159	191
Mycolicibacterium_phocaicum	CMCD161	6
Mycolicibacterium_phocaicum	CMCD174	157
Mycolicibacterium_phocaicum	CMCD196	0
Mycolicibacterium_phocaicum	CMCD198	10
Mycolicibacterium_phocaicum	CMCD203	32
Mycolicibacterium_phocaicum	CMCD211	1
Mycolicibacterium_phocaicum	CMCD227	1
Mycolicibacterium_phocaicum	CMCD240	1
Mycolicibacterium_phocaicum	CMCD259	2
Mycolicibacterium_phocaicum	CMCD270	0
Mycolicibacterium_phocaicum	CMCD275	78
Mycolicibacterium_phocaicum	CMCD282	7
Mycolicibacterium_phocaicum	CMCD286	2
Mycolicibacterium_phocaicum	CMCD287	3
Mycolicibacterium_phocaicum	CMCD294	4
Mycolicibacterium_phocaicum	CMCD327	7
Mycolicibacterium_phocaicum	CMCD335	0
Mycolicibacterium_phocaicum	CMCD337	4
Mycolicibacterium_phocaicum	CMCD357	20
Mycolicibacterium_phocaicum	CMCD398	3
Mycolicibacterium_phocaicum	CMCD403	13
Mycolicibacterium_phocaicum	CMCD422	5
Mycolicibacterium_phocaicum	CMCD426	1
Mycolicibacterium_phocaicum	CMCD71	11
Mycolicibacterium_phocaicum	CMCD72	25
Mycolicibacterium_phocaicum	CMCD76	7
Mycolicibacterium_phocaicum	CMCD88	2
Mycolicibacterium_phocaicum	CMSA256	2
Mycolicibacterium_phocaicum	CMSA316	59
Mycolicibacterium_phocaicum	CMUC110	5
Mycolicibacterium_phocaicum	CMUC192	4
Mycolicibacterium_phocaicum	CMUC199	9
Mycolicibacterium_phocaicum	CMUC200	2
Mycolicibacterium_phocaicum	CMUC208	5
Mycolicibacterium_phocaicum	CMUC231	1
Mycolicibacterium_phocaicum	CMUC234	0
Mycolicibacterium_phocaicum	CMUC285	1
Mycolicibacterium_phocaicum	CMUC291	0
Mycolicibacterium_phocaicum	CMUC295	10
Mycolicibacterium_phocaicum	CMUC299	0
Mycolicibacterium_phocaicum	CMUC301	2
Mycolicibacterium_phocaicum	CMUC307	0
Mycolicibacterium_phocaicum	CMUC313	21
Mycolicibacterium_phocaicum	CMUC314	10
Mycolicibacterium_phocaicum	CMUC323	6
Mycolicibacterium_phocaicum	CMUC324	4
Mycolicibacterium_phocaicum	CMUC331	4
Mycolicibacterium_phocaicum	CMUC333	2
Mycolicibacterium_phocaicum	CMUC334	1
Mycolicibacterium_phocaicum	CMUC346	10
Mycolicibacterium_phocaicum	CMUC352	10
Mycolicibacterium_phocaicum	CMUC360	19
Mycolicibacterium_phocaicum	CMUC363	29
Mycolicibacterium_phocaicum	CMUC365	10
Mycolicibacterium_phocaicum	CMUC366	5
Mycolicibacterium_phocaicum	CMUC368	11
Mycolicibacterium_phocaicum	CMUC377	7
Mycolicibacterium_phocaicum	CMUC379	31
Mycolicibacterium_phocaicum	CMUC380	0
Mycolicibacterium_phocaicum	CMUC383	7
Mycolicibacterium_phocaicum	CMUC394	44
Mycolicibacterium_phocaicum	CMUC419	20
Mycolicibacterium_phocaicum	CMUC427	5
Mycolicibacterium_phocaicum	CMUC428	1
Mycolicibacterium_phocaicum	CMUC431	4
Mycolicibacterium_phocaicum	CMUC435	5
Mycolicibacterium_phocaicum	CMUC439	8
Mycolicibacterium_phocaicum	CMUC89	6
Mycolicibacterium_phocaicum	CS219	2
Mycolicibacterium_phocaicum	CS256	1
Mycolicibacterium_phocaicum	CS257	54
Mycolicibacterium_phocaicum	CS259	3
Mycolicibacterium_phocaicum	CS261	16
Mycolicibacterium_phocaicum	CS266	105
Mycolicibacterium_phocaicum	CS270	25
Mycolicibacterium_phocaicum	CS277	34
Mycolicibacterium_phocaicum	CS288	26
Mycolicibacterium_phocaicum	CS290	7
Mycolicibacterium_phocaicum	CS292	10
Mycolicibacterium_phocaicum	CS293	28
Mycolicibacterium_phocaicum	CS301	30
Mycolicibacterium_phocaicum	CS306	20
Mycolicibacterium_phocaicum	CS308	3
Mycolicibacterium_phocaicum	CS315	12
Mycolicibacterium_phocaicum	CS317	237
Mycolicibacterium_phocaicum	CS322	10
Mycolicibacterium_phocaicum	CS327	10
Mycolicibacterium_phocaicum	CS328	108
Mycolicibacterium_phocaicum	CS330	252
Mycolicibacterium_phocaicum	CS331	17
Mycolicibacterium_phocaicum	CS335	51
Mycolicibacterium_phocaicum	CS338	31
Mycolicibacterium_phocaicum	CS339	4
Mycolicibacterium_phocaicum	CS343	10
Mycolicibacterium_phocaicum	CS344	2
Mycolicibacterium_phocaicum	CS350	80
Mycolicibacterium_phocaicum	CS351	22
Mycolicibacterium_phocaicum	CS361	20
Mycolicibacterium_phocaicum	CS388	11
Mycolicibacterium_phocaicum	CS396	2
Mycolicibacterium_phocaicum	CS405	14
Mycolicibacterium_phocaicum	CS415	76
Mycolicibacterium_phocaicum	CS424	30
Mycolicibacterium_phocaicum	IM293	1
Mycolicibacterium_phocaicum	IM296	201
Mycolicibacterium_phocaicum	IM297	20
Mycolicibacterium_phocaicum	IM300	4
Mycolicibacterium_phocaicum	IM305	3
Mycolicibacterium_phocaicum	IM309	41
Mycolicibacterium_phocaicum	IM310	3
Mycolicibacterium_phocaicum	IM311	37
Mycolicibacterium_phocaicum	IM316	125
Mycolicibacterium_phocaicum	IM320	23
Mycolicibacterium_phocaicum	IM330	5
Mycolicibacterium_phocaicum	IM332	39
Mycolicibacterium_phocaicum	IM340	40
Mycolicibacterium_phocaicum	IM348	3
Mycolicibacterium_phocaicum	IM354	4
Mycolicibacterium_phocaicum	IM356	23
Mycolicibacterium_phocaicum	IM364	8
Mycolicibacterium_phocaicum	IM372	34
Mycolicibacterium_phocaicum	IM374	120
Mycolicibacterium_phocaicum	IM376	16
Mycolicibacterium_phocaicum	IM381	34
Mycolicibacterium_phocaicum	IM382	28
Mycolicibacterium_phocaicum	IM385	0
Mycolicibacterium_phocaicum	IM390	33
Mycolicibacterium_phocaicum	IM397	22
Mycolicibacterium_phocaicum	IM404	1
Mycolicibacterium_phocaicum	IM409	6
Mycolicibacterium_phocaicum	IM412	14
Mycolicibacterium_phocaicum	IM421	7
Mycolicibacterium_phocaicum	IM425	106
Mycolicibacterium_phocaicum	IM432	10
Mycolicibacterium_phocaicum	IM438	4
Mycolicibacterium_phocaicum	IM442	3
Mycolicibacterium_phocaicum	IM445	2
Mycolicibacterium_phocaicum	IM448	38
Mycolicibacterium_phocaicum	IM449	1
Mycolicibacterium_phocaicum	IM451	6
Mycolicibacterium_phocaicum	IMSA256	0
Mycolicibacterium_phocaicum	IMSA276	5
Mycolicibacterium_phocaicum	IMSA286	0
Mycolicibacterium_phocaicum	IMSA343	57
Mycolicibacterium_phocaicum	IS_238	0
Mycolicibacterium_phocaicum	IS238	7
Mycolicibacterium_phocaicum	IS243	3
Mycolicibacterium_phocaicum	IS253	1
Mycolicibacterium_phocaicum	IS283	9
Mycolicibacterium_phocaicum	IS322	21
Mycolicibacterium_phocaicum	IS399	2
Mycolicibacterium_phocaicum	IS418	21
Mycolicibacterium_phocaicum	IS430	7
Mycolicibacterium_phocaicum	IS437	6
Mycolicibacterium_phocaicum	IS444	3
Mycolicibacterium_phocaicum	R276CMSA	7
Mycolicibacterium_phocaicum	R286CMSA	2
Mycolicibacterium_phocaicum	R292CMSA	3
Mycolicibacterium_phocaicum	R292IMSA	58
Mycolicibacterium_phocaicum	R308CMSA	16
Mycolicibacterium_phocaicum	R316IMSA	18
Mycolicibacterium_phocaicum	R347CMSA	2
Mycolicibacterium_phocaicum	R347IMSA	1
Mycolicibacterium_phocaicum	R371CMSA	20
Mycolicibacterium_phocaicum	SRR10104064	NA
Mycolicibacterium_phocaicum	SRR10104065	NA
Mycolicibacterium_phocaicum	SRR10104066	NA
Mycolicibacterium_phocaicum	SRR10104067	NA
Mycolicibacterium_phocaicum	SRR10104068	NA
Mycolicibacterium_phocaicum	SRR10104069	NA
Mycolicibacterium_phocaicum	SRR10104070	NA
Mycolicibacterium_phocaicum	SRR10104071	NA
Mycolicibacterium_phocaicum	SRR10104072	NA
Mycolicibacterium_phocaicum	SRR10104073	NA
Mycolicibacterium_phocaicum	SRR10104074	NA
Mycolicibacterium_phocaicum	SRR10104075	NA
Mycolicibacterium_phocaicum	SRR10104076	NA
Mycolicibacterium_phocaicum	SRR10104077	NA
Mycolicibacterium_phocaicum	SRR10104078	NA
Mycolicibacterium_phocaicum	SRR10104079	NA
Mycolicibacterium_phocaicum	SRR10104080	NA
Mycolicibacterium_phocaicum	SRR10104081	NA
Mycolicibacterium_phocaicum	SRR10104082	NA
Mycolicibacterium_phocaicum	SRR10104083	NA
Mycolicibacterium_phocaicum	SRR10104084	NA
Mycolicibacterium_phocaicum	SRR10104085	NA
Mycolicibacterium_phocaicum	SRR10104086	NA
Mycolicibacterium_phocaicum	SRR10104087	NA
Mycolicibacterium_phocaicum	SRR10104088	NA
Mycolicibacterium_phocaicum	SRR10104089	NA
Mycolicibacterium_phocaicum	SRR10104090	NA
Mycolicibacterium_phocaicum	SRR10104091	NA
Mycolicibacterium_phocaicum	SRR10104092	NA
Mycolicibacterium_phocaicum	SRR10104093	NA
Mycolicibacterium_phocaicum	SRR10104094	NA
Mycolicibacterium_phocaicum	SRR10104095	NA
Mycolicibacterium_phocaicum	SRR10104096	NA
Mycolicibacterium_phocaicum	SRR10104097	NA
Mycolicibacterium_phocaicum	SRR10104098	NA
Mycolicibacterium_phocaicum	SRR10104099	NA
Mycolicibacterium_phocaicum	SRR10104100	NA
Mycolicibacterium_phocaicum	SRR10104101	NA
Mycolicibacterium_phocaicum	SRR10104102	NA
Mycolicibacterium_phocaicum	SRR10104103	NA
Mycolicibacterium_phocaicum	SRR10104104	NA
Mycolicibacterium_phocaicum	SRR10104105	NA
Mycolicibacterium_phocaicum	SRR10104106	NA
Mycolicibacterium_phocaicum	SRR10104107	NA
Mycolicibacterium_phocaicum	SRR10104108	NA
