Species	sample	counts
Thermochromatium_tepidum	CM317	5
Thermochromatium_tepidum	CMCD140	2
Thermochromatium_tepidum	CMCD147	46
Thermochromatium_tepidum	CMCD152	1
Thermochromatium_tepidum	CMCD154	4
Thermochromatium_tepidum	CMCD159	21
Thermochromatium_tepidum	CMCD161	0
Thermochromatium_tepidum	CMCD174	30
Thermochromatium_tepidum	CMCD196	0
Thermochromatium_tepidum	CMCD198	0
Thermochromatium_tepidum	CMCD203	2
Thermochromatium_tepidum	CMCD211	0
Thermochromatium_tepidum	CMCD227	3
Thermochromatium_tepidum	CMCD240	0
Thermochromatium_tepidum	CMCD259	1
Thermochromatium_tepidum	CMCD270	0
Thermochromatium_tepidum	CMCD275	9
Thermochromatium_tepidum	CMCD282	1
Thermochromatium_tepidum	CMCD286	1
Thermochromatium_tepidum	CMCD287	0
Thermochromatium_tepidum	CMCD294	1
Thermochromatium_tepidum	CMCD327	3
Thermochromatium_tepidum	CMCD335	0
Thermochromatium_tepidum	CMCD337	1
Thermochromatium_tepidum	CMCD357	2
Thermochromatium_tepidum	CMCD398	1
Thermochromatium_tepidum	CMCD403	4
Thermochromatium_tepidum	CMCD422	1
Thermochromatium_tepidum	CMCD426	2
Thermochromatium_tepidum	CMCD71	2
Thermochromatium_tepidum	CMCD72	10
Thermochromatium_tepidum	CMCD76	1
Thermochromatium_tepidum	CMCD88	0
Thermochromatium_tepidum	CMSA256	1
Thermochromatium_tepidum	CMSA316	2
Thermochromatium_tepidum	CMUC110	0
Thermochromatium_tepidum	CMUC192	0
Thermochromatium_tepidum	CMUC199	0
Thermochromatium_tepidum	CMUC200	0
Thermochromatium_tepidum	CMUC208	0
Thermochromatium_tepidum	CMUC231	0
Thermochromatium_tepidum	CMUC234	1
Thermochromatium_tepidum	CMUC285	3
Thermochromatium_tepidum	CMUC291	3
Thermochromatium_tepidum	CMUC295	2
Thermochromatium_tepidum	CMUC299	0
Thermochromatium_tepidum	CMUC301	2
Thermochromatium_tepidum	CMUC307	0
Thermochromatium_tepidum	CMUC313	8
Thermochromatium_tepidum	CMUC314	1
Thermochromatium_tepidum	CMUC323	4
Thermochromatium_tepidum	CMUC324	1
Thermochromatium_tepidum	CMUC331	2
Thermochromatium_tepidum	CMUC333	2
Thermochromatium_tepidum	CMUC334	3
Thermochromatium_tepidum	CMUC346	3
Thermochromatium_tepidum	CMUC352	3
Thermochromatium_tepidum	CMUC360	1
Thermochromatium_tepidum	CMUC363	8
Thermochromatium_tepidum	CMUC365	2
