Species	sample	counts
Cellulomonas_flavigena	CM317	12
Cellulomonas_flavigena	CMCD140	8
Cellulomonas_flavigena	CMCD147	51
Cellulomonas_flavigena	CMCD152	0
Cellulomonas_flavigena	CMCD154	1
Cellulomonas_flavigena	CMCD159	105
Cellulomonas_flavigena	CMCD161	0
Cellulomonas_flavigena	CMCD174	69
Cellulomonas_flavigena	CMCD196	2
Cellulomonas_flavigena	CMCD198	5
Cellulomonas_flavigena	CMCD203	4
Cellulomonas_flavigena	CMCD211	1
Cellulomonas_flavigena	CMCD227	0
Cellulomonas_flavigena	CMCD240	0
Cellulomonas_flavigena	CMCD259	0
Cellulomonas_flavigena	CMCD270	1
Cellulomonas_flavigena	CMCD275	20
Cellulomonas_flavigena	CMCD282	3
Cellulomonas_flavigena	CMCD286	0
Cellulomonas_flavigena	CMCD287	0
Cellulomonas_flavigena	CMCD294	7
Cellulomonas_flavigena	CMCD327	6
Cellulomonas_flavigena	CMCD335	5
Cellulomonas_flavigena	CMCD337	0
Cellulomonas_flavigena	CMCD357	2
Cellulomonas_flavigena	CMCD398	13
Cellulomonas_flavigena	CMCD403	1
Cellulomonas_flavigena	CMCD422	0
Cellulomonas_flavigena	CMCD426	1
Cellulomonas_flavigena	CMCD71	5
Cellulomonas_flavigena	CMCD72	6
Cellulomonas_flavigena	CMCD76	1
Cellulomonas_flavigena	CMCD88	0
Cellulomonas_flavigena	CMSA256	2
Cellulomonas_flavigena	CMSA316	10
Cellulomonas_flavigena	CMUC110	0
Cellulomonas_flavigena	CMUC192	0
Cellulomonas_flavigena	CMUC199	12
Cellulomonas_flavigena	CMUC200	2
Cellulomonas_flavigena	CMUC208	3
Cellulomonas_flavigena	CMUC231	1
Cellulomonas_flavigena	CMUC234	0
Cellulomonas_flavigena	CMUC285	0
Cellulomonas_flavigena	CMUC291	0
Cellulomonas_flavigena	CMUC295	0
Cellulomonas_flavigena	CMUC299	0
Cellulomonas_flavigena	CMUC301	1
Cellulomonas_flavigena	CMUC307	1
Cellulomonas_flavigena	CMUC313	37
Cellulomonas_flavigena	CMUC314	3
Cellulomonas_flavigena	CMUC323	18
Cellulomonas_flavigena	CMUC324	2
Cellulomonas_flavigena	CMUC331	1
Cellulomonas_flavigena	CMUC333	9
