Species	sample	counts
Candidatus_Fukatsuia_symbiotica	CM317	10
Candidatus_Fukatsuia_symbiotica	CMCD140	1
Candidatus_Fukatsuia_symbiotica	CMCD147	30
Candidatus_Fukatsuia_symbiotica	CMCD152	0
Candidatus_Fukatsuia_symbiotica	CMCD154	2
Candidatus_Fukatsuia_symbiotica	CMCD159	51
Candidatus_Fukatsuia_symbiotica	CMCD161	0
Candidatus_Fukatsuia_symbiotica	CMCD174	7
Candidatus_Fukatsuia_symbiotica	CMCD196	0
Candidatus_Fukatsuia_symbiotica	CMCD198	1
Candidatus_Fukatsuia_symbiotica	CMCD203	6
Candidatus_Fukatsuia_symbiotica	CMCD211	0
Candidatus_Fukatsuia_symbiotica	CMCD227	0
Candidatus_Fukatsuia_symbiotica	CMCD240	0
Candidatus_Fukatsuia_symbiotica	CMCD259	0
Candidatus_Fukatsuia_symbiotica	CMCD270	0
Candidatus_Fukatsuia_symbiotica	CMCD275	0
Candidatus_Fukatsuia_symbiotica	CMCD282	0
Candidatus_Fukatsuia_symbiotica	CMCD286	2
Candidatus_Fukatsuia_symbiotica	CMCD287	0
Candidatus_Fukatsuia_symbiotica	CMCD294	0
Candidatus_Fukatsuia_symbiotica	CMCD327	0
Candidatus_Fukatsuia_symbiotica	CMCD335	6
Candidatus_Fukatsuia_symbiotica	CMCD337	0
Candidatus_Fukatsuia_symbiotica	CMCD357	1
Candidatus_Fukatsuia_symbiotica	CMCD398	3
Candidatus_Fukatsuia_symbiotica	CMCD403	0
Candidatus_Fukatsuia_symbiotica	CMCD422	0
Candidatus_Fukatsuia_symbiotica	CMCD426	0
Candidatus_Fukatsuia_symbiotica	CMCD71	0
Candidatus_Fukatsuia_symbiotica	CMCD72	19
Candidatus_Fukatsuia_symbiotica	CMCD76	0
Candidatus_Fukatsuia_symbiotica	CMCD88	0
Candidatus_Fukatsuia_symbiotica	CMSA256	0
Candidatus_Fukatsuia_symbiotica	CMSA316	4
Candidatus_Fukatsuia_symbiotica	CMUC110	5
Candidatus_Fukatsuia_symbiotica	CMUC192	0
Candidatus_Fukatsuia_symbiotica	CMUC199	4
Candidatus_Fukatsuia_symbiotica	CMUC200	0
Candidatus_Fukatsuia_symbiotica	CMUC208	1
Candidatus_Fukatsuia_symbiotica	CMUC231	0
Candidatus_Fukatsuia_symbiotica	CMUC234	0
Candidatus_Fukatsuia_symbiotica	CMUC285	0
Candidatus_Fukatsuia_symbiotica	CMUC291	0
Candidatus_Fukatsuia_symbiotica	CMUC295	0
Candidatus_Fukatsuia_symbiotica	CMUC299	0
Candidatus_Fukatsuia_symbiotica	CMUC301	0
Candidatus_Fukatsuia_symbiotica	CMUC307	0
Candidatus_Fukatsuia_symbiotica	CMUC313	14
Candidatus_Fukatsuia_symbiotica	CMUC314	4
Candidatus_Fukatsuia_symbiotica	CMUC323	25
Candidatus_Fukatsuia_symbiotica	CMUC324	0
Candidatus_Fukatsuia_symbiotica	CMUC331	0
Candidatus_Fukatsuia_symbiotica	CMUC333	1
Candidatus_Fukatsuia_symbiotica	CMUC334	1
Candidatus_Fukatsuia_symbiotica	CMUC346	18
Candidatus_Fukatsuia_symbiotica	CMUC352	5
Candidatus_Fukatsuia_symbiotica	CMUC360	10
Candidatus_Fukatsuia_symbiotica	CMUC363	12
Candidatus_Fukatsuia_symbiotica	CMUC365	0
Candidatus_Fukatsuia_symbiotica	CMUC366	1
Candidatus_Fukatsuia_symbiotica	CMUC368	0
Candidatus_Fukatsuia_symbiotica	CMUC377	0
Candidatus_Fukatsuia_symbiotica	CMUC379	41
Candidatus_Fukatsuia_symbiotica	CMUC380	3
Candidatus_Fukatsuia_symbiotica	CMUC383	4
Candidatus_Fukatsuia_symbiotica	CMUC394	0
Candidatus_Fukatsuia_symbiotica	CMUC419	16
Candidatus_Fukatsuia_symbiotica	CMUC427	0
Candidatus_Fukatsuia_symbiotica	CMUC428	3
Candidatus_Fukatsuia_symbiotica	CMUC431	1
Candidatus_Fukatsuia_symbiotica	CMUC435	0
Candidatus_Fukatsuia_symbiotica	CMUC439	1
Candidatus_Fukatsuia_symbiotica	CMUC89	0
Candidatus_Fukatsuia_symbiotica	CS219	1
Candidatus_Fukatsuia_symbiotica	CS256	0
Candidatus_Fukatsuia_symbiotica	CS257	11
Candidatus_Fukatsuia_symbiotica	CS259	0
Candidatus_Fukatsuia_symbiotica	CS261	0
Candidatus_Fukatsuia_symbiotica	CS266	16
Candidatus_Fukatsuia_symbiotica	CS270	0
Candidatus_Fukatsuia_symbiotica	CS277	12
Candidatus_Fukatsuia_symbiotica	CS288	2
Candidatus_Fukatsuia_symbiotica	CS290	0
Candidatus_Fukatsuia_symbiotica	CS292	0
Candidatus_Fukatsuia_symbiotica	CS293	2
Candidatus_Fukatsuia_symbiotica	CS301	8
Candidatus_Fukatsuia_symbiotica	CS306	1
Candidatus_Fukatsuia_symbiotica	CS308	1
Candidatus_Fukatsuia_symbiotica	CS315	4
Candidatus_Fukatsuia_symbiotica	CS317	15
Candidatus_Fukatsuia_symbiotica	CS322	6
Candidatus_Fukatsuia_symbiotica	CS327	1
Candidatus_Fukatsuia_symbiotica	CS328	10
Candidatus_Fukatsuia_symbiotica	CS330	32
Candidatus_Fukatsuia_symbiotica	CS331	10
Candidatus_Fukatsuia_symbiotica	CS335	5
Candidatus_Fukatsuia_symbiotica	CS338	0
Candidatus_Fukatsuia_symbiotica	CS339	1
Candidatus_Fukatsuia_symbiotica	CS343	1
Candidatus_Fukatsuia_symbiotica	CS344	0
Candidatus_Fukatsuia_symbiotica	CS350	19
Candidatus_Fukatsuia_symbiotica	CS351	1
Candidatus_Fukatsuia_symbiotica	CS361	0
Candidatus_Fukatsuia_symbiotica	CS388	0
Candidatus_Fukatsuia_symbiotica	CS396	1
Candidatus_Fukatsuia_symbiotica	CS405	4
Candidatus_Fukatsuia_symbiotica	CS415	13
Candidatus_Fukatsuia_symbiotica	CS424	2
Candidatus_Fukatsuia_symbiotica	IM293	2
Candidatus_Fukatsuia_symbiotica	IM296	34
Candidatus_Fukatsuia_symbiotica	IM297	6
Candidatus_Fukatsuia_symbiotica	IM300	2
Candidatus_Fukatsuia_symbiotica	IM305	2
Candidatus_Fukatsuia_symbiotica	IM309	1
Candidatus_Fukatsuia_symbiotica	IM310	1
Candidatus_Fukatsuia_symbiotica	IM311	8
Candidatus_Fukatsuia_symbiotica	IM316	1
Candidatus_Fukatsuia_symbiotica	IM320	3
Candidatus_Fukatsuia_symbiotica	IM330	1
Candidatus_Fukatsuia_symbiotica	IM332	2
Candidatus_Fukatsuia_symbiotica	IM340	1
Candidatus_Fukatsuia_symbiotica	IM348	0
Candidatus_Fukatsuia_symbiotica	IM354	2
Candidatus_Fukatsuia_symbiotica	IM356	9
Candidatus_Fukatsuia_symbiotica	IM364	4
Candidatus_Fukatsuia_symbiotica	IM372	1
Candidatus_Fukatsuia_symbiotica	IM374	26
Candidatus_Fukatsuia_symbiotica	IM376	6
Candidatus_Fukatsuia_symbiotica	IM381	5
Candidatus_Fukatsuia_symbiotica	IM382	21
Candidatus_Fukatsuia_symbiotica	IM385	0
Candidatus_Fukatsuia_symbiotica	IM390	5
Candidatus_Fukatsuia_symbiotica	IM397	1
Candidatus_Fukatsuia_symbiotica	IM404	0
Candidatus_Fukatsuia_symbiotica	IM409	4
Candidatus_Fukatsuia_symbiotica	IM412	1
Candidatus_Fukatsuia_symbiotica	IM421	8
Candidatus_Fukatsuia_symbiotica	IM425	43
Candidatus_Fukatsuia_symbiotica	IM432	7
Candidatus_Fukatsuia_symbiotica	IM438	0
Candidatus_Fukatsuia_symbiotica	IM442	8
Candidatus_Fukatsuia_symbiotica	IM445	3
Candidatus_Fukatsuia_symbiotica	IM448	7
Candidatus_Fukatsuia_symbiotica	IM449	0
Candidatus_Fukatsuia_symbiotica	IM451	0
