Species	sample	counts
Vulgatibacter_incomptus	CM317	6
Vulgatibacter_incomptus	CMCD140	0
Vulgatibacter_incomptus	CMCD147	20
Vulgatibacter_incomptus	CMCD152	24
Vulgatibacter_incomptus	CMCD154	1
Vulgatibacter_incomptus	CMCD159	5
Vulgatibacter_incomptus	CMCD161	0
Vulgatibacter_incomptus	CMCD174	12
Vulgatibacter_incomptus	CMCD196	0
Vulgatibacter_incomptus	CMCD198	4
Vulgatibacter_incomptus	CMCD203	20
Vulgatibacter_incomptus	CMCD211	18
Vulgatibacter_incomptus	CMCD227	6
Vulgatibacter_incomptus	CMCD240	6
Vulgatibacter_incomptus	CMCD259	1
Vulgatibacter_incomptus	CMCD270	2
Vulgatibacter_incomptus	CMCD275	7
Vulgatibacter_incomptus	CMCD282	0
Vulgatibacter_incomptus	CMCD286	2
Vulgatibacter_incomptus	CMCD287	2
Vulgatibacter_incomptus	CMCD294	0
Vulgatibacter_incomptus	CMCD327	0
Vulgatibacter_incomptus	CMCD335	8
Vulgatibacter_incomptus	CMCD337	4
Vulgatibacter_incomptus	CMCD357	0
Vulgatibacter_incomptus	CMCD398	2
Vulgatibacter_incomptus	CMCD403	11
Vulgatibacter_incomptus	CMCD422	6
Vulgatibacter_incomptus	CMCD426	2
Vulgatibacter_incomptus	CMCD71	1
Vulgatibacter_incomptus	CMCD72	15
Vulgatibacter_incomptus	CMCD76	1
Vulgatibacter_incomptus	CMCD88	1
Vulgatibacter_incomptus	CMSA256	3
Vulgatibacter_incomptus	CMSA316	3
Vulgatibacter_incomptus	CMUC110	6
Vulgatibacter_incomptus	CMUC192	0
Vulgatibacter_incomptus	CMUC199	2
Vulgatibacter_incomptus	CMUC200	2
Vulgatibacter_incomptus	CMUC208	3
Vulgatibacter_incomptus	CMUC231	7
Vulgatibacter_incomptus	CMUC234	0
Vulgatibacter_incomptus	CMUC285	0
Vulgatibacter_incomptus	CMUC291	3
Vulgatibacter_incomptus	CMUC295	3
Vulgatibacter_incomptus	CMUC299	11
Vulgatibacter_incomptus	CMUC301	0
Vulgatibacter_incomptus	CMUC307	0
Vulgatibacter_incomptus	CMUC313	3
Vulgatibacter_incomptus	CMUC314	9
Vulgatibacter_incomptus	CMUC323	5
Vulgatibacter_incomptus	CMUC324	0
Vulgatibacter_incomptus	CMUC331	0
Vulgatibacter_incomptus	CMUC333	5
Vulgatibacter_incomptus	CMUC334	3
Vulgatibacter_incomptus	CMUC346	6
Vulgatibacter_incomptus	CMUC352	1
