Species	sample	counts
Geobacillus_thermoleovorans	CM317	0
Geobacillus_thermoleovorans	CMCD140	1
Geobacillus_thermoleovorans	CMCD147	0
Geobacillus_thermoleovorans	CMCD152	0
Geobacillus_thermoleovorans	CMCD154	0
Geobacillus_thermoleovorans	CMCD159	0
Geobacillus_thermoleovorans	CMCD161	0
Geobacillus_thermoleovorans	CMCD174	0
Geobacillus_thermoleovorans	CMCD196	0
Geobacillus_thermoleovorans	CMCD198	0
Geobacillus_thermoleovorans	CMCD203	0
Geobacillus_thermoleovorans	CMCD211	0
Geobacillus_thermoleovorans	CMCD227	0
Geobacillus_thermoleovorans	CMCD240	0
Geobacillus_thermoleovorans	CMCD259	0
Geobacillus_thermoleovorans	CMCD270	0
Geobacillus_thermoleovorans	CMCD275	0
Geobacillus_thermoleovorans	CMCD282	0
Geobacillus_thermoleovorans	CMCD286	0
Geobacillus_thermoleovorans	CMCD287	0
Geobacillus_thermoleovorans	CMCD294	1
Geobacillus_thermoleovorans	CMCD327	0
Geobacillus_thermoleovorans	CMCD335	0
Geobacillus_thermoleovorans	CMCD337	0
Geobacillus_thermoleovorans	CMCD357	0
Geobacillus_thermoleovorans	CMCD398	0
Geobacillus_thermoleovorans	CMCD403	0
Geobacillus_thermoleovorans	CMCD422	0
Geobacillus_thermoleovorans	CMCD426	0
Geobacillus_thermoleovorans	CMCD71	0
Geobacillus_thermoleovorans	CMCD72	0
Geobacillus_thermoleovorans	CMCD76	0
Geobacillus_thermoleovorans	CMCD88	0
Geobacillus_thermoleovorans	CMSA256	0
Geobacillus_thermoleovorans	CMSA316	0
Geobacillus_thermoleovorans	CMUC110	0
Geobacillus_thermoleovorans	CMUC192	0
Geobacillus_thermoleovorans	CMUC199	0
Geobacillus_thermoleovorans	CMUC200	0
Geobacillus_thermoleovorans	CMUC208	0
Geobacillus_thermoleovorans	CMUC231	0
Geobacillus_thermoleovorans	CMUC234	0
Geobacillus_thermoleovorans	CMUC285	0
Geobacillus_thermoleovorans	CMUC291	0
Geobacillus_thermoleovorans	CMUC295	0
Geobacillus_thermoleovorans	CMUC299	0
Geobacillus_thermoleovorans	CMUC301	0
Geobacillus_thermoleovorans	CMUC307	0
Geobacillus_thermoleovorans	CMUC313	0
Geobacillus_thermoleovorans	CMUC314	2
Geobacillus_thermoleovorans	CMUC323	0
Geobacillus_thermoleovorans	CMUC324	0
Geobacillus_thermoleovorans	CMUC331	0
Geobacillus_thermoleovorans	CMUC333	0
Geobacillus_thermoleovorans	CMUC334	0
Geobacillus_thermoleovorans	CMUC346	0
Geobacillus_thermoleovorans	CMUC352	0
Geobacillus_thermoleovorans	CMUC360	0
Geobacillus_thermoleovorans	CMUC363	0
Geobacillus_thermoleovorans	CMUC365	13
Geobacillus_thermoleovorans	CMUC366	0
Geobacillus_thermoleovorans	CMUC368	0
Geobacillus_thermoleovorans	CMUC377	0
Geobacillus_thermoleovorans	CMUC379	1
Geobacillus_thermoleovorans	CMUC380	0
Geobacillus_thermoleovorans	CMUC383	2
Geobacillus_thermoleovorans	CMUC394	0
Geobacillus_thermoleovorans	CMUC419	0
Geobacillus_thermoleovorans	CMUC427	0
