Species	sample	counts
Yersinia_canariae	CM317	2
Yersinia_canariae	CMCD140	6
Yersinia_canariae	CMCD147	0
Yersinia_canariae	CMCD152	0
Yersinia_canariae	CMCD154	0
Yersinia_canariae	CMCD159	0
Yersinia_canariae	CMCD161	0
Yersinia_canariae	CMCD174	27
Yersinia_canariae	CMCD196	0
Yersinia_canariae	CMCD198	0
Yersinia_canariae	CMCD203	0
Yersinia_canariae	CMCD211	0
Yersinia_canariae	CMCD227	0
Yersinia_canariae	CMCD240	0
Yersinia_canariae	CMCD259	0
Yersinia_canariae	CMCD270	0
Yersinia_canariae	CMCD275	0
Yersinia_canariae	CMCD282	0
Yersinia_canariae	CMCD286	0
Yersinia_canariae	CMCD287	0
Yersinia_canariae	CMCD294	1
Yersinia_canariae	CMCD327	0
Yersinia_canariae	CMCD335	0
Yersinia_canariae	CMCD337	0
Yersinia_canariae	CMCD357	0
Yersinia_canariae	CMCD398	0
Yersinia_canariae	CMCD403	1
Yersinia_canariae	CMCD422	0
Yersinia_canariae	CMCD426	0
Yersinia_canariae	CMCD71	0
Yersinia_canariae	CMCD72	2
Yersinia_canariae	CMCD76	0
Yersinia_canariae	CMCD88	0
Yersinia_canariae	CMSA256	0
Yersinia_canariae	CMSA316	0
Yersinia_canariae	CMUC110	0
Yersinia_canariae	CMUC192	0
Yersinia_canariae	CMUC199	0
Yersinia_canariae	CMUC200	0
Yersinia_canariae	CMUC208	0
Yersinia_canariae	CMUC231	0
Yersinia_canariae	CMUC234	0
Yersinia_canariae	CMUC285	0
Yersinia_canariae	CMUC291	0
Yersinia_canariae	CMUC295	0
Yersinia_canariae	CMUC299	0
Yersinia_canariae	CMUC301	1
Yersinia_canariae	CMUC307	0
Yersinia_canariae	CMUC313	0
Yersinia_canariae	CMUC314	1
Yersinia_canariae	CMUC323	0
Yersinia_canariae	CMUC324	0
Yersinia_canariae	CMUC331	0
Yersinia_canariae	CMUC333	1
Yersinia_canariae	CMUC334	1
Yersinia_canariae	CMUC346	1
Yersinia_canariae	CMUC352	0
Yersinia_canariae	CMUC360	0
Yersinia_canariae	CMUC363	1
Yersinia_canariae	CMUC365	0
Yersinia_canariae	CMUC366	0
Yersinia_canariae	CMUC368	0
Yersinia_canariae	CMUC377	0
Yersinia_canariae	CMUC379	1
Yersinia_canariae	CMUC380	0
Yersinia_canariae	CMUC383	0
Yersinia_canariae	CMUC394	8
Yersinia_canariae	CMUC419	0
Yersinia_canariae	CMUC427	0
Yersinia_canariae	CMUC428	0
Yersinia_canariae	CMUC431	0
Yersinia_canariae	CMUC435	0
Yersinia_canariae	CMUC439	0
Yersinia_canariae	CMUC89	1
Yersinia_canariae	CS219	0
Yersinia_canariae	CS256	0
Yersinia_canariae	CS257	0
Yersinia_canariae	CS259	0
Yersinia_canariae	CS261	0
Yersinia_canariae	CS266	2
Yersinia_canariae	CS270	2
Yersinia_canariae	CS277	0
Yersinia_canariae	CS288	0
Yersinia_canariae	CS290	0
Yersinia_canariae	CS292	1
Yersinia_canariae	CS293	2
Yersinia_canariae	CS301	1
Yersinia_canariae	CS306	0
Yersinia_canariae	CS308	0
Yersinia_canariae	CS315	1
Yersinia_canariae	CS317	6
Yersinia_canariae	CS322	0
