Species	sample	counts
Massilia_plicata	CM317	194
Massilia_plicata	CMCD140	120
Massilia_plicata	CMCD147	645
Massilia_plicata	CMCD152	1
Massilia_plicata	CMCD154	48
Massilia_plicata	CMCD159	598
Massilia_plicata	CMCD161	11
Massilia_plicata	CMCD174	1439
Massilia_plicata	CMCD196	8
Massilia_plicata	CMCD198	75
Massilia_plicata	CMCD203	82
Massilia_plicata	CMCD211	1
Massilia_plicata	CMCD227	3
Massilia_plicata	CMCD240	1
Massilia_plicata	CMCD259	4
Massilia_plicata	CMCD270	10
Massilia_plicata	CMCD275	131
Massilia_plicata	CMCD282	37
Massilia_plicata	CMCD286	0
Massilia_plicata	CMCD287	0
Massilia_plicata	CMCD294	120
Massilia_plicata	CMCD327	47
Massilia_plicata	CMCD335	67
Massilia_plicata	CMCD337	11
Massilia_plicata	CMCD357	20
Massilia_plicata	CMCD398	16
Massilia_plicata	CMCD403	77
Massilia_plicata	CMCD422	25
Massilia_plicata	CMCD426	9
Massilia_plicata	CMCD71	15
Massilia_plicata	CMCD72	225
Massilia_plicata	CMCD76	5
Massilia_plicata	CMCD88	3
Massilia_plicata	CMSA256	1
Massilia_plicata	CMSA316	181
Massilia_plicata	CMUC110	0
Massilia_plicata	CMUC192	4
Massilia_plicata	CMUC199	35
Massilia_plicata	CMUC200	2
Massilia_plicata	CMUC208	9
Massilia_plicata	CMUC231	4
Massilia_plicata	CMUC234	6
Massilia_plicata	CMUC285	1
Massilia_plicata	CMUC291	3
Massilia_plicata	CMUC295	12
Massilia_plicata	CMUC299	0
Massilia_plicata	CMUC301	0
Massilia_plicata	CMUC307	3
Massilia_plicata	CMUC313	186
Massilia_plicata	CMUC314	108
Massilia_plicata	CMUC323	90
Massilia_plicata	CMUC324	14
Massilia_plicata	CMUC331	26
Massilia_plicata	CMUC333	45
Massilia_plicata	CMUC334	38
Massilia_plicata	CMUC346	151
Massilia_plicata	CMUC352	48
Massilia_plicata	CMUC360	145
Massilia_plicata	CMUC363	169
Massilia_plicata	CMUC365	103
Massilia_plicata	CMUC366	32
Massilia_plicata	CMUC368	17
Massilia_plicata	CMUC377	37
Massilia_plicata	CMUC379	156
Massilia_plicata	CMUC380	35
Massilia_plicata	CMUC383	138
Massilia_plicata	CMUC394	172
Massilia_plicata	CMUC419	193
Massilia_plicata	CMUC427	5
Massilia_plicata	CMUC428	24
Massilia_plicata	CMUC431	8
Massilia_plicata	CMUC435	21
Massilia_plicata	CMUC439	24
Massilia_plicata	CMUC89	2
Massilia_plicata	CS219	11
Massilia_plicata	CS256	3
Massilia_plicata	CS257	256
Massilia_plicata	CS259	6
Massilia_plicata	CS261	65
Massilia_plicata	CS266	579
Massilia_plicata	CS270	79
