Species	sample	counts
Paenibacillus_larvae	CM317	0
Paenibacillus_larvae	CMCD140	6
Paenibacillus_larvae	CMCD147	0
Paenibacillus_larvae	CMCD152	0
Paenibacillus_larvae	CMCD154	0
Paenibacillus_larvae	CMCD159	21
Paenibacillus_larvae	CMCD161	0
Paenibacillus_larvae	CMCD174	4
Paenibacillus_larvae	CMCD196	0
Paenibacillus_larvae	CMCD198	2
Paenibacillus_larvae	CMCD203	1
Paenibacillus_larvae	CMCD211	0
Paenibacillus_larvae	CMCD227	0
Paenibacillus_larvae	CMCD240	0
Paenibacillus_larvae	CMCD259	0
Paenibacillus_larvae	CMCD270	0
Paenibacillus_larvae	CMCD275	1
Paenibacillus_larvae	CMCD282	0
Paenibacillus_larvae	CMCD286	0
Paenibacillus_larvae	CMCD287	0
Paenibacillus_larvae	CMCD294	0
Paenibacillus_larvae	CMCD327	0
Paenibacillus_larvae	CMCD335	0
Paenibacillus_larvae	CMCD337	2
Paenibacillus_larvae	CMCD357	0
Paenibacillus_larvae	CMCD398	0
Paenibacillus_larvae	CMCD403	0
Paenibacillus_larvae	CMCD422	0
Paenibacillus_larvae	CMCD426	1
Paenibacillus_larvae	CMCD71	0
Paenibacillus_larvae	CMCD72	4
Paenibacillus_larvae	CMCD76	0
Paenibacillus_larvae	CMCD88	0
Paenibacillus_larvae	CMSA256	0
Paenibacillus_larvae	CMSA316	2
Paenibacillus_larvae	CMUC110	0
Paenibacillus_larvae	CMUC192	0
Paenibacillus_larvae	CMUC199	0
Paenibacillus_larvae	CMUC200	0
Paenibacillus_larvae	CMUC208	0
Paenibacillus_larvae	CMUC231	0
Paenibacillus_larvae	CMUC234	0
Paenibacillus_larvae	CMUC285	0
Paenibacillus_larvae	CMUC291	0
Paenibacillus_larvae	CMUC295	0
Paenibacillus_larvae	CMUC299	0
Paenibacillus_larvae	CMUC301	0
Paenibacillus_larvae	CMUC307	0
Paenibacillus_larvae	CMUC313	2
Paenibacillus_larvae	CMUC314	0
Paenibacillus_larvae	CMUC323	3
Paenibacillus_larvae	CMUC324	0
Paenibacillus_larvae	CMUC331	0
Paenibacillus_larvae	CMUC333	2
Paenibacillus_larvae	CMUC334	0
Paenibacillus_larvae	CMUC346	0
Paenibacillus_larvae	CMUC352	2
Paenibacillus_larvae	CMUC360	0
Paenibacillus_larvae	CMUC363	0
Paenibacillus_larvae	CMUC365	0
Paenibacillus_larvae	CMUC366	1
Paenibacillus_larvae	CMUC368	2
Paenibacillus_larvae	CMUC377	0
Paenibacillus_larvae	CMUC379	4
Paenibacillus_larvae	CMUC380	0
Paenibacillus_larvae	CMUC383	0
Paenibacillus_larvae	CMUC394	0
Paenibacillus_larvae	CMUC419	0
Paenibacillus_larvae	CMUC427	0
Paenibacillus_larvae	CMUC428	0
Paenibacillus_larvae	CMUC431	0
Paenibacillus_larvae	CMUC435	0
Paenibacillus_larvae	CMUC439	0
Paenibacillus_larvae	CMUC89	0
Paenibacillus_larvae	CS219	1
Paenibacillus_larvae	CS256	0
Paenibacillus_larvae	CS257	4
Paenibacillus_larvae	CS259	0
Paenibacillus_larvae	CS261	0
Paenibacillus_larvae	CS266	0
Paenibacillus_larvae	CS270	0
Paenibacillus_larvae	CS277	1
Paenibacillus_larvae	CS288	4
Paenibacillus_larvae	CS290	0
Paenibacillus_larvae	CS292	0
Paenibacillus_larvae	CS293	0
Paenibacillus_larvae	CS301	2
Paenibacillus_larvae	CS306	3
Paenibacillus_larvae	CS308	0
Paenibacillus_larvae	CS315	0
Paenibacillus_larvae	CS317	8
Paenibacillus_larvae	CS322	0
Paenibacillus_larvae	CS327	0
Paenibacillus_larvae	CS328	0
Paenibacillus_larvae	CS330	19
Paenibacillus_larvae	CS331	4
Paenibacillus_larvae	CS335	0
Paenibacillus_larvae	CS338	5
Paenibacillus_larvae	CS339	0
Paenibacillus_larvae	CS343	0
Paenibacillus_larvae	CS344	0
Paenibacillus_larvae	CS350	5
Paenibacillus_larvae	CS351	2
Paenibacillus_larvae	CS361	0
Paenibacillus_larvae	CS388	0
Paenibacillus_larvae	CS396	0
Paenibacillus_larvae	CS405	0
Paenibacillus_larvae	CS415	12
Paenibacillus_larvae	CS424	3
Paenibacillus_larvae	IM293	2
Paenibacillus_larvae	IM296	6
Paenibacillus_larvae	IM297	1
Paenibacillus_larvae	IM300	0
Paenibacillus_larvae	IM305	0
Paenibacillus_larvae	IM309	2
Paenibacillus_larvae	IM310	0
Paenibacillus_larvae	IM311	0
Paenibacillus_larvae	IM316	0
Paenibacillus_larvae	IM320	1
Paenibacillus_larvae	IM330	0
Paenibacillus_larvae	IM332	0
Paenibacillus_larvae	IM340	11
Paenibacillus_larvae	IM348	2
Paenibacillus_larvae	IM354	0
Paenibacillus_larvae	IM356	0
Paenibacillus_larvae	IM364	0
Paenibacillus_larvae	IM372	1
Paenibacillus_larvae	IM374	6
Paenibacillus_larvae	IM376	0
Paenibacillus_larvae	IM381	1
Paenibacillus_larvae	IM382	0
Paenibacillus_larvae	IM385	0
Paenibacillus_larvae	IM390	21
Paenibacillus_larvae	IM397	1
Paenibacillus_larvae	IM404	0
Paenibacillus_larvae	IM409	0
Paenibacillus_larvae	IM412	0
Paenibacillus_larvae	IM421	0
Paenibacillus_larvae	IM425	33
Paenibacillus_larvae	IM432	0
Paenibacillus_larvae	IM438	0
Paenibacillus_larvae	IM442	3
Paenibacillus_larvae	IM445	0
Paenibacillus_larvae	IM448	7
Paenibacillus_larvae	IM449	0
Paenibacillus_larvae	IM451	0
Paenibacillus_larvae	IMSA256	0
Paenibacillus_larvae	IMSA276	0
Paenibacillus_larvae	IMSA286	0
Paenibacillus_larvae	IMSA343	2
Paenibacillus_larvae	IS_238	0
Paenibacillus_larvae	IS238	0
Paenibacillus_larvae	IS243	0
Paenibacillus_larvae	IS253	0
Paenibacillus_larvae	IS283	0
Paenibacillus_larvae	IS322	1
Paenibacillus_larvae	IS399	0
Paenibacillus_larvae	IS418	2
Paenibacillus_larvae	IS430	1
Paenibacillus_larvae	IS437	1
Paenibacillus_larvae	IS444	1
Paenibacillus_larvae	R276CMSA	0
Paenibacillus_larvae	R286CMSA	0
Paenibacillus_larvae	R292CMSA	0
Paenibacillus_larvae	R292IMSA	0
Paenibacillus_larvae	R308CMSA	0
Paenibacillus_larvae	R316IMSA	0
Paenibacillus_larvae	R347CMSA	0
Paenibacillus_larvae	R347IMSA	0
Paenibacillus_larvae	R371CMSA	0
Paenibacillus_larvae	SRR10104064	NA
Paenibacillus_larvae	SRR10104065	NA
Paenibacillus_larvae	SRR10104066	NA
Paenibacillus_larvae	SRR10104067	NA
Paenibacillus_larvae	SRR10104068	NA
Paenibacillus_larvae	SRR10104069	NA
Paenibacillus_larvae	SRR10104070	NA
Paenibacillus_larvae	SRR10104071	NA
Paenibacillus_larvae	SRR10104072	NA
Paenibacillus_larvae	SRR10104073	NA
Paenibacillus_larvae	SRR10104074	NA
Paenibacillus_larvae	SRR10104075	NA
Paenibacillus_larvae	SRR10104076	NA
Paenibacillus_larvae	SRR10104077	NA
Paenibacillus_larvae	SRR10104078	NA
Paenibacillus_larvae	SRR10104079	NA
Paenibacillus_larvae	SRR10104080	NA
Paenibacillus_larvae	SRR10104081	NA
Paenibacillus_larvae	SRR10104082	NA
Paenibacillus_larvae	SRR10104083	NA
Paenibacillus_larvae	SRR10104084	NA
Paenibacillus_larvae	SRR10104085	NA
Paenibacillus_larvae	SRR10104086	NA
Paenibacillus_larvae	SRR10104087	NA
Paenibacillus_larvae	SRR10104088	NA
Paenibacillus_larvae	SRR10104089	NA
Paenibacillus_larvae	SRR10104090	NA
Paenibacillus_larvae	SRR10104091	NA
Paenibacillus_larvae	SRR10104092	NA
Paenibacillus_larvae	SRR10104093	NA
Paenibacillus_larvae	SRR10104094	NA
Paenibacillus_larvae	SRR10104095	NA
Paenibacillus_larvae	SRR10104096	NA
Paenibacillus_larvae	SRR10104097	NA
Paenibacillus_larvae	SRR10104098	NA
Paenibacillus_larvae	SRR10104099	NA
Paenibacillus_larvae	SRR10104100	NA
Paenibacillus_larvae	SRR10104101	NA
Paenibacillus_larvae	SRR10104102	NA
Paenibacillus_larvae	SRR10104103	NA
Paenibacillus_larvae	SRR10104104	NA
Paenibacillus_larvae	SRR10104105	NA
Paenibacillus_larvae	SRR10104106	NA
Paenibacillus_larvae	SRR10104107	NA
Paenibacillus_larvae	SRR10104108	NA
Paenibacillus_larvae	SRR10104109	NA
Paenibacillus_larvae	SRR10104110	NA
Paenibacillus_larvae	SRR10104111	NA
Paenibacillus_larvae	SRR10104112	NA
Paenibacillus_larvae	SRR10104113	NA
Paenibacillus_larvae	SRR10104114	NA
Paenibacillus_larvae	SRR10104115	NA
Paenibacillus_larvae	SRR10104116	NA
Paenibacillus_larvae	SRR10104117	NA
Paenibacillus_larvae	SRR10104118	NA
Paenibacillus_larvae	SRR10104119	NA
Paenibacillus_larvae	SRR10104120	NA
Paenibacillus_larvae	SRR10104121	NA
Paenibacillus_larvae	SRR10104122	NA
Paenibacillus_larvae	SRR10104123	NA
Paenibacillus_larvae	SRR10104124	NA
Paenibacillus_larvae	SRR10104125	NA
Paenibacillus_larvae	SRR10104126	NA
Paenibacillus_larvae	SRR10104127	NA
Paenibacillus_larvae	SRR10104128	NA
Paenibacillus_larvae	SRR10104129	NA
Paenibacillus_larvae	SRR10104130	NA
Paenibacillus_larvae	SRR10104131	NA
Paenibacillus_larvae	SRR10104132	NA
Paenibacillus_larvae	SRR10104133	NA
Paenibacillus_larvae	SRR10104134	NA
Paenibacillus_larvae	SRR10104135	NA
Paenibacillus_larvae	SRR10104136	NA
Paenibacillus_larvae	SRR10104137	NA
Paenibacillus_larvae	SRR10104138	NA
Paenibacillus_larvae	SRR10104139	NA
Paenibacillus_larvae	SRR10104140	NA
Paenibacillus_larvae	SRR10104141	NA
Paenibacillus_larvae	SRR10104142	NA
Paenibacillus_larvae	SRR10104143	NA
Paenibacillus_larvae	SRR10104144	NA
Paenibacillus_larvae	SRR10104145	NA
Paenibacillus_larvae	SRR10104146	NA
Paenibacillus_larvae	SRR10104147	NA
Paenibacillus_larvae	SRR10104148	NA
Paenibacillus_larvae	SRR10104149	NA
Paenibacillus_larvae	SRR10104150	NA
Paenibacillus_larvae	SRR10104151	NA
Paenibacillus_larvae	SRR10104152	NA
Paenibacillus_larvae	SRR10104153	NA
Paenibacillus_larvae	SRR10104154	NA
Paenibacillus_larvae	SRR10104155	NA
Paenibacillus_larvae	SRR10104156	NA
Paenibacillus_larvae	SRR10104157	NA
Paenibacillus_larvae	SRR10104158	NA
Paenibacillus_larvae	SRR10104159	NA
Paenibacillus_larvae	SRR10104160	NA
Paenibacillus_larvae	SRR10104161	NA
Paenibacillus_larvae	SRR10104162	NA
Paenibacillus_larvae	SRR10104163	NA
Paenibacillus_larvae	SRR10104164	NA
Paenibacillus_larvae	SRR10104165	NA
Paenibacillus_larvae	SRR10104166	NA
Paenibacillus_larvae	SRR10104167	NA
Paenibacillus_larvae	SRR10104168	NA
Paenibacillus_larvae	SRR10104169	NA
Paenibacillus_larvae	SRR10104170	NA
Paenibacillus_larvae	SRR10104171	NA
Paenibacillus_larvae	SRR10104172	NA
Paenibacillus_larvae	SRR10104173	NA
Paenibacillus_larvae	SRR10104174	NA
Paenibacillus_larvae	SRR10104175	NA
Paenibacillus_larvae	SRR10104176	NA
Paenibacillus_larvae	SRR10104177	NA
Paenibacillus_larvae	SRR10104178	NA
Paenibacillus_larvae	SRR10104179	NA
Paenibacillus_larvae	SRR10104180	NA
Paenibacillus_larvae	SRR10104181	NA
Paenibacillus_larvae	SRR10104182	NA
Paenibacillus_larvae	SRR10104183	NA
Paenibacillus_larvae	SRR10104184	NA
Paenibacillus_larvae	SRR10104185	NA
Paenibacillus_larvae	SRR10104186	NA
Paenibacillus_larvae	SRR10104187	NA
Paenibacillus_larvae	SRR10104188	NA
