Species	sample	counts
Wenyingzhuangia_fucanilytica	CM317	2
Wenyingzhuangia_fucanilytica	CMCD140	3
Wenyingzhuangia_fucanilytica	CMCD147	1
Wenyingzhuangia_fucanilytica	CMCD152	0
Wenyingzhuangia_fucanilytica	CMCD154	0
Wenyingzhuangia_fucanilytica	CMCD159	2
Wenyingzhuangia_fucanilytica	CMCD161	0
Wenyingzhuangia_fucanilytica	CMCD174	38
Wenyingzhuangia_fucanilytica	CMCD196	0
Wenyingzhuangia_fucanilytica	CMCD198	0
Wenyingzhuangia_fucanilytica	CMCD203	0
Wenyingzhuangia_fucanilytica	CMCD211	0
Wenyingzhuangia_fucanilytica	CMCD227	0
Wenyingzhuangia_fucanilytica	CMCD240	0
Wenyingzhuangia_fucanilytica	CMCD259	0
Wenyingzhuangia_fucanilytica	CMCD270	0
Wenyingzhuangia_fucanilytica	CMCD275	1
Wenyingzhuangia_fucanilytica	CMCD282	0
Wenyingzhuangia_fucanilytica	CMCD286	0
Wenyingzhuangia_fucanilytica	CMCD287	0
Wenyingzhuangia_fucanilytica	CMCD294	1
Wenyingzhuangia_fucanilytica	CMCD327	0
Wenyingzhuangia_fucanilytica	CMCD335	0
Wenyingzhuangia_fucanilytica	CMCD337	0
Wenyingzhuangia_fucanilytica	CMCD357	1
Wenyingzhuangia_fucanilytica	CMCD398	1
Wenyingzhuangia_fucanilytica	CMCD403	0
Wenyingzhuangia_fucanilytica	CMCD422	0
Wenyingzhuangia_fucanilytica	CMCD426	1
Wenyingzhuangia_fucanilytica	CMCD71	0
Wenyingzhuangia_fucanilytica	CMCD72	0
Wenyingzhuangia_fucanilytica	CMCD76	0
Wenyingzhuangia_fucanilytica	CMCD88	0
Wenyingzhuangia_fucanilytica	CMSA256	0
Wenyingzhuangia_fucanilytica	CMSA316	1
Wenyingzhuangia_fucanilytica	CMUC110	0
Wenyingzhuangia_fucanilytica	CMUC192	0
Wenyingzhuangia_fucanilytica	CMUC199	0
Wenyingzhuangia_fucanilytica	CMUC200	0
Wenyingzhuangia_fucanilytica	CMUC208	0
Wenyingzhuangia_fucanilytica	CMUC231	0
Wenyingzhuangia_fucanilytica	CMUC234	0
Wenyingzhuangia_fucanilytica	CMUC285	0
Wenyingzhuangia_fucanilytica	CMUC291	0
Wenyingzhuangia_fucanilytica	CMUC295	0
Wenyingzhuangia_fucanilytica	CMUC299	0
Wenyingzhuangia_fucanilytica	CMUC301	0
Wenyingzhuangia_fucanilytica	CMUC307	1
Wenyingzhuangia_fucanilytica	CMUC313	7
Wenyingzhuangia_fucanilytica	CMUC314	0
Wenyingzhuangia_fucanilytica	CMUC323	0
Wenyingzhuangia_fucanilytica	CMUC324	2
Wenyingzhuangia_fucanilytica	CMUC331	0
Wenyingzhuangia_fucanilytica	CMUC333	0
Wenyingzhuangia_fucanilytica	CMUC334	1
Wenyingzhuangia_fucanilytica	CMUC346	0
Wenyingzhuangia_fucanilytica	CMUC352	0
Wenyingzhuangia_fucanilytica	CMUC360	0
Wenyingzhuangia_fucanilytica	CMUC363	0
Wenyingzhuangia_fucanilytica	CMUC365	0
Wenyingzhuangia_fucanilytica	CMUC366	0
Wenyingzhuangia_fucanilytica	CMUC368	2
Wenyingzhuangia_fucanilytica	CMUC377	0
Wenyingzhuangia_fucanilytica	CMUC379	124
Wenyingzhuangia_fucanilytica	CMUC380	0
Wenyingzhuangia_fucanilytica	CMUC383	2
