Species	sample	counts
Clostridioides_difficile	CM317	0
Clostridioides_difficile	CMCD140	6
Clostridioides_difficile	CMCD147	37
Clostridioides_difficile	CMCD152	0
Clostridioides_difficile	CMCD154	3
Clostridioides_difficile	CMCD159	58
Clostridioides_difficile	CMCD161	2
Clostridioides_difficile	CMCD174	24
Clostridioides_difficile	CMCD196	2
Clostridioides_difficile	CMCD198	3
Clostridioides_difficile	CMCD203	1
Clostridioides_difficile	CMCD211	1
Clostridioides_difficile	CMCD227	0
Clostridioides_difficile	CMCD240	0
Clostridioides_difficile	CMCD259	0
Clostridioides_difficile	CMCD270	0
Clostridioides_difficile	CMCD275	0
Clostridioides_difficile	CMCD282	0
Clostridioides_difficile	CMCD286	0
Clostridioides_difficile	CMCD287	0
Clostridioides_difficile	CMCD294	5
Clostridioides_difficile	CMCD327	2
Clostridioides_difficile	CMCD335	0
Clostridioides_difficile	CMCD337	0
Clostridioides_difficile	CMCD357	1
Clostridioides_difficile	CMCD398	0
Clostridioides_difficile	CMCD403	6
Clostridioides_difficile	CMCD422	4
Clostridioides_difficile	CMCD426	0
Clostridioides_difficile	CMCD71	5
Clostridioides_difficile	CMCD72	7
Clostridioides_difficile	CMCD76	5
Clostridioides_difficile	CMCD88	0
Clostridioides_difficile	CMSA256	0
Clostridioides_difficile	CMSA316	5
Clostridioides_difficile	CMUC110	0
Clostridioides_difficile	CMUC192	0
Clostridioides_difficile	CMUC199	5
Clostridioides_difficile	CMUC200	4
Clostridioides_difficile	CMUC208	4
Clostridioides_difficile	CMUC231	9
Clostridioides_difficile	CMUC234	2
Clostridioides_difficile	CMUC285	0
Clostridioides_difficile	CMUC291	0
Clostridioides_difficile	CMUC295	1
Clostridioides_difficile	CMUC299	0
Clostridioides_difficile	CMUC301	0
Clostridioides_difficile	CMUC307	0
Clostridioides_difficile	CMUC313	15
Clostridioides_difficile	CMUC314	14
Clostridioides_difficile	CMUC323	3
Clostridioides_difficile	CMUC324	0
Clostridioides_difficile	CMUC331	1
Clostridioides_difficile	CMUC333	4
Clostridioides_difficile	CMUC334	3
Clostridioides_difficile	CMUC346	17
Clostridioides_difficile	CMUC352	0
Clostridioides_difficile	CMUC360	8
Clostridioides_difficile	CMUC363	15
Clostridioides_difficile	CMUC365	2
Clostridioides_difficile	CMUC366	3
Clostridioides_difficile	CMUC368	1
Clostridioides_difficile	CMUC377	5
Clostridioides_difficile	CMUC379	31
Clostridioides_difficile	CMUC380	0
Clostridioides_difficile	CMUC383	22
Clostridioides_difficile	CMUC394	25
Clostridioides_difficile	CMUC419	7
Clostridioides_difficile	CMUC427	0
Clostridioides_difficile	CMUC428	0
Clostridioides_difficile	CMUC431	0
Clostridioides_difficile	CMUC435	1
Clostridioides_difficile	CMUC439	2
Clostridioides_difficile	CMUC89	0
Clostridioides_difficile	CS219	0
Clostridioides_difficile	CS256	0
Clostridioides_difficile	CS257	50
Clostridioides_difficile	CS259	0
Clostridioides_difficile	CS261	7
Clostridioides_difficile	CS266	31
Clostridioides_difficile	CS270	1
Clostridioides_difficile	CS277	43
Clostridioides_difficile	CS288	2
Clostridioides_difficile	CS290	1
Clostridioides_difficile	CS292	3
Clostridioides_difficile	CS293	3
Clostridioides_difficile	CS301	4
Clostridioides_difficile	CS306	1
Clostridioides_difficile	CS308	1
Clostridioides_difficile	CS315	8
Clostridioides_difficile	CS317	48
Clostridioides_difficile	CS322	5
Clostridioides_difficile	CS327	4
Clostridioides_difficile	CS328	94
Clostridioides_difficile	CS330	18
Clostridioides_difficile	CS331	5
Clostridioides_difficile	CS335	2
Clostridioides_difficile	CS338	2
Clostridioides_difficile	CS339	1
Clostridioides_difficile	CS343	1
Clostridioides_difficile	CS344	0
Clostridioides_difficile	CS350	33
Clostridioides_difficile	CS351	7
Clostridioides_difficile	CS361	5
Clostridioides_difficile	CS388	6
Clostridioides_difficile	CS396	2
Clostridioides_difficile	CS405	2
Clostridioides_difficile	CS415	18
Clostridioides_difficile	CS424	12
Clostridioides_difficile	IM293	3
Clostridioides_difficile	IM296	13
Clostridioides_difficile	IM297	7
Clostridioides_difficile	IM300	0
Clostridioides_difficile	IM305	1
Clostridioides_difficile	IM309	5
Clostridioides_difficile	IM310	0
Clostridioides_difficile	IM311	7
Clostridioides_difficile	IM316	2
Clostridioides_difficile	IM320	6
Clostridioides_difficile	IM330	4
Clostridioides_difficile	IM332	5
Clostridioides_difficile	IM340	59
Clostridioides_difficile	IM348	3
Clostridioides_difficile	IM354	1
Clostridioides_difficile	IM356	21
Clostridioides_difficile	IM364	3
Clostridioides_difficile	IM372	9
Clostridioides_difficile	IM374	17
Clostridioides_difficile	IM376	2
Clostridioides_difficile	IM381	31
Clostridioides_difficile	IM382	3
Clostridioides_difficile	IM385	3
Clostridioides_difficile	IM390	20
Clostridioides_difficile	IM397	5
Clostridioides_difficile	IM404	0
Clostridioides_difficile	IM409	0
Clostridioides_difficile	IM412	5
Clostridioides_difficile	IM421	4
Clostridioides_difficile	IM425	39
Clostridioides_difficile	IM432	1
Clostridioides_difficile	IM438	1
Clostridioides_difficile	IM442	2
Clostridioides_difficile	IM445	2
Clostridioides_difficile	IM448	4
Clostridioides_difficile	IM449	34
Clostridioides_difficile	IM451	0
Clostridioides_difficile	IMSA256	0
Clostridioides_difficile	IMSA276	0
Clostridioides_difficile	IMSA286	2
Clostridioides_difficile	IMSA343	7
Clostridioides_difficile	IS_238	1
Clostridioides_difficile	IS238	0
Clostridioides_difficile	IS243	0
Clostridioides_difficile	IS253	1
Clostridioides_difficile	IS283	2
Clostridioides_difficile	IS322	9
Clostridioides_difficile	IS399	2
Clostridioides_difficile	IS418	1
Clostridioides_difficile	IS430	10
Clostridioides_difficile	IS437	5
Clostridioides_difficile	IS444	2
Clostridioides_difficile	R276CMSA	2
Clostridioides_difficile	R286CMSA	0
Clostridioides_difficile	R292CMSA	0
Clostridioides_difficile	R292IMSA	5
