Species	sample	counts
Sphingomonas_taxi	CM317	99
Sphingomonas_taxi	CMCD140	104
Sphingomonas_taxi	CMCD147	421
Sphingomonas_taxi	CMCD152	0
Sphingomonas_taxi	CMCD154	36
Sphingomonas_taxi	CMCD159	377
Sphingomonas_taxi	CMCD161	8
Sphingomonas_taxi	CMCD174	553
Sphingomonas_taxi	CMCD196	18
Sphingomonas_taxi	CMCD198	53
Sphingomonas_taxi	CMCD203	37
Sphingomonas_taxi	CMCD211	3
Sphingomonas_taxi	CMCD227	0
Sphingomonas_taxi	CMCD240	0
Sphingomonas_taxi	CMCD259	1
Sphingomonas_taxi	CMCD270	19
Sphingomonas_taxi	CMCD275	93
Sphingomonas_taxi	CMCD282	25
Sphingomonas_taxi	CMCD286	0
Sphingomonas_taxi	CMCD287	0
Sphingomonas_taxi	CMCD294	70
Sphingomonas_taxi	CMCD327	10
Sphingomonas_taxi	CMCD335	37
Sphingomonas_taxi	CMCD337	18
Sphingomonas_taxi	CMCD357	13
Sphingomonas_taxi	CMCD398	8
Sphingomonas_taxi	CMCD403	58
Sphingomonas_taxi	CMCD422	3
Sphingomonas_taxi	CMCD426	13
Sphingomonas_taxi	CMCD71	13
Sphingomonas_taxi	CMCD72	108
Sphingomonas_taxi	CMCD76	1
Sphingomonas_taxi	CMCD88	1
Sphingomonas_taxi	CMSA256	1
Sphingomonas_taxi	CMSA316	63
Sphingomonas_taxi	CMUC110	0
Sphingomonas_taxi	CMUC192	12
Sphingomonas_taxi	CMUC199	13
Sphingomonas_taxi	CMUC200	4
Sphingomonas_taxi	CMUC208	24
Sphingomonas_taxi	CMUC231	1
Sphingomonas_taxi	CMUC234	1
Sphingomonas_taxi	CMUC285	1
Sphingomonas_taxi	CMUC291	0
Sphingomonas_taxi	CMUC295	6
Sphingomonas_taxi	CMUC299	2
Sphingomonas_taxi	CMUC301	0
Sphingomonas_taxi	CMUC307	2
Sphingomonas_taxi	CMUC313	79
Sphingomonas_taxi	CMUC314	55
Sphingomonas_taxi	CMUC323	34
Sphingomonas_taxi	CMUC324	17
Sphingomonas_taxi	CMUC331	11
Sphingomonas_taxi	CMUC333	31
Sphingomonas_taxi	CMUC334	21
Sphingomonas_taxi	CMUC346	149
Sphingomonas_taxi	CMUC352	31
Sphingomonas_taxi	CMUC360	42
Sphingomonas_taxi	CMUC363	95
Sphingomonas_taxi	CMUC365	48
Sphingomonas_taxi	CMUC366	12
Sphingomonas_taxi	CMUC368	10
Sphingomonas_taxi	CMUC377	10
Sphingomonas_taxi	CMUC379	105
Sphingomonas_taxi	CMUC380	20
Sphingomonas_taxi	CMUC383	44
Sphingomonas_taxi	CMUC394	88
Sphingomonas_taxi	CMUC419	110
Sphingomonas_taxi	CMUC427	3
Sphingomonas_taxi	CMUC428	13
Sphingomonas_taxi	CMUC431	5
Sphingomonas_taxi	CMUC435	19
Sphingomonas_taxi	CMUC439	10
Sphingomonas_taxi	CMUC89	2
Sphingomonas_taxi	CS219	4
Sphingomonas_taxi	CS256	1
Sphingomonas_taxi	CS257	143
Sphingomonas_taxi	CS259	7
Sphingomonas_taxi	CS261	62
Sphingomonas_taxi	CS266	313
Sphingomonas_taxi	CS270	38
Sphingomonas_taxi	CS277	107
Sphingomonas_taxi	CS288	102
Sphingomonas_taxi	CS290	0
Sphingomonas_taxi	CS292	24
Sphingomonas_taxi	CS293	55
Sphingomonas_taxi	CS301	70
Sphingomonas_taxi	CS306	63
Sphingomonas_taxi	CS308	6
Sphingomonas_taxi	CS315	69
