Species	sample	counts
Streptococcus_urinalis	CM317	0
Streptococcus_urinalis	CMCD140	0
Streptococcus_urinalis	CMCD147	0
Streptococcus_urinalis	CMCD152	0
Streptococcus_urinalis	CMCD154	0
Streptococcus_urinalis	CMCD159	0
Streptococcus_urinalis	CMCD161	0
Streptococcus_urinalis	CMCD174	16
Streptococcus_urinalis	CMCD196	0
Streptococcus_urinalis	CMCD198	3
Streptococcus_urinalis	CMCD203	0
Streptococcus_urinalis	CMCD211	0
Streptococcus_urinalis	CMCD227	0
Streptococcus_urinalis	CMCD240	0
Streptococcus_urinalis	CMCD259	0
Streptococcus_urinalis	CMCD270	0
Streptococcus_urinalis	CMCD275	0
Streptococcus_urinalis	CMCD282	0
Streptococcus_urinalis	CMCD286	0
Streptococcus_urinalis	CMCD287	0
Streptococcus_urinalis	CMCD294	0
Streptococcus_urinalis	CMCD327	0
Streptococcus_urinalis	CMCD335	0
Streptococcus_urinalis	CMCD337	0
Streptococcus_urinalis	CMCD357	0
Streptococcus_urinalis	CMCD398	0
Streptococcus_urinalis	CMCD403	0
Streptococcus_urinalis	CMCD422	0
Streptococcus_urinalis	CMCD426	0
Streptococcus_urinalis	CMCD71	0
Streptococcus_urinalis	CMCD72	2
Streptococcus_urinalis	CMCD76	0
Streptococcus_urinalis	CMCD88	0
Streptococcus_urinalis	CMSA256	2
Streptococcus_urinalis	CMSA316	2
Streptococcus_urinalis	CMUC110	0
Streptococcus_urinalis	CMUC192	0
Streptococcus_urinalis	CMUC199	0
Streptococcus_urinalis	CMUC200	0
Streptococcus_urinalis	CMUC208	0
Streptococcus_urinalis	CMUC231	0
Streptococcus_urinalis	CMUC234	0
Streptococcus_urinalis	CMUC285	0
Streptococcus_urinalis	CMUC291	0
Streptococcus_urinalis	CMUC295	0
Streptococcus_urinalis	CMUC299	0
Streptococcus_urinalis	CMUC301	0
Streptococcus_urinalis	CMUC307	0
Streptococcus_urinalis	CMUC313	0
Streptococcus_urinalis	CMUC314	0
Streptococcus_urinalis	CMUC323	0
Streptococcus_urinalis	CMUC324	0
Streptococcus_urinalis	CMUC331	0
Streptococcus_urinalis	CMUC333	0
Streptococcus_urinalis	CMUC334	0
Streptococcus_urinalis	CMUC346	0
Streptococcus_urinalis	CMUC352	0
Streptococcus_urinalis	CMUC360	0
Streptococcus_urinalis	CMUC363	0
Streptococcus_urinalis	CMUC365	0
Streptococcus_urinalis	CMUC366	0
Streptococcus_urinalis	CMUC368	0
Streptococcus_urinalis	CMUC377	0
Streptococcus_urinalis	CMUC379	0
Streptococcus_urinalis	CMUC380	0
Streptococcus_urinalis	CMUC383	0
Streptococcus_urinalis	CMUC394	0
Streptococcus_urinalis	CMUC419	0
Streptococcus_urinalis	CMUC427	0
Streptococcus_urinalis	CMUC428	0
Streptococcus_urinalis	CMUC431	2
Streptococcus_urinalis	CMUC435	0
Streptococcus_urinalis	CMUC439	0
Streptococcus_urinalis	CMUC89	0
Streptococcus_urinalis	CS219	0
Streptococcus_urinalis	CS256	0
Streptococcus_urinalis	CS257	5
Streptococcus_urinalis	CS259	0
Streptococcus_urinalis	CS261	6
Streptococcus_urinalis	CS266	0
Streptococcus_urinalis	CS270	1
Streptococcus_urinalis	CS277	0
Streptococcus_urinalis	CS288	1
Streptococcus_urinalis	CS290	1
Streptococcus_urinalis	CS292	0
Streptococcus_urinalis	CS293	1
Streptococcus_urinalis	CS301	0
Streptococcus_urinalis	CS306	7
Streptococcus_urinalis	CS308	0
Streptococcus_urinalis	CS315	0
Streptococcus_urinalis	CS317	0
Streptococcus_urinalis	CS322	0
Streptococcus_urinalis	CS327	0
Streptococcus_urinalis	CS328	0
Streptococcus_urinalis	CS330	18
Streptococcus_urinalis	CS331	1
Streptococcus_urinalis	CS335	0
Streptococcus_urinalis	CS338	0
Streptococcus_urinalis	CS339	0
Streptococcus_urinalis	CS343	0
Streptococcus_urinalis	CS344	0
Streptococcus_urinalis	CS350	16
Streptococcus_urinalis	CS351	0
Streptococcus_urinalis	CS361	0
Streptococcus_urinalis	CS388	0
Streptococcus_urinalis	CS396	0
Streptococcus_urinalis	CS405	0
Streptococcus_urinalis	CS415	0
Streptococcus_urinalis	CS424	0
Streptococcus_urinalis	IM293	0
Streptococcus_urinalis	IM296	0
Streptococcus_urinalis	IM297	0
Streptococcus_urinalis	IM300	0
Streptococcus_urinalis	IM305	0
Streptococcus_urinalis	IM309	0
Streptococcus_urinalis	IM310	0
Streptococcus_urinalis	IM311	2
Streptococcus_urinalis	IM316	4
Streptococcus_urinalis	IM320	0
Streptococcus_urinalis	IM330	0
Streptococcus_urinalis	IM332	1
Streptococcus_urinalis	IM340	1
Streptococcus_urinalis	IM348	0
Streptococcus_urinalis	IM354	0
Streptococcus_urinalis	IM356	0
Streptococcus_urinalis	IM364	0
Streptococcus_urinalis	IM372	0
Streptococcus_urinalis	IM374	0
Streptococcus_urinalis	IM376	2
Streptococcus_urinalis	IM381	0
Streptococcus_urinalis	IM382	0
Streptococcus_urinalis	IM385	0
Streptococcus_urinalis	IM390	0
Streptococcus_urinalis	IM397	0
Streptococcus_urinalis	IM404	0
Streptococcus_urinalis	IM409	0
Streptococcus_urinalis	IM412	1
Streptococcus_urinalis	IM421	0
Streptococcus_urinalis	IM425	0
Streptococcus_urinalis	IM432	0
Streptococcus_urinalis	IM438	0
Streptococcus_urinalis	IM442	0
Streptococcus_urinalis	IM445	0
Streptococcus_urinalis	IM448	0
Streptococcus_urinalis	IM449	0
Streptococcus_urinalis	IM451	0
Streptococcus_urinalis	IMSA256	0
Streptococcus_urinalis	IMSA276	0
Streptococcus_urinalis	IMSA286	0
Streptococcus_urinalis	IMSA343	0
Streptococcus_urinalis	IS_238	0
Streptococcus_urinalis	IS238	0
Streptococcus_urinalis	IS243	0
Streptococcus_urinalis	IS253	0
Streptococcus_urinalis	IS283	0
Streptococcus_urinalis	IS322	3
Streptococcus_urinalis	IS399	1
Streptococcus_urinalis	IS418	0
Streptococcus_urinalis	IS430	0
Streptococcus_urinalis	IS437	0
Streptococcus_urinalis	IS444	0
Streptococcus_urinalis	R276CMSA	0
Streptococcus_urinalis	R286CMSA	0
Streptococcus_urinalis	R292CMSA	0
Streptococcus_urinalis	R292IMSA	1
Streptococcus_urinalis	R308CMSA	0
Streptococcus_urinalis	R316IMSA	0
Streptococcus_urinalis	R347CMSA	0
Streptococcus_urinalis	R347IMSA	0
Streptococcus_urinalis	R371CMSA	0
Streptococcus_urinalis	SRR10104064	NA
Streptococcus_urinalis	SRR10104065	NA
Streptococcus_urinalis	SRR10104066	NA
Streptococcus_urinalis	SRR10104067	NA
Streptococcus_urinalis	SRR10104068	NA
Streptococcus_urinalis	SRR10104069	NA
Streptococcus_urinalis	SRR10104070	NA
Streptococcus_urinalis	SRR10104071	NA
Streptococcus_urinalis	SRR10104072	NA
Streptococcus_urinalis	SRR10104073	NA
Streptococcus_urinalis	SRR10104074	NA
Streptococcus_urinalis	SRR10104075	NA
Streptococcus_urinalis	SRR10104076	NA
Streptococcus_urinalis	SRR10104077	NA
Streptococcus_urinalis	SRR10104078	NA
Streptococcus_urinalis	SRR10104079	NA
Streptococcus_urinalis	SRR10104080	NA
Streptococcus_urinalis	SRR10104081	NA
Streptococcus_urinalis	SRR10104082	NA
Streptococcus_urinalis	SRR10104083	NA
Streptococcus_urinalis	SRR10104084	NA
Streptococcus_urinalis	SRR10104085	NA
Streptococcus_urinalis	SRR10104086	NA
Streptococcus_urinalis	SRR10104087	NA
Streptococcus_urinalis	SRR10104088	NA
Streptococcus_urinalis	SRR10104089	NA
Streptococcus_urinalis	SRR10104090	NA
Streptococcus_urinalis	SRR10104091	NA
Streptococcus_urinalis	SRR10104092	NA
Streptococcus_urinalis	SRR10104093	NA
Streptococcus_urinalis	SRR10104094	NA
Streptococcus_urinalis	SRR10104095	NA
Streptococcus_urinalis	SRR10104096	NA
Streptococcus_urinalis	SRR10104097	NA
Streptococcus_urinalis	SRR10104098	NA
Streptococcus_urinalis	SRR10104099	NA
Streptococcus_urinalis	SRR10104100	NA
Streptococcus_urinalis	SRR10104101	NA
Streptococcus_urinalis	SRR10104102	NA
Streptococcus_urinalis	SRR10104103	NA
Streptococcus_urinalis	SRR10104104	NA
Streptococcus_urinalis	SRR10104105	NA
Streptococcus_urinalis	SRR10104106	NA
Streptococcus_urinalis	SRR10104107	NA
Streptococcus_urinalis	SRR10104108	NA
Streptococcus_urinalis	SRR10104109	NA
Streptococcus_urinalis	SRR10104110	NA
Streptococcus_urinalis	SRR10104111	NA
Streptococcus_urinalis	SRR10104112	NA
Streptococcus_urinalis	SRR10104113	NA
Streptococcus_urinalis	SRR10104114	NA
Streptococcus_urinalis	SRR10104115	NA
Streptococcus_urinalis	SRR10104116	NA
Streptococcus_urinalis	SRR10104117	NA
Streptococcus_urinalis	SRR10104118	NA
Streptococcus_urinalis	SRR10104119	NA
Streptococcus_urinalis	SRR10104120	NA
Streptococcus_urinalis	SRR10104121	NA
Streptococcus_urinalis	SRR10104122	NA
Streptococcus_urinalis	SRR10104123	NA
Streptococcus_urinalis	SRR10104124	NA
Streptococcus_urinalis	SRR10104125	NA
Streptococcus_urinalis	SRR10104126	NA
Streptococcus_urinalis	SRR10104127	NA
Streptococcus_urinalis	SRR10104128	NA
Streptococcus_urinalis	SRR10104129	NA
Streptococcus_urinalis	SRR10104130	NA
Streptococcus_urinalis	SRR10104131	NA
Streptococcus_urinalis	SRR10104132	NA
Streptococcus_urinalis	SRR10104133	NA
Streptococcus_urinalis	SRR10104134	NA
Streptococcus_urinalis	SRR10104135	NA
Streptococcus_urinalis	SRR10104136	NA
Streptococcus_urinalis	SRR10104137	NA
Streptococcus_urinalis	SRR10104138	NA
Streptococcus_urinalis	SRR10104139	NA
Streptococcus_urinalis	SRR10104140	NA
Streptococcus_urinalis	SRR10104141	NA
Streptococcus_urinalis	SRR10104142	NA
Streptococcus_urinalis	SRR10104143	NA
Streptococcus_urinalis	SRR10104144	NA
Streptococcus_urinalis	SRR10104145	NA
Streptococcus_urinalis	SRR10104146	NA
Streptococcus_urinalis	SRR10104147	NA
Streptococcus_urinalis	SRR10104148	NA
Streptococcus_urinalis	SRR10104149	NA
Streptococcus_urinalis	SRR10104150	NA
Streptococcus_urinalis	SRR10104151	NA
Streptococcus_urinalis	SRR10104152	NA
Streptococcus_urinalis	SRR10104153	NA
Streptococcus_urinalis	SRR10104154	NA
Streptococcus_urinalis	SRR10104155	NA
Streptococcus_urinalis	SRR10104156	NA
Streptococcus_urinalis	SRR10104157	NA
Streptococcus_urinalis	SRR10104158	NA
Streptococcus_urinalis	SRR10104159	NA
Streptococcus_urinalis	SRR10104160	NA
Streptococcus_urinalis	SRR10104161	NA
Streptococcus_urinalis	SRR10104162	NA
Streptococcus_urinalis	SRR10104163	NA
Streptococcus_urinalis	SRR10104164	NA
Streptococcus_urinalis	SRR10104165	NA
Streptococcus_urinalis	SRR10104166	NA
Streptococcus_urinalis	SRR10104167	NA
Streptococcus_urinalis	SRR10104168	NA
Streptococcus_urinalis	SRR10104169	NA
Streptococcus_urinalis	SRR10104170	NA
Streptococcus_urinalis	SRR10104171	NA
Streptococcus_urinalis	SRR10104172	NA
Streptococcus_urinalis	SRR10104173	NA
Streptococcus_urinalis	SRR10104174	NA
Streptococcus_urinalis	SRR10104175	NA
Streptococcus_urinalis	SRR10104176	NA
Streptococcus_urinalis	SRR10104177	NA
Streptococcus_urinalis	SRR10104178	NA
Streptococcus_urinalis	SRR10104179	NA
Streptococcus_urinalis	SRR10104180	NA
Streptococcus_urinalis	SRR10104181	NA
Streptococcus_urinalis	SRR10104182	NA
Streptococcus_urinalis	SRR10104183	NA
Streptococcus_urinalis	SRR10104184	NA
Streptococcus_urinalis	SRR10104185	NA
Streptococcus_urinalis	SRR10104186	NA
Streptococcus_urinalis	SRR10104187	NA
Streptococcus_urinalis	SRR10104188	NA
Streptococcus_urinalis	SRR10104189	NA
Streptococcus_urinalis	SRR10104190	NA
Streptococcus_urinalis	SRR10104191	NA
Streptococcus_urinalis	SRR10104192	NA
Streptococcus_urinalis	SRR10104193	NA
Streptococcus_urinalis	SRR10104194	NA
Streptococcus_urinalis	SRR10104195	NA
Streptococcus_urinalis	SRR10104196	NA
Streptococcus_urinalis	SRR10104197	NA
Streptococcus_urinalis	SRR10104198	NA
Streptococcus_urinalis	SRR10104199	NA
Streptococcus_urinalis	SRR10104200	NA
Streptococcus_urinalis	SRR10104201	NA
Streptococcus_urinalis	SRR10104202	NA
Streptococcus_urinalis	SRR10104203	NA
Streptococcus_urinalis	SRR10104204	NA
Streptococcus_urinalis	SRR10104205	NA
Streptococcus_urinalis	SRR10104206	NA
Streptococcus_urinalis	SRR10104207	NA
Streptococcus_urinalis	SRR10104208	NA
Streptococcus_urinalis	SRR10104209	NA
Streptococcus_urinalis	SRR10104210	NA
Streptococcus_urinalis	SRR10104211	NA
Streptococcus_urinalis	SRR10104212	NA
Streptococcus_urinalis	SRR10104213	NA
Streptococcus_urinalis	SRR10104214	NA
Streptococcus_urinalis	SRR10104215	NA
Streptococcus_urinalis	SRR10104216	NA
Streptococcus_urinalis	SRR10104217	NA
Streptococcus_urinalis	SRR10104218	NA
Streptococcus_urinalis	SRR10104219	NA
Streptococcus_urinalis	SRR10104220	NA
Streptococcus_urinalis	SRR10104221	NA
Streptococcus_urinalis	SRR10104222	NA
Streptococcus_urinalis	SRR10104223	NA
Streptococcus_urinalis	SRR10104224	NA
Streptococcus_urinalis	SRR10104225	NA
Streptococcus_urinalis	SRR10104226	NA
Streptococcus_urinalis	SRR10104227	NA
Streptococcus_urinalis	SRR10104228	NA
Streptococcus_urinalis	SRR10104229	NA
Streptococcus_urinalis	SRR10104230	NA
Streptococcus_urinalis	SRR10104231	NA
Streptococcus_urinalis	SRR10104232	NA
Streptococcus_urinalis	SRR10104233	NA
Streptococcus_urinalis	SRR10104234	NA
Streptococcus_urinalis	SRR10104235	NA
Streptococcus_urinalis	SRR10104236	NA
Streptococcus_urinalis	SRR10104237	NA
Streptococcus_urinalis	SRR10104238	NA
Streptococcus_urinalis	SRR10104239	NA
Streptococcus_urinalis	SRR10104240	NA
Streptococcus_urinalis	SRR10104241	NA
Streptococcus_urinalis	SRR10104242	NA
Streptococcus_urinalis	SRR10104243	NA
Streptococcus_urinalis	SRR10104244	NA
Streptococcus_urinalis	SRR10104245	NA
Streptococcus_urinalis	SRR10104246	NA
Streptococcus_urinalis	SRR10104247	NA
Streptococcus_urinalis	SRR10104248	NA
Streptococcus_urinalis	SRR10104249	NA
Streptococcus_urinalis	SRR10104250	NA
Streptococcus_urinalis	SRR10104251	NA
Streptococcus_urinalis	SRR10104252	NA
Streptococcus_urinalis	SRR10104253	NA
Streptococcus_urinalis	SRR10104254	NA
Streptococcus_urinalis	SRR10104255	NA
Streptococcus_urinalis	SRR10104256	NA
Streptococcus_urinalis	SRR10104257	NA
Streptococcus_urinalis	SRR10104258	NA
Streptococcus_urinalis	SRR10224277	0
Streptococcus_urinalis	SRR10224278	0
Streptococcus_urinalis	SRR10224279	0
Streptococcus_urinalis	SRR10224280	0
Streptococcus_urinalis	SRR10224281	0
Streptococcus_urinalis	SRR10224282	0
Streptococcus_urinalis	SRR10224283	0
Streptococcus_urinalis	SRR10224284	0
Streptococcus_urinalis	SRR10224285	0
Streptococcus_urinalis	SRR10224286	0
Streptococcus_urinalis	SRR10224287	0
Streptococcus_urinalis	SRR10224288	0
Streptococcus_urinalis	SRR10224289	0
Streptococcus_urinalis	SRR10224290	0
Streptococcus_urinalis	SRR10224291	0
Streptococcus_urinalis	SRR10224292	0
Streptococcus_urinalis	SRR10224293	0
Streptococcus_urinalis	SRR10224294	0
Streptococcus_urinalis	SRR10224295	0
Streptococcus_urinalis	SRR10224296	0
Streptococcus_urinalis	SRR10224297	0
Streptococcus_urinalis	SRR10224298	0
Streptococcus_urinalis	SRR10318388	NA
Streptococcus_urinalis	SRR10318389	NA
Streptococcus_urinalis	SRR10318390	NA
Streptococcus_urinalis	SRR10318391	NA
Streptococcus_urinalis	SRR10318392	NA
Streptococcus_urinalis	SRR10318393	NA
Streptococcus_urinalis	SRR10318394	NA
Streptococcus_urinalis	SRR10318395	NA
Streptococcus_urinalis	SRR10318396	NA
Streptococcus_urinalis	SRR10318397	NA
Streptococcus_urinalis	SRR10318398	NA
Streptococcus_urinalis	SRR10318399	NA
Streptococcus_urinalis	SRR10318400	NA
Streptococcus_urinalis	SRR10318401	NA
Streptococcus_urinalis	SRR10318402	NA
Streptococcus_urinalis	SRR10318403	NA
Streptococcus_urinalis	SRR10318404	NA
Streptococcus_urinalis	SRR10318405	NA
Streptococcus_urinalis	SRR10318406	NA
Streptococcus_urinalis	SRR10318407	NA
Streptococcus_urinalis	SRR10318408	NA
Streptococcus_urinalis	SRR10318409	NA
Streptococcus_urinalis	SRR10318410	NA
Streptococcus_urinalis	SRR10318411	NA
Streptococcus_urinalis	SRR10318412	NA
Streptococcus_urinalis	SRR10318413	NA
Streptococcus_urinalis	SRR10318414	NA
Streptococcus_urinalis	SRR10318415	NA
Streptococcus_urinalis	SRR10318416	NA
Streptococcus_urinalis	SRR10318417	NA
Streptococcus_urinalis	SRR10318418	NA
Streptococcus_urinalis	SRR10318419	NA
Streptococcus_urinalis	SRR10318420	NA
Streptococcus_urinalis	SRR10318421	NA
Streptococcus_urinalis	SRR10318422	NA
Streptococcus_urinalis	SRR10318423	NA
Streptococcus_urinalis	SRR10318424	NA
Streptococcus_urinalis	SRR10318425	NA
Streptococcus_urinalis	SRR10318426	NA
Streptococcus_urinalis	SRR10318427	NA
Streptococcus_urinalis	SRR10318428	NA
Streptococcus_urinalis	SRR10318429	NA
Streptococcus_urinalis	SRR10318430	NA
Streptococcus_urinalis	SRR10318431	NA
Streptococcus_urinalis	SRR10318432	NA
Streptococcus_urinalis	SRR10318433	NA
Streptococcus_urinalis	SRR10318434	NA
Streptococcus_urinalis	SRR10318435	NA
Streptococcus_urinalis	SRR10318436	NA
Streptococcus_urinalis	SRR10318437	NA
Streptococcus_urinalis	SRR10318438	NA
Streptococcus_urinalis	SRR10318439	NA
Streptococcus_urinalis	SRR10318440	NA
Streptococcus_urinalis	SRR10318441	NA
Streptococcus_urinalis	SRR10318442	NA
Streptococcus_urinalis	SRR10318443	NA
Streptococcus_urinalis	SRR10318444	NA
Streptococcus_urinalis	SRR10318445	NA
Streptococcus_urinalis	SRR10318446	NA
Streptococcus_urinalis	SRR10318447	NA
Streptococcus_urinalis	SRR10318448	NA
Streptococcus_urinalis	SRR10318449	NA
Streptococcus_urinalis	SRR10318450	NA
Streptococcus_urinalis	SRR10318451	NA
Streptococcus_urinalis	SRR10318452	NA
Streptococcus_urinalis	SRR10318453	NA
Streptococcus_urinalis	SRR10318454	NA
Streptococcus_urinalis	SRR10318455	NA
Streptococcus_urinalis	SRR10318456	NA
Streptococcus_urinalis	SRR10318457	NA
Streptococcus_urinalis	SRR10318458	NA
Streptococcus_urinalis	SRR10318459	NA
Streptococcus_urinalis	SRR10318460	NA
Streptococcus_urinalis	SRR10318461	NA
Streptococcus_urinalis	SRR10318462	NA
Streptococcus_urinalis	SRR10318463	NA
Streptococcus_urinalis	SRR10318464	NA
Streptococcus_urinalis	SRR10318465	NA
Streptococcus_urinalis	SRR10318466	NA
Streptococcus_urinalis	SRR10318467	NA
Streptococcus_urinalis	SRR10318468	NA
Streptococcus_urinalis	SRR10318469	NA
Streptococcus_urinalis	SRR10318470	NA
Streptococcus_urinalis	SRR10318471	NA
Streptococcus_urinalis	SRR10318472	NA
Streptococcus_urinalis	SRR10318473	NA
Streptococcus_urinalis	SRR10318474	NA
Streptococcus_urinalis	SRR10318475	NA
Streptococcus_urinalis	SRR10318476	NA
Streptococcus_urinalis	SRR10318495	NA
Streptococcus_urinalis	SRR10318496	NA
Streptococcus_urinalis	SRR10318497	NA
Streptococcus_urinalis	SRR10318498	NA
Streptococcus_urinalis	SRR10318499	NA
Streptococcus_urinalis	SRR10318500	NA
Streptococcus_urinalis	SRR10318501	NA
Streptococcus_urinalis	SRR10318502	NA
Streptococcus_urinalis	SRR10318503	NA
Streptococcus_urinalis	SRR10318504	NA
Streptococcus_urinalis	SRR10318505	NA
Streptococcus_urinalis	SRR10318506	NA
Streptococcus_urinalis	SRR10318507	NA
Streptococcus_urinalis	SRR10318508	NA
Streptococcus_urinalis	SRR10318509	NA
Streptococcus_urinalis	SRR10318510	NA
Streptococcus_urinalis	SRR10318511	NA
Streptococcus_urinalis	SRR10318512	NA
Streptococcus_urinalis	SRR10318513	NA
Streptococcus_urinalis	SRR10318514	NA
Streptococcus_urinalis	SRR10318515	NA
Streptococcus_urinalis	SRR10318516	NA
Streptococcus_urinalis	SRR10318517	NA
Streptococcus_urinalis	SRR10318518	NA
Streptococcus_urinalis	SRR10318519	NA
Streptococcus_urinalis	SRR10318520	NA
Streptococcus_urinalis	SRR10318521	NA
Streptococcus_urinalis	SRR10318522	NA
Streptococcus_urinalis	SRR10318523	NA
Streptococcus_urinalis	SRR10318524	NA
Streptococcus_urinalis	SRR10318525	NA
Streptococcus_urinalis	SRR10318526	NA
Streptococcus_urinalis	SRR10318527	NA
Streptococcus_urinalis	SRR10318528	NA
Streptococcus_urinalis	SRR10318529	NA
Streptococcus_urinalis	SRR10318530	NA
Streptococcus_urinalis	SRR10318531	NA
Streptococcus_urinalis	SRR10318532	NA
Streptococcus_urinalis	SRR10318533	NA
Streptococcus_urinalis	SRR10318534	NA
Streptococcus_urinalis	SRR10318535	NA
Streptococcus_urinalis	SRR10318536	NA
Streptococcus_urinalis	SRR10318537	NA
Streptococcus_urinalis	SRR10318538	NA
Streptococcus_urinalis	SRR10318539	NA
Streptococcus_urinalis	SRR10318540	NA
Streptococcus_urinalis	SRR10318541	NA
Streptococcus_urinalis	SRR10318542	NA
Streptococcus_urinalis	SRR10318543	NA
Streptococcus_urinalis	SRR10318544	NA
Streptococcus_urinalis	SRR10318545	NA
Streptococcus_urinalis	SRR10318546	NA
Streptococcus_urinalis	SRR10318547	NA
Streptococcus_urinalis	SRR10318548	NA
Streptococcus_urinalis	SRR10318549	NA
Streptococcus_urinalis	SRR10318568	NA
Streptococcus_urinalis	SRR10318569	NA
Streptococcus_urinalis	SRR10318570	NA
Streptococcus_urinalis	SRR10318571	NA
Streptococcus_urinalis	SRR10318572	NA
Streptococcus_urinalis	SRR10318573	NA
Streptococcus_urinalis	SRR10318574	NA
Streptococcus_urinalis	SRR10318575	NA
Streptococcus_urinalis	SRR10318576	NA
Streptococcus_urinalis	SRR10318577	NA
Streptococcus_urinalis	SRR10318578	NA
Streptococcus_urinalis	SRR10318579	NA
Streptococcus_urinalis	SRR10318580	NA
Streptococcus_urinalis	SRR10318581	NA
Streptococcus_urinalis	SRR10875803	3
Streptococcus_urinalis	SRR10875804	0
Streptococcus_urinalis	SRR10875805	0
Streptococcus_urinalis	SRR10875806	0
Streptococcus_urinalis	SRR10875807	0
Streptococcus_urinalis	SRR10875808	0
Streptococcus_urinalis	SRR10875809	0
Streptococcus_urinalis	SRR10875810	0
Streptococcus_urinalis	SRR10875812	0
Streptococcus_urinalis	SRR10875813	0
Streptococcus_urinalis	SRR10875814	0
Streptococcus_urinalis	SRR10875815	0
Streptococcus_urinalis	SRR10875816	1
Streptococcus_urinalis	SRR10875817	0
Streptococcus_urinalis	SRR10875818	0
Streptococcus_urinalis	SRR10875819	1
Streptococcus_urinalis	SRR10875820	0
Streptococcus_urinalis	SRR10875821	0
Streptococcus_urinalis	SRR10875822	0
Streptococcus_urinalis	SRR10875823	0
Streptococcus_urinalis	SRR10875824	0
Streptococcus_urinalis	SRR10875825	0
Streptococcus_urinalis	SRR10875826	0
Streptococcus_urinalis	SRR10875827	0
Streptococcus_urinalis	SRR10875829	0
Streptococcus_urinalis	SRR10875830	0
Streptococcus_urinalis	SRR10875831	0
Streptococcus_urinalis	SRR10875832	0
Streptococcus_urinalis	SRR10875834	0
Streptococcus_urinalis	SRR10875835	0
Streptococcus_urinalis	SRR10875836	0
Streptococcus_urinalis	SRR10875837	0
Streptococcus_urinalis	SRR10875838	0
Streptococcus_urinalis	SRR10875839	0
Streptococcus_urinalis	SRR10875840	0
Streptococcus_urinalis	SRR10875841	0
Streptococcus_urinalis	SRR10875842	0
Streptococcus_urinalis	SRR10875843	1
Streptococcus_urinalis	SRR10875844	0
Streptococcus_urinalis	SRR10875845	0
Streptococcus_urinalis	SRR10875846	0
Streptococcus_urinalis	SRR10875847	1
Streptococcus_urinalis	SRR10875848	0
Streptococcus_urinalis	SRR10875849	0
Streptococcus_urinalis	SRR10875850	0
Streptococcus_urinalis	SRR10875851	0
Streptococcus_urinalis	SRR10875852	0
Streptococcus_urinalis	SRR10875853	0
Streptococcus_urinalis	SRR10875854	0
Streptococcus_urinalis	SRR10875855	0
Streptococcus_urinalis	SRR10875856	0
Streptococcus_urinalis	SRR10875857	0
Streptococcus_urinalis	SRR10875858	0
Streptococcus_urinalis	SRR10875859	0
Streptococcus_urinalis	SRR10875860	0
Streptococcus_urinalis	SRR10875861	0
Streptococcus_urinalis	SRR10875862	0
