Feature	sample	counts
Actinomycetaceae	CM317	537
Actinomycetaceae	CMCD140	533
Actinomycetaceae	CMCD147	2455
Actinomycetaceae	CMCD152	15
Actinomycetaceae	CMCD154	198
Actinomycetaceae	CMCD159	3211
Actinomycetaceae	CMCD161	27
Actinomycetaceae	CMCD174	3518
Actinomycetaceae	CMCD196	65
Actinomycetaceae	CMCD198	289
Actinomycetaceae	CMCD203	193
Actinomycetaceae	CMCD211	71
Actinomycetaceae	CMCD227	5
Actinomycetaceae	CMCD240	28
Actinomycetaceae	CMCD259	17
Actinomycetaceae	CMCD270	14
Actinomycetaceae	CMCD275	507
Actinomycetaceae	CMCD282	133
Actinomycetaceae	CMCD286	5
Actinomycetaceae	CMCD287	14
Actinomycetaceae	CMCD294	358
Actinomycetaceae	CMCD327	51
Actinomycetaceae	CMCD335	211
Actinomycetaceae	CMCD337	73
Actinomycetaceae	CMCD357	142
Actinomycetaceae	CMCD398	84
Actinomycetaceae	CMCD403	397
Actinomycetaceae	CMCD422	55
Actinomycetaceae	CMCD426	122
Actinomycetaceae	CMCD71	43
Actinomycetaceae	CMCD72	578
Actinomycetaceae	CMCD76	38
Actinomycetaceae	CMCD88	13
Actinomycetaceae	CMSA256	11
Actinomycetaceae	CMSA316	403
Actinomycetaceae	CMUC110	1
Actinomycetaceae	CMUC192	32
Actinomycetaceae	CMUC199	108
Actinomycetaceae	CMUC200	14
Actinomycetaceae	CMUC208	68
Actinomycetaceae	CMUC231	7
Actinomycetaceae	CMUC234	5
Actinomycetaceae	CMUC285	21
Actinomycetaceae	CMUC291	16
Actinomycetaceae	CMUC295	21
Actinomycetaceae	CMUC299	7
Actinomycetaceae	CMUC301	12
Actinomycetaceae	CMUC307	14
Actinomycetaceae	CMUC313	1027
Actinomycetaceae	CMUC314	264
Actinomycetaceae	CMUC323	230
Actinomycetaceae	CMUC324	61
Actinomycetaceae	CMUC331	118
Actinomycetaceae	CMUC333	95
Actinomycetaceae	CMUC334	80
Actinomycetaceae	CMUC346	345
Actinomycetaceae	CMUC352	115
Actinomycetaceae	CMUC360	206
Actinomycetaceae	CMUC363	541
Actinomycetaceae	CMUC365	152
Actinomycetaceae	CMUC366	91
Actinomycetaceae	CMUC368	51
Actinomycetaceae	CMUC377	85
Actinomycetaceae	CMUC379	649
Actinomycetaceae	CMUC380	95
Actinomycetaceae	CMUC383	357
Actinomycetaceae	CMUC394	463
Actinomycetaceae	CMUC419	667
Actinomycetaceae	CMUC427	30
Actinomycetaceae	CMUC428	52
Actinomycetaceae	CMUC431	41
Actinomycetaceae	CMUC435	119
Actinomycetaceae	CMUC439	85
Actinomycetaceae	CMUC89	82
Actinomycetaceae	CS219	18
Actinomycetaceae	CS256	6
Actinomycetaceae	CS257	1128
Actinomycetaceae	CS259	14
Actinomycetaceae	CS261	162
Actinomycetaceae	CS266	1662
Actinomycetaceae	CS270	226
Actinomycetaceae	CS277	657
Actinomycetaceae	CS288	434
Actinomycetaceae	CS290	28
Actinomycetaceae	CS292	112
Actinomycetaceae	CS293	362
Actinomycetaceae	CS301	913
Actinomycetaceae	CS306	529
Actinomycetaceae	CS308	52
Actinomycetaceae	CS315	389
Actinomycetaceae	CS317	2630
Actinomycetaceae	CS322	129
Actinomycetaceae	CS327	102
Actinomycetaceae	CS328	37203
Actinomycetaceae	CS330	3505
Actinomycetaceae	CS331	792
Actinomycetaceae	CS335	650
Actinomycetaceae	CS338	159
Actinomycetaceae	CS339	33
Actinomycetaceae	CS343	96
Actinomycetaceae	CS344	68
Actinomycetaceae	CS350	1180
Actinomycetaceae	CS351	223
Actinomycetaceae	CS361	45
Actinomycetaceae	CS388	295
Actinomycetaceae	CS396	54
Actinomycetaceae	CS405	66
Actinomycetaceae	CS415	964
Actinomycetaceae	CS424	642
Actinomycetaceae	IM293	31
Actinomycetaceae	IM296	1801
Actinomycetaceae	IM297	397
Actinomycetaceae	IM300	11
Actinomycetaceae	IM305	48
