Species	sample	counts
Marinobacterium_sp._LSUCC0821	CM317	10
Marinobacterium_sp._LSUCC0821	CMCD140	9
Marinobacterium_sp._LSUCC0821	CMCD147	49
Marinobacterium_sp._LSUCC0821	CMCD152	0
Marinobacterium_sp._LSUCC0821	CMCD154	4
Marinobacterium_sp._LSUCC0821	CMCD159	87
Marinobacterium_sp._LSUCC0821	CMCD161	0
Marinobacterium_sp._LSUCC0821	CMCD174	47
Marinobacterium_sp._LSUCC0821	CMCD196	0
Marinobacterium_sp._LSUCC0821	CMCD198	6
Marinobacterium_sp._LSUCC0821	CMCD203	4
Marinobacterium_sp._LSUCC0821	CMCD211	0
Marinobacterium_sp._LSUCC0821	CMCD227	0
Marinobacterium_sp._LSUCC0821	CMCD240	0
Marinobacterium_sp._LSUCC0821	CMCD259	0
Marinobacterium_sp._LSUCC0821	CMCD270	3
Marinobacterium_sp._LSUCC0821	CMCD275	8
Marinobacterium_sp._LSUCC0821	CMCD282	1
Marinobacterium_sp._LSUCC0821	CMCD286	0
Marinobacterium_sp._LSUCC0821	CMCD287	0
Marinobacterium_sp._LSUCC0821	CMCD294	5
Marinobacterium_sp._LSUCC0821	CMCD327	1
Marinobacterium_sp._LSUCC0821	CMCD335	9
Marinobacterium_sp._LSUCC0821	CMCD337	1
Marinobacterium_sp._LSUCC0821	CMCD357	1
Marinobacterium_sp._LSUCC0821	CMCD398	1
Marinobacterium_sp._LSUCC0821	CMCD403	7
Marinobacterium_sp._LSUCC0821	CMCD422	0
Marinobacterium_sp._LSUCC0821	CMCD426	1
Marinobacterium_sp._LSUCC0821	CMCD71	2
Marinobacterium_sp._LSUCC0821	CMCD72	5
Marinobacterium_sp._LSUCC0821	CMCD76	1
Marinobacterium_sp._LSUCC0821	CMCD88	0
Marinobacterium_sp._LSUCC0821	CMSA256	0
Marinobacterium_sp._LSUCC0821	CMSA316	5
Marinobacterium_sp._LSUCC0821	CMUC110	0
Marinobacterium_sp._LSUCC0821	CMUC192	0
Marinobacterium_sp._LSUCC0821	CMUC199	2
Marinobacterium_sp._LSUCC0821	CMUC200	0
Marinobacterium_sp._LSUCC0821	CMUC208	1
Marinobacterium_sp._LSUCC0821	CMUC231	0
Marinobacterium_sp._LSUCC0821	CMUC234	0
Marinobacterium_sp._LSUCC0821	CMUC285	1
Marinobacterium_sp._LSUCC0821	CMUC291	1
Marinobacterium_sp._LSUCC0821	CMUC295	0
Marinobacterium_sp._LSUCC0821	CMUC299	0
Marinobacterium_sp._LSUCC0821	CMUC301	0
Marinobacterium_sp._LSUCC0821	CMUC307	0
Marinobacterium_sp._LSUCC0821	CMUC313	18
Marinobacterium_sp._LSUCC0821	CMUC314	9
Marinobacterium_sp._LSUCC0821	CMUC323	4
Marinobacterium_sp._LSUCC0821	CMUC324	0
Marinobacterium_sp._LSUCC0821	CMUC331	0
Marinobacterium_sp._LSUCC0821	CMUC333	4
Marinobacterium_sp._LSUCC0821	CMUC334	1
Marinobacterium_sp._LSUCC0821	CMUC346	8
Marinobacterium_sp._LSUCC0821	CMUC352	2
Marinobacterium_sp._LSUCC0821	CMUC360	8
Marinobacterium_sp._LSUCC0821	CMUC363	24
Marinobacterium_sp._LSUCC0821	CMUC365	7
Marinobacterium_sp._LSUCC0821	CMUC366	2
Marinobacterium_sp._LSUCC0821	CMUC368	0
Marinobacterium_sp._LSUCC0821	CMUC377	0
Marinobacterium_sp._LSUCC0821	CMUC379	9
Marinobacterium_sp._LSUCC0821	CMUC380	0
Marinobacterium_sp._LSUCC0821	CMUC383	21
Marinobacterium_sp._LSUCC0821	CMUC394	17
Marinobacterium_sp._LSUCC0821	CMUC419	13
Marinobacterium_sp._LSUCC0821	CMUC427	0
Marinobacterium_sp._LSUCC0821	CMUC428	0
Marinobacterium_sp._LSUCC0821	CMUC431	0
Marinobacterium_sp._LSUCC0821	CMUC435	0
Marinobacterium_sp._LSUCC0821	CMUC439	1
Marinobacterium_sp._LSUCC0821	CMUC89	0
Marinobacterium_sp._LSUCC0821	CS219	2
Marinobacterium_sp._LSUCC0821	CS256	0
Marinobacterium_sp._LSUCC0821	CS257	18
Marinobacterium_sp._LSUCC0821	CS259	0
Marinobacterium_sp._LSUCC0821	CS261	7
Marinobacterium_sp._LSUCC0821	CS266	44
Marinobacterium_sp._LSUCC0821	CS270	3
Marinobacterium_sp._LSUCC0821	CS277	9
Marinobacterium_sp._LSUCC0821	CS288	13
Marinobacterium_sp._LSUCC0821	CS290	0
Marinobacterium_sp._LSUCC0821	CS292	0
Marinobacterium_sp._LSUCC0821	CS293	3
Marinobacterium_sp._LSUCC0821	CS301	8
Marinobacterium_sp._LSUCC0821	CS306	5
Marinobacterium_sp._LSUCC0821	CS308	1
Marinobacterium_sp._LSUCC0821	CS315	13
Marinobacterium_sp._LSUCC0821	CS317	46
Marinobacterium_sp._LSUCC0821	CS322	0
Marinobacterium_sp._LSUCC0821	CS327	2
Marinobacterium_sp._LSUCC0821	CS328	23
Marinobacterium_sp._LSUCC0821	CS330	65
Marinobacterium_sp._LSUCC0821	CS331	20
Marinobacterium_sp._LSUCC0821	CS335	1
Marinobacterium_sp._LSUCC0821	CS338	4
Marinobacterium_sp._LSUCC0821	CS339	1
Marinobacterium_sp._LSUCC0821	CS343	0
Marinobacterium_sp._LSUCC0821	CS344	2
Marinobacterium_sp._LSUCC0821	CS350	27
Marinobacterium_sp._LSUCC0821	CS351	5
Marinobacterium_sp._LSUCC0821	CS361	3
Marinobacterium_sp._LSUCC0821	CS388	8
Marinobacterium_sp._LSUCC0821	CS396	0
Marinobacterium_sp._LSUCC0821	CS405	2
Marinobacterium_sp._LSUCC0821	CS415	18
Marinobacterium_sp._LSUCC0821	CS424	21
Marinobacterium_sp._LSUCC0821	IM293	0
Marinobacterium_sp._LSUCC0821	IM296	26
Marinobacterium_sp._LSUCC0821	IM297	6
Marinobacterium_sp._LSUCC0821	IM300	0
Marinobacterium_sp._LSUCC0821	IM305	4
Marinobacterium_sp._LSUCC0821	IM309	17
Marinobacterium_sp._LSUCC0821	IM310	8
Marinobacterium_sp._LSUCC0821	IM311	13
Marinobacterium_sp._LSUCC0821	IM316	1
Marinobacterium_sp._LSUCC0821	IM320	7
Marinobacterium_sp._LSUCC0821	IM330	5
Marinobacterium_sp._LSUCC0821	IM332	29
Marinobacterium_sp._LSUCC0821	IM340	23
Marinobacterium_sp._LSUCC0821	IM348	1
Marinobacterium_sp._LSUCC0821	IM354	0
Marinobacterium_sp._LSUCC0821	IM356	4
Marinobacterium_sp._LSUCC0821	IM364	1
Marinobacterium_sp._LSUCC0821	IM372	8
Marinobacterium_sp._LSUCC0821	IM374	33
Marinobacterium_sp._LSUCC0821	IM376	0
Marinobacterium_sp._LSUCC0821	IM381	7
Marinobacterium_sp._LSUCC0821	IM382	6
Marinobacterium_sp._LSUCC0821	IM385	0
Marinobacterium_sp._LSUCC0821	IM390	14
Marinobacterium_sp._LSUCC0821	IM397	4
Marinobacterium_sp._LSUCC0821	IM404	0
Marinobacterium_sp._LSUCC0821	IM409	0
Marinobacterium_sp._LSUCC0821	IM412	3
Marinobacterium_sp._LSUCC0821	IM421	2
Marinobacterium_sp._LSUCC0821	IM425	34
Marinobacterium_sp._LSUCC0821	IM432	5
Marinobacterium_sp._LSUCC0821	IM438	0
Marinobacterium_sp._LSUCC0821	IM442	3
Marinobacterium_sp._LSUCC0821	IM445	1
Marinobacterium_sp._LSUCC0821	IM448	17
Marinobacterium_sp._LSUCC0821	IM449	1
Marinobacterium_sp._LSUCC0821	IM451	1
Marinobacterium_sp._LSUCC0821	IMSA256	0
Marinobacterium_sp._LSUCC0821	IMSA276	0
Marinobacterium_sp._LSUCC0821	IMSA286	0
Marinobacterium_sp._LSUCC0821	IMSA343	3
Marinobacterium_sp._LSUCC0821	IS_238	0
Marinobacterium_sp._LSUCC0821	IS238	0
Marinobacterium_sp._LSUCC0821	IS243	1
Marinobacterium_sp._LSUCC0821	IS253	0
Marinobacterium_sp._LSUCC0821	IS283	0
Marinobacterium_sp._LSUCC0821	IS322	9
Marinobacterium_sp._LSUCC0821	IS399	2
Marinobacterium_sp._LSUCC0821	IS418	8
Marinobacterium_sp._LSUCC0821	IS430	1
Marinobacterium_sp._LSUCC0821	IS437	1
Marinobacterium_sp._LSUCC0821	IS444	1
Marinobacterium_sp._LSUCC0821	R276CMSA	2
Marinobacterium_sp._LSUCC0821	R286CMSA	0
Marinobacterium_sp._LSUCC0821	R292CMSA	0
Marinobacterium_sp._LSUCC0821	R292IMSA	33
Marinobacterium_sp._LSUCC0821	R308CMSA	0
Marinobacterium_sp._LSUCC0821	R316IMSA	4
Marinobacterium_sp._LSUCC0821	R347CMSA	12
Marinobacterium_sp._LSUCC0821	R347IMSA	1
Marinobacterium_sp._LSUCC0821	R371CMSA	4
Marinobacterium_sp._LSUCC0821	SRR10104064	NA
Marinobacterium_sp._LSUCC0821	SRR10104065	NA
Marinobacterium_sp._LSUCC0821	SRR10104066	NA
Marinobacterium_sp._LSUCC0821	SRR10104067	NA
Marinobacterium_sp._LSUCC0821	SRR10104068	NA
Marinobacterium_sp._LSUCC0821	SRR10104069	NA
Marinobacterium_sp._LSUCC0821	SRR10104070	NA
Marinobacterium_sp._LSUCC0821	SRR10104071	NA
Marinobacterium_sp._LSUCC0821	SRR10104072	NA
Marinobacterium_sp._LSUCC0821	SRR10104073	NA
Marinobacterium_sp._LSUCC0821	SRR10104074	NA
Marinobacterium_sp._LSUCC0821	SRR10104075	NA
Marinobacterium_sp._LSUCC0821	SRR10104076	NA
Marinobacterium_sp._LSUCC0821	SRR10104077	NA
Marinobacterium_sp._LSUCC0821	SRR10104078	NA
Marinobacterium_sp._LSUCC0821	SRR10104079	NA
Marinobacterium_sp._LSUCC0821	SRR10104080	NA
Marinobacterium_sp._LSUCC0821	SRR10104081	NA
Marinobacterium_sp._LSUCC0821	SRR10104082	NA
Marinobacterium_sp._LSUCC0821	SRR10104083	NA
Marinobacterium_sp._LSUCC0821	SRR10104084	NA
Marinobacterium_sp._LSUCC0821	SRR10104085	NA
Marinobacterium_sp._LSUCC0821	SRR10104086	NA
Marinobacterium_sp._LSUCC0821	SRR10104087	NA
Marinobacterium_sp._LSUCC0821	SRR10104088	NA
