Species	sample	counts
Ochrobactrum_quorumnocens	CM317	328
Ochrobactrum_quorumnocens	CMCD140	235
Ochrobactrum_quorumnocens	CMCD147	1044
Ochrobactrum_quorumnocens	CMCD152	2
Ochrobactrum_quorumnocens	CMCD154	61
Ochrobactrum_quorumnocens	CMCD159	1160
Ochrobactrum_quorumnocens	CMCD161	14
Ochrobactrum_quorumnocens	CMCD174	2024
Ochrobactrum_quorumnocens	CMCD196	21
Ochrobactrum_quorumnocens	CMCD198	149
Ochrobactrum_quorumnocens	CMCD203	113
Ochrobactrum_quorumnocens	CMCD211	4
Ochrobactrum_quorumnocens	CMCD227	2
Ochrobactrum_quorumnocens	CMCD240	2
Ochrobactrum_quorumnocens	CMCD259	3
Ochrobactrum_quorumnocens	CMCD270	13
Ochrobactrum_quorumnocens	CMCD275	275
Ochrobactrum_quorumnocens	CMCD282	44
Ochrobactrum_quorumnocens	CMCD286	1
Ochrobactrum_quorumnocens	CMCD287	0
Ochrobactrum_quorumnocens	CMCD294	136
Ochrobactrum_quorumnocens	CMCD327	51
Ochrobactrum_quorumnocens	CMCD335	58
Ochrobactrum_quorumnocens	CMCD337	38
Ochrobactrum_quorumnocens	CMCD357	46
Ochrobactrum_quorumnocens	CMCD398	30
Ochrobactrum_quorumnocens	CMCD403	90
Ochrobactrum_quorumnocens	CMCD422	41
Ochrobactrum_quorumnocens	CMCD426	36
Ochrobactrum_quorumnocens	CMCD71	29
Ochrobactrum_quorumnocens	CMCD72	385
Ochrobactrum_quorumnocens	CMCD76	20
Ochrobactrum_quorumnocens	CMCD88	4
Ochrobactrum_quorumnocens	CMSA256	6
Ochrobactrum_quorumnocens	CMSA316	271
Ochrobactrum_quorumnocens	CMUC110	0
Ochrobactrum_quorumnocens	CMUC192	5
Ochrobactrum_quorumnocens	CMUC199	65
Ochrobactrum_quorumnocens	CMUC200	2
Ochrobactrum_quorumnocens	CMUC208	32
Ochrobactrum_quorumnocens	CMUC231	1
Ochrobactrum_quorumnocens	CMUC234	0
Ochrobactrum_quorumnocens	CMUC285	3
Ochrobactrum_quorumnocens	CMUC291	2
Ochrobactrum_quorumnocens	CMUC295	15
Ochrobactrum_quorumnocens	CMUC299	0
Ochrobactrum_quorumnocens	CMUC301	4
Ochrobactrum_quorumnocens	CMUC307	7
Ochrobactrum_quorumnocens	CMUC313	346
Ochrobactrum_quorumnocens	CMUC314	132
Ochrobactrum_quorumnocens	CMUC323	73
Ochrobactrum_quorumnocens	CMUC324	38
Ochrobactrum_quorumnocens	CMUC331	59
Ochrobactrum_quorumnocens	CMUC333	103
Ochrobactrum_quorumnocens	CMUC334	51
Ochrobactrum_quorumnocens	CMUC346	374
Ochrobactrum_quorumnocens	CMUC352	132
Ochrobactrum_quorumnocens	CMUC360	163
Ochrobactrum_quorumnocens	CMUC363	435
Ochrobactrum_quorumnocens	CMUC365	114
Ochrobactrum_quorumnocens	CMUC366	48
Ochrobactrum_quorumnocens	CMUC368	30
Ochrobactrum_quorumnocens	CMUC377	77
Ochrobactrum_quorumnocens	CMUC379	338
Ochrobactrum_quorumnocens	CMUC380	64
Ochrobactrum_quorumnocens	CMUC383	330
Ochrobactrum_quorumnocens	CMUC394	403
Ochrobactrum_quorumnocens	CMUC419	311
Ochrobactrum_quorumnocens	CMUC427	13
Ochrobactrum_quorumnocens	CMUC428	38
Ochrobactrum_quorumnocens	CMUC431	26
Ochrobactrum_quorumnocens	CMUC435	40
Ochrobactrum_quorumnocens	CMUC439	22
Ochrobactrum_quorumnocens	CMUC89	1
Ochrobactrum_quorumnocens	CS219	11
Ochrobactrum_quorumnocens	CS256	3
Ochrobactrum_quorumnocens	CS257	619
Ochrobactrum_quorumnocens	CS259	16
Ochrobactrum_quorumnocens	CS261	99
Ochrobactrum_quorumnocens	CS266	1147
Ochrobactrum_quorumnocens	CS270	173
Ochrobactrum_quorumnocens	CS277	424
Ochrobactrum_quorumnocens	CS288	346
Ochrobactrum_quorumnocens	CS290	20
Ochrobactrum_quorumnocens	CS292	32
Ochrobactrum_quorumnocens	CS293	212
Ochrobactrum_quorumnocens	CS301	248
Ochrobactrum_quorumnocens	CS306	265
Ochrobactrum_quorumnocens	CS308	37
Ochrobactrum_quorumnocens	CS315	214
Ochrobactrum_quorumnocens	CS317	1575
Ochrobactrum_quorumnocens	CS322	91
Ochrobactrum_quorumnocens	CS327	98
Ochrobactrum_quorumnocens	CS328	711
Ochrobactrum_quorumnocens	CS330	1814
Ochrobactrum_quorumnocens	CS331	543
Ochrobactrum_quorumnocens	CS335	303
Ochrobactrum_quorumnocens	CS338	45
Ochrobactrum_quorumnocens	CS339	21
Ochrobactrum_quorumnocens	CS343	64
Ochrobactrum_quorumnocens	CS344	83
Ochrobactrum_quorumnocens	CS350	1005
Ochrobactrum_quorumnocens	CS351	131
Ochrobactrum_quorumnocens	CS361	17
Ochrobactrum_quorumnocens	CS388	184
Ochrobactrum_quorumnocens	CS396	19
Ochrobactrum_quorumnocens	CS405	48
Ochrobactrum_quorumnocens	CS415	568
Ochrobactrum_quorumnocens	CS424	326
Ochrobactrum_quorumnocens	IM293	8
Ochrobactrum_quorumnocens	IM296	1169
Ochrobactrum_quorumnocens	IM297	166
Ochrobactrum_quorumnocens	IM300	5
Ochrobactrum_quorumnocens	IM305	45
Ochrobactrum_quorumnocens	IM309	689
Ochrobactrum_quorumnocens	IM310	163
Ochrobactrum_quorumnocens	IM311	312
Ochrobactrum_quorumnocens	IM316	179
Ochrobactrum_quorumnocens	IM320	342
Ochrobactrum_quorumnocens	IM330	150
Ochrobactrum_quorumnocens	IM332	416
Ochrobactrum_quorumnocens	IM340	1613
Ochrobactrum_quorumnocens	IM348	48
Ochrobactrum_quorumnocens	IM354	11
Ochrobactrum_quorumnocens	IM356	312
Ochrobactrum_quorumnocens	IM364	137
Ochrobactrum_quorumnocens	IM372	199
Ochrobactrum_quorumnocens	IM374	1075
Ochrobactrum_quorumnocens	IM376	133
Ochrobactrum_quorumnocens	IM381	178
Ochrobactrum_quorumnocens	IM382	310
Ochrobactrum_quorumnocens	IM385	0
Ochrobactrum_quorumnocens	IM390	362
Ochrobactrum_quorumnocens	IM397	91
Ochrobactrum_quorumnocens	IM404	34
Ochrobactrum_quorumnocens	IM409	60
Ochrobactrum_quorumnocens	IM412	71
Ochrobactrum_quorumnocens	IM421	114
Ochrobactrum_quorumnocens	IM425	1105
Ochrobactrum_quorumnocens	IM432	144
Ochrobactrum_quorumnocens	IM438	6
Ochrobactrum_quorumnocens	IM442	27
Ochrobactrum_quorumnocens	IM445	33
Ochrobactrum_quorumnocens	IM448	539
Ochrobactrum_quorumnocens	IM449	51
Ochrobactrum_quorumnocens	IM451	32
Ochrobactrum_quorumnocens	IMSA256	0
Ochrobactrum_quorumnocens	IMSA276	3
Ochrobactrum_quorumnocens	IMSA286	4
Ochrobactrum_quorumnocens	IMSA343	304
Ochrobactrum_quorumnocens	IS_238	4
Ochrobactrum_quorumnocens	IS238	50
Ochrobactrum_quorumnocens	IS243	11
Ochrobactrum_quorumnocens	IS253	0
Ochrobactrum_quorumnocens	IS283	11
Ochrobactrum_quorumnocens	IS322	165
Ochrobactrum_quorumnocens	IS399	48
Ochrobactrum_quorumnocens	IS418	154
Ochrobactrum_quorumnocens	IS430	29
Ochrobactrum_quorumnocens	IS437	44
Ochrobactrum_quorumnocens	IS444	54
Ochrobactrum_quorumnocens	R276CMSA	120
Ochrobactrum_quorumnocens	R286CMSA	2
Ochrobactrum_quorumnocens	R292CMSA	15
Ochrobactrum_quorumnocens	R292IMSA	1312
Ochrobactrum_quorumnocens	R308CMSA	95
Ochrobactrum_quorumnocens	R316IMSA	82
Ochrobactrum_quorumnocens	R347CMSA	418
Ochrobactrum_quorumnocens	R347IMSA	80
Ochrobactrum_quorumnocens	R371CMSA	75
Ochrobactrum_quorumnocens	SRR10104064	NA
Ochrobactrum_quorumnocens	SRR10104065	NA
Ochrobactrum_quorumnocens	SRR10104066	NA
Ochrobactrum_quorumnocens	SRR10104067	NA
Ochrobactrum_quorumnocens	SRR10104068	NA
Ochrobactrum_quorumnocens	SRR10104069	NA
Ochrobactrum_quorumnocens	SRR10104070	NA
Ochrobactrum_quorumnocens	SRR10104071	NA
Ochrobactrum_quorumnocens	SRR10104072	NA
Ochrobactrum_quorumnocens	SRR10104073	NA
Ochrobactrum_quorumnocens	SRR10104074	NA
Ochrobactrum_quorumnocens	SRR10104075	NA
Ochrobactrum_quorumnocens	SRR10104076	NA
Ochrobactrum_quorumnocens	SRR10104077	NA
Ochrobactrum_quorumnocens	SRR10104078	NA
Ochrobactrum_quorumnocens	SRR10104079	NA
Ochrobactrum_quorumnocens	SRR10104080	NA
Ochrobactrum_quorumnocens	SRR10104081	NA
Ochrobactrum_quorumnocens	SRR10104082	NA
Ochrobactrum_quorumnocens	SRR10104083	NA
Ochrobactrum_quorumnocens	SRR10104084	NA
Ochrobactrum_quorumnocens	SRR10104085	NA
Ochrobactrum_quorumnocens	SRR10104086	NA
Ochrobactrum_quorumnocens	SRR10104087	NA
Ochrobactrum_quorumnocens	SRR10104088	NA
Ochrobactrum_quorumnocens	SRR10104089	NA
Ochrobactrum_quorumnocens	SRR10104090	NA
Ochrobactrum_quorumnocens	SRR10104091	NA
Ochrobactrum_quorumnocens	SRR10104092	NA
Ochrobactrum_quorumnocens	SRR10104093	NA
Ochrobactrum_quorumnocens	SRR10104094	NA
Ochrobactrum_quorumnocens	SRR10104095	NA
Ochrobactrum_quorumnocens	SRR10104096	NA
Ochrobactrum_quorumnocens	SRR10104097	NA
Ochrobactrum_quorumnocens	SRR10104098	NA
Ochrobactrum_quorumnocens	SRR10104099	NA
Ochrobactrum_quorumnocens	SRR10104100	NA
