Species	sample	counts
Colwellia_psychrerythraea	CM317	0
Colwellia_psychrerythraea	CMCD140	6
Colwellia_psychrerythraea	CMCD147	4
Colwellia_psychrerythraea	CMCD152	2
Colwellia_psychrerythraea	CMCD154	1
Colwellia_psychrerythraea	CMCD159	1
Colwellia_psychrerythraea	CMCD161	0
Colwellia_psychrerythraea	CMCD174	35
Colwellia_psychrerythraea	CMCD196	9
Colwellia_psychrerythraea	CMCD198	6
Colwellia_psychrerythraea	CMCD203	1
Colwellia_psychrerythraea	CMCD211	0
Colwellia_psychrerythraea	CMCD227	0
Colwellia_psychrerythraea	CMCD240	0
Colwellia_psychrerythraea	CMCD259	0
Colwellia_psychrerythraea	CMCD270	0
Colwellia_psychrerythraea	CMCD275	1
Colwellia_psychrerythraea	CMCD282	0
Colwellia_psychrerythraea	CMCD286	0
Colwellia_psychrerythraea	CMCD287	0
Colwellia_psychrerythraea	CMCD294	0
Colwellia_psychrerythraea	CMCD327	1
Colwellia_psychrerythraea	CMCD335	5
Colwellia_psychrerythraea	CMCD337	0
Colwellia_psychrerythraea	CMCD357	0
Colwellia_psychrerythraea	CMCD398	0
Colwellia_psychrerythraea	CMCD403	0
Colwellia_psychrerythraea	CMCD422	1
Colwellia_psychrerythraea	CMCD426	0
Colwellia_psychrerythraea	CMCD71	0
Colwellia_psychrerythraea	CMCD72	0
Colwellia_psychrerythraea	CMCD76	1
Colwellia_psychrerythraea	CMCD88	0
Colwellia_psychrerythraea	CMSA256	0
Colwellia_psychrerythraea	CMSA316	1
Colwellia_psychrerythraea	CMUC110	2
Colwellia_psychrerythraea	CMUC192	1
Colwellia_psychrerythraea	CMUC199	0
Colwellia_psychrerythraea	CMUC200	1
Colwellia_psychrerythraea	CMUC208	0
Colwellia_psychrerythraea	CMUC231	0
Colwellia_psychrerythraea	CMUC234	0
Colwellia_psychrerythraea	CMUC285	0
Colwellia_psychrerythraea	CMUC291	0
Colwellia_psychrerythraea	CMUC295	1
Colwellia_psychrerythraea	CMUC299	2
Colwellia_psychrerythraea	CMUC301	0
Colwellia_psychrerythraea	CMUC307	0
Colwellia_psychrerythraea	CMUC313	0
Colwellia_psychrerythraea	CMUC314	2
Colwellia_psychrerythraea	CMUC323	0
Colwellia_psychrerythraea	CMUC324	0
Colwellia_psychrerythraea	CMUC331	2
Colwellia_psychrerythraea	CMUC333	0
Colwellia_psychrerythraea	CMUC334	0
Colwellia_psychrerythraea	CMUC346	1
Colwellia_psychrerythraea	CMUC352	2
Colwellia_psychrerythraea	CMUC360	1
Colwellia_psychrerythraea	CMUC363	0
Colwellia_psychrerythraea	CMUC365	0
Colwellia_psychrerythraea	CMUC366	0
Colwellia_psychrerythraea	CMUC368	0
Colwellia_psychrerythraea	CMUC377	0
Colwellia_psychrerythraea	CMUC379	2
Colwellia_psychrerythraea	CMUC380	1
Colwellia_psychrerythraea	CMUC383	0
Colwellia_psychrerythraea	CMUC394	0
Colwellia_psychrerythraea	CMUC419	0
Colwellia_psychrerythraea	CMUC427	0
Colwellia_psychrerythraea	CMUC428	0
Colwellia_psychrerythraea	CMUC431	0
Colwellia_psychrerythraea	CMUC435	4
Colwellia_psychrerythraea	CMUC439	0
Colwellia_psychrerythraea	CMUC89	2
Colwellia_psychrerythraea	CS219	1
Colwellia_psychrerythraea	CS256	5
Colwellia_psychrerythraea	CS257	0
Colwellia_psychrerythraea	CS259	1
Colwellia_psychrerythraea	CS261	0
Colwellia_psychrerythraea	CS266	0
Colwellia_psychrerythraea	CS270	1
Colwellia_psychrerythraea	CS277	0
Colwellia_psychrerythraea	CS288	0
Colwellia_psychrerythraea	CS290	3
Colwellia_psychrerythraea	CS292	0
Colwellia_psychrerythraea	CS293	1
Colwellia_psychrerythraea	CS301	1
Colwellia_psychrerythraea	CS306	0
Colwellia_psychrerythraea	CS308	0
Colwellia_psychrerythraea	CS315	1
Colwellia_psychrerythraea	CS317	8
Colwellia_psychrerythraea	CS322	2
Colwellia_psychrerythraea	CS327	1
Colwellia_psychrerythraea	CS328	1
Colwellia_psychrerythraea	CS330	5
Colwellia_psychrerythraea	CS331	15
Colwellia_psychrerythraea	CS335	3
Colwellia_psychrerythraea	CS338	1
Colwellia_psychrerythraea	CS339	0
Colwellia_psychrerythraea	CS343	0
Colwellia_psychrerythraea	CS344	0
Colwellia_psychrerythraea	CS350	6
Colwellia_psychrerythraea	CS351	5
Colwellia_psychrerythraea	CS361	0
Colwellia_psychrerythraea	CS388	1
Colwellia_psychrerythraea	CS396	0
Colwellia_psychrerythraea	CS405	0
Colwellia_psychrerythraea	CS415	0
Colwellia_psychrerythraea	CS424	10
Colwellia_psychrerythraea	IM293	0
Colwellia_psychrerythraea	IM296	23
Colwellia_psychrerythraea	IM297	0
Colwellia_psychrerythraea	IM300	4
Colwellia_psychrerythraea	IM305	0
Colwellia_psychrerythraea	IM309	2
Colwellia_psychrerythraea	IM310	3
Colwellia_psychrerythraea	IM311	0
Colwellia_psychrerythraea	IM316	0
Colwellia_psychrerythraea	IM320	0
Colwellia_psychrerythraea	IM330	2
Colwellia_psychrerythraea	IM332	2
Colwellia_psychrerythraea	IM340	11
Colwellia_psychrerythraea	IM348	1
Colwellia_psychrerythraea	IM354	0
Colwellia_psychrerythraea	IM356	1
Colwellia_psychrerythraea	IM364	0
Colwellia_psychrerythraea	IM372	0
Colwellia_psychrerythraea	IM374	7
Colwellia_psychrerythraea	IM376	0
Colwellia_psychrerythraea	IM381	3
Colwellia_psychrerythraea	IM382	0
Colwellia_psychrerythraea	IM385	0
Colwellia_psychrerythraea	IM390	5
Colwellia_psychrerythraea	IM397	0
Colwellia_psychrerythraea	IM404	1
Colwellia_psychrerythraea	IM409	0
Colwellia_psychrerythraea	IM412	0
Colwellia_psychrerythraea	IM421	4
Colwellia_psychrerythraea	IM425	15
Colwellia_psychrerythraea	IM432	0
Colwellia_psychrerythraea	IM438	0
Colwellia_psychrerythraea	IM442	1
Colwellia_psychrerythraea	IM445	2
Colwellia_psychrerythraea	IM448	0
Colwellia_psychrerythraea	IM449	2
Colwellia_psychrerythraea	IM451	0
Colwellia_psychrerythraea	IMSA256	0
Colwellia_psychrerythraea	IMSA276	0
Colwellia_psychrerythraea	IMSA286	2
Colwellia_psychrerythraea	IMSA343	3
Colwellia_psychrerythraea	IS_238	0
Colwellia_psychrerythraea	IS238	1
Colwellia_psychrerythraea	IS243	0
Colwellia_psychrerythraea	IS253	0
Colwellia_psychrerythraea	IS283	0
Colwellia_psychrerythraea	IS322	1
Colwellia_psychrerythraea	IS399	0
Colwellia_psychrerythraea	IS418	0
Colwellia_psychrerythraea	IS430	1
Colwellia_psychrerythraea	IS437	0
Colwellia_psychrerythraea	IS444	0
Colwellia_psychrerythraea	R276CMSA	0
Colwellia_psychrerythraea	R286CMSA	0
Colwellia_psychrerythraea	R292CMSA	0
Colwellia_psychrerythraea	R292IMSA	2
Colwellia_psychrerythraea	R308CMSA	0
Colwellia_psychrerythraea	R316IMSA	0
Colwellia_psychrerythraea	R347CMSA	2
Colwellia_psychrerythraea	R347IMSA	4
Colwellia_psychrerythraea	R371CMSA	1
Colwellia_psychrerythraea	SRR10104064	NA
Colwellia_psychrerythraea	SRR10104065	NA
Colwellia_psychrerythraea	SRR10104066	NA
Colwellia_psychrerythraea	SRR10104067	NA
Colwellia_psychrerythraea	SRR10104068	NA
Colwellia_psychrerythraea	SRR10104069	NA
Colwellia_psychrerythraea	SRR10104070	NA
Colwellia_psychrerythraea	SRR10104071	NA
Colwellia_psychrerythraea	SRR10104072	NA
Colwellia_psychrerythraea	SRR10104073	NA
Colwellia_psychrerythraea	SRR10104074	NA
Colwellia_psychrerythraea	SRR10104075	NA
Colwellia_psychrerythraea	SRR10104076	NA
Colwellia_psychrerythraea	SRR10104077	NA
Colwellia_psychrerythraea	SRR10104078	NA
Colwellia_psychrerythraea	SRR10104079	NA
Colwellia_psychrerythraea	SRR10104080	NA
Colwellia_psychrerythraea	SRR10104081	NA
Colwellia_psychrerythraea	SRR10104082	NA
Colwellia_psychrerythraea	SRR10104083	NA
Colwellia_psychrerythraea	SRR10104084	NA
Colwellia_psychrerythraea	SRR10104085	NA
Colwellia_psychrerythraea	SRR10104086	NA
Colwellia_psychrerythraea	SRR10104087	NA
Colwellia_psychrerythraea	SRR10104088	NA
Colwellia_psychrerythraea	SRR10104089	NA
Colwellia_psychrerythraea	SRR10104090	NA
Colwellia_psychrerythraea	SRR10104091	NA
Colwellia_psychrerythraea	SRR10104092	NA
Colwellia_psychrerythraea	SRR10104093	NA
Colwellia_psychrerythraea	SRR10104094	NA
Colwellia_psychrerythraea	SRR10104095	NA
Colwellia_psychrerythraea	SRR10104096	NA
Colwellia_psychrerythraea	SRR10104097	NA
Colwellia_psychrerythraea	SRR10104098	NA
Colwellia_psychrerythraea	SRR10104099	NA
Colwellia_psychrerythraea	SRR10104100	NA
Colwellia_psychrerythraea	SRR10104101	NA
Colwellia_psychrerythraea	SRR10104102	NA
Colwellia_psychrerythraea	SRR10104103	NA
Colwellia_psychrerythraea	SRR10104104	NA
Colwellia_psychrerythraea	SRR10104105	NA
Colwellia_psychrerythraea	SRR10104106	NA
Colwellia_psychrerythraea	SRR10104107	NA
Colwellia_psychrerythraea	SRR10104108	NA
Colwellia_psychrerythraea	SRR10104109	NA
Colwellia_psychrerythraea	SRR10104110	NA
Colwellia_psychrerythraea	SRR10104111	NA
Colwellia_psychrerythraea	SRR10104112	NA
Colwellia_psychrerythraea	SRR10104113	NA
Colwellia_psychrerythraea	SRR10104114	NA
Colwellia_psychrerythraea	SRR10104115	NA
Colwellia_psychrerythraea	SRR10104116	NA
Colwellia_psychrerythraea	SRR10104117	NA
Colwellia_psychrerythraea	SRR10104118	NA
Colwellia_psychrerythraea	SRR10104119	NA
Colwellia_psychrerythraea	SRR10104120	NA
Colwellia_psychrerythraea	SRR10104121	NA
Colwellia_psychrerythraea	SRR10104122	NA
Colwellia_psychrerythraea	SRR10104123	NA
Colwellia_psychrerythraea	SRR10104124	NA
Colwellia_psychrerythraea	SRR10104125	NA
Colwellia_psychrerythraea	SRR10104126	NA
Colwellia_psychrerythraea	SRR10104127	NA
Colwellia_psychrerythraea	SRR10104128	NA
Colwellia_psychrerythraea	SRR10104129	NA
Colwellia_psychrerythraea	SRR10104130	NA
Colwellia_psychrerythraea	SRR10104131	NA
Colwellia_psychrerythraea	SRR10104132	NA
Colwellia_psychrerythraea	SRR10104133	NA
Colwellia_psychrerythraea	SRR10104134	NA
Colwellia_psychrerythraea	SRR10104135	NA
Colwellia_psychrerythraea	SRR10104136	NA
Colwellia_psychrerythraea	SRR10104137	NA
Colwellia_psychrerythraea	SRR10104138	NA
Colwellia_psychrerythraea	SRR10104139	NA
Colwellia_psychrerythraea	SRR10104140	NA
Colwellia_psychrerythraea	SRR10104141	NA
Colwellia_psychrerythraea	SRR10104142	NA
Colwellia_psychrerythraea	SRR10104143	NA
Colwellia_psychrerythraea	SRR10104144	NA
Colwellia_psychrerythraea	SRR10104145	NA
Colwellia_psychrerythraea	SRR10104146	NA
Colwellia_psychrerythraea	SRR10104147	NA
Colwellia_psychrerythraea	SRR10104148	NA
Colwellia_psychrerythraea	SRR10104149	NA
Colwellia_psychrerythraea	SRR10104150	NA
Colwellia_psychrerythraea	SRR10104151	NA
Colwellia_psychrerythraea	SRR10104152	NA
Colwellia_psychrerythraea	SRR10104153	NA
Colwellia_psychrerythraea	SRR10104154	NA
Colwellia_psychrerythraea	SRR10104155	NA
Colwellia_psychrerythraea	SRR10104156	NA
Colwellia_psychrerythraea	SRR10104157	NA
Colwellia_psychrerythraea	SRR10104158	NA
Colwellia_psychrerythraea	SRR10104159	NA
Colwellia_psychrerythraea	SRR10104160	NA
Colwellia_psychrerythraea	SRR10104161	NA
Colwellia_psychrerythraea	SRR10104162	NA
Colwellia_psychrerythraea	SRR10104163	NA
Colwellia_psychrerythraea	SRR10104164	NA
Colwellia_psychrerythraea	SRR10104165	NA
Colwellia_psychrerythraea	SRR10104166	NA
Colwellia_psychrerythraea	SRR10104167	NA
Colwellia_psychrerythraea	SRR10104168	NA
Colwellia_psychrerythraea	SRR10104169	NA
Colwellia_psychrerythraea	SRR10104170	NA
Colwellia_psychrerythraea	SRR10104171	NA
Colwellia_psychrerythraea	SRR10104172	NA
Colwellia_psychrerythraea	SRR10104173	NA
Colwellia_psychrerythraea	SRR10104174	NA
Colwellia_psychrerythraea	SRR10104175	NA
Colwellia_psychrerythraea	SRR10104176	NA
Colwellia_psychrerythraea	SRR10104177	NA
Colwellia_psychrerythraea	SRR10104178	NA
Colwellia_psychrerythraea	SRR10104179	NA
Colwellia_psychrerythraea	SRR10104180	NA
Colwellia_psychrerythraea	SRR10104181	NA
Colwellia_psychrerythraea	SRR10104182	NA
Colwellia_psychrerythraea	SRR10104183	NA
Colwellia_psychrerythraea	SRR10104184	NA
Colwellia_psychrerythraea	SRR10104185	NA
Colwellia_psychrerythraea	SRR10104186	NA
Colwellia_psychrerythraea	SRR10104187	NA
Colwellia_psychrerythraea	SRR10104188	NA
Colwellia_psychrerythraea	SRR10104189	NA
Colwellia_psychrerythraea	SRR10104190	NA
Colwellia_psychrerythraea	SRR10104191	NA
Colwellia_psychrerythraea	SRR10104192	NA
Colwellia_psychrerythraea	SRR10104193	NA
Colwellia_psychrerythraea	SRR10104194	NA
Colwellia_psychrerythraea	SRR10104195	NA
Colwellia_psychrerythraea	SRR10104196	NA
Colwellia_psychrerythraea	SRR10104197	NA
Colwellia_psychrerythraea	SRR10104198	NA
Colwellia_psychrerythraea	SRR10104199	NA
Colwellia_psychrerythraea	SRR10104200	NA
Colwellia_psychrerythraea	SRR10104201	NA
Colwellia_psychrerythraea	SRR10104202	NA
Colwellia_psychrerythraea	SRR10104203	NA
Colwellia_psychrerythraea	SRR10104204	NA
Colwellia_psychrerythraea	SRR10104205	NA
Colwellia_psychrerythraea	SRR10104206	NA
Colwellia_psychrerythraea	SRR10104207	NA
Colwellia_psychrerythraea	SRR10104208	NA
Colwellia_psychrerythraea	SRR10104209	NA
Colwellia_psychrerythraea	SRR10104210	NA
Colwellia_psychrerythraea	SRR10104211	NA
Colwellia_psychrerythraea	SRR10104212	NA
Colwellia_psychrerythraea	SRR10104213	NA
Colwellia_psychrerythraea	SRR10104214	NA
Colwellia_psychrerythraea	SRR10104215	NA
Colwellia_psychrerythraea	SRR10104216	NA
Colwellia_psychrerythraea	SRR10104217	NA
Colwellia_psychrerythraea	SRR10104218	NA
Colwellia_psychrerythraea	SRR10104219	NA
Colwellia_psychrerythraea	SRR10104220	NA
Colwellia_psychrerythraea	SRR10104221	NA
Colwellia_psychrerythraea	SRR10104222	NA
Colwellia_psychrerythraea	SRR10104223	NA
Colwellia_psychrerythraea	SRR10104224	NA
Colwellia_psychrerythraea	SRR10104225	NA
Colwellia_psychrerythraea	SRR10104226	NA
Colwellia_psychrerythraea	SRR10104227	NA
Colwellia_psychrerythraea	SRR10104228	NA
Colwellia_psychrerythraea	SRR10104229	NA
Colwellia_psychrerythraea	SRR10104230	NA
Colwellia_psychrerythraea	SRR10104231	NA
Colwellia_psychrerythraea	SRR10104232	NA
Colwellia_psychrerythraea	SRR10104233	NA
Colwellia_psychrerythraea	SRR10104234	NA
Colwellia_psychrerythraea	SRR10104235	NA
Colwellia_psychrerythraea	SRR10104236	NA
Colwellia_psychrerythraea	SRR10104237	NA
Colwellia_psychrerythraea	SRR10104238	NA
Colwellia_psychrerythraea	SRR10104239	NA
Colwellia_psychrerythraea	SRR10104240	NA
Colwellia_psychrerythraea	SRR10104241	NA
Colwellia_psychrerythraea	SRR10104242	NA
Colwellia_psychrerythraea	SRR10104243	NA
Colwellia_psychrerythraea	SRR10104244	NA
Colwellia_psychrerythraea	SRR10104245	NA
Colwellia_psychrerythraea	SRR10104246	NA
Colwellia_psychrerythraea	SRR10104247	NA
Colwellia_psychrerythraea	SRR10104248	NA
Colwellia_psychrerythraea	SRR10104249	NA
Colwellia_psychrerythraea	SRR10104250	NA
Colwellia_psychrerythraea	SRR10104251	NA
Colwellia_psychrerythraea	SRR10104252	NA
Colwellia_psychrerythraea	SRR10104253	NA
Colwellia_psychrerythraea	SRR10104254	NA
Colwellia_psychrerythraea	SRR10104255	NA
Colwellia_psychrerythraea	SRR10104256	NA
Colwellia_psychrerythraea	SRR10104257	NA
Colwellia_psychrerythraea	SRR10104258	NA
Colwellia_psychrerythraea	SRR10224277	0
Colwellia_psychrerythraea	SRR10224278	0
Colwellia_psychrerythraea	SRR10224279	0
Colwellia_psychrerythraea	SRR10224280	0
Colwellia_psychrerythraea	SRR10224281	0
Colwellia_psychrerythraea	SRR10224282	0
Colwellia_psychrerythraea	SRR10224283	0
Colwellia_psychrerythraea	SRR10224284	0
Colwellia_psychrerythraea	SRR10224285	0
Colwellia_psychrerythraea	SRR10224286	0
Colwellia_psychrerythraea	SRR10224287	0
Colwellia_psychrerythraea	SRR10224288	0
Colwellia_psychrerythraea	SRR10224289	0
Colwellia_psychrerythraea	SRR10224290	0
Colwellia_psychrerythraea	SRR10224291	0
Colwellia_psychrerythraea	SRR10224292	0
Colwellia_psychrerythraea	SRR10224293	0
Colwellia_psychrerythraea	SRR10224294	0
Colwellia_psychrerythraea	SRR10224295	0
Colwellia_psychrerythraea	SRR10224296	0
Colwellia_psychrerythraea	SRR10224297	0
Colwellia_psychrerythraea	SRR10224298	0
Colwellia_psychrerythraea	SRR10318388	NA
Colwellia_psychrerythraea	SRR10318389	NA
Colwellia_psychrerythraea	SRR10318390	NA
Colwellia_psychrerythraea	SRR10318391	NA
Colwellia_psychrerythraea	SRR10318392	NA
Colwellia_psychrerythraea	SRR10318393	NA
Colwellia_psychrerythraea	SRR10318394	NA
Colwellia_psychrerythraea	SRR10318395	NA
Colwellia_psychrerythraea	SRR10318396	NA
Colwellia_psychrerythraea	SRR10318397	NA
Colwellia_psychrerythraea	SRR10318398	NA
Colwellia_psychrerythraea	SRR10318399	NA
Colwellia_psychrerythraea	SRR10318400	NA
Colwellia_psychrerythraea	SRR10318401	NA
Colwellia_psychrerythraea	SRR10318402	NA
Colwellia_psychrerythraea	SRR10318403	NA
Colwellia_psychrerythraea	SRR10318404	NA
Colwellia_psychrerythraea	SRR10318405	NA
Colwellia_psychrerythraea	SRR10318406	NA
Colwellia_psychrerythraea	SRR10318407	NA
Colwellia_psychrerythraea	SRR10318408	NA
Colwellia_psychrerythraea	SRR10318409	NA
Colwellia_psychrerythraea	SRR10318410	NA
Colwellia_psychrerythraea	SRR10318411	NA
Colwellia_psychrerythraea	SRR10318412	NA
Colwellia_psychrerythraea	SRR10318413	NA
Colwellia_psychrerythraea	SRR10318414	NA
Colwellia_psychrerythraea	SRR10318415	NA
Colwellia_psychrerythraea	SRR10318416	NA
Colwellia_psychrerythraea	SRR10318417	NA
Colwellia_psychrerythraea	SRR10318418	NA
Colwellia_psychrerythraea	SRR10318419	NA
Colwellia_psychrerythraea	SRR10318420	NA
Colwellia_psychrerythraea	SRR10318421	NA
Colwellia_psychrerythraea	SRR10318422	NA
Colwellia_psychrerythraea	SRR10318423	NA
