Feature	sample	counts
Chthonomonadaceae	CM317	2
Chthonomonadaceae	CMCD140	3
Chthonomonadaceae	CMCD147	20
Chthonomonadaceae	CMCD152	0
Chthonomonadaceae	CMCD154	1
Chthonomonadaceae	CMCD159	61
Chthonomonadaceae	CMCD161	0
Chthonomonadaceae	CMCD174	4
Chthonomonadaceae	CMCD196	0
Chthonomonadaceae	CMCD198	0
Chthonomonadaceae	CMCD203	0
Chthonomonadaceae	CMCD211	0
Chthonomonadaceae	CMCD227	0
Chthonomonadaceae	CMCD240	0
Chthonomonadaceae	CMCD259	0
Chthonomonadaceae	CMCD270	0
Chthonomonadaceae	CMCD275	0
Chthonomonadaceae	CMCD282	0
Chthonomonadaceae	CMCD286	0
Chthonomonadaceae	CMCD287	0
Chthonomonadaceae	CMCD294	1
Chthonomonadaceae	CMCD327	1
Chthonomonadaceae	CMCD335	2
Chthonomonadaceae	CMCD337	0
Chthonomonadaceae	CMCD357	0
Chthonomonadaceae	CMCD398	22
Chthonomonadaceae	CMCD403	7
Chthonomonadaceae	CMCD422	0
Chthonomonadaceae	CMCD426	1
Chthonomonadaceae	CMCD71	0
Chthonomonadaceae	CMCD72	1
Chthonomonadaceae	CMCD76	1
Chthonomonadaceae	CMCD88	0
Chthonomonadaceae	CMSA256	0
Chthonomonadaceae	CMSA316	1
Chthonomonadaceae	CMUC110	1
Chthonomonadaceae	CMUC192	0
Chthonomonadaceae	CMUC199	0
Chthonomonadaceae	CMUC200	0
Chthonomonadaceae	CMUC208	0
Chthonomonadaceae	CMUC231	0
Chthonomonadaceae	CMUC234	0
Chthonomonadaceae	CMUC285	0
Chthonomonadaceae	CMUC291	0
Chthonomonadaceae	CMUC295	0
Chthonomonadaceae	CMUC299	0
Chthonomonadaceae	CMUC301	0
Chthonomonadaceae	CMUC307	0
Chthonomonadaceae	CMUC313	75
Chthonomonadaceae	CMUC314	4
Chthonomonadaceae	CMUC323	29
Chthonomonadaceae	CMUC324	2
Chthonomonadaceae	CMUC331	0
Chthonomonadaceae	CMUC333	1
Chthonomonadaceae	CMUC334	0
Chthonomonadaceae	CMUC346	8
Chthonomonadaceae	CMUC352	1
Chthonomonadaceae	CMUC360	1
Chthonomonadaceae	CMUC363	3
Chthonomonadaceae	CMUC365	3
Chthonomonadaceae	CMUC366	0
Chthonomonadaceae	CMUC368	0
Chthonomonadaceae	CMUC377	0
Chthonomonadaceae	CMUC379	25
Chthonomonadaceae	CMUC380	3
Chthonomonadaceae	CMUC383	2
Chthonomonadaceae	CMUC394	10
Chthonomonadaceae	CMUC419	4
Chthonomonadaceae	CMUC427	0
Chthonomonadaceae	CMUC428	1
Chthonomonadaceae	CMUC431	0
Chthonomonadaceae	CMUC435	0
Chthonomonadaceae	CMUC439	0
Chthonomonadaceae	CMUC89	0
Chthonomonadaceae	CS219	0
Chthonomonadaceae	CS256	0
Chthonomonadaceae	CS257	16
Chthonomonadaceae	CS259	0
Chthonomonadaceae	CS261	0
Chthonomonadaceae	CS266	18
Chthonomonadaceae	CS270	0
Chthonomonadaceae	CS277	7
