Feature	sample	counts
Thermoanaerobacterales	CM317	40
Thermoanaerobacterales	CMCD140	25
Thermoanaerobacterales	CMCD147	122
Thermoanaerobacterales	CMCD152	0
Thermoanaerobacterales	CMCD154	5
Thermoanaerobacterales	CMCD159	91
Thermoanaerobacterales	CMCD161	4
Thermoanaerobacterales	CMCD174	148
Thermoanaerobacterales	CMCD196	1
Thermoanaerobacterales	CMCD198	12
Thermoanaerobacterales	CMCD203	7
Thermoanaerobacterales	CMCD211	12
Thermoanaerobacterales	CMCD227	5
Thermoanaerobacterales	CMCD240	2
Thermoanaerobacterales	CMCD259	4
Thermoanaerobacterales	CMCD270	4
Thermoanaerobacterales	CMCD275	24
Thermoanaerobacterales	CMCD282	6
Thermoanaerobacterales	CMCD286	3
Thermoanaerobacterales	CMCD287	3
Thermoanaerobacterales	CMCD294	58
Thermoanaerobacterales	CMCD327	9
Thermoanaerobacterales	CMCD335	13
Thermoanaerobacterales	CMCD337	4
Thermoanaerobacterales	CMCD357	4
Thermoanaerobacterales	CMCD398	10
Thermoanaerobacterales	CMCD403	3
Thermoanaerobacterales	CMCD422	1
Thermoanaerobacterales	CMCD426	16
Thermoanaerobacterales	CMCD71	1
Thermoanaerobacterales	CMCD72	24
Thermoanaerobacterales	CMCD76	6
Thermoanaerobacterales	CMCD88	2
Thermoanaerobacterales	CMSA256	0
Thermoanaerobacterales	CMSA316	7
Thermoanaerobacterales	CMUC110	0
Thermoanaerobacterales	CMUC192	0
Thermoanaerobacterales	CMUC199	2
Thermoanaerobacterales	CMUC200	3
Thermoanaerobacterales	CMUC208	7
Thermoanaerobacterales	CMUC231	7
Thermoanaerobacterales	CMUC234	0
Thermoanaerobacterales	CMUC285	1
Thermoanaerobacterales	CMUC291	1
Thermoanaerobacterales	CMUC295	5
Thermoanaerobacterales	CMUC299	0
Thermoanaerobacterales	CMUC301	5
Thermoanaerobacterales	CMUC307	5
Thermoanaerobacterales	CMUC313	96
Thermoanaerobacterales	CMUC314	22
Thermoanaerobacterales	CMUC323	77
Thermoanaerobacterales	CMUC324	2
Thermoanaerobacterales	CMUC331	9
Thermoanaerobacterales	CMUC333	16
Thermoanaerobacterales	CMUC334	4
Thermoanaerobacterales	CMUC346	36
Thermoanaerobacterales	CMUC352	5
Thermoanaerobacterales	CMUC360	10
Thermoanaerobacterales	CMUC363	23
Thermoanaerobacterales	CMUC365	10
Thermoanaerobacterales	CMUC366	3
Thermoanaerobacterales	CMUC368	4
Thermoanaerobacterales	CMUC377	9
Thermoanaerobacterales	CMUC379	307
Thermoanaerobacterales	CMUC380	7
Thermoanaerobacterales	CMUC383	26
Thermoanaerobacterales	CMUC394	48
Thermoanaerobacterales	CMUC419	38
Thermoanaerobacterales	CMUC427	4
Thermoanaerobacterales	CMUC428	0
Thermoanaerobacterales	CMUC431	6
Thermoanaerobacterales	CMUC435	6
Thermoanaerobacterales	CMUC439	2
Thermoanaerobacterales	CMUC89	0
Thermoanaerobacterales	CS219	2
Thermoanaerobacterales	CS256	0
Thermoanaerobacterales	CS257	108
Thermoanaerobacterales	CS259	2
Thermoanaerobacterales	CS261	19
Thermoanaerobacterales	CS266	56
Thermoanaerobacterales	CS270	11
Thermoanaerobacterales	CS277	23
Thermoanaerobacterales	CS288	12
Thermoanaerobacterales	CS290	0
Thermoanaerobacterales	CS292	6
Thermoanaerobacterales	CS293	15
Thermoanaerobacterales	CS301	17
Thermoanaerobacterales	CS306	24
Thermoanaerobacterales	CS308	4
Thermoanaerobacterales	CS315	23
Thermoanaerobacterales	CS317	142
Thermoanaerobacterales	CS322	11
Thermoanaerobacterales	CS327	7
Thermoanaerobacterales	CS328	124
Thermoanaerobacterales	CS330	166
Thermoanaerobacterales	CS331	47
Thermoanaerobacterales	CS335	20
Thermoanaerobacterales	CS338	7
Thermoanaerobacterales	CS339	2
Thermoanaerobacterales	CS343	5
Thermoanaerobacterales	CS344	1
Thermoanaerobacterales	CS350	375
Thermoanaerobacterales	CS351	25
Thermoanaerobacterales	CS361	11
Thermoanaerobacterales	CS388	13
Thermoanaerobacterales	CS396	1
Thermoanaerobacterales	CS405	5
Thermoanaerobacterales	CS415	51
Thermoanaerobacterales	CS424	32
Thermoanaerobacterales	IM293	9
Thermoanaerobacterales	IM296	69
Thermoanaerobacterales	IM297	19
Thermoanaerobacterales	IM300	0
Thermoanaerobacterales	IM305	5
Thermoanaerobacterales	IM309	38
Thermoanaerobacterales	IM310	15
Thermoanaerobacterales	IM311	24
Thermoanaerobacterales	IM316	12
Thermoanaerobacterales	IM320	15
Thermoanaerobacterales	IM330	17
Thermoanaerobacterales	IM332	31
Thermoanaerobacterales	IM340	95
Thermoanaerobacterales	IM348	1
Thermoanaerobacterales	IM354	2
Thermoanaerobacterales	IM356	23
Thermoanaerobacterales	IM364	7
Thermoanaerobacterales	IM372	16
Thermoanaerobacterales	IM374	275
Thermoanaerobacterales	IM376	20
Thermoanaerobacterales	IM381	57
Thermoanaerobacterales	IM382	38
Thermoanaerobacterales	IM385	2
Thermoanaerobacterales	IM390	103
Thermoanaerobacterales	IM397	14
Thermoanaerobacterales	IM404	5
Thermoanaerobacterales	IM409	2
Thermoanaerobacterales	IM412	15
Thermoanaerobacterales	IM421	6
Thermoanaerobacterales	IM425	79
Thermoanaerobacterales	IM432	7
Thermoanaerobacterales	IM438	1
Thermoanaerobacterales	IM442	6
Thermoanaerobacterales	IM445	15
Thermoanaerobacterales	IM448	29
