Species	sample	counts
Thermosulfurimonas_marina	CM317	0
Thermosulfurimonas_marina	CMCD140	0
Thermosulfurimonas_marina	CMCD147	0
Thermosulfurimonas_marina	CMCD152	0
Thermosulfurimonas_marina	CMCD154	0
Thermosulfurimonas_marina	CMCD159	1
Thermosulfurimonas_marina	CMCD161	0
Thermosulfurimonas_marina	CMCD174	0
Thermosulfurimonas_marina	CMCD196	0
Thermosulfurimonas_marina	CMCD198	0
Thermosulfurimonas_marina	CMCD203	0
Thermosulfurimonas_marina	CMCD211	0
Thermosulfurimonas_marina	CMCD227	0
Thermosulfurimonas_marina	CMCD240	0
Thermosulfurimonas_marina	CMCD259	0
Thermosulfurimonas_marina	CMCD270	0
Thermosulfurimonas_marina	CMCD275	0
Thermosulfurimonas_marina	CMCD282	0
Thermosulfurimonas_marina	CMCD286	0
Thermosulfurimonas_marina	CMCD287	0
Thermosulfurimonas_marina	CMCD294	0
Thermosulfurimonas_marina	CMCD327	0
Thermosulfurimonas_marina	CMCD335	0
Thermosulfurimonas_marina	CMCD337	0
Thermosulfurimonas_marina	CMCD357	0
Thermosulfurimonas_marina	CMCD398	0
Thermosulfurimonas_marina	CMCD403	3
Thermosulfurimonas_marina	CMCD422	0
Thermosulfurimonas_marina	CMCD426	0
Thermosulfurimonas_marina	CMCD71	0
Thermosulfurimonas_marina	CMCD72	0
Thermosulfurimonas_marina	CMCD76	0
Thermosulfurimonas_marina	CMCD88	0
Thermosulfurimonas_marina	CMSA256	0
Thermosulfurimonas_marina	CMSA316	0
Thermosulfurimonas_marina	CMUC110	0
Thermosulfurimonas_marina	CMUC192	0
Thermosulfurimonas_marina	CMUC199	0
Thermosulfurimonas_marina	CMUC200	0
Thermosulfurimonas_marina	CMUC208	0
Thermosulfurimonas_marina	CMUC231	0
Thermosulfurimonas_marina	CMUC234	0
Thermosulfurimonas_marina	CMUC285	0
Thermosulfurimonas_marina	CMUC291	0
Thermosulfurimonas_marina	CMUC295	0
Thermosulfurimonas_marina	CMUC299	0
Thermosulfurimonas_marina	CMUC301	0
Thermosulfurimonas_marina	CMUC307	0
Thermosulfurimonas_marina	CMUC313	0
Thermosulfurimonas_marina	CMUC314	0
Thermosulfurimonas_marina	CMUC323	0
Thermosulfurimonas_marina	CMUC324	0
Thermosulfurimonas_marina	CMUC331	0
Thermosulfurimonas_marina	CMUC333	0
Thermosulfurimonas_marina	CMUC334	0
Thermosulfurimonas_marina	CMUC346	0
Thermosulfurimonas_marina	CMUC352	0
Thermosulfurimonas_marina	CMUC360	0
Thermosulfurimonas_marina	CMUC363	1
Thermosulfurimonas_marina	CMUC365	1
Thermosulfurimonas_marina	CMUC366	0
Thermosulfurimonas_marina	CMUC368	0
Thermosulfurimonas_marina	CMUC377	0
Thermosulfurimonas_marina	CMUC379	1
Thermosulfurimonas_marina	CMUC380	1
Thermosulfurimonas_marina	CMUC383	7
Thermosulfurimonas_marina	CMUC394	0
Thermosulfurimonas_marina	CMUC419	0
Thermosulfurimonas_marina	CMUC427	0
Thermosulfurimonas_marina	CMUC428	0
Thermosulfurimonas_marina	CMUC431	0
Thermosulfurimonas_marina	CMUC435	0
Thermosulfurimonas_marina	CMUC439	0
Thermosulfurimonas_marina	CMUC89	0
Thermosulfurimonas_marina	CS219	0
Thermosulfurimonas_marina	CS256	0
Thermosulfurimonas_marina	CS257	10
Thermosulfurimonas_marina	CS259	0
Thermosulfurimonas_marina	CS261	0
Thermosulfurimonas_marina	CS266	0
Thermosulfurimonas_marina	CS270	0
Thermosulfurimonas_marina	CS277	7
Thermosulfurimonas_marina	CS288	3
Thermosulfurimonas_marina	CS290	0
Thermosulfurimonas_marina	CS292	0
Thermosulfurimonas_marina	CS293	0
Thermosulfurimonas_marina	CS301	0
Thermosulfurimonas_marina	CS306	0
Thermosulfurimonas_marina	CS308	0
Thermosulfurimonas_marina	CS315	0
Thermosulfurimonas_marina	CS317	3
Thermosulfurimonas_marina	CS322	0
Thermosulfurimonas_marina	CS327	0
Thermosulfurimonas_marina	CS328	0
Thermosulfurimonas_marina	CS330	1
Thermosulfurimonas_marina	CS331	0
Thermosulfurimonas_marina	CS335	1
Thermosulfurimonas_marina	CS338	0
Thermosulfurimonas_marina	CS339	2
Thermosulfurimonas_marina	CS343	0
Thermosulfurimonas_marina	CS344	0
Thermosulfurimonas_marina	CS350	0
Thermosulfurimonas_marina	CS351	0
Thermosulfurimonas_marina	CS361	0
Thermosulfurimonas_marina	CS388	0
Thermosulfurimonas_marina	CS396	0
Thermosulfurimonas_marina	CS405	0
Thermosulfurimonas_marina	CS415	0
Thermosulfurimonas_marina	CS424	0
Thermosulfurimonas_marina	IM293	0
Thermosulfurimonas_marina	IM296	2
Thermosulfurimonas_marina	IM297	3
Thermosulfurimonas_marina	IM300	0
Thermosulfurimonas_marina	IM305	0
Thermosulfurimonas_marina	IM309	37
Thermosulfurimonas_marina	IM310	0
Thermosulfurimonas_marina	IM311	0
Thermosulfurimonas_marina	IM316	2
Thermosulfurimonas_marina	IM320	0
Thermosulfurimonas_marina	IM330	0
Thermosulfurimonas_marina	IM332	6
