Species	sample	counts
Citrobacter_rodentium	CM317	9
Citrobacter_rodentium	CMCD140	13
Citrobacter_rodentium	CMCD147	61
Citrobacter_rodentium	CMCD152	0
Citrobacter_rodentium	CMCD154	2
Citrobacter_rodentium	CMCD159	81
Citrobacter_rodentium	CMCD161	0
Citrobacter_rodentium	CMCD174	172
Citrobacter_rodentium	CMCD196	0
Citrobacter_rodentium	CMCD198	7
Citrobacter_rodentium	CMCD203	9
Citrobacter_rodentium	CMCD211	2
Citrobacter_rodentium	CMCD227	0
Citrobacter_rodentium	CMCD240	0
Citrobacter_rodentium	CMCD259	0
Citrobacter_rodentium	CMCD270	1
Citrobacter_rodentium	CMCD275	4
Citrobacter_rodentium	CMCD282	1
Citrobacter_rodentium	CMCD286	0
Citrobacter_rodentium	CMCD287	0
Citrobacter_rodentium	CMCD294	5
Citrobacter_rodentium	CMCD327	2
Citrobacter_rodentium	CMCD335	7
Citrobacter_rodentium	CMCD337	2
Citrobacter_rodentium	CMCD357	1
Citrobacter_rodentium	CMCD398	0
Citrobacter_rodentium	CMCD403	11
Citrobacter_rodentium	CMCD422	0
Citrobacter_rodentium	CMCD426	0
Citrobacter_rodentium	CMCD71	1
Citrobacter_rodentium	CMCD72	26
Citrobacter_rodentium	CMCD76	0
Citrobacter_rodentium	CMCD88	0
Citrobacter_rodentium	CMSA256	0
Citrobacter_rodentium	CMSA316	4
Citrobacter_rodentium	CMUC110	0
Citrobacter_rodentium	CMUC192	0
Citrobacter_rodentium	CMUC199	2
Citrobacter_rodentium	CMUC200	0
Citrobacter_rodentium	CMUC208	2
Citrobacter_rodentium	CMUC231	0
Citrobacter_rodentium	CMUC234	0
Citrobacter_rodentium	CMUC285	0
Citrobacter_rodentium	CMUC291	3
Citrobacter_rodentium	CMUC295	1
Citrobacter_rodentium	CMUC299	0
Citrobacter_rodentium	CMUC301	0
Citrobacter_rodentium	CMUC307	0
Citrobacter_rodentium	CMUC313	9
Citrobacter_rodentium	CMUC314	8
Citrobacter_rodentium	CMUC323	3
Citrobacter_rodentium	CMUC324	1
Citrobacter_rodentium	CMUC331	2
Citrobacter_rodentium	CMUC333	6
Citrobacter_rodentium	CMUC334	2
Citrobacter_rodentium	CMUC346	16
Citrobacter_rodentium	CMUC352	4
Citrobacter_rodentium	CMUC360	16
Citrobacter_rodentium	CMUC363	21
Citrobacter_rodentium	CMUC365	4
Citrobacter_rodentium	CMUC366	1
Citrobacter_rodentium	CMUC368	1
Citrobacter_rodentium	CMUC377	5
Citrobacter_rodentium	CMUC379	14
Citrobacter_rodentium	CMUC380	1
Citrobacter_rodentium	CMUC383	9
Citrobacter_rodentium	CMUC394	11
Citrobacter_rodentium	CMUC419	8
Citrobacter_rodentium	CMUC427	0
Citrobacter_rodentium	CMUC428	0
Citrobacter_rodentium	CMUC431	0
Citrobacter_rodentium	CMUC435	11
Citrobacter_rodentium	CMUC439	1
Citrobacter_rodentium	CMUC89	0
Citrobacter_rodentium	CS219	0
Citrobacter_rodentium	CS256	1
Citrobacter_rodentium	CS257	18
Citrobacter_rodentium	CS259	0
Citrobacter_rodentium	CS261	8
Citrobacter_rodentium	CS266	43
Citrobacter_rodentium	CS270	0
Citrobacter_rodentium	CS277	15
Citrobacter_rodentium	CS288	22
Citrobacter_rodentium	CS290	1
Citrobacter_rodentium	CS292	2
Citrobacter_rodentium	CS293	11
Citrobacter_rodentium	CS301	5
Citrobacter_rodentium	CS306	8
Citrobacter_rodentium	CS308	2
Citrobacter_rodentium	CS315	4
Citrobacter_rodentium	CS317	16
Citrobacter_rodentium	CS322	0
Citrobacter_rodentium	CS327	3
Citrobacter_rodentium	CS328	23
Citrobacter_rodentium	CS330	105
Citrobacter_rodentium	CS331	12
Citrobacter_rodentium	CS335	4
Citrobacter_rodentium	CS338	2
Citrobacter_rodentium	CS339	1
Citrobacter_rodentium	CS343	3
Citrobacter_rodentium	CS344	0
Citrobacter_rodentium	CS350	54
Citrobacter_rodentium	CS351	3
Citrobacter_rodentium	CS361	1
Citrobacter_rodentium	CS388	14
Citrobacter_rodentium	CS396	1
Citrobacter_rodentium	CS405	3
Citrobacter_rodentium	CS415	10
Citrobacter_rodentium	CS424	16
Citrobacter_rodentium	IM293	0
Citrobacter_rodentium	IM296	68
Citrobacter_rodentium	IM297	4
Citrobacter_rodentium	IM300	0
Citrobacter_rodentium	IM305	0
Citrobacter_rodentium	IM309	17
Citrobacter_rodentium	IM310	6
Citrobacter_rodentium	IM311	8
Citrobacter_rodentium	IM316	6
Citrobacter_rodentium	IM320	12
Citrobacter_rodentium	IM330	3
Citrobacter_rodentium	IM332	21
Citrobacter_rodentium	IM340	24
Citrobacter_rodentium	IM348	1
Citrobacter_rodentium	IM354	2
Citrobacter_rodentium	IM356	7
Citrobacter_rodentium	IM364	4
Citrobacter_rodentium	IM372	2
Citrobacter_rodentium	IM374	61
Citrobacter_rodentium	IM376	2
Citrobacter_rodentium	IM381	0
Citrobacter_rodentium	IM382	9
Citrobacter_rodentium	IM385	0
Citrobacter_rodentium	IM390	13
Citrobacter_rodentium	IM397	0
Citrobacter_rodentium	IM404	2
Citrobacter_rodentium	IM409	0
Citrobacter_rodentium	IM412	1
Citrobacter_rodentium	IM421	0
Citrobacter_rodentium	IM425	32
Citrobacter_rodentium	IM432	6
Citrobacter_rodentium	IM438	0
Citrobacter_rodentium	IM442	3
Citrobacter_rodentium	IM445	1
Citrobacter_rodentium	IM448	6
Citrobacter_rodentium	IM449	5
Citrobacter_rodentium	IM451	1
Citrobacter_rodentium	IMSA256	0
Citrobacter_rodentium	IMSA276	0
Citrobacter_rodentium	IMSA286	0
Citrobacter_rodentium	IMSA343	4
Citrobacter_rodentium	IS_238	0
Citrobacter_rodentium	IS238	2
Citrobacter_rodentium	IS243	0
Citrobacter_rodentium	IS253	0
Citrobacter_rodentium	IS283	1
Citrobacter_rodentium	IS322	8
Citrobacter_rodentium	IS399	0
Citrobacter_rodentium	IS418	1
Citrobacter_rodentium	IS430	0
Citrobacter_rodentium	IS437	3
Citrobacter_rodentium	IS444	6
Citrobacter_rodentium	R276CMSA	6
Citrobacter_rodentium	R286CMSA	0
Citrobacter_rodentium	R292CMSA	0
Citrobacter_rodentium	R292IMSA	22
Citrobacter_rodentium	R308CMSA	6
Citrobacter_rodentium	R316IMSA	0
Citrobacter_rodentium	R347CMSA	12
Citrobacter_rodentium	R347IMSA	5
Citrobacter_rodentium	R371CMSA	1
Citrobacter_rodentium	SRR10104064	NA
Citrobacter_rodentium	SRR10104065	NA
Citrobacter_rodentium	SRR10104066	NA
Citrobacter_rodentium	SRR10104067	NA
Citrobacter_rodentium	SRR10104068	NA
Citrobacter_rodentium	SRR10104069	NA
Citrobacter_rodentium	SRR10104070	NA
Citrobacter_rodentium	SRR10104071	NA
Citrobacter_rodentium	SRR10104072	NA
Citrobacter_rodentium	SRR10104073	NA
Citrobacter_rodentium	SRR10104074	NA
Citrobacter_rodentium	SRR10104075	NA
Citrobacter_rodentium	SRR10104076	NA
Citrobacter_rodentium	SRR10104077	NA
Citrobacter_rodentium	SRR10104078	NA
Citrobacter_rodentium	SRR10104079	NA
Citrobacter_rodentium	SRR10104080	NA
Citrobacter_rodentium	SRR10104081	NA
Citrobacter_rodentium	SRR10104082	NA
Citrobacter_rodentium	SRR10104083	NA
Citrobacter_rodentium	SRR10104084	NA
Citrobacter_rodentium	SRR10104085	NA
Citrobacter_rodentium	SRR10104086	NA
Citrobacter_rodentium	SRR10104087	NA
Citrobacter_rodentium	SRR10104088	NA
Citrobacter_rodentium	SRR10104089	NA
Citrobacter_rodentium	SRR10104090	NA
Citrobacter_rodentium	SRR10104091	NA
Citrobacter_rodentium	SRR10104092	NA
Citrobacter_rodentium	SRR10104093	NA
Citrobacter_rodentium	SRR10104094	NA
Citrobacter_rodentium	SRR10104095	NA
Citrobacter_rodentium	SRR10104096	NA
Citrobacter_rodentium	SRR10104097	NA
Citrobacter_rodentium	SRR10104098	NA
Citrobacter_rodentium	SRR10104099	NA
Citrobacter_rodentium	SRR10104100	NA
Citrobacter_rodentium	SRR10104101	NA
Citrobacter_rodentium	SRR10104102	NA
Citrobacter_rodentium	SRR10104103	NA
Citrobacter_rodentium	SRR10104104	NA
Citrobacter_rodentium	SRR10104105	NA
Citrobacter_rodentium	SRR10104106	NA
Citrobacter_rodentium	SRR10104107	NA
Citrobacter_rodentium	SRR10104108	NA
Citrobacter_rodentium	SRR10104109	NA
Citrobacter_rodentium	SRR10104110	NA
Citrobacter_rodentium	SRR10104111	NA
Citrobacter_rodentium	SRR10104112	NA
Citrobacter_rodentium	SRR10104113	NA
Citrobacter_rodentium	SRR10104114	NA
Citrobacter_rodentium	SRR10104115	NA
Citrobacter_rodentium	SRR10104116	NA
Citrobacter_rodentium	SRR10104117	NA
Citrobacter_rodentium	SRR10104118	NA
Citrobacter_rodentium	SRR10104119	NA
Citrobacter_rodentium	SRR10104120	NA
Citrobacter_rodentium	SRR10104121	NA
Citrobacter_rodentium	SRR10104122	NA
Citrobacter_rodentium	SRR10104123	NA
Citrobacter_rodentium	SRR10104124	NA
Citrobacter_rodentium	SRR10104125	NA
Citrobacter_rodentium	SRR10104126	NA
Citrobacter_rodentium	SRR10104127	NA
Citrobacter_rodentium	SRR10104128	NA
Citrobacter_rodentium	SRR10104129	NA
Citrobacter_rodentium	SRR10104130	NA
Citrobacter_rodentium	SRR10104131	NA
Citrobacter_rodentium	SRR10104132	NA
Citrobacter_rodentium	SRR10104133	NA
Citrobacter_rodentium	SRR10104134	NA
Citrobacter_rodentium	SRR10104135	NA
Citrobacter_rodentium	SRR10104136	NA
Citrobacter_rodentium	SRR10104137	NA
Citrobacter_rodentium	SRR10104138	NA
Citrobacter_rodentium	SRR10104139	NA
Citrobacter_rodentium	SRR10104140	NA
Citrobacter_rodentium	SRR10104141	NA
Citrobacter_rodentium	SRR10104142	NA
Citrobacter_rodentium	SRR10104143	NA
Citrobacter_rodentium	SRR10104144	NA
Citrobacter_rodentium	SRR10104145	NA
Citrobacter_rodentium	SRR10104146	NA
Citrobacter_rodentium	SRR10104147	NA
Citrobacter_rodentium	SRR10104148	NA
Citrobacter_rodentium	SRR10104149	NA
Citrobacter_rodentium	SRR10104150	NA
Citrobacter_rodentium	SRR10104151	NA
Citrobacter_rodentium	SRR10104152	NA
Citrobacter_rodentium	SRR10104153	NA
Citrobacter_rodentium	SRR10104154	NA
Citrobacter_rodentium	SRR10104155	NA
Citrobacter_rodentium	SRR10104156	NA
Citrobacter_rodentium	SRR10104157	NA
Citrobacter_rodentium	SRR10104158	NA
Citrobacter_rodentium	SRR10104159	NA
Citrobacter_rodentium	SRR10104160	NA
Citrobacter_rodentium	SRR10104161	NA
Citrobacter_rodentium	SRR10104162	NA
Citrobacter_rodentium	SRR10104163	NA
Citrobacter_rodentium	SRR10104164	NA
Citrobacter_rodentium	SRR10104165	NA
Citrobacter_rodentium	SRR10104166	NA
Citrobacter_rodentium	SRR10104167	NA
Citrobacter_rodentium	SRR10104168	NA
Citrobacter_rodentium	SRR10104169	NA
Citrobacter_rodentium	SRR10104170	NA
Citrobacter_rodentium	SRR10104171	NA
Citrobacter_rodentium	SRR10104172	NA
Citrobacter_rodentium	SRR10104173	NA
Citrobacter_rodentium	SRR10104174	NA
Citrobacter_rodentium	SRR10104175	NA
Citrobacter_rodentium	SRR10104176	NA
Citrobacter_rodentium	SRR10104177	NA
Citrobacter_rodentium	SRR10104178	NA
Citrobacter_rodentium	SRR10104179	NA
Citrobacter_rodentium	SRR10104180	NA
Citrobacter_rodentium	SRR10104181	NA
Citrobacter_rodentium	SRR10104182	NA
Citrobacter_rodentium	SRR10104183	NA
Citrobacter_rodentium	SRR10104184	NA
Citrobacter_rodentium	SRR10104185	NA
Citrobacter_rodentium	SRR10104186	NA
Citrobacter_rodentium	SRR10104187	NA
Citrobacter_rodentium	SRR10104188	NA
Citrobacter_rodentium	SRR10104189	NA
Citrobacter_rodentium	SRR10104190	NA
Citrobacter_rodentium	SRR10104191	NA
Citrobacter_rodentium	SRR10104192	NA
Citrobacter_rodentium	SRR10104193	NA
Citrobacter_rodentium	SRR10104194	NA
Citrobacter_rodentium	SRR10104195	NA
Citrobacter_rodentium	SRR10104196	NA
Citrobacter_rodentium	SRR10104197	NA
Citrobacter_rodentium	SRR10104198	NA
Citrobacter_rodentium	SRR10104199	NA
Citrobacter_rodentium	SRR10104200	NA
Citrobacter_rodentium	SRR10104201	NA
Citrobacter_rodentium	SRR10104202	NA
Citrobacter_rodentium	SRR10104203	NA
Citrobacter_rodentium	SRR10104204	NA
Citrobacter_rodentium	SRR10104205	NA
Citrobacter_rodentium	SRR10104206	NA
Citrobacter_rodentium	SRR10104207	NA
Citrobacter_rodentium	SRR10104208	NA
Citrobacter_rodentium	SRR10104209	NA
Citrobacter_rodentium	SRR10104210	NA
Citrobacter_rodentium	SRR10104211	NA
Citrobacter_rodentium	SRR10104212	NA
Citrobacter_rodentium	SRR10104213	NA
Citrobacter_rodentium	SRR10104214	NA
Citrobacter_rodentium	SRR10104215	NA
Citrobacter_rodentium	SRR10104216	NA
Citrobacter_rodentium	SRR10104217	NA
Citrobacter_rodentium	SRR10104218	NA
Citrobacter_rodentium	SRR10104219	NA
Citrobacter_rodentium	SRR10104220	NA
Citrobacter_rodentium	SRR10104221	NA
Citrobacter_rodentium	SRR10104222	NA
Citrobacter_rodentium	SRR10104223	NA
Citrobacter_rodentium	SRR10104224	NA
Citrobacter_rodentium	SRR10104225	NA
Citrobacter_rodentium	SRR10104226	NA
Citrobacter_rodentium	SRR10104227	NA
Citrobacter_rodentium	SRR10104228	NA
Citrobacter_rodentium	SRR10104229	NA
Citrobacter_rodentium	SRR10104230	NA
Citrobacter_rodentium	SRR10104231	NA
Citrobacter_rodentium	SRR10104232	NA
Citrobacter_rodentium	SRR10104233	NA
Citrobacter_rodentium	SRR10104234	NA
Citrobacter_rodentium	SRR10104235	NA
Citrobacter_rodentium	SRR10104236	NA
Citrobacter_rodentium	SRR10104237	NA
Citrobacter_rodentium	SRR10104238	NA
Citrobacter_rodentium	SRR10104239	NA
Citrobacter_rodentium	SRR10104240	NA
Citrobacter_rodentium	SRR10104241	NA
Citrobacter_rodentium	SRR10104242	NA
Citrobacter_rodentium	SRR10104243	NA
Citrobacter_rodentium	SRR10104244	NA
Citrobacter_rodentium	SRR10104245	NA
Citrobacter_rodentium	SRR10104246	NA
Citrobacter_rodentium	SRR10104247	NA
Citrobacter_rodentium	SRR10104248	NA
Citrobacter_rodentium	SRR10104249	NA
Citrobacter_rodentium	SRR10104250	NA
Citrobacter_rodentium	SRR10104251	NA
Citrobacter_rodentium	SRR10104252	NA
Citrobacter_rodentium	SRR10104253	NA
Citrobacter_rodentium	SRR10104254	NA
Citrobacter_rodentium	SRR10104255	NA
Citrobacter_rodentium	SRR10104256	NA
Citrobacter_rodentium	SRR10104257	NA
Citrobacter_rodentium	SRR10104258	NA
Citrobacter_rodentium	SRR10224277	0
Citrobacter_rodentium	SRR10224278	0
Citrobacter_rodentium	SRR10224279	0
Citrobacter_rodentium	SRR10224280	0
Citrobacter_rodentium	SRR10224281	0
Citrobacter_rodentium	SRR10224282	0
Citrobacter_rodentium	SRR10224283	0
Citrobacter_rodentium	SRR10224284	0
Citrobacter_rodentium	SRR10224285	0
Citrobacter_rodentium	SRR10224286	0
Citrobacter_rodentium	SRR10224287	0
Citrobacter_rodentium	SRR10224288	0
Citrobacter_rodentium	SRR10224289	0
Citrobacter_rodentium	SRR10224290	0
Citrobacter_rodentium	SRR10224291	0
Citrobacter_rodentium	SRR10224292	0
Citrobacter_rodentium	SRR10224293	0
Citrobacter_rodentium	SRR10224294	0
Citrobacter_rodentium	SRR10224295	0
Citrobacter_rodentium	SRR10224296	0
Citrobacter_rodentium	SRR10224297	0
Citrobacter_rodentium	SRR10224298	0
Citrobacter_rodentium	SRR10318388	NA
Citrobacter_rodentium	SRR10318389	NA
Citrobacter_rodentium	SRR10318390	NA
Citrobacter_rodentium	SRR10318391	NA
Citrobacter_rodentium	SRR10318392	NA
Citrobacter_rodentium	SRR10318393	NA
Citrobacter_rodentium	SRR10318394	NA
Citrobacter_rodentium	SRR10318395	NA
Citrobacter_rodentium	SRR10318396	NA
Citrobacter_rodentium	SRR10318397	NA
