Species	sample	counts
Helicobacter_himalayensis	CM317	0
Helicobacter_himalayensis	CMCD140	0
Helicobacter_himalayensis	CMCD147	2
Helicobacter_himalayensis	CMCD152	0
Helicobacter_himalayensis	CMCD154	1
Helicobacter_himalayensis	CMCD159	0
Helicobacter_himalayensis	CMCD161	0
Helicobacter_himalayensis	CMCD174	1
Helicobacter_himalayensis	CMCD196	0
Helicobacter_himalayensis	CMCD198	0
Helicobacter_himalayensis	CMCD203	2
Helicobacter_himalayensis	CMCD211	0
Helicobacter_himalayensis	CMCD227	3
Helicobacter_himalayensis	CMCD240	0
Helicobacter_himalayensis	CMCD259	0
Helicobacter_himalayensis	CMCD270	0
Helicobacter_himalayensis	CMCD275	4
Helicobacter_himalayensis	CMCD282	0
Helicobacter_himalayensis	CMCD286	0
Helicobacter_himalayensis	CMCD287	0
Helicobacter_himalayensis	CMCD294	0
Helicobacter_himalayensis	CMCD327	0
Helicobacter_himalayensis	CMCD335	0
Helicobacter_himalayensis	CMCD337	1
Helicobacter_himalayensis	CMCD357	0
Helicobacter_himalayensis	CMCD398	0
Helicobacter_himalayensis	CMCD403	0
Helicobacter_himalayensis	CMCD422	0
Helicobacter_himalayensis	CMCD426	0
Helicobacter_himalayensis	CMCD71	0
Helicobacter_himalayensis	CMCD72	0
Helicobacter_himalayensis	CMCD76	0
Helicobacter_himalayensis	CMCD88	0
Helicobacter_himalayensis	CMSA256	0
Helicobacter_himalayensis	CMSA316	0
Helicobacter_himalayensis	CMUC110	0
Helicobacter_himalayensis	CMUC192	0
Helicobacter_himalayensis	CMUC199	0
Helicobacter_himalayensis	CMUC200	0
Helicobacter_himalayensis	CMUC208	0
Helicobacter_himalayensis	CMUC231	0
Helicobacter_himalayensis	CMUC234	0
Helicobacter_himalayensis	CMUC285	0
Helicobacter_himalayensis	CMUC291	0
Helicobacter_himalayensis	CMUC295	0
Helicobacter_himalayensis	CMUC299	0
Helicobacter_himalayensis	CMUC301	0
Helicobacter_himalayensis	CMUC307	0
Helicobacter_himalayensis	CMUC313	0
Helicobacter_himalayensis	CMUC314	2
Helicobacter_himalayensis	CMUC323	0
Helicobacter_himalayensis	CMUC324	0
Helicobacter_himalayensis	CMUC331	0
Helicobacter_himalayensis	CMUC333	0
Helicobacter_himalayensis	CMUC334	2
Helicobacter_himalayensis	CMUC346	0
Helicobacter_himalayensis	CMUC352	0
Helicobacter_himalayensis	CMUC360	0
Helicobacter_himalayensis	CMUC363	0
Helicobacter_himalayensis	CMUC365	0
Helicobacter_himalayensis	CMUC366	1
Helicobacter_himalayensis	CMUC368	0
Helicobacter_himalayensis	CMUC377	0
Helicobacter_himalayensis	CMUC379	0
Helicobacter_himalayensis	CMUC380	0
Helicobacter_himalayensis	CMUC383	0
Helicobacter_himalayensis	CMUC394	0
Helicobacter_himalayensis	CMUC419	0
Helicobacter_himalayensis	CMUC427	0
Helicobacter_himalayensis	CMUC428	0
Helicobacter_himalayensis	CMUC431	1
Helicobacter_himalayensis	CMUC435	0
Helicobacter_himalayensis	CMUC439	0
Helicobacter_himalayensis	CMUC89	0
Helicobacter_himalayensis	CS219	0
Helicobacter_himalayensis	CS256	0
Helicobacter_himalayensis	CS257	0
Helicobacter_himalayensis	CS259	0
Helicobacter_himalayensis	CS261	1
Helicobacter_himalayensis	CS266	1
Helicobacter_himalayensis	CS270	0
Helicobacter_himalayensis	CS277	1
Helicobacter_himalayensis	CS288	0
Helicobacter_himalayensis	CS290	0
Helicobacter_himalayensis	CS292	0
Helicobacter_himalayensis	CS293	0
Helicobacter_himalayensis	CS301	0
Helicobacter_himalayensis	CS306	0
Helicobacter_himalayensis	CS308	0
Helicobacter_himalayensis	CS315	0
Helicobacter_himalayensis	CS317	1
Helicobacter_himalayensis	CS322	0
Helicobacter_himalayensis	CS327	0
Helicobacter_himalayensis	CS328	0
Helicobacter_himalayensis	CS330	2
Helicobacter_himalayensis	CS331	4
Helicobacter_himalayensis	CS335	0
Helicobacter_himalayensis	CS338	1
Helicobacter_himalayensis	CS339	0
Helicobacter_himalayensis	CS343	0
Helicobacter_himalayensis	CS344	0
Helicobacter_himalayensis	CS350	0
Helicobacter_himalayensis	CS351	0
Helicobacter_himalayensis	CS361	0
Helicobacter_himalayensis	CS388	0
Helicobacter_himalayensis	CS396	0
Helicobacter_himalayensis	CS405	0
Helicobacter_himalayensis	CS415	0
Helicobacter_himalayensis	CS424	1
Helicobacter_himalayensis	IM293	0
Helicobacter_himalayensis	IM296	2
Helicobacter_himalayensis	IM297	0
Helicobacter_himalayensis	IM300	0
Helicobacter_himalayensis	IM305	0
Helicobacter_himalayensis	IM309	0
Helicobacter_himalayensis	IM310	0
Helicobacter_himalayensis	IM311	0
Helicobacter_himalayensis	IM316	1
Helicobacter_himalayensis	IM320	1
Helicobacter_himalayensis	IM330	2
Helicobacter_himalayensis	IM332	1
Helicobacter_himalayensis	IM340	3
Helicobacter_himalayensis	IM348	0
Helicobacter_himalayensis	IM354	0
Helicobacter_himalayensis	IM356	0
Helicobacter_himalayensis	IM364	4
Helicobacter_himalayensis	IM372	0
Helicobacter_himalayensis	IM374	1
Helicobacter_himalayensis	IM376	0
Helicobacter_himalayensis	IM381	0
Helicobacter_himalayensis	IM382	0
Helicobacter_himalayensis	IM385	0
Helicobacter_himalayensis	IM390	0
Helicobacter_himalayensis	IM397	0
Helicobacter_himalayensis	IM404	0
Helicobacter_himalayensis	IM409	0
Helicobacter_himalayensis	IM412	0
Helicobacter_himalayensis	IM421	0
Helicobacter_himalayensis	IM425	1
Helicobacter_himalayensis	IM432	1
Helicobacter_himalayensis	IM438	0
Helicobacter_himalayensis	IM442	0
Helicobacter_himalayensis	IM445	0
Helicobacter_himalayensis	IM448	1
Helicobacter_himalayensis	IM449	0
Helicobacter_himalayensis	IM451	0
Helicobacter_himalayensis	IMSA256	0
Helicobacter_himalayensis	IMSA276	1
Helicobacter_himalayensis	IMSA286	0
Helicobacter_himalayensis	IMSA343	1
Helicobacter_himalayensis	IS_238	0
Helicobacter_himalayensis	IS238	0
Helicobacter_himalayensis	IS243	0
Helicobacter_himalayensis	IS253	0
Helicobacter_himalayensis	IS283	0
Helicobacter_himalayensis	IS322	0
Helicobacter_himalayensis	IS399	0
Helicobacter_himalayensis	IS418	0
Helicobacter_himalayensis	IS430	0
Helicobacter_himalayensis	IS437	3
Helicobacter_himalayensis	IS444	0
Helicobacter_himalayensis	R276CMSA	0
Helicobacter_himalayensis	R286CMSA	0
Helicobacter_himalayensis	R292CMSA	0
Helicobacter_himalayensis	R292IMSA	1
Helicobacter_himalayensis	R308CMSA	0
Helicobacter_himalayensis	R316IMSA	0
Helicobacter_himalayensis	R347CMSA	0
Helicobacter_himalayensis	R347IMSA	0
Helicobacter_himalayensis	R371CMSA	0
Helicobacter_himalayensis	SRR10104064	NA
Helicobacter_himalayensis	SRR10104065	NA
Helicobacter_himalayensis	SRR10104066	NA
Helicobacter_himalayensis	SRR10104067	NA
Helicobacter_himalayensis	SRR10104068	NA
Helicobacter_himalayensis	SRR10104069	NA
Helicobacter_himalayensis	SRR10104070	NA
Helicobacter_himalayensis	SRR10104071	NA
Helicobacter_himalayensis	SRR10104072	NA
Helicobacter_himalayensis	SRR10104073	NA
Helicobacter_himalayensis	SRR10104074	NA
Helicobacter_himalayensis	SRR10104075	NA
Helicobacter_himalayensis	SRR10104076	NA
Helicobacter_himalayensis	SRR10104077	NA
Helicobacter_himalayensis	SRR10104078	NA
Helicobacter_himalayensis	SRR10104079	NA
Helicobacter_himalayensis	SRR10104080	NA
