Species	sample	counts
Permianibacter_aggregans	CM317	31
Permianibacter_aggregans	CMCD140	41
Permianibacter_aggregans	CMCD147	195
Permianibacter_aggregans	CMCD152	0
Permianibacter_aggregans	CMCD154	18
Permianibacter_aggregans	CMCD159	203
Permianibacter_aggregans	CMCD161	3
Permianibacter_aggregans	CMCD174	279
Permianibacter_aggregans	CMCD196	8
Permianibacter_aggregans	CMCD198	17
Permianibacter_aggregans	CMCD203	9
Permianibacter_aggregans	CMCD211	2
Permianibacter_aggregans	CMCD227	0
Permianibacter_aggregans	CMCD240	1
Permianibacter_aggregans	CMCD259	0
Permianibacter_aggregans	CMCD270	0
Permianibacter_aggregans	CMCD275	43
Permianibacter_aggregans	CMCD282	6
Permianibacter_aggregans	CMCD286	1
Permianibacter_aggregans	CMCD287	0
Permianibacter_aggregans	CMCD294	12
Permianibacter_aggregans	CMCD327	3
Permianibacter_aggregans	CMCD335	11
Permianibacter_aggregans	CMCD337	55
Permianibacter_aggregans	CMCD357	3
Permianibacter_aggregans	CMCD398	4
Permianibacter_aggregans	CMCD403	19
Permianibacter_aggregans	CMCD422	2
Permianibacter_aggregans	CMCD426	9
Permianibacter_aggregans	CMCD71	6
Permianibacter_aggregans	CMCD72	37
Permianibacter_aggregans	CMCD76	5
Permianibacter_aggregans	CMCD88	0
Permianibacter_aggregans	CMSA256	0
Permianibacter_aggregans	CMSA316	34
Permianibacter_aggregans	CMUC110	1
Permianibacter_aggregans	CMUC192	0
Permianibacter_aggregans	CMUC199	9
Permianibacter_aggregans	CMUC200	0
Permianibacter_aggregans	CMUC208	10
Permianibacter_aggregans	CMUC231	0
Permianibacter_aggregans	CMUC234	1
Permianibacter_aggregans	CMUC285	0
Permianibacter_aggregans	CMUC291	1
Permianibacter_aggregans	CMUC295	2
Permianibacter_aggregans	CMUC299	0
Permianibacter_aggregans	CMUC301	0
Permianibacter_aggregans	CMUC307	3
Permianibacter_aggregans	CMUC313	65
Permianibacter_aggregans	CMUC314	27
Permianibacter_aggregans	CMUC323	26
Permianibacter_aggregans	CMUC324	5
Permianibacter_aggregans	CMUC331	9
Permianibacter_aggregans	CMUC333	13
Permianibacter_aggregans	CMUC334	9
Permianibacter_aggregans	CMUC346	88
Permianibacter_aggregans	CMUC352	13
Permianibacter_aggregans	CMUC360	27
Permianibacter_aggregans	CMUC363	60
Permianibacter_aggregans	CMUC365	12
Permianibacter_aggregans	CMUC366	5
Permianibacter_aggregans	CMUC368	2
Permianibacter_aggregans	CMUC377	8
Permianibacter_aggregans	CMUC379	53
Permianibacter_aggregans	CMUC380	17
Permianibacter_aggregans	CMUC383	42
Permianibacter_aggregans	CMUC394	56
Permianibacter_aggregans	CMUC419	41
Permianibacter_aggregans	CMUC427	3
Permianibacter_aggregans	CMUC428	1
Permianibacter_aggregans	CMUC431	4
Permianibacter_aggregans	CMUC435	11
Permianibacter_aggregans	CMUC439	8
Permianibacter_aggregans	CMUC89	0
Permianibacter_aggregans	CS219	2
Permianibacter_aggregans	CS256	1
Permianibacter_aggregans	CS257	63
Permianibacter_aggregans	CS259	1
Permianibacter_aggregans	CS261	10
Permianibacter_aggregans	CS266	178
Permianibacter_aggregans	CS270	9
Permianibacter_aggregans	CS277	37
Permianibacter_aggregans	CS288	33
Permianibacter_aggregans	CS290	2
Permianibacter_aggregans	CS292	16
Permianibacter_aggregans	CS293	25
Permianibacter_aggregans	CS301	18
Permianibacter_aggregans	CS306	46
Permianibacter_aggregans	CS308	4
Permianibacter_aggregans	CS315	43
Permianibacter_aggregans	CS317	214
Permianibacter_aggregans	CS322	10
Permianibacter_aggregans	CS327	13
Permianibacter_aggregans	CS328	97
Permianibacter_aggregans	CS330	152
Permianibacter_aggregans	CS331	60
Permianibacter_aggregans	CS335	34
Permianibacter_aggregans	CS338	10
Permianibacter_aggregans	CS339	1
Permianibacter_aggregans	CS343	5
Permianibacter_aggregans	CS344	7
Permianibacter_aggregans	CS350	99
Permianibacter_aggregans	CS351	22
Permianibacter_aggregans	CS361	1
Permianibacter_aggregans	CS388	16
Permianibacter_aggregans	CS396	5
Permianibacter_aggregans	CS405	4
Permianibacter_aggregans	CS415	66
Permianibacter_aggregans	CS424	63
Permianibacter_aggregans	IM293	2
Permianibacter_aggregans	IM296	169
Permianibacter_aggregans	IM297	21
Permianibacter_aggregans	IM300	1
Permianibacter_aggregans	IM305	9
Permianibacter_aggregans	IM309	77
Permianibacter_aggregans	IM310	28
Permianibacter_aggregans	IM311	45
Permianibacter_aggregans	IM316	18
Permianibacter_aggregans	IM320	26
Permianibacter_aggregans	IM330	11
Permianibacter_aggregans	IM332	54
Permianibacter_aggregans	IM340	178
Permianibacter_aggregans	IM348	3
Permianibacter_aggregans	IM354	3
Permianibacter_aggregans	IM356	34
Permianibacter_aggregans	IM364	24
Permianibacter_aggregans	IM372	34
Permianibacter_aggregans	IM374	157
Permianibacter_aggregans	IM376	18
Permianibacter_aggregans	IM381	16
Permianibacter_aggregans	IM382	43
Permianibacter_aggregans	IM385	2
Permianibacter_aggregans	IM390	40
Permianibacter_aggregans	IM397	6
Permianibacter_aggregans	IM404	2
Permianibacter_aggregans	IM409	7
Permianibacter_aggregans	IM412	7
Permianibacter_aggregans	IM421	13
Permianibacter_aggregans	IM425	139
Permianibacter_aggregans	IM432	9
Permianibacter_aggregans	IM438	3
Permianibacter_aggregans	IM442	5
Permianibacter_aggregans	IM445	11
Permianibacter_aggregans	IM448	53
Permianibacter_aggregans	IM449	7
Permianibacter_aggregans	IM451	5
Permianibacter_aggregans	IMSA256	0
Permianibacter_aggregans	IMSA276	0
Permianibacter_aggregans	IMSA286	0
Permianibacter_aggregans	IMSA343	45
Permianibacter_aggregans	IS_238	0
Permianibacter_aggregans	IS238	8
Permianibacter_aggregans	IS243	4
Permianibacter_aggregans	IS253	0
Permianibacter_aggregans	IS283	3
Permianibacter_aggregans	IS322	9
Permianibacter_aggregans	IS399	5
Permianibacter_aggregans	IS418	23
Permianibacter_aggregans	IS430	5
Permianibacter_aggregans	IS437	4
Permianibacter_aggregans	IS444	7
Permianibacter_aggregans	R276CMSA	31
Permianibacter_aggregans	R286CMSA	0
Permianibacter_aggregans	R292CMSA	3
Permianibacter_aggregans	R292IMSA	184
Permianibacter_aggregans	R308CMSA	13
Permianibacter_aggregans	R316IMSA	12
Permianibacter_aggregans	R347CMSA	42
Permianibacter_aggregans	R347IMSA	14
Permianibacter_aggregans	R371CMSA	9
Permianibacter_aggregans	SRR10104064	NA
Permianibacter_aggregans	SRR10104065	NA
Permianibacter_aggregans	SRR10104066	NA
Permianibacter_aggregans	SRR10104067	NA
Permianibacter_aggregans	SRR10104068	NA
Permianibacter_aggregans	SRR10104069	NA
Permianibacter_aggregans	SRR10104070	NA
Permianibacter_aggregans	SRR10104071	NA
Permianibacter_aggregans	SRR10104072	NA
Permianibacter_aggregans	SRR10104073	NA
Permianibacter_aggregans	SRR10104074	NA
Permianibacter_aggregans	SRR10104075	NA
Permianibacter_aggregans	SRR10104076	NA
Permianibacter_aggregans	SRR10104077	NA
Permianibacter_aggregans	SRR10104078	NA
Permianibacter_aggregans	SRR10104079	NA
Permianibacter_aggregans	SRR10104080	NA
Permianibacter_aggregans	SRR10104081	NA
Permianibacter_aggregans	SRR10104082	NA
Permianibacter_aggregans	SRR10104083	NA
Permianibacter_aggregans	SRR10104084	NA
Permianibacter_aggregans	SRR10104085	NA
Permianibacter_aggregans	SRR10104086	NA
Permianibacter_aggregans	SRR10104087	NA
Permianibacter_aggregans	SRR10104088	NA
Permianibacter_aggregans	SRR10104089	NA
Permianibacter_aggregans	SRR10104090	NA
Permianibacter_aggregans	SRR10104091	NA
Permianibacter_aggregans	SRR10104092	NA
Permianibacter_aggregans	SRR10104093	NA
Permianibacter_aggregans	SRR10104094	NA
Permianibacter_aggregans	SRR10104095	NA
Permianibacter_aggregans	SRR10104096	NA
