Species	sample	counts
Ottowia_oryzae	CM317	91
Ottowia_oryzae	CMCD140	254
Ottowia_oryzae	CMCD147	880
Ottowia_oryzae	CMCD152	0
Ottowia_oryzae	CMCD154	95
Ottowia_oryzae	CMCD159	1053
Ottowia_oryzae	CMCD161	6
Ottowia_oryzae	CMCD174	1954
Ottowia_oryzae	CMCD196	14
Ottowia_oryzae	CMCD198	176
Ottowia_oryzae	CMCD203	95
Ottowia_oryzae	CMCD211	3
Ottowia_oryzae	CMCD227	1
Ottowia_oryzae	CMCD240	4
Ottowia_oryzae	CMCD259	0
Ottowia_oryzae	CMCD270	3
Ottowia_oryzae	CMCD275	238
Ottowia_oryzae	CMCD282	63
Ottowia_oryzae	CMCD286	0
Ottowia_oryzae	CMCD287	1
Ottowia_oryzae	CMCD294	189
Ottowia_oryzae	CMCD327	48
Ottowia_oryzae	CMCD335	76
Ottowia_oryzae	CMCD337	34
Ottowia_oryzae	CMCD357	56
Ottowia_oryzae	CMCD398	21
Ottowia_oryzae	CMCD403	123
Ottowia_oryzae	CMCD422	9
Ottowia_oryzae	CMCD426	50
Ottowia_oryzae	CMCD71	24
Ottowia_oryzae	CMCD72	262
Ottowia_oryzae	CMCD76	4
Ottowia_oryzae	CMCD88	1
Ottowia_oryzae	CMSA256	2
Ottowia_oryzae	CMSA316	132
Ottowia_oryzae	CMUC110	2
Ottowia_oryzae	CMUC192	9
Ottowia_oryzae	CMUC199	21
Ottowia_oryzae	CMUC200	1
Ottowia_oryzae	CMUC208	15
Ottowia_oryzae	CMUC231	2
Ottowia_oryzae	CMUC234	2
Ottowia_oryzae	CMUC285	1
Ottowia_oryzae	CMUC291	10
Ottowia_oryzae	CMUC295	3
Ottowia_oryzae	CMUC299	1
Ottowia_oryzae	CMUC301	1
Ottowia_oryzae	CMUC307	3
Ottowia_oryzae	CMUC313	91
Ottowia_oryzae	CMUC314	55
Ottowia_oryzae	CMUC323	29
Ottowia_oryzae	CMUC324	23
Ottowia_oryzae	CMUC331	10
Ottowia_oryzae	CMUC333	19
Ottowia_oryzae	CMUC334	18
Ottowia_oryzae	CMUC346	94
Ottowia_oryzae	CMUC352	29
Ottowia_oryzae	CMUC360	40
Ottowia_oryzae	CMUC363	69
Ottowia_oryzae	CMUC365	60
Ottowia_oryzae	CMUC366	36
Ottowia_oryzae	CMUC368	13
Ottowia_oryzae	CMUC377	19
Ottowia_oryzae	CMUC379	110
Ottowia_oryzae	CMUC380	12
Ottowia_oryzae	CMUC383	54
Ottowia_oryzae	CMUC394	72
Ottowia_oryzae	CMUC419	46
Ottowia_oryzae	CMUC427	8
Ottowia_oryzae	CMUC428	4
Ottowia_oryzae	CMUC431	9
Ottowia_oryzae	CMUC435	22
Ottowia_oryzae	CMUC439	9
Ottowia_oryzae	CMUC89	1
Ottowia_oryzae	CS219	2
Ottowia_oryzae	CS256	1
Ottowia_oryzae	CS257	304
Ottowia_oryzae	CS259	14
Ottowia_oryzae	CS261	100
Ottowia_oryzae	CS266	818
Ottowia_oryzae	CS270	43
Ottowia_oryzae	CS277	289
Ottowia_oryzae	CS288	161
Ottowia_oryzae	CS290	9
Ottowia_oryzae	CS292	71
Ottowia_oryzae	CS293	133
Ottowia_oryzae	CS301	159
Ottowia_oryzae	CS306	132
Ottowia_oryzae	CS308	46
Ottowia_oryzae	CS315	169
Ottowia_oryzae	CS317	633
Ottowia_oryzae	CS322	69
Ottowia_oryzae	CS327	40
Ottowia_oryzae	CS328	266
Ottowia_oryzae	CS330	1276
Ottowia_oryzae	CS331	307
Ottowia_oryzae	CS335	183
Ottowia_oryzae	CS338	71
Ottowia_oryzae	CS339	26
Ottowia_oryzae	CS343	45
Ottowia_oryzae	CS344	33
Ottowia_oryzae	CS350	634
Ottowia_oryzae	CS351	92
Ottowia_oryzae	CS361	19
Ottowia_oryzae	CS388	156
Ottowia_oryzae	CS396	19
Ottowia_oryzae	CS405	59
Ottowia_oryzae	CS415	227
Ottowia_oryzae	CS424	367
Ottowia_oryzae	IM293	9
Ottowia_oryzae	IM296	350
Ottowia_oryzae	IM297	60
Ottowia_oryzae	IM300	5
Ottowia_oryzae	IM305	7
Ottowia_oryzae	IM309	100
Ottowia_oryzae	IM310	44
Ottowia_oryzae	IM311	121
Ottowia_oryzae	IM316	58
Ottowia_oryzae	IM320	98
Ottowia_oryzae	IM330	27
Ottowia_oryzae	IM332	168
Ottowia_oryzae	IM340	423
Ottowia_oryzae	IM348	12
Ottowia_oryzae	IM354	2
Ottowia_oryzae	IM356	81
Ottowia_oryzae	IM364	50
Ottowia_oryzae	IM372	76
Ottowia_oryzae	IM374	199
Ottowia_oryzae	IM376	47
Ottowia_oryzae	IM381	28
Ottowia_oryzae	IM382	81
Ottowia_oryzae	IM385	2
Ottowia_oryzae	IM390	118
Ottowia_oryzae	IM397	30
Ottowia_oryzae	IM404	10
Ottowia_oryzae	IM409	21
Ottowia_oryzae	IM412	38
Ottowia_oryzae	IM421	20
Ottowia_oryzae	IM425	361
Ottowia_oryzae	IM432	57
Ottowia_oryzae	IM438	4
Ottowia_oryzae	IM442	20
Ottowia_oryzae	IM445	15
Ottowia_oryzae	IM448	159
Ottowia_oryzae	IM449	20
Ottowia_oryzae	IM451	35
Ottowia_oryzae	IMSA256	0
Ottowia_oryzae	IMSA276	0
Ottowia_oryzae	IMSA286	0
Ottowia_oryzae	IMSA343	176
Ottowia_oryzae	IS_238	0
Ottowia_oryzae	IS238	57
Ottowia_oryzae	IS243	0
Ottowia_oryzae	IS253	1
Ottowia_oryzae	IS283	29
Ottowia_oryzae	IS322	105
Ottowia_oryzae	IS399	14
Ottowia_oryzae	IS418	93
Ottowia_oryzae	IS430	19
Ottowia_oryzae	IS437	37
Ottowia_oryzae	IS444	31
Ottowia_oryzae	R276CMSA	57
Ottowia_oryzae	R286CMSA	2
Ottowia_oryzae	R292CMSA	13
Ottowia_oryzae	R292IMSA	561
Ottowia_oryzae	R308CMSA	39
Ottowia_oryzae	R316IMSA	31
Ottowia_oryzae	R347CMSA	155
Ottowia_oryzae	R347IMSA	38
Ottowia_oryzae	R371CMSA	49
Ottowia_oryzae	SRR10104064	NA
Ottowia_oryzae	SRR10104065	NA
Ottowia_oryzae	SRR10104066	NA
Ottowia_oryzae	SRR10104067	NA
Ottowia_oryzae	SRR10104068	NA
Ottowia_oryzae	SRR10104069	NA
Ottowia_oryzae	SRR10104070	NA
Ottowia_oryzae	SRR10104071	NA
Ottowia_oryzae	SRR10104072	NA
