Species	sample	counts
Clostridium_kluyveri	CM317	4
Clostridium_kluyveri	CMCD140	4
Clostridium_kluyveri	CMCD147	5
Clostridium_kluyveri	CMCD152	0
Clostridium_kluyveri	CMCD154	0
Clostridium_kluyveri	CMCD159	0
Clostridium_kluyveri	CMCD161	0
Clostridium_kluyveri	CMCD174	17
Clostridium_kluyveri	CMCD196	1
Clostridium_kluyveri	CMCD198	0
Clostridium_kluyveri	CMCD203	0
Clostridium_kluyveri	CMCD211	0
Clostridium_kluyveri	CMCD227	0
Clostridium_kluyveri	CMCD240	0
Clostridium_kluyveri	CMCD259	0
Clostridium_kluyveri	CMCD270	2
Clostridium_kluyveri	CMCD275	0
Clostridium_kluyveri	CMCD282	1
Clostridium_kluyveri	CMCD286	0
Clostridium_kluyveri	CMCD287	0
Clostridium_kluyveri	CMCD294	0
Clostridium_kluyveri	CMCD327	1
Clostridium_kluyveri	CMCD335	0
Clostridium_kluyveri	CMCD337	0
Clostridium_kluyveri	CMCD357	0
Clostridium_kluyveri	CMCD398	0
Clostridium_kluyveri	CMCD403	0
Clostridium_kluyveri	CMCD422	0
Clostridium_kluyveri	CMCD426	0
Clostridium_kluyveri	CMCD71	2
Clostridium_kluyveri	CMCD72	0
Clostridium_kluyveri	CMCD76	1
Clostridium_kluyveri	CMCD88	1
Clostridium_kluyveri	CMSA256	0
Clostridium_kluyveri	CMSA316	0
Clostridium_kluyveri	CMUC110	0
Clostridium_kluyveri	CMUC192	0
Clostridium_kluyveri	CMUC199	0
Clostridium_kluyveri	CMUC200	0
Clostridium_kluyveri	CMUC208	0
Clostridium_kluyveri	CMUC231	1
Clostridium_kluyveri	CMUC234	0
Clostridium_kluyveri	CMUC285	0
Clostridium_kluyveri	CMUC291	0
Clostridium_kluyveri	CMUC295	1
Clostridium_kluyveri	CMUC299	0
Clostridium_kluyveri	CMUC301	0
Clostridium_kluyveri	CMUC307	1
Clostridium_kluyveri	CMUC313	4
Clostridium_kluyveri	CMUC314	4
Clostridium_kluyveri	CMUC323	13
Clostridium_kluyveri	CMUC324	0
Clostridium_kluyveri	CMUC331	0
Clostridium_kluyveri	CMUC333	0
Clostridium_kluyveri	CMUC334	0
Clostridium_kluyveri	CMUC346	2
Clostridium_kluyveri	CMUC352	0
Clostridium_kluyveri	CMUC360	0
Clostridium_kluyveri	CMUC363	0
Clostridium_kluyveri	CMUC365	3
Clostridium_kluyveri	CMUC366	0
Clostridium_kluyveri	CMUC368	0
Clostridium_kluyveri	CMUC377	0
Clostridium_kluyveri	CMUC379	5
Clostridium_kluyveri	CMUC380	0
Clostridium_kluyveri	CMUC383	0
Clostridium_kluyveri	CMUC394	0
Clostridium_kluyveri	CMUC419	1
Clostridium_kluyveri	CMUC427	0
Clostridium_kluyveri	CMUC428	0
Clostridium_kluyveri	CMUC431	0
Clostridium_kluyveri	CMUC435	0
Clostridium_kluyveri	CMUC439	0
Clostridium_kluyveri	CMUC89	0
Clostridium_kluyveri	CS219	1
Clostridium_kluyveri	CS256	0
Clostridium_kluyveri	CS257	50
Clostridium_kluyveri	CS259	0
Clostridium_kluyveri	CS261	0
Clostridium_kluyveri	CS266	2
Clostridium_kluyveri	CS270	0
Clostridium_kluyveri	CS277	0
Clostridium_kluyveri	CS288	4
Clostridium_kluyveri	CS290	0
Clostridium_kluyveri	CS292	0
Clostridium_kluyveri	CS293	2
Clostridium_kluyveri	CS301	1
Clostridium_kluyveri	CS306	1
Clostridium_kluyveri	CS308	0
Clostridium_kluyveri	CS315	2
Clostridium_kluyveri	CS317	12
Clostridium_kluyveri	CS322	0
Clostridium_kluyveri	CS327	4
Clostridium_kluyveri	CS328	11
Clostridium_kluyveri	CS330	0
Clostridium_kluyveri	CS331	13
Clostridium_kluyveri	CS335	25
Clostridium_kluyveri	CS338	0
Clostridium_kluyveri	CS339	0
Clostridium_kluyveri	CS343	1
Clostridium_kluyveri	CS344	1
Clostridium_kluyveri	CS350	0
Clostridium_kluyveri	CS351	1
Clostridium_kluyveri	CS361	2
Clostridium_kluyveri	CS388	0
Clostridium_kluyveri	CS396	0
Clostridium_kluyveri	CS405	0
Clostridium_kluyveri	CS415	1
Clostridium_kluyveri	CS424	0
Clostridium_kluyveri	IM293	2
Clostridium_kluyveri	IM296	7
Clostridium_kluyveri	IM297	0
Clostridium_kluyveri	IM300	1
Clostridium_kluyveri	IM305	1
Clostridium_kluyveri	IM309	0
Clostridium_kluyveri	IM310	0
Clostridium_kluyveri	IM311	0
Clostridium_kluyveri	IM316	0
Clostridium_kluyveri	IM320	0
