Species	sample	counts
Streptococcus_anginosus	CM317	2
Streptococcus_anginosus	CMCD140	2
Streptococcus_anginosus	CMCD147	42
Streptococcus_anginosus	CMCD152	0
Streptococcus_anginosus	CMCD154	0
Streptococcus_anginosus	CMCD159	0
Streptococcus_anginosus	CMCD161	0
Streptococcus_anginosus	CMCD174	101
Streptococcus_anginosus	CMCD196	0
Streptococcus_anginosus	CMCD198	2
Streptococcus_anginosus	CMCD203	0
Streptococcus_anginosus	CMCD211	0
Streptococcus_anginosus	CMCD227	0
Streptococcus_anginosus	CMCD240	0
Streptococcus_anginosus	CMCD259	0
Streptococcus_anginosus	CMCD270	0
Streptococcus_anginosus	CMCD275	0
Streptococcus_anginosus	CMCD282	0
Streptococcus_anginosus	CMCD286	0
Streptococcus_anginosus	CMCD287	0
Streptococcus_anginosus	CMCD294	1
Streptococcus_anginosus	CMCD327	0
Streptococcus_anginosus	CMCD335	0
Streptococcus_anginosus	CMCD337	0
Streptococcus_anginosus	CMCD357	1
Streptococcus_anginosus	CMCD398	1
Streptococcus_anginosus	CMCD403	0
Streptococcus_anginosus	CMCD422	0
Streptococcus_anginosus	CMCD426	0
Streptococcus_anginosus	CMCD71	5
Streptococcus_anginosus	CMCD72	13
Streptococcus_anginosus	CMCD76	0
Streptococcus_anginosus	CMCD88	0
Streptococcus_anginosus	CMSA256	0
Streptococcus_anginosus	CMSA316	0
Streptococcus_anginosus	CMUC110	0
Streptococcus_anginosus	CMUC192	0
Streptococcus_anginosus	CMUC199	2
Streptococcus_anginosus	CMUC200	0
Streptococcus_anginosus	CMUC208	0
Streptococcus_anginosus	CMUC231	0
Streptococcus_anginosus	CMUC234	0
Streptococcus_anginosus	CMUC285	0
Streptococcus_anginosus	CMUC291	0
Streptococcus_anginosus	CMUC295	0
Streptococcus_anginosus	CMUC299	0
Streptococcus_anginosus	CMUC301	0
Streptococcus_anginosus	CMUC307	0
Streptococcus_anginosus	CMUC313	0
Streptococcus_anginosus	CMUC314	0
Streptococcus_anginosus	CMUC323	18
Streptococcus_anginosus	CMUC324	0
Streptococcus_anginosus	CMUC331	0
Streptococcus_anginosus	CMUC333	1
Streptococcus_anginosus	CMUC334	0
Streptococcus_anginosus	CMUC346	1
Streptococcus_anginosus	CMUC352	0
Streptococcus_anginosus	CMUC360	1
Streptococcus_anginosus	CMUC363	5
Streptococcus_anginosus	CMUC365	0
Streptococcus_anginosus	CMUC366	0
Streptococcus_anginosus	CMUC368	0
Streptococcus_anginosus	CMUC377	0
Streptococcus_anginosus	CMUC379	25
Streptococcus_anginosus	CMUC380	0
Streptococcus_anginosus	CMUC383	2
Streptococcus_anginosus	CMUC394	1
Streptococcus_anginosus	CMUC419	0
Streptococcus_anginosus	CMUC427	1
Streptococcus_anginosus	CMUC428	0
Streptococcus_anginosus	CMUC431	0
Streptococcus_anginosus	CMUC435	0
Streptococcus_anginosus	CMUC439	0
Streptococcus_anginosus	CMUC89	0
Streptococcus_anginosus	CS219	1
Streptococcus_anginosus	CS256	0
Streptococcus_anginosus	CS257	0
Streptococcus_anginosus	CS259	0
Streptococcus_anginosus	CS261	1
Streptococcus_anginosus	CS266	0
Streptococcus_anginosus	CS270	0
Streptococcus_anginosus	CS277	3
Streptococcus_anginosus	CS288	0
Streptococcus_anginosus	CS290	0
Streptococcus_anginosus	CS292	2
Streptococcus_anginosus	CS293	0
Streptococcus_anginosus	CS301	5
Streptococcus_anginosus	CS306	0
