Species	sample	counts
Aromatoleum_aromaticum	CM317	40
Aromatoleum_aromaticum	CMCD140	42
Aromatoleum_aromaticum	CMCD147	55
Aromatoleum_aromaticum	CMCD152	4
Aromatoleum_aromaticum	CMCD154	21
Aromatoleum_aromaticum	CMCD159	71
Aromatoleum_aromaticum	CMCD161	8
Aromatoleum_aromaticum	CMCD174	95
Aromatoleum_aromaticum	CMCD196	64
Aromatoleum_aromaticum	CMCD198	23
Aromatoleum_aromaticum	CMCD203	18
Aromatoleum_aromaticum	CMCD211	4
Aromatoleum_aromaticum	CMCD227	3
Aromatoleum_aromaticum	CMCD240	0
Aromatoleum_aromaticum	CMCD259	1
Aromatoleum_aromaticum	CMCD270	11
Aromatoleum_aromaticum	CMCD275	60
Aromatoleum_aromaticum	CMCD282	6
Aromatoleum_aromaticum	CMCD286	1
Aromatoleum_aromaticum	CMCD287	4
Aromatoleum_aromaticum	CMCD294	27
Aromatoleum_aromaticum	CMCD327	17
Aromatoleum_aromaticum	CMCD335	5
Aromatoleum_aromaticum	CMCD337	273
Aromatoleum_aromaticum	CMCD357	7
Aromatoleum_aromaticum	CMCD398	7
Aromatoleum_aromaticum	CMCD403	17
Aromatoleum_aromaticum	CMCD422	6
Aromatoleum_aromaticum	CMCD426	1
Aromatoleum_aromaticum	CMCD71	20
Aromatoleum_aromaticum	CMCD72	18
Aromatoleum_aromaticum	CMCD76	6
Aromatoleum_aromaticum	CMCD88	8
Aromatoleum_aromaticum	CMSA256	0
Aromatoleum_aromaticum	CMSA316	19
Aromatoleum_aromaticum	CMUC110	1
Aromatoleum_aromaticum	CMUC192	15
Aromatoleum_aromaticum	CMUC199	8
Aromatoleum_aromaticum	CMUC200	1
Aromatoleum_aromaticum	CMUC208	12
Aromatoleum_aromaticum	CMUC231	3
Aromatoleum_aromaticum	CMUC234	0
Aromatoleum_aromaticum	CMUC285	2
Aromatoleum_aromaticum	CMUC291	1
Aromatoleum_aromaticum	CMUC295	10
Aromatoleum_aromaticum	CMUC299	4
Aromatoleum_aromaticum	CMUC301	3
Aromatoleum_aromaticum	CMUC307	1
Aromatoleum_aromaticum	CMUC313	43
Aromatoleum_aromaticum	CMUC314	12
Aromatoleum_aromaticum	CMUC323	136
Aromatoleum_aromaticum	CMUC324	15
Aromatoleum_aromaticum	CMUC331	8
Aromatoleum_aromaticum	CMUC333	9
Aromatoleum_aromaticum	CMUC334	2
Aromatoleum_aromaticum	CMUC346	27
Aromatoleum_aromaticum	CMUC352	23
Aromatoleum_aromaticum	CMUC360	31
Aromatoleum_aromaticum	CMUC363	33
Aromatoleum_aromaticum	CMUC365	13
Aromatoleum_aromaticum	CMUC366	7
Aromatoleum_aromaticum	CMUC368	18
Aromatoleum_aromaticum	CMUC377	3
Aromatoleum_aromaticum	CMUC379	62
Aromatoleum_aromaticum	CMUC380	17
Aromatoleum_aromaticum	CMUC383	31
Aromatoleum_aromaticum	CMUC394	54
Aromatoleum_aromaticum	CMUC419	24
Aromatoleum_aromaticum	CMUC427	5
Aromatoleum_aromaticum	CMUC428	4
Aromatoleum_aromaticum	CMUC431	4
Aromatoleum_aromaticum	CMUC435	3
Aromatoleum_aromaticum	CMUC439	11
Aromatoleum_aromaticum	CMUC89	1
Aromatoleum_aromaticum	CS219	17
Aromatoleum_aromaticum	CS256	7
Aromatoleum_aromaticum	CS257	104
Aromatoleum_aromaticum	CS259	9
Aromatoleum_aromaticum	CS261	23
Aromatoleum_aromaticum	CS266	108
Aromatoleum_aromaticum	CS270	18
Aromatoleum_aromaticum	CS277	46
Aromatoleum_aromaticum	CS288	66
Aromatoleum_aromaticum	CS290	18
Aromatoleum_aromaticum	CS292	11
Aromatoleum_aromaticum	CS293	19
Aromatoleum_aromaticum	CS301	26
Aromatoleum_aromaticum	CS306	26
Aromatoleum_aromaticum	CS308	8
Aromatoleum_aromaticum	CS315	6
Aromatoleum_aromaticum	CS317	223
Aromatoleum_aromaticum	CS322	7
Aromatoleum_aromaticum	CS327	8
Aromatoleum_aromaticum	CS328	63
Aromatoleum_aromaticum	CS330	220
Aromatoleum_aromaticum	CS331	63
Aromatoleum_aromaticum	CS335	33
Aromatoleum_aromaticum	CS338	8
Aromatoleum_aromaticum	CS339	0
Aromatoleum_aromaticum	CS343	14
Aromatoleum_aromaticum	CS344	10
Aromatoleum_aromaticum	CS350	56
Aromatoleum_aromaticum	CS351	42
Aromatoleum_aromaticum	CS361	2
Aromatoleum_aromaticum	CS388	13
Aromatoleum_aromaticum	CS396	4
Aromatoleum_aromaticum	CS405	3
Aromatoleum_aromaticum	CS415	46
Aromatoleum_aromaticum	CS424	19
Aromatoleum_aromaticum	IM293	9
Aromatoleum_aromaticum	IM296	110
Aromatoleum_aromaticum	IM297	15
Aromatoleum_aromaticum	IM300	7
Aromatoleum_aromaticum	IM305	6
Aromatoleum_aromaticum	IM309	50
Aromatoleum_aromaticum	IM310	17
Aromatoleum_aromaticum	IM311	46
Aromatoleum_aromaticum	IM316	22
Aromatoleum_aromaticum	IM320	34
Aromatoleum_aromaticum	IM330	13
Aromatoleum_aromaticum	IM332	65
Aromatoleum_aromaticum	IM340	86
Aromatoleum_aromaticum	IM348	4
Aromatoleum_aromaticum	IM354	1
Aromatoleum_aromaticum	IM356	35
Aromatoleum_aromaticum	IM364	5
Aromatoleum_aromaticum	IM372	21
Aromatoleum_aromaticum	IM374	196
Aromatoleum_aromaticum	IM376	10
Aromatoleum_aromaticum	IM381	34
Aromatoleum_aromaticum	IM382	36
Aromatoleum_aromaticum	IM385	0
Aromatoleum_aromaticum	IM390	57
Aromatoleum_aromaticum	IM397	21
Aromatoleum_aromaticum	IM404	5
Aromatoleum_aromaticum	IM409	12
Aromatoleum_aromaticum	IM412	5
Aromatoleum_aromaticum	IM421	15
Aromatoleum_aromaticum	IM425	92
Aromatoleum_aromaticum	IM432	9
Aromatoleum_aromaticum	IM438	3
Aromatoleum_aromaticum	IM442	1
Aromatoleum_aromaticum	IM445	2
Aromatoleum_aromaticum	IM448	57
Aromatoleum_aromaticum	IM449	5
Aromatoleum_aromaticum	IM451	8
Aromatoleum_aromaticum	IMSA256	7
Aromatoleum_aromaticum	IMSA276	4
Aromatoleum_aromaticum	IMSA286	3
Aromatoleum_aromaticum	IMSA343	36
Aromatoleum_aromaticum	IS_238	7
Aromatoleum_aromaticum	IS238	55
Aromatoleum_aromaticum	IS243	10
Aromatoleum_aromaticum	IS253	0
Aromatoleum_aromaticum	IS283	7
Aromatoleum_aromaticum	IS322	24
Aromatoleum_aromaticum	IS399	4
Aromatoleum_aromaticum	IS418	14
Aromatoleum_aromaticum	IS430	0
Aromatoleum_aromaticum	IS437	11
Aromatoleum_aromaticum	IS444	2
Aromatoleum_aromaticum	R276CMSA	19
Aromatoleum_aromaticum	R286CMSA	4
Aromatoleum_aromaticum	R292CMSA	7
Aromatoleum_aromaticum	R292IMSA	150
Aromatoleum_aromaticum	R308CMSA	17
Aromatoleum_aromaticum	R316IMSA	7
Aromatoleum_aromaticum	R347CMSA	28
Aromatoleum_aromaticum	R347IMSA	7
Aromatoleum_aromaticum	R371CMSA	15
Aromatoleum_aromaticum	SRR10104064	NA
Aromatoleum_aromaticum	SRR10104065	NA
Aromatoleum_aromaticum	SRR10104066	NA
Aromatoleum_aromaticum	SRR10104067	NA
Aromatoleum_aromaticum	SRR10104068	NA
Aromatoleum_aromaticum	SRR10104069	NA
Aromatoleum_aromaticum	SRR10104070	NA
Aromatoleum_aromaticum	SRR10104071	NA
Aromatoleum_aromaticum	SRR10104072	NA
Aromatoleum_aromaticum	SRR10104073	NA
Aromatoleum_aromaticum	SRR10104074	NA
Aromatoleum_aromaticum	SRR10104075	NA
Aromatoleum_aromaticum	SRR10104076	NA
Aromatoleum_aromaticum	SRR10104077	NA
Aromatoleum_aromaticum	SRR10104078	NA
Aromatoleum_aromaticum	SRR10104079	NA
Aromatoleum_aromaticum	SRR10104080	NA
Aromatoleum_aromaticum	SRR10104081	NA
Aromatoleum_aromaticum	SRR10104082	NA
Aromatoleum_aromaticum	SRR10104083	NA
Aromatoleum_aromaticum	SRR10104084	NA
Aromatoleum_aromaticum	SRR10104085	NA
Aromatoleum_aromaticum	SRR10104086	NA
Aromatoleum_aromaticum	SRR10104087	NA
Aromatoleum_aromaticum	SRR10104088	NA
Aromatoleum_aromaticum	SRR10104089	NA
Aromatoleum_aromaticum	SRR10104090	NA
Aromatoleum_aromaticum	SRR10104091	NA
Aromatoleum_aromaticum	SRR10104092	NA
Aromatoleum_aromaticum	SRR10104093	NA
Aromatoleum_aromaticum	SRR10104094	NA
Aromatoleum_aromaticum	SRR10104095	NA
Aromatoleum_aromaticum	SRR10104096	NA
Aromatoleum_aromaticum	SRR10104097	NA
Aromatoleum_aromaticum	SRR10104098	NA
Aromatoleum_aromaticum	SRR10104099	NA
Aromatoleum_aromaticum	SRR10104100	NA
Aromatoleum_aromaticum	SRR10104101	NA
Aromatoleum_aromaticum	SRR10104102	NA
Aromatoleum_aromaticum	SRR10104103	NA
Aromatoleum_aromaticum	SRR10104104	NA
Aromatoleum_aromaticum	SRR10104105	NA
Aromatoleum_aromaticum	SRR10104106	NA
Aromatoleum_aromaticum	SRR10104107	NA
Aromatoleum_aromaticum	SRR10104108	NA
Aromatoleum_aromaticum	SRR10104109	NA
Aromatoleum_aromaticum	SRR10104110	NA
Aromatoleum_aromaticum	SRR10104111	NA
Aromatoleum_aromaticum	SRR10104112	NA
Aromatoleum_aromaticum	SRR10104113	NA
Aromatoleum_aromaticum	SRR10104114	NA
Aromatoleum_aromaticum	SRR10104115	NA
Aromatoleum_aromaticum	SRR10104116	NA
Aromatoleum_aromaticum	SRR10104117	NA
Aromatoleum_aromaticum	SRR10104118	NA
Aromatoleum_aromaticum	SRR10104119	NA
Aromatoleum_aromaticum	SRR10104120	NA
Aromatoleum_aromaticum	SRR10104121	NA
Aromatoleum_aromaticum	SRR10104122	NA
Aromatoleum_aromaticum	SRR10104123	NA
Aromatoleum_aromaticum	SRR10104124	NA
Aromatoleum_aromaticum	SRR10104125	NA
Aromatoleum_aromaticum	SRR10104126	NA
Aromatoleum_aromaticum	SRR10104127	NA
Aromatoleum_aromaticum	SRR10104128	NA
Aromatoleum_aromaticum	SRR10104129	NA
Aromatoleum_aromaticum	SRR10104130	NA
Aromatoleum_aromaticum	SRR10104131	NA
Aromatoleum_aromaticum	SRR10104132	NA
Aromatoleum_aromaticum	SRR10104133	NA
Aromatoleum_aromaticum	SRR10104134	NA
Aromatoleum_aromaticum	SRR10104135	NA
Aromatoleum_aromaticum	SRR10104136	NA
Aromatoleum_aromaticum	SRR10104137	NA
Aromatoleum_aromaticum	SRR10104138	NA
Aromatoleum_aromaticum	SRR10104139	NA
Aromatoleum_aromaticum	SRR10104140	NA
Aromatoleum_aromaticum	SRR10104141	NA
Aromatoleum_aromaticum	SRR10104142	NA
Aromatoleum_aromaticum	SRR10104143	NA
Aromatoleum_aromaticum	SRR10104144	NA
Aromatoleum_aromaticum	SRR10104145	NA
Aromatoleum_aromaticum	SRR10104146	NA
Aromatoleum_aromaticum	SRR10104147	NA
Aromatoleum_aromaticum	SRR10104148	NA
Aromatoleum_aromaticum	SRR10104149	NA
Aromatoleum_aromaticum	SRR10104150	NA
Aromatoleum_aromaticum	SRR10104151	NA
Aromatoleum_aromaticum	SRR10104152	NA
Aromatoleum_aromaticum	SRR10104153	NA
Aromatoleum_aromaticum	SRR10104154	NA
Aromatoleum_aromaticum	SRR10104155	NA
Aromatoleum_aromaticum	SRR10104156	NA
Aromatoleum_aromaticum	SRR10104157	NA
Aromatoleum_aromaticum	SRR10104158	NA
Aromatoleum_aromaticum	SRR10104159	NA
Aromatoleum_aromaticum	SRR10104160	NA
Aromatoleum_aromaticum	SRR10104161	NA
Aromatoleum_aromaticum	SRR10104162	NA
Aromatoleum_aromaticum	SRR10104163	NA
Aromatoleum_aromaticum	SRR10104164	NA
Aromatoleum_aromaticum	SRR10104165	NA
Aromatoleum_aromaticum	SRR10104166	NA
Aromatoleum_aromaticum	SRR10104167	NA
Aromatoleum_aromaticum	SRR10104168	NA
Aromatoleum_aromaticum	SRR10104169	NA
Aromatoleum_aromaticum	SRR10104170	NA
Aromatoleum_aromaticum	SRR10104171	NA
Aromatoleum_aromaticum	SRR10104172	NA
Aromatoleum_aromaticum	SRR10104173	NA
Aromatoleum_aromaticum	SRR10104174	NA
Aromatoleum_aromaticum	SRR10104175	NA
Aromatoleum_aromaticum	SRR10104176	NA
Aromatoleum_aromaticum	SRR10104177	NA
Aromatoleum_aromaticum	SRR10104178	NA
Aromatoleum_aromaticum	SRR10104179	NA
Aromatoleum_aromaticum	SRR10104180	NA
Aromatoleum_aromaticum	SRR10104181	NA
Aromatoleum_aromaticum	SRR10104182	NA
Aromatoleum_aromaticum	SRR10104183	NA
Aromatoleum_aromaticum	SRR10104184	NA
Aromatoleum_aromaticum	SRR10104185	NA
Aromatoleum_aromaticum	SRR10104186	NA
Aromatoleum_aromaticum	SRR10104187	NA
Aromatoleum_aromaticum	SRR10104188	NA
Aromatoleum_aromaticum	SRR10104189	NA
Aromatoleum_aromaticum	SRR10104190	NA
Aromatoleum_aromaticum	SRR10104191	NA
Aromatoleum_aromaticum	SRR10104192	NA
Aromatoleum_aromaticum	SRR10104193	NA
Aromatoleum_aromaticum	SRR10104194	NA
Aromatoleum_aromaticum	SRR10104195	NA
Aromatoleum_aromaticum	SRR10104196	NA
Aromatoleum_aromaticum	SRR10104197	NA
Aromatoleum_aromaticum	SRR10104198	NA
Aromatoleum_aromaticum	SRR10104199	NA
Aromatoleum_aromaticum	SRR10104200	NA
Aromatoleum_aromaticum	SRR10104201	NA
Aromatoleum_aromaticum	SRR10104202	NA
Aromatoleum_aromaticum	SRR10104203	NA
Aromatoleum_aromaticum	SRR10104204	NA
Aromatoleum_aromaticum	SRR10104205	NA
Aromatoleum_aromaticum	SRR10104206	NA
Aromatoleum_aromaticum	SRR10104207	NA
Aromatoleum_aromaticum	SRR10104208	NA
Aromatoleum_aromaticum	SRR10104209	NA
Aromatoleum_aromaticum	SRR10104210	NA
Aromatoleum_aromaticum	SRR10104211	NA
Aromatoleum_aromaticum	SRR10104212	NA
Aromatoleum_aromaticum	SRR10104213	NA
Aromatoleum_aromaticum	SRR10104214	NA
Aromatoleum_aromaticum	SRR10104215	NA
Aromatoleum_aromaticum	SRR10104216	NA
Aromatoleum_aromaticum	SRR10104217	NA
Aromatoleum_aromaticum	SRR10104218	NA
Aromatoleum_aromaticum	SRR10104219	NA
Aromatoleum_aromaticum	SRR10104220	NA
Aromatoleum_aromaticum	SRR10104221	NA
Aromatoleum_aromaticum	SRR10104222	NA
Aromatoleum_aromaticum	SRR10104223	NA
Aromatoleum_aromaticum	SRR10104224	NA
Aromatoleum_aromaticum	SRR10104225	NA
Aromatoleum_aromaticum	SRR10104226	NA
Aromatoleum_aromaticum	SRR10104227	NA
Aromatoleum_aromaticum	SRR10104228	NA
Aromatoleum_aromaticum	SRR10104229	NA
Aromatoleum_aromaticum	SRR10104230	NA
Aromatoleum_aromaticum	SRR10104231	NA
Aromatoleum_aromaticum	SRR10104232	NA
Aromatoleum_aromaticum	SRR10104233	NA
Aromatoleum_aromaticum	SRR10104234	NA
Aromatoleum_aromaticum	SRR10104235	NA
Aromatoleum_aromaticum	SRR10104236	NA
Aromatoleum_aromaticum	SRR10104237	NA
Aromatoleum_aromaticum	SRR10104238	NA
Aromatoleum_aromaticum	SRR10104239	NA
Aromatoleum_aromaticum	SRR10104240	NA
Aromatoleum_aromaticum	SRR10104241	NA
Aromatoleum_aromaticum	SRR10104242	NA
Aromatoleum_aromaticum	SRR10104243	NA
Aromatoleum_aromaticum	SRR10104244	NA
Aromatoleum_aromaticum	SRR10104245	NA
Aromatoleum_aromaticum	SRR10104246	NA
Aromatoleum_aromaticum	SRR10104247	NA
Aromatoleum_aromaticum	SRR10104248	NA
Aromatoleum_aromaticum	SRR10104249	NA
Aromatoleum_aromaticum	SRR10104250	NA
Aromatoleum_aromaticum	SRR10104251	NA
Aromatoleum_aromaticum	SRR10104252	NA
Aromatoleum_aromaticum	SRR10104253	NA
Aromatoleum_aromaticum	SRR10104254	NA
Aromatoleum_aromaticum	SRR10104255	NA
Aromatoleum_aromaticum	SRR10104256	NA
Aromatoleum_aromaticum	SRR10104257	NA
Aromatoleum_aromaticum	SRR10104258	NA
Aromatoleum_aromaticum	SRR10224277	0
