Species	sample	counts
Salipiger_profundus	CM317	5
Salipiger_profundus	CMCD140	4
Salipiger_profundus	CMCD147	105
Salipiger_profundus	CMCD152	0
Salipiger_profundus	CMCD154	2
Salipiger_profundus	CMCD159	112
Salipiger_profundus	CMCD161	0
Salipiger_profundus	CMCD174	33
Salipiger_profundus	CMCD196	0
Salipiger_profundus	CMCD198	5
Salipiger_profundus	CMCD203	1
Salipiger_profundus	CMCD211	0
Salipiger_profundus	CMCD227	0
Salipiger_profundus	CMCD240	0
Salipiger_profundus	CMCD259	1
Salipiger_profundus	CMCD270	0
Salipiger_profundus	CMCD275	27
Salipiger_profundus	CMCD282	4
Salipiger_profundus	CMCD286	0
Salipiger_profundus	CMCD287	0
Salipiger_profundus	CMCD294	5
Salipiger_profundus	CMCD327	0
Salipiger_profundus	CMCD335	0
Salipiger_profundus	CMCD337	1
Salipiger_profundus	CMCD357	5
Salipiger_profundus	CMCD398	2
Salipiger_profundus	CMCD403	9
Salipiger_profundus	CMCD422	1
Salipiger_profundus	CMCD426	1
Salipiger_profundus	CMCD71	2
Salipiger_profundus	CMCD72	17
Salipiger_profundus	CMCD76	0
Salipiger_profundus	CMCD88	0
Salipiger_profundus	CMSA256	3
Salipiger_profundus	CMSA316	7
Salipiger_profundus	CMUC110	1
Salipiger_profundus	CMUC192	0
Salipiger_profundus	CMUC199	2
Salipiger_profundus	CMUC200	3
Salipiger_profundus	CMUC208	3
Salipiger_profundus	CMUC231	0
Salipiger_profundus	CMUC234	0
Salipiger_profundus	CMUC285	0
Salipiger_profundus	CMUC291	0
Salipiger_profundus	CMUC295	2
Salipiger_profundus	CMUC299	0
Salipiger_profundus	CMUC301	2
Salipiger_profundus	CMUC307	0
Salipiger_profundus	CMUC313	26
Salipiger_profundus	CMUC314	7
Salipiger_profundus	CMUC323	0
Salipiger_profundus	CMUC324	0
Salipiger_profundus	CMUC331	1
Salipiger_profundus	CMUC333	2
Salipiger_profundus	CMUC334	0
Salipiger_profundus	CMUC346	1
Salipiger_profundus	CMUC352	6
Salipiger_profundus	CMUC360	17
Salipiger_profundus	CMUC363	7
Salipiger_profundus	CMUC365	4
Salipiger_profundus	CMUC366	2
Salipiger_profundus	CMUC368	0
Salipiger_profundus	CMUC377	0
Salipiger_profundus	CMUC379	13
Salipiger_profundus	CMUC380	0
Salipiger_profundus	CMUC383	6
Salipiger_profundus	CMUC394	12
Salipiger_profundus	CMUC419	19
Salipiger_profundus	CMUC427	0
Salipiger_profundus	CMUC428	2
Salipiger_profundus	CMUC431	1
Salipiger_profundus	CMUC435	1
Salipiger_profundus	CMUC439	0
Salipiger_profundus	CMUC89	0
Salipiger_profundus	CS219	0
Salipiger_profundus	CS256	0
Salipiger_profundus	CS257	10
Salipiger_profundus	CS259	1
Salipiger_profundus	CS261	1
Salipiger_profundus	CS266	60
Salipiger_profundus	CS270	3
Salipiger_profundus	CS277	8
Salipiger_profundus	CS288	10
Salipiger_profundus	CS290	0
Salipiger_profundus	CS292	1
Salipiger_profundus	CS293	5
Salipiger_profundus	CS301	4
Salipiger_profundus	CS306	11
Salipiger_profundus	CS308	2
Salipiger_profundus	CS315	12
