Feature	sample	counts
Pseudonocardiales	CM317	482
Pseudonocardiales	CMCD140	375
Pseudonocardiales	CMCD147	2069
Pseudonocardiales	CMCD152	80
Pseudonocardiales	CMCD154	166
Pseudonocardiales	CMCD159	2239
Pseudonocardiales	CMCD161	41
Pseudonocardiales	CMCD174	2537
Pseudonocardiales	CMCD196	71
Pseudonocardiales	CMCD198	261
Pseudonocardiales	CMCD203	230
Pseudonocardiales	CMCD211	121
Pseudonocardiales	CMCD227	46
Pseudonocardiales	CMCD240	43
Pseudonocardiales	CMCD259	56
Pseudonocardiales	CMCD270	17
Pseudonocardiales	CMCD275	474
Pseudonocardiales	CMCD282	148
Pseudonocardiales	CMCD286	59
Pseudonocardiales	CMCD287	37
Pseudonocardiales	CMCD294	557
Pseudonocardiales	CMCD327	73
Pseudonocardiales	CMCD335	198
Pseudonocardiales	CMCD337	59
Pseudonocardiales	CMCD357	99
Pseudonocardiales	CMCD398	49
Pseudonocardiales	CMCD403	289
Pseudonocardiales	CMCD422	47
Pseudonocardiales	CMCD426	86
Pseudonocardiales	CMCD71	62
Pseudonocardiales	CMCD72	543
Pseudonocardiales	CMCD76	186
Pseudonocardiales	CMCD88	59
Pseudonocardiales	CMSA256	79
Pseudonocardiales	CMSA316	406
Pseudonocardiales	CMUC110	37
Pseudonocardiales	CMUC192	13
Pseudonocardiales	CMUC199	78
Pseudonocardiales	CMUC200	27
Pseudonocardiales	CMUC208	102
Pseudonocardiales	CMUC231	37
Pseudonocardiales	CMUC234	62
Pseudonocardiales	CMUC285	20
Pseudonocardiales	CMUC291	21
Pseudonocardiales	CMUC295	39
Pseudonocardiales	CMUC299	30
Pseudonocardiales	CMUC301	41
Pseudonocardiales	CMUC307	25
Pseudonocardiales	CMUC313	1069
Pseudonocardiales	CMUC314	275
Pseudonocardiales	CMUC323	408
Pseudonocardiales	CMUC324	73
Pseudonocardiales	CMUC331	100
Pseudonocardiales	CMUC333	146
Pseudonocardiales	CMUC334	111
Pseudonocardiales	CMUC346	461
Pseudonocardiales	CMUC352	160
Pseudonocardiales	CMUC360	283
Pseudonocardiales	CMUC363	764
Pseudonocardiales	CMUC365	251
Pseudonocardiales	CMUC366	70
Pseudonocardiales	CMUC368	73
Pseudonocardiales	CMUC377	138
Pseudonocardiales	CMUC379	1800
Pseudonocardiales	CMUC380	170
Pseudonocardiales	CMUC383	505
Pseudonocardiales	CMUC394	556
Pseudonocardiales	CMUC419	996
Pseudonocardiales	CMUC427	61
Pseudonocardiales	CMUC428	45
Pseudonocardiales	CMUC431	61
Pseudonocardiales	CMUC435	126
Pseudonocardiales	CMUC439	56
Pseudonocardiales	CMUC89	100
Pseudonocardiales	CS219	33
Pseudonocardiales	CS256	31
Pseudonocardiales	CS257	2150
Pseudonocardiales	CS259	48
Pseudonocardiales	CS261	228
Pseudonocardiales	CS266	2210
Pseudonocardiales	CS270	278
Pseudonocardiales	CS277	739
Pseudonocardiales	CS288	1858
Pseudonocardiales	CS290	38
Pseudonocardiales	CS292	1298
Pseudonocardiales	CS293	298
Pseudonocardiales	CS301	388
Pseudonocardiales	CS306	967
Pseudonocardiales	CS308	74
Pseudonocardiales	CS315	1270
Pseudonocardiales	CS317	2555
Pseudonocardiales	CS322	143
Pseudonocardiales	CS327	158
Pseudonocardiales	CS328	1402
Pseudonocardiales	CS330	3194
Pseudonocardiales	CS331	2081
Pseudonocardiales	CS335	591
Pseudonocardiales	CS338	175
Pseudonocardiales	CS339	55
Pseudonocardiales	CS343	79
Pseudonocardiales	CS344	69
Pseudonocardiales	CS350	1379
Pseudonocardiales	CS351	186
Pseudonocardiales	CS361	53
Pseudonocardiales	CS388	223
Pseudonocardiales	CS396	49
Pseudonocardiales	CS405	51
Pseudonocardiales	CS415	817
Pseudonocardiales	CS424	577
Pseudonocardiales	IM293	79
Pseudonocardiales	IM296	2410
Pseudonocardiales	IM297	351
Pseudonocardiales	IM300	43
Pseudonocardiales	IM305	141
Pseudonocardiales	IM309	1165
Pseudonocardiales	IM310	316
Pseudonocardiales	IM311	834
Pseudonocardiales	IM316	1554
Pseudonocardiales	IM320	531
Pseudonocardiales	IM330	240
Pseudonocardiales	IM332	989
Pseudonocardiales	IM340	3207
Pseudonocardiales	IM348	81
Pseudonocardiales	IM354	52
Pseudonocardiales	IM356	581
Pseudonocardiales	IM364	315
Pseudonocardiales	IM372	311
Pseudonocardiales	IM374	3058
Pseudonocardiales	IM376	413
Pseudonocardiales	IM381	540
Pseudonocardiales	IM382	704
Pseudonocardiales	IM385	29
Pseudonocardiales	IM390	1438
Pseudonocardiales	IM397	249
Pseudonocardiales	IM404	43
Pseudonocardiales	IM409	113
Pseudonocardiales	IM412	491
Pseudonocardiales	IM421	197
Pseudonocardiales	IM425	2492
Pseudonocardiales	IM432	291
Pseudonocardiales	IM438	141
Pseudonocardiales	IM442	98
Pseudonocardiales	IM445	153
Pseudonocardiales	IM448	1181
Pseudonocardiales	IM449	76
Pseudonocardiales	IM451	116
Pseudonocardiales	IMSA256	15
Pseudonocardiales	IMSA276	148
Pseudonocardiales	IMSA286	27
Pseudonocardiales	IMSA343	698
Pseudonocardiales	IS_238	70
Pseudonocardiales	IS238	180
Pseudonocardiales	IS243	104
Pseudonocardiales	IS253	74
Pseudonocardiales	IS283	96
Pseudonocardiales	IS322	302
Pseudonocardiales	IS399	68
Pseudonocardiales	IS418	246
Pseudonocardiales	IS430	225
Pseudonocardiales	IS437	102
Pseudonocardiales	IS444	89
Pseudonocardiales	R276CMSA	358
Pseudonocardiales	R286CMSA	10
Pseudonocardiales	R292CMSA	77
Pseudonocardiales	R292IMSA	2504
Pseudonocardiales	R308CMSA	234
Pseudonocardiales	R316IMSA	7320
Pseudonocardiales	R347CMSA	1257
Pseudonocardiales	R347IMSA	202
Pseudonocardiales	R371CMSA	265
Pseudonocardiales	SRR10104064	NA
