Species	sample	counts
Gardnerella_vaginalis	CM317	33
Gardnerella_vaginalis	CMCD140	82
Gardnerella_vaginalis	CMCD147	318
Gardnerella_vaginalis	CMCD152	0
Gardnerella_vaginalis	CMCD154	14
Gardnerella_vaginalis	CMCD159	349
Gardnerella_vaginalis	CMCD161	9
Gardnerella_vaginalis	CMCD174	456
Gardnerella_vaginalis	CMCD196	11
Gardnerella_vaginalis	CMCD198	35
Gardnerella_vaginalis	CMCD203	32
Gardnerella_vaginalis	CMCD211	2
Gardnerella_vaginalis	CMCD227	2
Gardnerella_vaginalis	CMCD240	0
Gardnerella_vaginalis	CMCD259	0
Gardnerella_vaginalis	CMCD270	2
Gardnerella_vaginalis	CMCD275	79
Gardnerella_vaginalis	CMCD282	27
Gardnerella_vaginalis	CMCD286	3
Gardnerella_vaginalis	CMCD287	2
Gardnerella_vaginalis	CMCD294	49
Gardnerella_vaginalis	CMCD327	7
Gardnerella_vaginalis	CMCD335	93
Gardnerella_vaginalis	CMCD337	13
Gardnerella_vaginalis	CMCD357	7
Gardnerella_vaginalis	CMCD398	13
Gardnerella_vaginalis	CMCD403	26
Gardnerella_vaginalis	CMCD422	12
Gardnerella_vaginalis	CMCD426	17
Gardnerella_vaginalis	CMCD71	5
Gardnerella_vaginalis	CMCD72	45
Gardnerella_vaginalis	CMCD76	4
Gardnerella_vaginalis	CMCD88	1
Gardnerella_vaginalis	CMSA256	0
Gardnerella_vaginalis	CMSA316	27
Gardnerella_vaginalis	CMUC110	6
Gardnerella_vaginalis	CMUC192	9
Gardnerella_vaginalis	CMUC199	1
Gardnerella_vaginalis	CMUC200	1
Gardnerella_vaginalis	CMUC208	0
Gardnerella_vaginalis	CMUC231	2
Gardnerella_vaginalis	CMUC234	0
Gardnerella_vaginalis	CMUC285	0
Gardnerella_vaginalis	CMUC291	0
Gardnerella_vaginalis	CMUC295	0
Gardnerella_vaginalis	CMUC299	0
Gardnerella_vaginalis	CMUC301	6
Gardnerella_vaginalis	CMUC307	0
Gardnerella_vaginalis	CMUC313	43
Gardnerella_vaginalis	CMUC314	7
Gardnerella_vaginalis	CMUC323	13
Gardnerella_vaginalis	CMUC324	3
Gardnerella_vaginalis	CMUC331	8
Gardnerella_vaginalis	CMUC333	6
Gardnerella_vaginalis	CMUC334	4
Gardnerella_vaginalis	CMUC346	10
Gardnerella_vaginalis	CMUC352	0
Gardnerella_vaginalis	CMUC360	44
Gardnerella_vaginalis	CMUC363	44
Gardnerella_vaginalis	CMUC365	7
Gardnerella_vaginalis	CMUC366	22
Gardnerella_vaginalis	CMUC368	3
Gardnerella_vaginalis	CMUC377	4
Gardnerella_vaginalis	CMUC379	29
Gardnerella_vaginalis	CMUC380	6
Gardnerella_vaginalis	CMUC383	20
Gardnerella_vaginalis	CMUC394	35
Gardnerella_vaginalis	CMUC419	10
Gardnerella_vaginalis	CMUC427	1
Gardnerella_vaginalis	CMUC428	2
Gardnerella_vaginalis	CMUC431	2
Gardnerella_vaginalis	CMUC435	8
Gardnerella_vaginalis	CMUC439	10
Gardnerella_vaginalis	CMUC89	0
Gardnerella_vaginalis	CS219	0
Gardnerella_vaginalis	CS256	0
Gardnerella_vaginalis	CS257	172
Gardnerella_vaginalis	CS259	9
Gardnerella_vaginalis	CS261	38
Gardnerella_vaginalis	CS266	309
Gardnerella_vaginalis	CS270	35
Gardnerella_vaginalis	CS277	100
Gardnerella_vaginalis	CS288	68
Gardnerella_vaginalis	CS290	6
Gardnerella_vaginalis	CS292	15
Gardnerella_vaginalis	CS293	51
Gardnerella_vaginalis	CS301	60
Gardnerella_vaginalis	CS306	101
Gardnerella_vaginalis	CS308	8
Gardnerella_vaginalis	CS315	43
Gardnerella_vaginalis	CS317	236
Gardnerella_vaginalis	CS322	18
Gardnerella_vaginalis	CS327	25
Gardnerella_vaginalis	CS328	97
Gardnerella_vaginalis	CS330	272
