Feature	sample	counts
Coriobacteriales	CM317	148
Coriobacteriales	CMCD140	37
Coriobacteriales	CMCD147	86
Coriobacteriales	CMCD152	23
Coriobacteriales	CMCD154	11
Coriobacteriales	CMCD159	194
Coriobacteriales	CMCD161	1
Coriobacteriales	CMCD174	230
Coriobacteriales	CMCD196	3
Coriobacteriales	CMCD198	15
Coriobacteriales	CMCD203	396
Coriobacteriales	CMCD211	46
Coriobacteriales	CMCD227	24
Coriobacteriales	CMCD240	16
Coriobacteriales	CMCD259	29
Coriobacteriales	CMCD270	1
Coriobacteriales	CMCD275	28
Coriobacteriales	CMCD282	3
Coriobacteriales	CMCD286	11
Coriobacteriales	CMCD287	16
Coriobacteriales	CMCD294	18
Coriobacteriales	CMCD327	4
Coriobacteriales	CMCD335	29
Coriobacteriales	CMCD337	1
Coriobacteriales	CMCD357	22
Coriobacteriales	CMCD398	6
Coriobacteriales	CMCD403	29
Coriobacteriales	CMCD422	1
Coriobacteriales	CMCD426	10
Coriobacteriales	CMCD71	10
Coriobacteriales	CMCD72	35
Coriobacteriales	CMCD76	59
Coriobacteriales	CMCD88	27
Coriobacteriales	CMSA256	13
Coriobacteriales	CMSA316	31
Coriobacteriales	CMUC110	19
Coriobacteriales	CMUC192	2
Coriobacteriales	CMUC199	30
Coriobacteriales	CMUC200	6
Coriobacteriales	CMUC208	15
Coriobacteriales	CMUC231	32
Coriobacteriales	CMUC234	14
Coriobacteriales	CMUC285	13
Coriobacteriales	CMUC291	14
Coriobacteriales	CMUC295	4
Coriobacteriales	CMUC299	5
Coriobacteriales	CMUC301	16
Coriobacteriales	CMUC307	12
Coriobacteriales	CMUC313	265
Coriobacteriales	CMUC314	101
Coriobacteriales	CMUC323	166
Coriobacteriales	CMUC324	13
Coriobacteriales	CMUC331	29
Coriobacteriales	CMUC333	41
Coriobacteriales	CMUC334	43
Coriobacteriales	CMUC346	163
Coriobacteriales	CMUC352	48
Coriobacteriales	CMUC360	84
Coriobacteriales	CMUC363	158
Coriobacteriales	CMUC365	77
Coriobacteriales	CMUC366	12
Coriobacteriales	CMUC368	18
Coriobacteriales	CMUC377	35
Coriobacteriales	CMUC379	287
Coriobacteriales	CMUC380	26
Coriobacteriales	CMUC383	211
Coriobacteriales	CMUC394	216
Coriobacteriales	CMUC419	124
Coriobacteriales	CMUC427	1
Coriobacteriales	CMUC428	5
Coriobacteriales	CMUC431	4
Coriobacteriales	CMUC435	33
Coriobacteriales	CMUC439	14
Coriobacteriales	CMUC89	12
Coriobacteriales	CS219	0
Coriobacteriales	CS256	2
Coriobacteriales	CS257	79
Coriobacteriales	CS259	1
Coriobacteriales	CS261	18
Coriobacteriales	CS266	182
Coriobacteriales	CS270	17
Coriobacteriales	CS277	52
Coriobacteriales	CS288	32
Coriobacteriales	CS290	2
Coriobacteriales	CS292	7
Coriobacteriales	CS293	11
Coriobacteriales	CS301	19
Coriobacteriales	CS306	44
Coriobacteriales	CS308	0
Coriobacteriales	CS315	29
Coriobacteriales	CS317	103
Coriobacteriales	CS322	7
Coriobacteriales	CS327	5
Coriobacteriales	CS328	764
Coriobacteriales	CS330	261
Coriobacteriales	CS331	58
Coriobacteriales	CS335	32
Coriobacteriales	CS338	5
Coriobacteriales	CS339	3
Coriobacteriales	CS343	6
Coriobacteriales	CS344	3
Coriobacteriales	CS350	68
Coriobacteriales	CS351	22
Coriobacteriales	CS361	34
Coriobacteriales	CS388	39
Coriobacteriales	CS396	1
Coriobacteriales	CS405	12
Coriobacteriales	CS415	47
Coriobacteriales	CS424	53
Coriobacteriales	IM293	145
Coriobacteriales	IM296	153
Coriobacteriales	IM297	24
Coriobacteriales	IM300	2
Coriobacteriales	IM305	9
Coriobacteriales	IM309	51
Coriobacteriales	IM310	23
Coriobacteriales	IM311	53
Coriobacteriales	IM316	571
Coriobacteriales	IM320	48
Coriobacteriales	IM330	45
Coriobacteriales	IM332	94
Coriobacteriales	IM340	141
Coriobacteriales	IM348	3
Coriobacteriales	IM354	4
Coriobacteriales	IM356	44
Coriobacteriales	IM364	23
Coriobacteriales	IM372	21
Coriobacteriales	IM374	170
Coriobacteriales	IM376	17
Coriobacteriales	IM381	64
Coriobacteriales	IM382	39
Coriobacteriales	IM385	11
Coriobacteriales	IM390	52
Coriobacteriales	IM397	15
Coriobacteriales	IM404	3
Coriobacteriales	IM409	10
Coriobacteriales	IM412	34
Coriobacteriales	IM421	10
Coriobacteriales	IM425	136
Coriobacteriales	IM432	15
Coriobacteriales	IM438	55
Coriobacteriales	IM442	52
Coriobacteriales	IM445	39
Coriobacteriales	IM448	134
Coriobacteriales	IM449	9
Coriobacteriales	IM451	2
Coriobacteriales	IMSA256	1
Coriobacteriales	IMSA276	18
Coriobacteriales	IMSA286	11
Coriobacteriales	IMSA343	40
Coriobacteriales	IS_238	13
Coriobacteriales	IS238	6
Coriobacteriales	IS243	4
Coriobacteriales	IS253	20
Coriobacteriales	IS283	7
Coriobacteriales	IS322	11
Coriobacteriales	IS399	3
Coriobacteriales	IS418	7
Coriobacteriales	IS430	27
Coriobacteriales	IS437	9
Coriobacteriales	IS444	6
Coriobacteriales	R276CMSA	18
Coriobacteriales	R286CMSA	0
