Species	sample	counts
Arthrobacter_dokdonellae	CM317	4
Arthrobacter_dokdonellae	CMCD140	15
Arthrobacter_dokdonellae	CMCD147	1
Arthrobacter_dokdonellae	CMCD152	0
Arthrobacter_dokdonellae	CMCD154	1
Arthrobacter_dokdonellae	CMCD159	39
Arthrobacter_dokdonellae	CMCD161	0
Arthrobacter_dokdonellae	CMCD174	2
Arthrobacter_dokdonellae	CMCD196	5
Arthrobacter_dokdonellae	CMCD198	3
Arthrobacter_dokdonellae	CMCD203	0
Arthrobacter_dokdonellae	CMCD211	0
Arthrobacter_dokdonellae	CMCD227	1
Arthrobacter_dokdonellae	CMCD240	1
Arthrobacter_dokdonellae	CMCD259	0
Arthrobacter_dokdonellae	CMCD270	0
Arthrobacter_dokdonellae	CMCD275	0
Arthrobacter_dokdonellae	CMCD282	0
Arthrobacter_dokdonellae	CMCD286	1
Arthrobacter_dokdonellae	CMCD287	0
Arthrobacter_dokdonellae	CMCD294	2
Arthrobacter_dokdonellae	CMCD327	0
Arthrobacter_dokdonellae	CMCD335	1
Arthrobacter_dokdonellae	CMCD337	0
Arthrobacter_dokdonellae	CMCD357	0
Arthrobacter_dokdonellae	CMCD398	0
Arthrobacter_dokdonellae	CMCD403	3
Arthrobacter_dokdonellae	CMCD422	0
Arthrobacter_dokdonellae	CMCD426	6
Arthrobacter_dokdonellae	CMCD71	0
Arthrobacter_dokdonellae	CMCD72	3
Arthrobacter_dokdonellae	CMCD76	1
Arthrobacter_dokdonellae	CMCD88	0
Arthrobacter_dokdonellae	CMSA256	1
Arthrobacter_dokdonellae	CMSA316	13
Arthrobacter_dokdonellae	CMUC110	0
Arthrobacter_dokdonellae	CMUC192	0
Arthrobacter_dokdonellae	CMUC199	1
Arthrobacter_dokdonellae	CMUC200	0
Arthrobacter_dokdonellae	CMUC208	0
Arthrobacter_dokdonellae	CMUC231	1
Arthrobacter_dokdonellae	CMUC234	0
Arthrobacter_dokdonellae	CMUC285	0
Arthrobacter_dokdonellae	CMUC291	0
Arthrobacter_dokdonellae	CMUC295	2
Arthrobacter_dokdonellae	CMUC299	0
