Species	sample	counts
Streptomyces_vinaceus	CM317	4
Streptomyces_vinaceus	CMCD140	3
Streptomyces_vinaceus	CMCD147	7
Streptomyces_vinaceus	CMCD152	0
Streptomyces_vinaceus	CMCD154	0
Streptomyces_vinaceus	CMCD159	26
Streptomyces_vinaceus	CMCD161	0
Streptomyces_vinaceus	CMCD174	14
Streptomyces_vinaceus	CMCD196	0
Streptomyces_vinaceus	CMCD198	4
Streptomyces_vinaceus	CMCD203	3
Streptomyces_vinaceus	CMCD211	0
Streptomyces_vinaceus	CMCD227	0
Streptomyces_vinaceus	CMCD240	1
Streptomyces_vinaceus	CMCD259	0
Streptomyces_vinaceus	CMCD270	0
Streptomyces_vinaceus	CMCD275	5
Streptomyces_vinaceus	CMCD282	0
Streptomyces_vinaceus	CMCD286	1
Streptomyces_vinaceus	CMCD287	0
Streptomyces_vinaceus	CMCD294	7
Streptomyces_vinaceus	CMCD327	0
Streptomyces_vinaceus	CMCD335	2
Streptomyces_vinaceus	CMCD337	1
Streptomyces_vinaceus	CMCD357	0
Streptomyces_vinaceus	CMCD398	0
Streptomyces_vinaceus	CMCD403	0
Streptomyces_vinaceus	CMCD422	0
Streptomyces_vinaceus	CMCD426	0
Streptomyces_vinaceus	CMCD71	0
Streptomyces_vinaceus	CMCD72	1
Streptomyces_vinaceus	CMCD76	0
Streptomyces_vinaceus	CMCD88	0
Streptomyces_vinaceus	CMSA256	0
Streptomyces_vinaceus	CMSA316	8
Streptomyces_vinaceus	CMUC110	0
Streptomyces_vinaceus	CMUC192	0
Streptomyces_vinaceus	CMUC199	0
Streptomyces_vinaceus	CMUC200	1
Streptomyces_vinaceus	CMUC208	2
Streptomyces_vinaceus	CMUC231	3
Streptomyces_vinaceus	CMUC234	0
Streptomyces_vinaceus	CMUC285	0
Streptomyces_vinaceus	CMUC291	0
Streptomyces_vinaceus	CMUC295	0
Streptomyces_vinaceus	CMUC299	0
Streptomyces_vinaceus	CMUC301	1
Streptomyces_vinaceus	CMUC307	0
Streptomyces_vinaceus	CMUC313	3
Streptomyces_vinaceus	CMUC314	0
Streptomyces_vinaceus	CMUC323	1
Streptomyces_vinaceus	CMUC324	2
Streptomyces_vinaceus	CMUC331	0
Streptomyces_vinaceus	CMUC333	0
Streptomyces_vinaceus	CMUC334	0
Streptomyces_vinaceus	CMUC346	5
Streptomyces_vinaceus	CMUC352	1
Streptomyces_vinaceus	CMUC360	1
Streptomyces_vinaceus	CMUC363	5
Streptomyces_vinaceus	CMUC365	1
Streptomyces_vinaceus	CMUC366	0
Streptomyces_vinaceus	CMUC368	0
