Species	sample	counts
Paenibacillus_yonginensis	CM317	74
Paenibacillus_yonginensis	CMCD140	9
Paenibacillus_yonginensis	CMCD147	19
Paenibacillus_yonginensis	CMCD152	1
Paenibacillus_yonginensis	CMCD154	29
Paenibacillus_yonginensis	CMCD159	15
Paenibacillus_yonginensis	CMCD161	10
Paenibacillus_yonginensis	CMCD174	89
Paenibacillus_yonginensis	CMCD196	0
Paenibacillus_yonginensis	CMCD198	15
Paenibacillus_yonginensis	CMCD203	0
Paenibacillus_yonginensis	CMCD211	4
Paenibacillus_yonginensis	CMCD227	2
Paenibacillus_yonginensis	CMCD240	0
Paenibacillus_yonginensis	CMCD259	0
Paenibacillus_yonginensis	CMCD270	2
Paenibacillus_yonginensis	CMCD275	6
Paenibacillus_yonginensis	CMCD282	1
Paenibacillus_yonginensis	CMCD286	0
Paenibacillus_yonginensis	CMCD287	0
Paenibacillus_yonginensis	CMCD294	9
Paenibacillus_yonginensis	CMCD327	2
Paenibacillus_yonginensis	CMCD335	6
Paenibacillus_yonginensis	CMCD337	3
Paenibacillus_yonginensis	CMCD357	2
Paenibacillus_yonginensis	CMCD398	13
Paenibacillus_yonginensis	CMCD403	1
Paenibacillus_yonginensis	CMCD422	7
Paenibacillus_yonginensis	CMCD426	8
Paenibacillus_yonginensis	CMCD71	8
Paenibacillus_yonginensis	CMCD72	11
Paenibacillus_yonginensis	CMCD76	0
Paenibacillus_yonginensis	CMCD88	0
Paenibacillus_yonginensis	CMSA256	0
Paenibacillus_yonginensis	CMSA316	24
Paenibacillus_yonginensis	CMUC110	1
Paenibacillus_yonginensis	CMUC192	0
Paenibacillus_yonginensis	CMUC199	14
Paenibacillus_yonginensis	CMUC200	1
Paenibacillus_yonginensis	CMUC208	15
Paenibacillus_yonginensis	CMUC231	1
Paenibacillus_yonginensis	CMUC234	0
Paenibacillus_yonginensis	CMUC285	1
Paenibacillus_yonginensis	CMUC291	11
Paenibacillus_yonginensis	CMUC295	1
Paenibacillus_yonginensis	CMUC299	0
Paenibacillus_yonginensis	CMUC301	0
Paenibacillus_yonginensis	CMUC307	1
Paenibacillus_yonginensis	CMUC313	13
Paenibacillus_yonginensis	CMUC314	8
Paenibacillus_yonginensis	CMUC323	13
Paenibacillus_yonginensis	CMUC324	1
Paenibacillus_yonginensis	CMUC331	47
Paenibacillus_yonginensis	CMUC333	26
Paenibacillus_yonginensis	CMUC334	10
Paenibacillus_yonginensis	CMUC346	19
Paenibacillus_yonginensis	CMUC352	91
Paenibacillus_yonginensis	CMUC360	45
Paenibacillus_yonginensis	CMUC363	219
Paenibacillus_yonginensis	CMUC365	38
Paenibacillus_yonginensis	CMUC366	26
Paenibacillus_yonginensis	CMUC368	3
Paenibacillus_yonginensis	CMUC377	18
Paenibacillus_yonginensis	CMUC379	9
Paenibacillus_yonginensis	CMUC380	12
Paenibacillus_yonginensis	CMUC383	103
Paenibacillus_yonginensis	CMUC394	69
Paenibacillus_yonginensis	CMUC419	21
Paenibacillus_yonginensis	CMUC427	13
Paenibacillus_yonginensis	CMUC428	17
Paenibacillus_yonginensis	CMUC431	6
Paenibacillus_yonginensis	CMUC435	7
Paenibacillus_yonginensis	CMUC439	42
Paenibacillus_yonginensis	CMUC89	1
Paenibacillus_yonginensis	CS219	5
Paenibacillus_yonginensis	CS256	0
Paenibacillus_yonginensis	CS257	16
Paenibacillus_yonginensis	CS259	1
Paenibacillus_yonginensis	CS261	28
Paenibacillus_yonginensis	CS266	32
Paenibacillus_yonginensis	CS270	18
Paenibacillus_yonginensis	CS277	8
Paenibacillus_yonginensis	CS288	9
Paenibacillus_yonginensis	CS290	1
Paenibacillus_yonginensis	CS292	4
Paenibacillus_yonginensis	CS293	3
Paenibacillus_yonginensis	CS301	36
Paenibacillus_yonginensis	CS306	13
Paenibacillus_yonginensis	CS308	4
Paenibacillus_yonginensis	CS315	68
Paenibacillus_yonginensis	CS317	417
Paenibacillus_yonginensis	CS322	7
Paenibacillus_yonginensis	CS327	4
Paenibacillus_yonginensis	CS328	59
Paenibacillus_yonginensis	CS330	174
Paenibacillus_yonginensis	CS331	33
Paenibacillus_yonginensis	CS335	20
Paenibacillus_yonginensis	CS338	12
Paenibacillus_yonginensis	CS339	1
Paenibacillus_yonginensis	CS343	1
Paenibacillus_yonginensis	CS344	0
Paenibacillus_yonginensis	CS350	101
Paenibacillus_yonginensis	CS351	11
Paenibacillus_yonginensis	CS361	23
Paenibacillus_yonginensis	CS388	19
Paenibacillus_yonginensis	CS396	31
Paenibacillus_yonginensis	CS405	17
Paenibacillus_yonginensis	CS415	17
Paenibacillus_yonginensis	CS424	28
Paenibacillus_yonginensis	IM293	2
Paenibacillus_yonginensis	IM296	36
Paenibacillus_yonginensis	IM297	169
Paenibacillus_yonginensis	IM300	0
Paenibacillus_yonginensis	IM305	1
Paenibacillus_yonginensis	IM309	138
Paenibacillus_yonginensis	IM310	6
Paenibacillus_yonginensis	IM311	20
Paenibacillus_yonginensis	IM316	62
Paenibacillus_yonginensis	IM320	16
Paenibacillus_yonginensis	IM330	43
Paenibacillus_yonginensis	IM332	22
Paenibacillus_yonginensis	IM340	41
Paenibacillus_yonginensis	IM348	3
Paenibacillus_yonginensis	IM354	0
Paenibacillus_yonginensis	IM356	18
Paenibacillus_yonginensis	IM364	18
Paenibacillus_yonginensis	IM372	89
Paenibacillus_yonginensis	IM374	28
Paenibacillus_yonginensis	IM376	12
Paenibacillus_yonginensis	IM381	38
Paenibacillus_yonginensis	IM382	5
Paenibacillus_yonginensis	IM385	1
Paenibacillus_yonginensis	IM390	63
Paenibacillus_yonginensis	IM397	4
Paenibacillus_yonginensis	IM404	6
Paenibacillus_yonginensis	IM409	5
Paenibacillus_yonginensis	IM412	0
Paenibacillus_yonginensis	IM421	12
Paenibacillus_yonginensis	IM425	42
Paenibacillus_yonginensis	IM432	17
Paenibacillus_yonginensis	IM438	1
Paenibacillus_yonginensis	IM442	40
Paenibacillus_yonginensis	IM445	1
Paenibacillus_yonginensis	IM448	12
Paenibacillus_yonginensis	IM449	6
Paenibacillus_yonginensis	IM451	37
Paenibacillus_yonginensis	IMSA256	1
Paenibacillus_yonginensis	IMSA276	0
Paenibacillus_yonginensis	IMSA286	0
Paenibacillus_yonginensis	IMSA343	7
Paenibacillus_yonginensis	IS_238	0
Paenibacillus_yonginensis	IS238	12
Paenibacillus_yonginensis	IS243	0
Paenibacillus_yonginensis	IS253	0
Paenibacillus_yonginensis	IS283	3
Paenibacillus_yonginensis	IS322	8
Paenibacillus_yonginensis	IS399	9
Paenibacillus_yonginensis	IS418	11
Paenibacillus_yonginensis	IS430	0
Paenibacillus_yonginensis	IS437	12
Paenibacillus_yonginensis	IS444	5
Paenibacillus_yonginensis	R276CMSA	9
Paenibacillus_yonginensis	R286CMSA	0
Paenibacillus_yonginensis	R292CMSA	0
Paenibacillus_yonginensis	R292IMSA	15
Paenibacillus_yonginensis	R308CMSA	4
Paenibacillus_yonginensis	R316IMSA	9
Paenibacillus_yonginensis	R347CMSA	31
Paenibacillus_yonginensis	R347IMSA	6
Paenibacillus_yonginensis	R371CMSA	3
Paenibacillus_yonginensis	SRR10104064	NA
Paenibacillus_yonginensis	SRR10104065	NA
Paenibacillus_yonginensis	SRR10104066	NA
Paenibacillus_yonginensis	SRR10104067	NA
Paenibacillus_yonginensis	SRR10104068	NA
Paenibacillus_yonginensis	SRR10104069	NA
Paenibacillus_yonginensis	SRR10104070	NA
Paenibacillus_yonginensis	SRR10104071	NA
Paenibacillus_yonginensis	SRR10104072	NA
Paenibacillus_yonginensis	SRR10104073	NA
Paenibacillus_yonginensis	SRR10104074	NA
Paenibacillus_yonginensis	SRR10104075	NA
Paenibacillus_yonginensis	SRR10104076	NA
Paenibacillus_yonginensis	SRR10104077	NA
Paenibacillus_yonginensis	SRR10104078	NA
Paenibacillus_yonginensis	SRR10104079	NA
Paenibacillus_yonginensis	SRR10104080	NA
Paenibacillus_yonginensis	SRR10104081	NA
Paenibacillus_yonginensis	SRR10104082	NA
Paenibacillus_yonginensis	SRR10104083	NA
Paenibacillus_yonginensis	SRR10104084	NA
Paenibacillus_yonginensis	SRR10104085	NA
Paenibacillus_yonginensis	SRR10104086	NA
Paenibacillus_yonginensis	SRR10104087	NA
Paenibacillus_yonginensis	SRR10104088	NA
Paenibacillus_yonginensis	SRR10104089	NA
Paenibacillus_yonginensis	SRR10104090	NA
Paenibacillus_yonginensis	SRR10104091	NA
Paenibacillus_yonginensis	SRR10104092	NA
Paenibacillus_yonginensis	SRR10104093	NA
Paenibacillus_yonginensis	SRR10104094	NA
Paenibacillus_yonginensis	SRR10104095	NA
Paenibacillus_yonginensis	SRR10104096	NA
Paenibacillus_yonginensis	SRR10104097	NA
Paenibacillus_yonginensis	SRR10104098	NA
Paenibacillus_yonginensis	SRR10104099	NA
Paenibacillus_yonginensis	SRR10104100	NA
