Species	sample	counts
Delftia_tsuruhatensis	CM317	29448
Delftia_tsuruhatensis	CMCD140	22586
Delftia_tsuruhatensis	CMCD147	110323
Delftia_tsuruhatensis	CMCD152	192
Delftia_tsuruhatensis	CMCD154	11527
Delftia_tsuruhatensis	CMCD159	121694
Delftia_tsuruhatensis	CMCD161	1928
Delftia_tsuruhatensis	CMCD174	219840
Delftia_tsuruhatensis	CMCD196	2345
Delftia_tsuruhatensis	CMCD198	15930
Delftia_tsuruhatensis	CMCD203	13150
Delftia_tsuruhatensis	CMCD211	424
Delftia_tsuruhatensis	CMCD227	228
Delftia_tsuruhatensis	CMCD240	221
Delftia_tsuruhatensis	CMCD259	420
Delftia_tsuruhatensis	CMCD270	495
Delftia_tsuruhatensis	CMCD275	24772
Delftia_tsuruhatensis	CMCD282	5860
Delftia_tsuruhatensis	CMCD286	241
Delftia_tsuruhatensis	CMCD287	242
Delftia_tsuruhatensis	CMCD294	22674
Delftia_tsuruhatensis	CMCD327	4381
Delftia_tsuruhatensis	CMCD335	9305
Delftia_tsuruhatensis	CMCD337	2958
Delftia_tsuruhatensis	CMCD357	5305
Delftia_tsuruhatensis	CMCD398	2399
Delftia_tsuruhatensis	CMCD403	14019
Delftia_tsuruhatensis	CMCD422	3268
Delftia_tsuruhatensis	CMCD426	4109
Delftia_tsuruhatensis	CMCD71	3184
Delftia_tsuruhatensis	CMCD72	25687
Delftia_tsuruhatensis	CMCD76	1229
Delftia_tsuruhatensis	CMCD88	394
Delftia_tsuruhatensis	CMSA256	307
Delftia_tsuruhatensis	CMSA316	32140
Delftia_tsuruhatensis	CMUC110	197
Delftia_tsuruhatensis	CMUC192	1199
Delftia_tsuruhatensis	CMUC199	4095
Delftia_tsuruhatensis	CMUC200	394
Delftia_tsuruhatensis	CMUC208	4131
Delftia_tsuruhatensis	CMUC231	282
Delftia_tsuruhatensis	CMUC234	252
Delftia_tsuruhatensis	CMUC285	566
Delftia_tsuruhatensis	CMUC291	596
Delftia_tsuruhatensis	CMUC295	1568
Delftia_tsuruhatensis	CMUC299	154
Delftia_tsuruhatensis	CMUC301	274
Delftia_tsuruhatensis	CMUC307	1122
Delftia_tsuruhatensis	CMUC313	41324
Delftia_tsuruhatensis	CMUC314	18839
Delftia_tsuruhatensis	CMUC323	10404
Delftia_tsuruhatensis	CMUC324	3491
Delftia_tsuruhatensis	CMUC331	5458
Delftia_tsuruhatensis	CMUC333	7948
Delftia_tsuruhatensis	CMUC334	5299
Delftia_tsuruhatensis	CMUC346	30294
Delftia_tsuruhatensis	CMUC352	9686
Delftia_tsuruhatensis	CMUC360	16980
Delftia_tsuruhatensis	CMUC363	34594
Delftia_tsuruhatensis	CMUC365	14753
Delftia_tsuruhatensis	CMUC366	4802
Delftia_tsuruhatensis	CMUC368	3702
Delftia_tsuruhatensis	CMUC377	6509
Delftia_tsuruhatensis	CMUC379	42313
Delftia_tsuruhatensis	CMUC380	6540
Delftia_tsuruhatensis	CMUC383	26274
Delftia_tsuruhatensis	CMUC394	30621
Delftia_tsuruhatensis	CMUC419	21745
Delftia_tsuruhatensis	CMUC427	1300
Delftia_tsuruhatensis	CMUC428	2308
Delftia_tsuruhatensis	CMUC431	2326
Delftia_tsuruhatensis	CMUC435	4626
Delftia_tsuruhatensis	CMUC439	3605
Delftia_tsuruhatensis	CMUC89	203
Delftia_tsuruhatensis	CS219	1502
Delftia_tsuruhatensis	CS256	312
Delftia_tsuruhatensis	CS257	48933
Delftia_tsuruhatensis	CS259	1019
Delftia_tsuruhatensis	CS261	12380
Delftia_tsuruhatensis	CS266	92124
Delftia_tsuruhatensis	CS270	11681
Delftia_tsuruhatensis	CS277	33710
Delftia_tsuruhatensis	CS288	27850
Delftia_tsuruhatensis	CS290	1306
Delftia_tsuruhatensis	CS292	5845
Delftia_tsuruhatensis	CS293	16274
Delftia_tsuruhatensis	CS301	19833
Delftia_tsuruhatensis	CS306	21958
Delftia_tsuruhatensis	CS308	3689
Delftia_tsuruhatensis	CS315	19410
Delftia_tsuruhatensis	CS317	156572
Delftia_tsuruhatensis	CS322	6900
Delftia_tsuruhatensis	CS327	6893
Delftia_tsuruhatensis	CS328	64173
Delftia_tsuruhatensis	CS330	186218
Delftia_tsuruhatensis	CS331	51609
Delftia_tsuruhatensis	CS335	28753
Delftia_tsuruhatensis	CS338	8732
Delftia_tsuruhatensis	CS339	2306
Delftia_tsuruhatensis	CS343	4925
Delftia_tsuruhatensis	CS344	4472
Delftia_tsuruhatensis	CS350	70567
Delftia_tsuruhatensis	CS351	10723
Delftia_tsuruhatensis	CS361	1698
Delftia_tsuruhatensis	CS388	10502
Delftia_tsuruhatensis	CS396	2350
Delftia_tsuruhatensis	CS405	3869
Delftia_tsuruhatensis	CS415	63349
Delftia_tsuruhatensis	CS424	28171
Delftia_tsuruhatensis	IM293	1382
Delftia_tsuruhatensis	IM296	84404
Delftia_tsuruhatensis	IM297	14202
