Feature	sample	counts
Chelatococcaceae	CM317	50
Chelatococcaceae	CMCD140	41
Chelatococcaceae	CMCD147	190
Chelatococcaceae	CMCD152	1
Chelatococcaceae	CMCD154	16
Chelatococcaceae	CMCD159	194
Chelatococcaceae	CMCD161	2
Chelatococcaceae	CMCD174	273
Chelatococcaceae	CMCD196	6
Chelatococcaceae	CMCD198	35
Chelatococcaceae	CMCD203	16
Chelatococcaceae	CMCD211	2
Chelatococcaceae	CMCD227	0
Chelatococcaceae	CMCD240	0
Chelatococcaceae	CMCD259	0
Chelatococcaceae	CMCD270	4
Chelatococcaceae	CMCD275	48
Chelatococcaceae	CMCD282	8
Chelatococcaceae	CMCD286	1
Chelatococcaceae	CMCD287	0
Chelatococcaceae	CMCD294	33
Chelatococcaceae	CMCD327	6
Chelatococcaceae	CMCD335	17
Chelatococcaceae	CMCD337	4
Chelatococcaceae	CMCD357	11
Chelatococcaceae	CMCD398	0
Chelatococcaceae	CMCD403	32
Chelatococcaceae	CMCD422	8
Chelatococcaceae	CMCD426	35
Chelatococcaceae	CMCD71	10
Chelatococcaceae	CMCD72	60
Chelatococcaceae	CMCD76	0
Chelatococcaceae	CMCD88	2
Chelatococcaceae	CMSA256	0
Chelatococcaceae	CMSA316	59
Chelatococcaceae	CMUC110	0
Chelatococcaceae	CMUC192	3
Chelatococcaceae	CMUC199	3
Chelatococcaceae	CMUC200	2
Chelatococcaceae	CMUC208	5
Chelatococcaceae	CMUC231	1
Chelatococcaceae	CMUC234	0
Chelatococcaceae	CMUC285	0
Chelatococcaceae	CMUC291	1
Chelatococcaceae	CMUC295	2
Chelatococcaceae	CMUC299	2
Chelatococcaceae	CMUC301	0
Chelatococcaceae	CMUC307	5
Chelatococcaceae	CMUC313	86
Chelatococcaceae	CMUC314	33
Chelatococcaceae	CMUC323	43
Chelatococcaceae	CMUC324	2
Chelatococcaceae	CMUC331	11
Chelatococcaceae	CMUC333	20
Chelatococcaceae	CMUC334	14
Chelatococcaceae	CMUC346	42
Chelatococcaceae	CMUC352	11
Chelatococcaceae	CMUC360	33
Chelatococcaceae	CMUC363	46
Chelatococcaceae	CMUC365	9
Chelatococcaceae	CMUC366	10
Chelatococcaceae	CMUC368	21
Chelatococcaceae	CMUC377	7
Chelatococcaceae	CMUC379	31
Chelatococcaceae	CMUC380	6
Chelatococcaceae	CMUC383	27
Chelatococcaceae	CMUC394	44
Chelatococcaceae	CMUC419	52
Chelatococcaceae	CMUC427	1
Chelatococcaceae	CMUC428	2
Chelatococcaceae	CMUC431	0
Chelatococcaceae	CMUC435	11
Chelatococcaceae	CMUC439	4
Chelatococcaceae	CMUC89	0
Chelatococcaceae	CS219	2
Chelatococcaceae	CS256	1
Chelatococcaceae	CS257	53
Chelatococcaceae	CS259	1
Chelatococcaceae	CS261	34
Chelatococcaceae	CS266	223
Chelatococcaceae	CS270	26
Chelatococcaceae	CS277	58
Chelatococcaceae	CS288	28
Chelatococcaceae	CS290	2
Chelatococcaceae	CS292	10
Chelatococcaceae	CS293	52
Chelatococcaceae	CS301	28
Chelatococcaceae	CS306	32
Chelatococcaceae	CS308	9
Chelatococcaceae	CS315	26
Chelatococcaceae	CS317	259
Chelatococcaceae	CS322	8
Chelatococcaceae	CS327	13
Chelatococcaceae	CS328	102
Chelatococcaceae	CS330	452
Chelatococcaceae	CS331	66
Chelatococcaceae	CS335	56
Chelatococcaceae	CS338	9
Chelatococcaceae	CS339	7
Chelatococcaceae	CS343	11
Chelatococcaceae	CS344	6
Chelatococcaceae	CS350	124
Chelatococcaceae	CS351	15
Chelatococcaceae	CS361	4
Chelatococcaceae	CS388	11
Chelatococcaceae	CS396	11
Chelatococcaceae	CS405	6
Chelatococcaceae	CS415	79
Chelatococcaceae	CS424	38
Chelatococcaceae	IM293	6
Chelatococcaceae	IM296	169
Chelatococcaceae	IM297	30
Chelatococcaceae	IM300	1
Chelatococcaceae	IM305	2
Chelatococcaceae	IM309	98
Chelatococcaceae	IM310	21
Chelatococcaceae	IM311	37
Chelatococcaceae	IM316	29
Chelatococcaceae	IM320	57
Chelatococcaceae	IM330	21
Chelatococcaceae	IM332	88
Chelatococcaceae	IM340	254
Chelatococcaceae	IM348	9
Chelatococcaceae	IM354	3
Chelatococcaceae	IM356	59
Chelatococcaceae	IM364	30
Chelatococcaceae	IM372	33
Chelatococcaceae	IM374	140
Chelatococcaceae	IM376	20
Chelatococcaceae	IM381	23
Chelatococcaceae	IM382	51
Chelatococcaceae	IM385	0
Chelatococcaceae	IM390	67
Chelatococcaceae	IM397	16
Chelatococcaceae	IM404	5
Chelatococcaceae	IM409	6
Chelatococcaceae	IM412	26
Chelatococcaceae	IM421	16
Chelatococcaceae	IM425	112
Chelatococcaceae	IM432	18
Chelatococcaceae	IM438	1
Chelatococcaceae	IM442	9
Chelatococcaceae	IM445	12
Chelatococcaceae	IM448	73
Chelatococcaceae	IM449	7
Chelatococcaceae	IM451	4
Chelatococcaceae	IMSA256	0
Chelatococcaceae	IMSA276	2
Chelatococcaceae	IMSA286	4
Chelatococcaceae	IMSA343	84
Chelatococcaceae	IS_238	2
Chelatococcaceae	IS238	12
Chelatococcaceae	IS243	1
Chelatococcaceae	IS253	0
Chelatococcaceae	IS283	2
Chelatococcaceae	IS322	16
Chelatococcaceae	IS399	7
Chelatococcaceae	IS418	33
Chelatococcaceae	IS430	9
Chelatococcaceae	IS437	9
Chelatococcaceae	IS444	29
Chelatococcaceae	R276CMSA	21
Chelatococcaceae	R286CMSA	0
Chelatococcaceae	R292CMSA	6
