Species	sample	counts
Hydrogenophaga_sp._BA0156	CM317	188
Hydrogenophaga_sp._BA0156	CMCD140	91
Hydrogenophaga_sp._BA0156	CMCD147	539
Hydrogenophaga_sp._BA0156	CMCD152	2
Hydrogenophaga_sp._BA0156	CMCD154	89
Hydrogenophaga_sp._BA0156	CMCD159	850
Hydrogenophaga_sp._BA0156	CMCD161	15
Hydrogenophaga_sp._BA0156	CMCD174	922
Hydrogenophaga_sp._BA0156	CMCD196	5
Hydrogenophaga_sp._BA0156	CMCD198	129
Hydrogenophaga_sp._BA0156	CMCD203	85
Hydrogenophaga_sp._BA0156	CMCD211	4
Hydrogenophaga_sp._BA0156	CMCD227	2
Hydrogenophaga_sp._BA0156	CMCD240	3
Hydrogenophaga_sp._BA0156	CMCD259	2
Hydrogenophaga_sp._BA0156	CMCD270	3
Hydrogenophaga_sp._BA0156	CMCD275	122
Hydrogenophaga_sp._BA0156	CMCD282	59
Hydrogenophaga_sp._BA0156	CMCD286	0
Hydrogenophaga_sp._BA0156	CMCD287	0
Hydrogenophaga_sp._BA0156	CMCD294	106
Hydrogenophaga_sp._BA0156	CMCD327	45
Hydrogenophaga_sp._BA0156	CMCD335	114
Hydrogenophaga_sp._BA0156	CMCD337	24
Hydrogenophaga_sp._BA0156	CMCD357	35
Hydrogenophaga_sp._BA0156	CMCD398	13
Hydrogenophaga_sp._BA0156	CMCD403	54
Hydrogenophaga_sp._BA0156	CMCD422	22
Hydrogenophaga_sp._BA0156	CMCD426	35
Hydrogenophaga_sp._BA0156	CMCD71	29
Hydrogenophaga_sp._BA0156	CMCD72	209
Hydrogenophaga_sp._BA0156	CMCD76	10
Hydrogenophaga_sp._BA0156	CMCD88	4
Hydrogenophaga_sp._BA0156	CMSA256	3
Hydrogenophaga_sp._BA0156	CMSA316	187
Hydrogenophaga_sp._BA0156	CMUC110	0
Hydrogenophaga_sp._BA0156	CMUC192	3
Hydrogenophaga_sp._BA0156	CMUC199	24
Hydrogenophaga_sp._BA0156	CMUC200	7
Hydrogenophaga_sp._BA0156	CMUC208	18
Hydrogenophaga_sp._BA0156	CMUC231	0
Hydrogenophaga_sp._BA0156	CMUC234	0
Hydrogenophaga_sp._BA0156	CMUC285	3
Hydrogenophaga_sp._BA0156	CMUC291	8
Hydrogenophaga_sp._BA0156	CMUC295	29
Hydrogenophaga_sp._BA0156	CMUC299	0
Hydrogenophaga_sp._BA0156	CMUC301	5
Hydrogenophaga_sp._BA0156	CMUC307	11
Hydrogenophaga_sp._BA0156	CMUC313	231
Hydrogenophaga_sp._BA0156	CMUC314	123
Hydrogenophaga_sp._BA0156	CMUC323	187
