Species	sample	counts
Rhodospirillum_centenum	CM317	5
Rhodospirillum_centenum	CMCD140	24
Rhodospirillum_centenum	CMCD147	55
Rhodospirillum_centenum	CMCD152	0
Rhodospirillum_centenum	CMCD154	15
Rhodospirillum_centenum	CMCD159	47
Rhodospirillum_centenum	CMCD161	3
Rhodospirillum_centenum	CMCD174	200
Rhodospirillum_centenum	CMCD196	2
Rhodospirillum_centenum	CMCD198	4
Rhodospirillum_centenum	CMCD203	5
Rhodospirillum_centenum	CMCD211	2
Rhodospirillum_centenum	CMCD227	1
Rhodospirillum_centenum	CMCD240	0
Rhodospirillum_centenum	CMCD259	1
Rhodospirillum_centenum	CMCD270	0
Rhodospirillum_centenum	CMCD275	43
Rhodospirillum_centenum	CMCD282	0
Rhodospirillum_centenum	CMCD286	0
Rhodospirillum_centenum	CMCD287	0
Rhodospirillum_centenum	CMCD294	25
Rhodospirillum_centenum	CMCD327	0
Rhodospirillum_centenum	CMCD335	9
Rhodospirillum_centenum	CMCD337	5
Rhodospirillum_centenum	CMCD357	6
Rhodospirillum_centenum	CMCD398	2
Rhodospirillum_centenum	CMCD403	15
Rhodospirillum_centenum	CMCD422	3
Rhodospirillum_centenum	CMCD426	1
Rhodospirillum_centenum	CMCD71	0
Rhodospirillum_centenum	CMCD72	21
Rhodospirillum_centenum	CMCD76	0
Rhodospirillum_centenum	CMCD88	0
Rhodospirillum_centenum	CMSA256	0
Rhodospirillum_centenum	CMSA316	22
Rhodospirillum_centenum	CMUC110	0
Rhodospirillum_centenum	CMUC192	0
Rhodospirillum_centenum	CMUC199	6
Rhodospirillum_centenum	CMUC200	0
Rhodospirillum_centenum	CMUC208	0
Rhodospirillum_centenum	CMUC231	1
Rhodospirillum_centenum	CMUC234	1
Rhodospirillum_centenum	CMUC285	3
Rhodospirillum_centenum	CMUC291	0
Rhodospirillum_centenum	CMUC295	0
Rhodospirillum_centenum	CMUC299	0
Rhodospirillum_centenum	CMUC301	0
Rhodospirillum_centenum	CMUC307	0
Rhodospirillum_centenum	CMUC313	146
Rhodospirillum_centenum	CMUC314	5
Rhodospirillum_centenum	CMUC323	4
Rhodospirillum_centenum	CMUC324	0
Rhodospirillum_centenum	CMUC331	5
Rhodospirillum_centenum	CMUC333	6
Rhodospirillum_centenum	CMUC334	2
Rhodospirillum_centenum	CMUC346	18
Rhodospirillum_centenum	CMUC352	1
Rhodospirillum_centenum	CMUC360	20
Rhodospirillum_centenum	CMUC363	30
Rhodospirillum_centenum	CMUC365	15
Rhodospirillum_centenum	CMUC366	0
Rhodospirillum_centenum	CMUC368	4
Rhodospirillum_centenum	CMUC377	3
Rhodospirillum_centenum	CMUC379	29
Rhodospirillum_centenum	CMUC380	1
Rhodospirillum_centenum	CMUC383	16
Rhodospirillum_centenum	CMUC394	18
Rhodospirillum_centenum	CMUC419	20
Rhodospirillum_centenum	CMUC427	1
Rhodospirillum_centenum	CMUC428	1
Rhodospirillum_centenum	CMUC431	2
Rhodospirillum_centenum	CMUC435	2
Rhodospirillum_centenum	CMUC439	1
Rhodospirillum_centenum	CMUC89	1
Rhodospirillum_centenum	CS219	1
Rhodospirillum_centenum	CS256	0
Rhodospirillum_centenum	CS257	39
Rhodospirillum_centenum	CS259	0
Rhodospirillum_centenum	CS261	12
Rhodospirillum_centenum	CS266	104
Rhodospirillum_centenum	CS270	6
Rhodospirillum_centenum	CS277	43
Rhodospirillum_centenum	CS288	19
Rhodospirillum_centenum	CS290	0
Rhodospirillum_centenum	CS292	6
Rhodospirillum_centenum	CS293	15
Rhodospirillum_centenum	CS301	17
Rhodospirillum_centenum	CS306	31
Rhodospirillum_centenum	CS308	2
Rhodospirillum_centenum	CS315	8
Rhodospirillum_centenum	CS317	124
Rhodospirillum_centenum	CS322	3
Rhodospirillum_centenum	CS327	10
Rhodospirillum_centenum	CS328	29
Rhodospirillum_centenum	CS330	236
Rhodospirillum_centenum	CS331	14
Rhodospirillum_centenum	CS335	24
Rhodospirillum_centenum	CS338	2
Rhodospirillum_centenum	CS339	0
Rhodospirillum_centenum	CS343	4
Rhodospirillum_centenum	CS344	2
Rhodospirillum_centenum	CS350	57
Rhodospirillum_centenum	CS351	1
Rhodospirillum_centenum	CS361	3
Rhodospirillum_centenum	CS388	17
Rhodospirillum_centenum	CS396	3
Rhodospirillum_centenum	CS405	3
Rhodospirillum_centenum	CS415	50
Rhodospirillum_centenum	CS424	39
Rhodospirillum_centenum	IM293	0
Rhodospirillum_centenum	IM296	42
Rhodospirillum_centenum	IM297	21
Rhodospirillum_centenum	IM300	2
Rhodospirillum_centenum	IM305	3
Rhodospirillum_centenum	IM309	30
Rhodospirillum_centenum	IM310	10
Rhodospirillum_centenum	IM311	14
Rhodospirillum_centenum	IM316	15
Rhodospirillum_centenum	IM320	19
Rhodospirillum_centenum	IM330	9
Rhodospirillum_centenum	IM332	30
Rhodospirillum_centenum	IM340	75
Rhodospirillum_centenum	IM348	0
Rhodospirillum_centenum	IM354	0
Rhodospirillum_centenum	IM356	24
Rhodospirillum_centenum	IM364	12
Rhodospirillum_centenum	IM372	13
Rhodospirillum_centenum	IM374	73
Rhodospirillum_centenum	IM376	7
Rhodospirillum_centenum	IM381	48
Rhodospirillum_centenum	IM382	18
Rhodospirillum_centenum	IM385	1
Rhodospirillum_centenum	IM390	13
Rhodospirillum_centenum	IM397	7
Rhodospirillum_centenum	IM404	2
Rhodospirillum_centenum	IM409	3
Rhodospirillum_centenum	IM412	9
Rhodospirillum_centenum	IM421	7
Rhodospirillum_centenum	IM425	51
Rhodospirillum_centenum	IM432	25
Rhodospirillum_centenum	IM438	3
Rhodospirillum_centenum	IM442	3
