Species	sample	counts
Xenorhabdus_doucetiae	CM317	2
Xenorhabdus_doucetiae	CMCD140	6
Xenorhabdus_doucetiae	CMCD147	33
Xenorhabdus_doucetiae	CMCD152	0
Xenorhabdus_doucetiae	CMCD154	5
Xenorhabdus_doucetiae	CMCD159	83
Xenorhabdus_doucetiae	CMCD161	0
Xenorhabdus_doucetiae	CMCD174	110
Xenorhabdus_doucetiae	CMCD196	0
Xenorhabdus_doucetiae	CMCD198	2
Xenorhabdus_doucetiae	CMCD203	3
Xenorhabdus_doucetiae	CMCD211	0
Xenorhabdus_doucetiae	CMCD227	0
Xenorhabdus_doucetiae	CMCD240	0
Xenorhabdus_doucetiae	CMCD259	0
Xenorhabdus_doucetiae	CMCD270	0
Xenorhabdus_doucetiae	CMCD275	4
Xenorhabdus_doucetiae	CMCD282	0
Xenorhabdus_doucetiae	CMCD286	1
Xenorhabdus_doucetiae	CMCD287	0
Xenorhabdus_doucetiae	CMCD294	5
Xenorhabdus_doucetiae	CMCD327	0
Xenorhabdus_doucetiae	CMCD335	4
Xenorhabdus_doucetiae	CMCD337	1
Xenorhabdus_doucetiae	CMCD357	5
Xenorhabdus_doucetiae	CMCD398	1
Xenorhabdus_doucetiae	CMCD403	11
Xenorhabdus_doucetiae	CMCD422	1
Xenorhabdus_doucetiae	CMCD426	2
Xenorhabdus_doucetiae	CMCD71	1
Xenorhabdus_doucetiae	CMCD72	10
Xenorhabdus_doucetiae	CMCD76	0
Xenorhabdus_doucetiae	CMCD88	0
Xenorhabdus_doucetiae	CMSA256	0
Xenorhabdus_doucetiae	CMSA316	1
Xenorhabdus_doucetiae	CMUC110	0
Xenorhabdus_doucetiae	CMUC192	0
Xenorhabdus_doucetiae	CMUC199	2
Xenorhabdus_doucetiae	CMUC200	0
Xenorhabdus_doucetiae	CMUC208	2
Xenorhabdus_doucetiae	CMUC231	0
Xenorhabdus_doucetiae	CMUC234	0
Xenorhabdus_doucetiae	CMUC285	0
Xenorhabdus_doucetiae	CMUC291	0
Xenorhabdus_doucetiae	CMUC295	0
Xenorhabdus_doucetiae	CMUC299	0
Xenorhabdus_doucetiae	CMUC301	0
Xenorhabdus_doucetiae	CMUC307	0
Xenorhabdus_doucetiae	CMUC313	15
Xenorhabdus_doucetiae	CMUC314	20
Xenorhabdus_doucetiae	CMUC323	9
Xenorhabdus_doucetiae	CMUC324	1
Xenorhabdus_doucetiae	CMUC331	1
Xenorhabdus_doucetiae	CMUC333	4
Xenorhabdus_doucetiae	CMUC334	1
Xenorhabdus_doucetiae	CMUC346	13
Xenorhabdus_doucetiae	CMUC352	8
Xenorhabdus_doucetiae	CMUC360	8
Xenorhabdus_doucetiae	CMUC363	11
Xenorhabdus_doucetiae	CMUC365	5
Xenorhabdus_doucetiae	CMUC366	0
Xenorhabdus_doucetiae	CMUC368	0
Xenorhabdus_doucetiae	CMUC377	2
Xenorhabdus_doucetiae	CMUC379	9
Xenorhabdus_doucetiae	CMUC380	2
Xenorhabdus_doucetiae	CMUC383	5
Xenorhabdus_doucetiae	CMUC394	19
Xenorhabdus_doucetiae	CMUC419	10
Xenorhabdus_doucetiae	CMUC427	0
Xenorhabdus_doucetiae	CMUC428	1
Xenorhabdus_doucetiae	CMUC431	0
Xenorhabdus_doucetiae	CMUC435	0
Xenorhabdus_doucetiae	CMUC439	0
Xenorhabdus_doucetiae	CMUC89	0
Xenorhabdus_doucetiae	CS219	0
Xenorhabdus_doucetiae	CS256	0
Xenorhabdus_doucetiae	CS257	11
Xenorhabdus_doucetiae	CS259	0
Xenorhabdus_doucetiae	CS261	1
Xenorhabdus_doucetiae	CS266	19
Xenorhabdus_doucetiae	CS270	0
Xenorhabdus_doucetiae	CS277	4
Xenorhabdus_doucetiae	CS288	8
Xenorhabdus_doucetiae	CS290	0
Xenorhabdus_doucetiae	CS292	4
Xenorhabdus_doucetiae	CS293	1
Xenorhabdus_doucetiae	CS301	6
Xenorhabdus_doucetiae	CS306	7
Xenorhabdus_doucetiae	CS308	3
Xenorhabdus_doucetiae	CS315	4
Xenorhabdus_doucetiae	CS317	29
Xenorhabdus_doucetiae	CS322	1
Xenorhabdus_doucetiae	CS327	2
Xenorhabdus_doucetiae	CS328	17
Xenorhabdus_doucetiae	CS330	34
Xenorhabdus_doucetiae	CS331	4
Xenorhabdus_doucetiae	CS335	5
Xenorhabdus_doucetiae	CS338	1
Xenorhabdus_doucetiae	CS339	0
Xenorhabdus_doucetiae	CS343	8
Xenorhabdus_doucetiae	CS344	0
Xenorhabdus_doucetiae	CS350	41
Xenorhabdus_doucetiae	CS351	9
Xenorhabdus_doucetiae	CS361	2
Xenorhabdus_doucetiae	CS388	0
Xenorhabdus_doucetiae	CS396	0
Xenorhabdus_doucetiae	CS405	1
Xenorhabdus_doucetiae	CS415	5
Xenorhabdus_doucetiae	CS424	7
Xenorhabdus_doucetiae	IM293	0
Xenorhabdus_doucetiae	IM296	18
Xenorhabdus_doucetiae	IM297	4
Xenorhabdus_doucetiae	IM300	0
Xenorhabdus_doucetiae	IM305	0
Xenorhabdus_doucetiae	IM309	4
Xenorhabdus_doucetiae	IM310	1
Xenorhabdus_doucetiae	IM311	7
Xenorhabdus_doucetiae	IM316	5
Xenorhabdus_doucetiae	IM320	4
