Species	sample	counts
Massilia_umbonata	CM317	148
Massilia_umbonata	CMCD140	149
Massilia_umbonata	CMCD147	542
Massilia_umbonata	CMCD152	1
Massilia_umbonata	CMCD154	59
Massilia_umbonata	CMCD159	816
Massilia_umbonata	CMCD161	6
Massilia_umbonata	CMCD174	884
Massilia_umbonata	CMCD196	14
Massilia_umbonata	CMCD198	66
Massilia_umbonata	CMCD203	61
Massilia_umbonata	CMCD211	1
Massilia_umbonata	CMCD227	2
Massilia_umbonata	CMCD240	1
Massilia_umbonata	CMCD259	1
Massilia_umbonata	CMCD270	0
Massilia_umbonata	CMCD275	84
Massilia_umbonata	CMCD282	25
Massilia_umbonata	CMCD286	0
Massilia_umbonata	CMCD287	1
Massilia_umbonata	CMCD294	118
Massilia_umbonata	CMCD327	21
Massilia_umbonata	CMCD335	50
Massilia_umbonata	CMCD337	21
Massilia_umbonata	CMCD357	12
Massilia_umbonata	CMCD398	12
Massilia_umbonata	CMCD403	72
Massilia_umbonata	CMCD422	19
Massilia_umbonata	CMCD426	11
Massilia_umbonata	CMCD71	22
Massilia_umbonata	CMCD72	112
Massilia_umbonata	CMCD76	9
Massilia_umbonata	CMCD88	3
Massilia_umbonata	CMSA256	1
Massilia_umbonata	CMSA316	163
Massilia_umbonata	CMUC110	2
Massilia_umbonata	CMUC192	3
Massilia_umbonata	CMUC199	36
Massilia_umbonata	CMUC200	1
Massilia_umbonata	CMUC208	22
Massilia_umbonata	CMUC231	3
Massilia_umbonata	CMUC234	4
Massilia_umbonata	CMUC285	1
Massilia_umbonata	CMUC291	2
Massilia_umbonata	CMUC295	13
Massilia_umbonata	CMUC299	0
Massilia_umbonata	CMUC301	4
Massilia_umbonata	CMUC307	3
Massilia_umbonata	CMUC313	146
Massilia_umbonata	CMUC314	63
Massilia_umbonata	CMUC323	53
Massilia_umbonata	CMUC324	20
Massilia_umbonata	CMUC331	31
Massilia_umbonata	CMUC333	53
Massilia_umbonata	CMUC334	20
Massilia_umbonata	CMUC346	148
Massilia_umbonata	CMUC352	50
Massilia_umbonata	CMUC360	53
Massilia_umbonata	CMUC363	102
Massilia_umbonata	CMUC365	60
Massilia_umbonata	CMUC366	22
Massilia_umbonata	CMUC368	10
Massilia_umbonata	CMUC377	34
Massilia_umbonata	CMUC379	206
Massilia_umbonata	CMUC380	19
Massilia_umbonata	CMUC383	160
Massilia_umbonata	CMUC394	137
Massilia_umbonata	CMUC419	164
Massilia_umbonata	CMUC427	19
Massilia_umbonata	CMUC428	11
Massilia_umbonata	CMUC431	29
Massilia_umbonata	CMUC435	52
Massilia_umbonata	CMUC439	17
Massilia_umbonata	CMUC89	1
Massilia_umbonata	CS219	8
Massilia_umbonata	CS256	0
Massilia_umbonata	CS257	297
Massilia_umbonata	CS259	7
Massilia_umbonata	CS261	59
Massilia_umbonata	CS266	477
Massilia_umbonata	CS270	224
Massilia_umbonata	CS277	228
Massilia_umbonata	CS288	157
Massilia_umbonata	CS290	6
Massilia_umbonata	CS292	31
Massilia_umbonata	CS293	113
Massilia_umbonata	CS301	118
Massilia_umbonata	CS306	74
Massilia_umbonata	CS308	20
Massilia_umbonata	CS315	145
Massilia_umbonata	CS317	801
Massilia_umbonata	CS322	54
Massilia_umbonata	CS327	59
Massilia_umbonata	CS328	323
Massilia_umbonata	CS330	1171
Massilia_umbonata	CS331	264
Massilia_umbonata	CS335	156
Massilia_umbonata	CS338	53
Massilia_umbonata	CS339	7
Massilia_umbonata	CS343	33
Massilia_umbonata	CS344	24
Massilia_umbonata	CS350	327
Massilia_umbonata	CS351	43
Massilia_umbonata	CS361	7
Massilia_umbonata	CS388	93
Massilia_umbonata	CS396	19
Massilia_umbonata	CS405	25
Massilia_umbonata	CS415	314
Massilia_umbonata	CS424	153
Massilia_umbonata	IM293	5
Massilia_umbonata	IM296	779
Massilia_umbonata	IM297	120
Massilia_umbonata	IM300	2
Massilia_umbonata	IM305	36
Massilia_umbonata	IM309	415
Massilia_umbonata	IM310	70
Massilia_umbonata	IM311	155
Massilia_umbonata	IM316	115
Massilia_umbonata	IM320	226
Massilia_umbonata	IM330	66
Massilia_umbonata	IM332	312
Massilia_umbonata	IM340	869
Massilia_umbonata	IM348	36
Massilia_umbonata	IM354	7
Massilia_umbonata	IM356	141
Massilia_umbonata	IM364	103
Massilia_umbonata	IM372	122
Massilia_umbonata	IM374	783
Massilia_umbonata	IM376	51
Massilia_umbonata	IM381	75
Massilia_umbonata	IM382	128
Massilia_umbonata	IM385	3
Massilia_umbonata	IM390	214
Massilia_umbonata	IM397	38
Massilia_umbonata	IM404	19
Massilia_umbonata	IM409	15
Massilia_umbonata	IM412	123
Massilia_umbonata	IM421	40
Massilia_umbonata	IM425	711
Massilia_umbonata	IM432	70
Massilia_umbonata	IM438	0
Massilia_umbonata	IM442	25
Massilia_umbonata	IM445	13
Massilia_umbonata	IM448	230
Massilia_umbonata	IM449	18
Massilia_umbonata	IM451	19
Massilia_umbonata	IMSA256	0
Massilia_umbonata	IMSA276	0
Massilia_umbonata	IMSA286	0
Massilia_umbonata	IMSA343	200
Massilia_umbonata	IS_238	1
Massilia_umbonata	IS238	25
Massilia_umbonata	IS243	0
Massilia_umbonata	IS253	1
Massilia_umbonata	IS283	4
Massilia_umbonata	IS322	57
Massilia_umbonata	IS399	10
Massilia_umbonata	IS418	83
Massilia_umbonata	IS430	12
Massilia_umbonata	IS437	24
Massilia_umbonata	IS444	9
Massilia_umbonata	R276CMSA	70
Massilia_umbonata	R286CMSA	2
Massilia_umbonata	R292CMSA	13
Massilia_umbonata	R292IMSA	498
Massilia_umbonata	R308CMSA	64
Massilia_umbonata	R316IMSA	30
Massilia_umbonata	R347CMSA	142
