Feature	sample	counts
Brachyspirales	CM317	21
Brachyspirales	CMCD140	6
Brachyspirales	CMCD147	46
Brachyspirales	CMCD152	0
Brachyspirales	CMCD154	8
Brachyspirales	CMCD159	68
Brachyspirales	CMCD161	0
Brachyspirales	CMCD174	71
Brachyspirales	CMCD196	6
Brachyspirales	CMCD198	6
Brachyspirales	CMCD203	4
Brachyspirales	CMCD211	0
Brachyspirales	CMCD227	0
Brachyspirales	CMCD240	0
Brachyspirales	CMCD259	1
Brachyspirales	CMCD270	3
Brachyspirales	CMCD275	10
Brachyspirales	CMCD282	3
Brachyspirales	CMCD286	1
Brachyspirales	CMCD287	0
Brachyspirales	CMCD294	2
Brachyspirales	CMCD327	3
Brachyspirales	CMCD335	3
Brachyspirales	CMCD337	2
Brachyspirales	CMCD357	3
Brachyspirales	CMCD398	3
Brachyspirales	CMCD403	8
Brachyspirales	CMCD422	0
Brachyspirales	CMCD426	1
Brachyspirales	CMCD71	1
Brachyspirales	CMCD72	9
Brachyspirales	CMCD76	0
Brachyspirales	CMCD88	2
Brachyspirales	CMSA256	0
Brachyspirales	CMSA316	15
Brachyspirales	CMUC110	1
Brachyspirales	CMUC192	0
Brachyspirales	CMUC199	1
Brachyspirales	CMUC200	0
Brachyspirales	CMUC208	4
Brachyspirales	CMUC231	1
Brachyspirales	CMUC234	1
Brachyspirales	CMUC285	1
Brachyspirales	CMUC291	0
Brachyspirales	CMUC295	0
Brachyspirales	CMUC299	0
Brachyspirales	CMUC301	1
Brachyspirales	CMUC307	0
Brachyspirales	CMUC313	12
Brachyspirales	CMUC314	4
Brachyspirales	CMUC323	13
Brachyspirales	CMUC324	2
Brachyspirales	CMUC331	2
Brachyspirales	CMUC333	5
Brachyspirales	CMUC334	6
Brachyspirales	CMUC346	10
Brachyspirales	CMUC352	4
Brachyspirales	CMUC360	11
Brachyspirales	CMUC363	29
Brachyspirales	CMUC365	7
Brachyspirales	CMUC366	2
Brachyspirales	CMUC368	6
Brachyspirales	CMUC377	1
Brachyspirales	CMUC379	18
Brachyspirales	CMUC380	3
Brachyspirales	CMUC383	57
Brachyspirales	CMUC394	18
Brachyspirales	CMUC419	22
Brachyspirales	CMUC427	1
Brachyspirales	CMUC428	1
Brachyspirales	CMUC431	1
Brachyspirales	CMUC435	3
Brachyspirales	CMUC439	5
Brachyspirales	CMUC89	5
Brachyspirales	CS219	1
Brachyspirales	CS256	0
Brachyspirales	CS257	28
Brachyspirales	CS259	1
Brachyspirales	CS261	8
Brachyspirales	CS266	46
Brachyspirales	CS270	7
Brachyspirales	CS277	25
Brachyspirales	CS288	12
Brachyspirales	CS290	0
Brachyspirales	CS292	6
Brachyspirales	CS293	16
Brachyspirales	CS301	17
Brachyspirales	CS306	13
Brachyspirales	CS308	7
Brachyspirales	CS315	10
Brachyspirales	CS317	110
Brachyspirales	CS322	6
Brachyspirales	CS327	9
Brachyspirales	CS328	36
Brachyspirales	CS330	56
Brachyspirales	CS331	26
Brachyspirales	CS335	28
Brachyspirales	CS338	7
Brachyspirales	CS339	5
Brachyspirales	CS343	3
Brachyspirales	CS344	3
Brachyspirales	CS350	29
Brachyspirales	CS351	10
Brachyspirales	CS361	1
Brachyspirales	CS388	15
Brachyspirales	CS396	1
Brachyspirales	CS405	3
Brachyspirales	CS415	40
Brachyspirales	CS424	22
Brachyspirales	IM293	1
Brachyspirales	IM296	75
Brachyspirales	IM297	17
Brachyspirales	IM300	0
Brachyspirales	IM305	1
Brachyspirales	IM309	23
Brachyspirales	IM310	5
Brachyspirales	IM311	23
Brachyspirales	IM316	16
Brachyspirales	IM320	8
Brachyspirales	IM330	4
Brachyspirales	IM332	35
Brachyspirales	IM340	78
Brachyspirales	IM348	2
Brachyspirales	IM354	1
Brachyspirales	IM356	24
Brachyspirales	IM364	9
Brachyspirales	IM372	12
Brachyspirales	IM374	75
Brachyspirales	IM376	13
Brachyspirales	IM381	10
Brachyspirales	IM382	24
Brachyspirales	IM385	1
Brachyspirales	IM390	32
Brachyspirales	IM397	3
Brachyspirales	IM404	4
Brachyspirales	IM409	3
Brachyspirales	IM412	0
Brachyspirales	IM421	4
Brachyspirales	IM425	68
Brachyspirales	IM432	10
Brachyspirales	IM438	3
Brachyspirales	IM442	5
Brachyspirales	IM445	3
Brachyspirales	IM448	36
Brachyspirales	IM449	4
Brachyspirales	IM451	7
Brachyspirales	IMSA256	0
Brachyspirales	IMSA276	0
Brachyspirales	IMSA286	0
Brachyspirales	IMSA343	21
Brachyspirales	IS_238	0
Brachyspirales	IS238	8
Brachyspirales	IS243	1
Brachyspirales	IS253	0
Brachyspirales	IS283	0
Brachyspirales	IS322	12
Brachyspirales	IS399	0
Brachyspirales	IS418	7
Brachyspirales	IS430	1
Brachyspirales	IS437	2
Brachyspirales	IS444	2
Brachyspirales	R276CMSA	10
Brachyspirales	R286CMSA	0
Brachyspirales	R292CMSA	1
Brachyspirales	R292IMSA	56
Brachyspirales	R308CMSA	7
Brachyspirales	R316IMSA	3
Brachyspirales	R347CMSA	18
Brachyspirales	R347IMSA	2
Brachyspirales	R371CMSA	2
Brachyspirales	SRR10104064	NA
Brachyspirales	SRR10104065	NA
Brachyspirales	SRR10104066	NA
Brachyspirales	SRR10104067	NA
Brachyspirales	SRR10104068	NA
Brachyspirales	SRR10104069	NA
Brachyspirales	SRR10104070	NA
Brachyspirales	SRR10104071	NA
Brachyspirales	SRR10104072	NA
Brachyspirales	SRR10104073	NA
Brachyspirales	SRR10104074	NA
Brachyspirales	SRR10104075	NA
Brachyspirales	SRR10104076	NA
Brachyspirales	SRR10104077	NA
Brachyspirales	SRR10104078	NA
Brachyspirales	SRR10104079	NA
